crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1772215735.1676052,2,1,0,1,0,15.7961,0.0000,1.92,0.0000
1,1772215855.1675851,2,1,0,1,0,15.7961,0.0000,1.22,0.0000
2,1772215975.167953,2,1,0,1,0,16.4120,0.0000,1.43,0.0000
