crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1772216742.270824,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1772216862.271117,2,1,0,1,0,13.5491,0.0000,1.52,0.0000
2,1772216982.2711306,2,2,0,2,0,12.9143,0.0000,3.57,0.0000
