timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1761051700.2425678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1761051700.243499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1761051700.26483,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.67,7.33,4.00,0.00,0.00,0.00,0.00,0.00
1761051700.2652287,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.67,7.33,4.00,0.00,0.00,0.00,0.00,0.00
1761051700.283468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.67,7.33,4.00,4.00,0.00,0.00,0.00,0.00
1761051700.2837195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.67,7.33,4.00,4.00,0.00,0.00,0.00,0.00
1761051700.2995424,0.00,3.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,0.00,0.00,0.00,0.00,0.00,4.33,0.00,49.01,7.33,4.00,4.00,0.00,0.00,0.00,0.00
1761051700.2998002,0.00,3.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,0.00,0.00,0.00,0.00,0.00,4.33,0.00,49.01,7.33,4.00,4.00,0.00,0.00,0.00,0.00
1761051700.3220222,0.00,3.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,0.00,0.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,4.00,4.00,0.00,0.00,0.00,0.00
1761051700.3223486,0.00,3.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,0.00,0.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,4.00,4.00,0.00,0.00,0.00,0.00
1761051700.3415177,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,0.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,4.00,4.00,0.00,0.00,0.00,0.00
1761051700.3417706,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,0.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,4.00,4.00,0.00,0.00,0.00,0.00
1761051720.2397943,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,9.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,16.67,13.33,0.00,0.00,0.00,0.00
1761051720.2401323,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,9.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,16.67,13.33,0.00,0.00,0.00,0.00
1761051720.2604709,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,16.67,27.00,0.00,0.00,0.00,0.00
1761051720.2607505,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,16.67,27.00,0.00,0.00,0.00,0.00
1761051720.2818046,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,28.67,37.67,0.00,0.00,0.00,0.00
1761051720.282089,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,28.67,37.67,0.00,0.00,0.00,0.00
1761051720.3016832,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,37.34,51.67,0.00,0.00,0.00,0.00
1761051720.3019686,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,37.34,51.67,0.00,0.00,0.00,0.00
1761051720.3209057,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,62.67,53.34,0.00,0.00,0.00,0.00
1761051720.3211768,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,62.67,53.34,0.00,0.00,0.00,0.00
1761051720.3396099,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,83.67,55.01,0.00,0.00,0.00,0.00
1761051720.3398774,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,76.01,7.33,83.67,55.01,0.00,0.00,0.00,0.00
1761051736.270708,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,107.01,7.33,83.67,55.01,0.00,0.00,0.00,0.00
1761051736.2710207,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,107.01,7.33,83.67,55.01,0.00,0.00,0.00,0.00
1761051736.29022,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,120.68,16.33,83.67,55.01,0.00,0.00,0.00,0.00
1761051736.2905312,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,0.00,120.68,16.33,83.67,55.01,0.00,0.00,0.00,0.00
1761051736.3141942,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,3.33,122.35,34.00,83.67,55.01,0.00,0.00,0.00,0.00
1761051736.3145041,0.00,24.33,0.00,0.00,0.00,0.00,0.00,39.34,0.00,1.67,18.00,0.00,0.00,0.00,4.33,3.33,122.35,34.00,83.67,55.01,0.00,0.00,0.00,0.00
1761051736.3337443,0.00,29.33,0.00,0.00,0.00,0.00,0.00,48.34,0.00,10.34,18.00,0.00,0.00,0.00,4.33,3.33,122.35,34.00,83.67,55.01,0.00,0.00,0.00,0.00
1761051736.3340118,0.00,29.33,0.00,0.00,0.00,0.00,0.00,48.34,0.00,10.34,18.00,0.00,0.00,0.00,4.33,3.33,122.35,34.00,83.67,55.01,0.00,0.00,0.00,0.00
1761051736.3530667,0.00,29.33,0.00,0.00,0.00,0.00,0.00,48.34,0.00,10.34,18.00,0.00,0.00,0.00,4.33,3.33,127.35,51.67,83.67,55.01,0.00,0.00,0.00,0.00
1761051736.3533576,0.00,29.33,0.00,0.00,0.00,0.00,0.00,48.34,0.00,10.34,18.00,0.00,0.00,0.00,4.33,3.33,127.35,51.67,83.67,55.01,0.00,0.00,0.00,0.00
1761051736.3743982,0.00,29.33,0.00,0.00,0.00,0.00,0.00,48.34,0.00,10.34,18.00,0.00,0.00,0.00,4.33,3.33,129.02,55.00,109.67,55.01,0.00,0.00,0.00,0.00
1761051736.3746822,0.00,29.33,0.00,0.00,0.00,0.00,0.00,48.34,0.00,10.34,18.00,0.00,0.00,0.00,4.33,3.33,129.02,55.00,109.67,55.01,0.00,0.00,0.00,0.00
1761051754.314042,0.00,29.33,0.00,0.00,0.00,0.00,0.00,51.67,0.00,10.34,35.67,0.00,0.00,0.00,8.33,9.33,129.02,55.00,109.67,55.01,0.00,0.00,0.00,0.00
1761051754.3144646,0.00,29.33,0.00,0.00,0.00,0.00,0.00,51.67,0.00,10.34,35.67,0.00,0.00,0.00,8.33,9.33,129.02,55.00,109.67,55.01,0.00,0.00,0.00,0.00
1761051754.3415644,0.00,29.33,0.00,0.00,0.00,0.00,8.33,51.67,0.00,12.01,35.67,9.00,0.00,0.00,8.33,12.66,129.02,55.00,118.34,55.01,0.00,0.00,0.00,0.00
1761051754.341874,0.00,29.33,0.00,0.00,0.00,0.00,8.33,51.67,0.00,12.01,35.67,9.00,0.00,0.00,8.33,12.66,129.02,55.00,118.34,55.01,0.00,0.00,0.00,0.00
1761051754.3616192,0.00,29.33,0.00,0.00,0.00,0.00,8.33,51.67,9.00,25.68,39.67,9.00,0.00,0.00,8.33,12.66,129.02,55.00,118.34,55.01,0.00,0.00,0.00,0.00
1761051754.361899,0.00,29.33,0.00,0.00,0.00,0.00,8.33,51.67,9.00,25.68,39.67,9.00,0.00,0.00,8.33,12.66,129.02,55.00,118.34,55.01,0.00,0.00,0.00,0.00
1761051754.3894837,0.00,29.33,0.00,0.00,0.00,0.00,8.33,51.67,13.33,27.35,39.67,9.00,0.00,0.00,8.33,21.66,129.02,55.00,118.34,55.01,0.00,0.00,0.00,0.00
1761051754.3897955,0.00,29.33,0.00,0.00,0.00,0.00,8.33,51.67,13.33,27.35,39.67,9.00,0.00,0.00,8.33,21.66,129.02,55.00,118.34,55.01,0.00,0.00,0.00,0.00
1761051754.4191563,0.00,29.33,0.00,0.00,0.00,0.00,8.33,51.67,13.33,29.02,39.67,9.00,0.00,0.00,17.33,21.66,129.02,55.00,118.34,55.01,0.00,0.00,0.00,0.00
1761051754.4195743,0.00,29.33,0.00,0.00,0.00,0.00,8.33,51.67,13.33,29.02,39.67,9.00,0.00,0.00,17.33,21.66,129.02,55.00,118.34,55.01,0.00,0.00,0.00,0.00
1761051754.4437459,0.00,29.33,0.00,0.00,0.00,0.00,8.33,51.67,13.33,29.02,39.67,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051754.4440522,0.00,29.33,0.00,0.00,0.00,0.00,8.33,51.67,13.33,29.02,39.67,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051771.3473837,0.00,29.33,0.00,0.00,0.00,0.00,8.33,53.34,13.33,29.02,57.00,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051771.3477433,0.00,29.33,0.00,0.00,0.00,0.00,8.33,53.34,13.33,29.02,57.00,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051771.3745272,0.00,29.33,0.00,0.00,0.00,0.00,8.33,55.01,13.33,29.02,66.00,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051771.374909,0.00,29.33,0.00,0.00,0.00,0.00,8.33,55.01,13.33,29.02,66.00,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051771.4034662,0.00,29.33,0.00,0.00,0.00,0.00,19.00,55.01,13.33,29.02,66.00,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051771.4038029,0.00,29.33,0.00,0.00,0.00,0.00,19.00,55.01,13.33,29.02,66.00,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051771.4327042,0.00,29.33,0.00,0.00,0.00,0.00,20.67,55.01,13.33,29.02,75.00,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051771.4330535,0.00,29.33,0.00,0.00,0.00,0.00,20.67,55.01,13.33,29.02,75.00,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051771.4602509,0.00,29.33,0.00,0.00,0.00,0.00,31.34,55.01,13.33,29.02,75.00,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051771.4607444,0.00,29.33,0.00,0.00,0.00,0.00,31.34,55.01,13.33,29.02,75.00,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051771.4874299,0.00,29.33,0.00,0.00,0.00,0.00,40.34,55.01,13.33,29.02,76.67,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051771.4877353,0.00,29.33,0.00,0.00,0.00,0.00,40.34,55.01,13.33,29.02,76.67,9.00,0.00,0.00,28.00,21.66,129.02,55.00,122.67,55.01,0.00,0.00,0.00,0.00
1761051775.5155303,0.00,29.33,0.00,0.00,0.00,0.00,40.34,55.01,13.33,29.02,71.67,9.00,0.00,0.00,28.00,21.66,129.02,55.00,102.00,54.34,0.00,0.00,0.00,0.00
1761051775.5159483,0.00,29.33,0.00,0.00,0.00,0.00,40.34,55.01,13.33,29.02,71.67,9.00,0.00,0.00,28.00,21.66,129.02,55.00,102.00,54.34,0.00,0.00,0.00,0.00
