No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763421922.664237,0,1,0.0,0.0781,0.0084,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.01,0.14,2.87,None,0.00018858909606933594,21.413,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.1121,2095.5687973997833,10.0,2105.5687973997833
0,1763421922.6651866,0.0,1,0.0,0.0781,0.0084,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,4.4,0.18,4.22,None,0.00018858909606933594,24.322,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.1121,2095.5687973997833,10.0,2105.5687973997833
0,1763421922.7084181,0.0,2,0.0,0.1352,0.0169,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.54,0.14,2.4,None,0.08128523826599121,20.559,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.1121,2110.0,20.0,2130.0
0,1763421922.7088776,0.0,2,0.0,0.1352,0.0169,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,3.46,0.18,3.27,None,0.08128523826599121,16.899,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.1121,2110.0,20.0,2130.0
0,1763421922.751777,0.1,3,0.0248,0.1395,0.028,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,3.27,0.9,2.37,None,0.12465834617614746,20.373,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.1121,2124.5101377495744,30.0,2154.5101377495744
0,1763421922.7522457,0.1,3,0.0248,0.1395,0.028,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,5.78,2.56,3.21,None,0.12465834617614746,17.35,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.1121,2124.5101377495744,30.0,2154.5101377495744
0,1763421922.7930243,0.1,4,0.0459,0.1395,0.0396,0.0499,5.1482,13.9452,4.9894,0.0,0.0,0.0,3.67,1.3,2.37,None,0.16797375679016113,17.392,True,None,sfc_cache_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.95875,6.9175,8.25,0.0625,0.0833,0.0616,0.1121,2139.802275189599,40.0,2179.802275189599
0,1763421922.7934768,0.1,4,0.0459,0.1395,0.0396,0.0499,5.1482,13.9452,4.9894,0.0,0.0,0.0,5.78,2.56,3.21,None,0.16797375679016113,14.342,True,None,sfc_unique_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.95875,6.9175,8.25,0.0625,0.0833,0.0616,0.1121,2139.802275189599,40.0,2179.802275189599
0,1763421922.8282123,0.2,5,0.0658,0.1395,0.0512,0.0499,7.5964,13.9452,4.9894,0.0,0.0,0.0,4.17,1.3,2.87,None,0.209181547164917,15.232,True,None,sfc_cache_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,7.034000000000001,5.534000000000001,6.6,0.0588,0.0833,0.0595,0.1121,2163.4863024299643,50.0,2213.4863024299643
0,1763421922.828688,0.2,5,0.0658,0.1395,0.0512,0.0499,7.5964,13.9452,4.9894,0.0,0.0,0.0,6.78,2.56,4.22,None,0.209181547164917,14.455,True,None,sfc_unique_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,7.034000000000001,5.534000000000001,6.6,0.0588,0.0833,0.0595,0.1121,2163.4863024299643,50.0,2213.4863024299643
0,1763421922.8648255,0.2,6,0.0845,0.1395,0.0628,0.0499,10.0447,13.9452,4.9894,0.0,0.0,0.0,4.28,1.3,2.98,None,0.24437618255615234,12.807,True,None,sfc_cache_p6_1,0,None,12,25.65,132.0,20,12,0,0,0,False,100.0,7.7508333333333335,4.611666666666667,5.5,0.0556,0.0833,0.0575,0.1121,2180.0,60.0,2240.0
0,1763421922.8652928,0.2,6,0.0845,0.1395,0.0628,0.0499,10.0447,13.9452,4.9894,0.0,0.0,0.0,6.99,2.56,4.43,None,0.24437618255615234,14.527,True,None,sfc_unique_p6_1,0,None,12,25.65,132.0,20,12,0,0,0,False,100.0,7.7508333333333335,4.611666666666667,5.5,0.0556,0.0833,0.0575,0.1121,2180.0,60.0,2240.0
0,1763421937.6505806,15.0,6,0.1108,0.1395,0.0739,0.0748,13.3926,13.9452,7.4841,0.0,0.0,0.0,5.14,1.71,3.44,None,0.0001895427703857422,20.361,True,None,sfc_cache_p1_2,0,None,12,25.65,132.0,21,14,0,0,0,False,100.0,8.857857142857144,3.9528571428571433,7.071428571428571,0.0526,0.0833,0.0641,0.1314,2180.0,70.0,2250.0
0,1763421937.6513903,15.0,6,0.1108,0.1395,0.0739,0.0748,13.3926,13.9452,7.4841,0.0,0.0,0.0,7.81,2.56,5.25,None,0.0001895427703857422,23.857,True,None,sfc_unique_p1_2,0,None,12,25.65,132.0,21,14,0,0,0,False,100.0,8.857857142857144,3.9528571428571433,7.071428571428571,0.0526,0.0833,0.0641,0.1314,2180.0,70.0,2250.0
0,1763421937.702521,15.0,7,0.1127,0.184,0.1068,0.0748,13.9326,18.3978,7.4841,0.0,0.0,0.0,4.78,1.71,3.07,None,0.051566123962402344,20.37,True,None,sfc_cache_p2_2,0,None,20.33,25.65,165.0,25,16,0,0,0,False,100.0,8.063125,4.563125,6.1875,0.05,0.2087,0.0621,0.1671,2221.30694143167,80.0,2301.30694143167
