No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763429732.851597,0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.19,0.13,3.05,None,0.00020241737365722656,22.364,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833
0,1763429732.8525405,0.0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,4.63,0.18,4.45,None,0.00020241737365722656,24.676,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833
0,1763429732.9072623,0.1,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,3.19,0.13,3.05,None,0.0824437141418457,21.557,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0
0,1763429732.908016,0.1,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,4.63,0.18,4.45,None,0.0824437141418457,25.471,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0
0,1763429732.9612792,0.1,3,0.0,0.2024,0.0282,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,4.71,0.14,4.58,None,0.13784098625183105,21.318,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.087,2150.9425785482126,30.0,2180.9425785482126
0,1763429732.962049,0.1,3,0.0,0.2024,0.0282,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,6.74,0.19,6.55,None,0.13784098625183105,24.269,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.087,2150.9425785482126,30.0,2180.9425785482126
0,1763429733.0135152,0.2,4,0.0,0.2596,0.0469,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,5.07,0.14,4.93,None,0.1918630599975586,20.987,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0822,2180.0,40.0,2220.0
0,1763429733.0143154,0.2,4,0.0,0.2596,0.0469,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,5.57,0.19,5.39,None,0.1918630599975586,24.043,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0822,2180.0,40.0,2220.0
0,1763429733.0671465,0.2,5,0.0,0.3167,0.0712,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,5.66,0.14,5.52,None,0.2441256046295166,21.192,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.085,2220.34,50.0,2270.34
0,1763429733.0679193,0.2,5,0.0,0.3167,0.0712,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,7.67,0.29,7.38,None,0.2441256046295166,23.955,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.085,2220.34,50.0,2270.34
0,1763429733.1260464,0.3,6,0.0,0.3839,0.1027,0.0748,0.0,38.3908,7.4841,0.0,0.0,0.0,4.82,0.15,4.67,None,0.2977015972137451,21.182,True,None,sfc_cache_p6_1,0,None,0,33.65,99.0,19,12,0,0,0,False,100.0,0.0,12.695833333333333,8.25,1.0,0.2939,0.1,0.0904,2247.1153846153848,60.0,2307.1153846153848
0,1763429733.1268275,0.3,6,0.0,0.3839,0.1027,0.0748,0.0,38.3908,7.4841,0.0,0.0,0.0,7.27,0.27,6.99,None,0.2977015972137451,24.443,True,None,sfc_unique_p6_1,0,None,0,33.65,99.0,19,12,0,0,0,False,100.0,0.0,12.695833333333333,8.25,1.0,0.2939,0.1,0.0904,2247.1153846153848,60.0,2307.1153846153848
0,1763429742.839817,10.0,6,0.0035,0.4519,0.1178,0.0998,0.432,45.1945,9.9788,0.0,0.0,0.0,4.36,0.9,3.46,None,0.00026488304138183594,21.196,True,None,sfc_cache_p1_2,0,None,0,33.65,99.0,20,14,0,0,0,False,100.0,0.2857142857142857,12.810714285714285,9.428571428571429,0.0526,0.3296,0.1191,0.098,2297.3216220399318,70.0,2367.3216220399318
0,1763429742.840609,10.0,6,0.0035,0.4519,0.1178,0.0998,0.432,45.1945,9.9788,0.0,0.0,0.0,5.1,0.24,4.86,None,0.00026488304138183594,24.121,True,None,sfc_unique_p1_2,0,None,0,33.65,99.0,20,14,0,0,0,False,100.0,0.2857142857142857,12.810714285714285,9.428571428571429,0.0526,0.3296,0.1191,0.098,2297.3216220399318,70.0,2367.3216220399318
