No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762652709.3484092,0,1,0.0,0.0781,0.0067,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,4.69,2.3,2.39,None,0.00011444091796875,13.137,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0855,2095.5687973997833,10.0,2105.5687973997833
0,1762652709.3489742,0.0,1,0.0,0.0781,0.0067,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,6.38,3.1,3.28,None,0.00011444091796875,14.11,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0855,2095.5687973997833,10.0,2105.5687973997833
0,1762652709.3804953,0.0,2,0.0,0.1352,0.0135,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,5.14,2.3,2.84,None,0.050614118576049805,12.231,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0855,2110.0,20.0,2130.0
0,1762652709.380918,0.0,2,0.0,0.1352,0.0135,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,7.29,3.1,4.19,None,0.050614118576049805,13.973,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0855,2110.0,20.0,2130.0
0,1762652709.4134357,0.1,3,0.0255,0.1395,0.023,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,4.79,2.39,2.4,None,0.08249926567077637,11.828,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.0855,2124.5101377495744,30.0,2154.5101377495744
0,1762652709.413848,0.1,3,0.0255,0.1395,0.023,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,6.69,3.39,3.3,None,0.08249926567077637,13.744,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.0855,2124.5101377495744,30.0,2154.5101377495744
0,1762652709.4656396,0.1,4,0.047,0.1395,0.0329,0.0499,5.1482,13.9452,4.9894,0.0,0.0,0.0,5.39,2.44,2.95,None,0.11534833908081055,20.057,True,None,sfc_cache_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.95875,6.9175,8.25,0.0625,0.0833,0.0616,0.0855,2139.802275189599,40.0,2179.802275189599
0,1762652709.4660778,0.1,4,0.047,0.1395,0.0329,0.0499,5.1482,13.9452,4.9894,0.0,0.0,0.0,7.78,3.39,4.4,None,0.11534833908081055,21.176,True,None,sfc_unique_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.95875,6.9175,8.25,0.0625,0.0833,0.0616,0.0855,2139.802275189599,40.0,2179.802275189599
0,1762652709.4953947,0.1,5,0.0673,0.1395,0.0428,0.0499,7.5964,13.9452,4.9894,0.0,0.0,0.0,5.39,2.44,2.95,None,0.16755437850952148,11.702,True,None,sfc_cache_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,7.034000000000001,5.534000000000001,6.6,0.0588,0.0833,0.0595,0.0855,2163.4863024299643,50.0,2213.4863024299643
0,1762652709.4958448,0.1,5,0.0673,0.1395,0.0428,0.0499,7.5964,13.9452,4.9894,0.0,0.0,0.0,7.78,3.39,4.4,None,0.16755437850952148,13.685,True,None,sfc_unique_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,7.034000000000001,5.534000000000001,6.6,0.0588,0.0833,0.0595,0.0855,2163.4863024299643,50.0,2213.4863024299643
0,1762652709.5284152,0.2,6,0.0864,0.1395,0.0527,0.0499,10.0447,13.9452,4.9894,0.0,0.0,0.0,5.39,2.44,2.95,None,0.19729113578796387,11.899,True,None,sfc_cache_p6_1,0,None,12,25.65,132.0,20,12,0,0,0,False,100.0,7.7508333333333335,4.611666666666667,5.5,0.0556,0.0833,0.0575,0.0855,2180.0,60.0,2240.0
0,1762652709.5288894,0.2,6,0.0864,0.1395,0.0527,0.0499,10.0447,13.9452,4.9894,0.0,0.0,0.0,7.78,3.39,4.4,None,0.19729113578796387,13.536,True,None,sfc_unique_p6_1,0,None,12,25.65,132.0,20,12,0,0,0,False,100.0,7.7508333333333335,4.611666666666667,5.5,0.0556,0.0833,0.0575,0.0855,2180.0,60.0,2240.0
