No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763429733.694402,0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.76,0.15,2.61,None,0.00029778480529785156,22.189,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833
0,1763429733.6953137,0.0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,4.62,0.21,4.41,None,0.00029778480529785156,24.754,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833
0,1763429733.7529595,0.1,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.78,0.15,2.63,None,0.08393573760986328,21.109,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0
0,1763429733.7537196,0.1,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,4.65,0.21,4.44,None,0.08393573760986328,25.405,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0
0,1763429733.8078566,0.1,3,0.0,0.2024,0.0271,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,2.94,0.15,2.79,None,0.14225554466247559,21.214,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0732,2150.9425785482126,30.0,2180.9425785482126
0,1763429733.808623,0.1,3,0.0,0.2024,0.0271,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.92,0.21,3.71,None,0.14225554466247559,24.313,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0732,2150.9425785482126,30.0,2180.9425785482126
0,1763429733.866797,0.2,4,0.0,0.2596,0.0441,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,2.94,0.15,2.79,None,0.19716763496398926,21.5,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0696,2180.0,40.0,2220.0
0,1763429733.86757,0.2,4,0.0,0.2596,0.0441,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.92,0.21,3.71,None,0.19716763496398926,24.283,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0696,2180.0,40.0,2220.0
0,1763429733.9203267,0.2,5,0.0,0.3167,0.0667,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,3.17,0.15,3.01,None,0.2560725212097168,21.216,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0702,2220.34,50.0,2270.34
0,1763429733.9210896,0.2,5,0.0,0.3167,0.0667,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,4.6,0.26,4.34,None,0.2560725212097168,23.763,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0702,2220.34,50.0,2270.34
0,1763429733.9742548,0.3,6,0.0,0.3839,0.0901,0.0748,0.0,38.3908,7.4841,0.0,0.0,0.0,3.31,0.15,3.16,None,0.30955934524536133,20.803,True,None,sfc_cache_p6_1,0,None,0,33.65,99.0,19,12,0,0,0,False,100.0,0.0,12.695833333333333,8.25,1.0,0.2857,0.1,0.0813,2242.605633802817,60.0,2302.605633802817
0,1763429733.9750426,0.3,6,0.0,0.3839,0.0901,0.0748,0.0,38.3908,7.4841,0.0,0.0,0.0,4.86,0.26,4.61,None,0.30955934524536133,23.987,True,None,sfc_unique_p6_1,0,None,0,33.65,99.0,19,12,0,0,0,False,100.0,0.0,12.695833333333333,8.25,1.0,0.2857,0.1,0.0813,2242.605633802817,60.0,2302.605633802817
0,1763429749.663701,16.0,6,0.0036,0.4519,0.1018,0.0998,0.432,45.1945,9.9788,0.0,0.0,0.0,3.52,0.8,2.72,None,0.0003197193145751953,16.432,True,None,sfc_cache_p1_2,0,None,0,33.65,99.0,20,14,0,0,0,False,100.0,0.2857142857142857,12.810714285714285,9.428571428571429,0.0526,0.3281,0.1191,0.099,2297.3216220399318,70.0,2367.3216220399318
0,1763429749.6642282,16.0,6,0.0036,0.4519,0.1018,0.0998,0.432,45.1945,9.9788,0.0,0.0,0.0,4.31,0.2,4.12,None,0.0003197193145751953,15.025,True,None,sfc_unique_p1_2,0,None,0,33.65,99.0,20,14,0,0,0,False,100.0,0.2857142857142857,12.810714285714285,9.428571428571429,0.0526,0.3281,0.1191,0.099,2297.3216220399318,70.0,2367.3216220399318
0,1763429749.6991162,16.0,7,0.0116,0.4864,0.1136,0.0998,1.4039,48.6393,9.9788,0.0,0.0,0.0,3.51,0.8,2.72,None,0.0418088436126709,13.085,True,None,sfc_cache_p2_2,0,None,4,37.98,132.0,24,16,0,0,0,False,100.0,0.8125,12.06375,8.25,0.05,0.3333,0.1154,0.1136,2302.5452716297787,80.0,2382.5452716297787
0,1763429749.699587,16.0,7,0.0116,0.4864,0.1136,0.0998,1.4039,48.6393,9.9788,0.0,0.0,0.0,4.95,0.84,4.1,None,0.0418088436126709,14.607,True,None,sfc_unique_p2_2,0,None,4,37.98,132.0,24,16,0,0,0,False,100.0,0.8125,12.06375,8.25,0.05,0.3333,0.1154,0.1136,2302.5452716297787,80.0,2382.5452716297787
0,1763429749.754789,16.1,8,0.0299,0.4906,0.1227,0.0998,3.6719,49.0601,9.9788,0.0,0.0,0.0,3.51,0.8,2.72,None,0.07710146903991699,21.289,True,None,sfc_cache_p3_2,0,None,8,42.31,165.0,28,18,0,0,0,False,100.0,1.8888888888888888,10.81611111111111,7.333333333333333,0.0476,0.3333,0.1119,0.1245,2314.7337873394213,90.0,2404.7337873394213
0,1763429749.7555876,16.1,8,0.0299,0.4906,0.1227,0.0998,3.6719,49.0601,9.9788,0.0,0.0,0.0,6.33,2.23,4.1,None,0.07710146903991699,23.893,True,None,sfc_unique_p3_2,0,None,8,42.31,165.0,28,18,0,0,0,False,100.0,1.8888888888888888,10.81611111111111,7.333333333333333,0.0476,0.3333,0.1119,0.1245,2314.7337873394213,90.0,2404.7337873394213
0,1763429749.8116436,16.1,9,0.049,0.4906,0.1331,0.0998,6.1201,49.0601,9.9788,0.0,0.0,0.0,4.76,1.14,3.62,None,0.13331866264343262,21.089,True,None,sfc_cache_p4_2,0,None,12,46.64,198.0,32,20,0,0,0,False,100.0,2.8335,9.7345,6.6,0.0455,0.3333,0.1086,0.1317,2334.2048444513234,100.0,2434.2048444513234
0,1763429749.8124287,16.1,9,0.049,0.4906,0.1331,0.0998,6.1201,49.0601,9.9788,0.0,0.0,0.0,6.35,2.23,4.12,None,0.13331866264343262,23.862,True,None,sfc_unique_p4_2,0,None,12,46.64,198.0,32,20,0,0,0,False,100.0,2.8335,9.7345,6.6,0.0455,0.3333,0.1086,0.1317,2334.2048444513234,100.0,2434.2048444513234
0,1763429749.8670335,16.2,10,0.0643,0.499,0.1472,0.0998,8.2088,49.8992,9.9788,0.0,0.0,0.0,5.34,1.14,4.2,None,0.19012832641601562,21.274,True,None,sfc_cache_p5_2,0,None,16,50.97,231.0,36,22,0,0,0,False,100.0,3.455,9.000909090909092,6.0,0.0435,0.3432,0.1055,0.1356,2358.9196718774183,110.0,2468.9196718774183
0,1763429749.8675537,16.2,10,0.0643,0.499,0.1472,0.0998,8.2088,49.8992,9.9788,0.0,0.0,0.0,6.83,1.55,5.28,None,0.19012832641601562,20.761,True,None,sfc_unique_p5_2,0,None,16,50.97,231.0,36,22,0,0,0,False,100.0,3.455,9.000909090909092,6.0,0.0435,0.3432,0.1055,0.1356,2358.9196718774183,110.0,2468.9196718774183
0,1763429749.9149597,16.2,11,0.0822,0.499,0.1577,0.0998,10.657,49.8992,9.9788,0.0,0.0,0.0,4.76,1.14,3.62,None,0.2450103759765625,18.975,True,None,sfc_cache_p6_2,0,None,20,55.3,264.0,40,24,0,0,0,False,100.0,4.111666666666667,8.250833333333334,5.5,0.0417,0.3432,0.1026,0.1366,2369.5097508125677,120.0,2489.5097508125677
0,1763429749.9157596,16.2,11,0.0822,0.499,0.1577,0.0998,10.657,49.8992,9.9788,0.0,0.0,0.0,6.35,2.23,4.12,None,0.2450103759765625,18.434,True,None,sfc_unique_p6_2,0,None,20,55.3,264.0,40,24,0,0,0,False,100.0,4.111666666666667,8.250833333333334,5.5,0.0417,0.3432,0.1026,0.1366,2369.5097508125677,120.0,2489.5097508125677
0,1763429778.6930897,45.0,11,0.0989,0.5217,0.1825,0.1247,13.033,52.1671,12.4735,0.0,0.0,0.0,2.8,1.49,1.31,None,0.0002028942108154297,21.21,True,None,sfc_cache_p1_3,0,None,20,55.3,264.0,41,26,0,0,0,False,100.0,4.641538461538461,7.962307692307693,6.346153846153846,0.04,0.3873,0.1077,0.1577,2392.0097508125677,130.0,2522.0097508125677
0,1763429778.6939325,45.0,11,0.0989,0.5217,0.1825,0.1247,13.033,52.1671,12.4735,0.0,0.0,0.0,5.69,1.68,4.01,None,0.0002028942108154297,24.419,True,None,sfc_unique_p1_3,0,None,20,55.3,264.0,41,26,0,0,0,False,100.0,4.641538461538461,7.962307692307693,6.346153846153846,0.04,0.3873,0.1077,0.1577,2392.0097508125677,130.0,2522.0097508125677
0,1763429778.7511573,45.1,12,0.1015,0.5662,0.2104,0.1247,13.5729,56.6198,12.4735,0.0,0.0,0.0,2.76,1.49,1.27,None,0.06111550331115723,23.731,True,None,sfc_cache_p2_3,0,None,28.33,55.3,297.0,45,28,0,0,0,False,100.0,4.488571428571428,8.024642857142856,5.892857142857143,0.0385,0.4582,0.1048,0.1753,2426.251354279523,140.0,2566.251354279523
0,1763429778.7519722,45.1,12,0.1015,0.5662,0.2104,0.1247,13.5729,56.6198,12.4735,0.0,0.0,0.0,5.58,0.94,4.65,None,0.06111550331115723,25.011,True,None,sfc_unique_p2_3,0,None,28.33,55.3,297.0,45,28,0,0,0,False,100.0,4.488571428571428,8.024642857142856,5.892857142857143,0.0385,0.4582,0.1048,0.1753,2426.251354279523,140.0,2566.251354279523
0,1763429778.8068833,45.1,13,0.1013,0.6191,0.222,0.1247,13.7533,61.9116,12.4735,0.0,0.0,0.0,2.8,1.49,1.31,None,0.1190958023071289,21.776,True,None,sfc_cache_p3_3,0,None,36.66,55.3,330.0,49,30,0,0,0,False,100.0,4.245,8.189666666666666,5.5,0.037,0.4969,0.1021,0.1766,2470.4442036836404,150.0,2620.4442036836404
