No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762652708.1323307,0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,4.35,2.29,2.07,None,0.00019407272338867188,22.18,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2095.5687973997833,10.0,2105.5687973997833
0,1762652708.133254,0.0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,6.79,3.08,3.71,None,0.00019407272338867188,24.251,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2095.5687973997833,10.0,2105.5687973997833
0,1762652708.1841273,0.1,2,0.0,0.1352,0.0051,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,4.16,2.29,1.88,None,0.08164429664611816,20.694,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0245,2110.0,20.0,2130.0
0,1762652708.1848404,0.1,2,0.0,0.1352,0.0051,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,6.41,3.08,3.33,None,0.08164429664611816,23.673,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0245,2110.0,20.0,2130.0
0,1762652708.2347279,0.1,3,0.0248,0.1395,0.0103,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,3.91,2.39,1.52,None,0.13318705558776855,20.468,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.0245,2124.5101377495744,30.0,2154.5101377495744
0,1762652708.2354703,0.1,3,0.0248,0.1395,0.0103,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,6.01,3.4,2.62,None,0.13318705558776855,23.472,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.0245,2124.5101377495744,30.0,2154.5101377495744
0,1762652708.2867613,0.2,4,0.0459,0.1395,0.016,0.0499,5.1482,13.9452,4.9894,0.0,0.0,0.0,3.96,2.44,1.52,None,0.1837930679321289,20.425,True,None,sfc_cache_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.95875,6.9175,8.25,0.0625,0.0833,0.0616,0.0245,2139.802275189599,40.0,2179.802275189599
0,1762652708.2874832,0.2,4,0.0459,0.1395,0.016,0.0499,5.1482,13.9452,4.9894,0.0,0.0,0.0,6.02,3.4,2.62,None,0.1837930679321289,23.457,True,None,sfc_unique_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.95875,6.9175,8.25,0.0625,0.0833,0.0616,0.0245,2139.802275189599,40.0,2179.802275189599
0,1762652708.3399224,0.2,5,0.0665,0.1395,0.0217,0.0499,7.5964,13.9452,4.9894,0.0,0.0,0.0,4.32,2.44,1.88,None,0.2357790470123291,21.109,True,None,sfc_cache_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,7.034000000000001,5.534000000000001,6.6,0.0588,0.0833,0.0595,0.0245,2163.4863024299643,50.0,2213.4863024299643
0,1762652708.3406596,0.2,5,0.0665,0.1395,0.0217,0.0499,7.5964,13.9452,4.9894,0.0,0.0,0.0,6.72,3.4,3.33,None,0.2357790470123291,24.094,True,None,sfc_unique_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,7.034000000000001,5.534000000000001,6.6,0.0588,0.0833,0.0595,0.0245,2163.4863024299643,50.0,2213.4863024299643
