No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763511923.8009682,0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,1.3,0.18,1.13,None,0.0001888275146484375,22.239,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2095.5687973997833,10.0,2105.5687973997833
0,1763511923.801936,0.0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.31,0.24,2.08,None,0.0001888275146484375,24.853,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2095.5687973997833,10.0,2105.5687973997833
0,1763511923.8534124,0.1,2,0.0,0.1352,0.0051,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,1.81,0.18,1.63,None,0.07896733283996582,21.09,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0245,2110.0,20.0,2130.0
0,1763511923.8542006,0.1,2,0.0,0.1352,0.0051,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,3.32,0.24,3.08,None,0.07896733283996582,24.466,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0245,2110.0,20.0,2130.0
0,1763511923.9088454,0.1,3,0.0,0.2024,0.0181,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,2.19,0.17,2.01,None,0.13118767738342285,21.301,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0382,2150.9425785482126,30.0,2180.9425785482126
0,1763511923.9096344,0.1,3,0.0,0.2024,0.0181,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.7,0.23,3.46,None,0.13118767738342285,23.943,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0382,2150.9425785482126,30.0,2180.9425785482126
0,1763511923.960484,0.2,4,0.0,0.2596,0.0334,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,2.11,0.17,1.94,None,0.18660998344421387,20.891,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0385,2180.0,40.0,2220.0
0,1763511923.9612713,0.2,4,0.0,0.2596,0.0334,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,2.78,0.23,2.55,None,0.18660998344421387,23.864,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0385,2180.0,40.0,2220.0
0,1763511924.0165954,0.2,5,0.0,0.3167,0.0543,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,2.23,0.17,2.06,None,0.23824095726013184,21.055,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0436,2220.34,50.0,2270.34
0,1763511924.0173583,0.2,5,0.0,0.3167,0.0543,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,3.97,0.31,3.65,None,0.23824095726013184,23.615,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0436,2220.34,50.0,2270.34
