No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762652700.8306832,0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,5.14,2.37,2.77,None,0.0001995563507080078,12.976,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833
0,1762652700.831228,0.0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,7.02,3.19,3.83,None,0.0001995563507080078,13.83,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833
0,1762652700.864798,0.0,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,5.59,2.37,3.22,None,0.05466341972351074,11.998,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0
0,1762652700.8652196,0.0,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,7.93,3.19,4.74,None,0.05466341972351074,13.696,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0
0,1762652700.895794,0.1,3,0.025,0.1395,0.0205,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,5.65,2.72,2.94,None,0.08859944343566895,11.688,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.0725,2124.5101377495744,30.0,2154.5101377495744
0,1762652700.896532,0.1,3,0.025,0.1395,0.0205,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,8.45,4.28,4.17,None,0.08859944343566895,13.498,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.0725,2124.5101377495744,30.0,2154.5101377495744
0,1762652700.9322925,0.1,4,0.0467,0.1395,0.0295,0.0499,5.1482,13.9452,4.9894,0.0,0.0,0.0,6.12,2.9,3.22,None,0.12017488479614258,13.263,True,None,sfc_cache_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.95875,6.9175,8.25,0.0625,0.0833,0.0616,0.0725,2139.802275189599,40.0,2179.802275189599
0,1762652700.93271,0.1,4,0.0467,0.1395,0.0295,0.0499,5.1482,13.9452,4.9894,0.0,0.0,0.0,9.02,4.28,4.74,None,0.12017488479614258,13.382,True,None,sfc_unique_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.95875,6.9175,8.25,0.0625,0.0833,0.0616,0.0725,2139.802275189599,40.0,2179.802275189599
0,1762652700.9798965,0.1,5,0.0669,0.1395,0.0386,0.0499,7.5964,13.9452,4.9894,0.0,0.0,0.0,5.68,2.9,2.78,None,0.15605378150939941,19.462,True,None,sfc_cache_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,7.034000000000001,5.534000000000001,6.6,0.0588,0.0833,0.0595,0.0725,2163.4863024299643,50.0,2213.4863024299643
0,1762652700.9806042,0.1,5,0.0669,0.1395,0.0386,0.0499,7.5964,13.9452,4.9894,0.0,0.0,0.0,8.13,4.28,3.85,None,0.15605378150939941,21.912,True,None,sfc_unique_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,7.034000000000001,5.534000000000001,6.6,0.0588,0.0833,0.0595,0.0725,2163.4863024299643,50.0,2213.4863024299643
