No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763421924.6250343,0,1,0.0,0.0781,0.0042,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.57,0.18,2.39,None,0.0001842975616455078,21.568,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0474,2095.5687973997833,10.0,2105.5687973997833
0,1763421924.625972,0.0,1,0.0,0.0781,0.0042,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.82,0.25,3.57,None,0.0001842975616455078,23.653,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0474,2095.5687973997833,10.0,2105.5687973997833
0,1763421924.6815252,0.1,2,0.0,0.1352,0.0084,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.54,0.18,2.36,None,0.07592320442199707,20.823,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0474,2110.0,20.0,2130.0
0,1763421924.6823027,0.1,2,0.0,0.1352,0.0084,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,3.75,0.25,3.51,None,0.07592320442199707,23.498,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0474,2110.0,20.0,2130.0
0,1763421924.735552,0.1,3,0.0251,0.1395,0.0154,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,3.53,1.18,2.36,None,0.13220500946044922,20.586,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.0474,2124.5101377495744,30.0,2154.5101377495744
0,1763421924.7363634,0.1,3,0.0251,0.1395,0.0154,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,6.87,3.36,3.51,None,0.13220500946044922,23.196,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.0474,2124.5101377495744,30.0,2154.5101377495744
0,1763421924.7900467,0.2,4,0.047,0.1395,0.0228,0.0499,5.1482,13.9452,4.9894,0.0,0.0,0.0,4.1,1.7,2.39,None,0.1862621307373047,21.384,True,None,sfc_cache_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.95875,6.9175,8.25,0.0625,0.0833,0.0616,0.0474,2139.802275189599,40.0,2179.802275189599
0,1763421924.7908332,0.2,4,0.047,0.1395,0.0228,0.0499,5.1482,13.9452,4.9894,0.0,0.0,0.0,6.93,3.36,3.57,None,0.1862621307373047,23.597,True,None,sfc_unique_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.95875,6.9175,8.25,0.0625,0.0833,0.0616,0.0474,2139.802275189599,40.0,2179.802275189599
0,1763421924.8469477,0.2,5,0.0673,0.1395,0.0301,0.0499,7.5964,13.9452,4.9894,0.0,0.0,0.0,4.36,1.7,2.66,None,0.24069452285766602,20.73,True,None,sfc_cache_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,7.034000000000001,5.534000000000001,6.6,0.0588,0.0833,0.0595,0.0474,2163.4863024299643,50.0,2213.4863024299643
0,1763421924.8477163,0.2,5,0.0673,0.1395,0.0301,0.0499,7.5964,13.9452,4.9894,0.0,0.0,0.0,7.47,3.36,4.11,None,0.24069452285766602,23.244,True,None,sfc_unique_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,7.034000000000001,5.534000000000001,6.6,0.0588,0.0833,0.0595,0.0474,2163.4863024299643,50.0,2213.4863024299643
0,1763421924.8967197,0.3,6,0.0869,0.1395,0.0375,0.0499,10.0447,13.9452,4.9894,0.0,0.0,0.0,4.1,1.7,2.39,None,0.2975475788116455,20.281,True,None,sfc_cache_p6_1,0,None,12,25.65,132.0,20,12,0,0,0,False,100.0,7.7508333333333335,4.611666666666667,5.5,0.0556,0.0833,0.0575,0.0474,2180.0,60.0,2240.0
0,1763421924.8975437,0.3,6,0.0869,0.1395,0.0375,0.0499,10.0447,13.9452,4.9894,0.0,0.0,0.0,6.93,3.36,3.58,None,0.2975475788116455,23.012,True,None,sfc_unique_p6_1,0,None,12,25.65,132.0,20,12,0,0,0,False,100.0,7.7508333333333335,4.611666666666667,5.5,0.0556,0.0833,0.0575,0.0474,2180.0,60.0,2240.0
0,1763421946.630712,22.0,6,0.1139,0.1395,0.0435,0.0748,13.3926,13.9452,7.4841,0.0,0.0,0.0,4.63,2.23,2.39,None,0.00018906593322753906,20.488,True,None,sfc_cache_p1_2,0,None,12,25.65,132.0,21,14,0,0,0,False,100.0,8.857857142857144,3.9528571428571433,7.071428571428571,0.0526,0.0833,0.0641,0.0474,2180.0,70.0,2250.0
0,1763421946.6315196,22.0,6,0.1139,0.1395,0.0435,0.0748,13.3926,13.9452,7.4841,0.0,0.0,0.0,6.93,3.36,3.58,None,0.00018906593322753906,23.703,True,None,sfc_unique_p1_2,0,None,12,25.65,132.0,21,14,0,0,0,False,100.0,8.857857142857144,3.9528571428571433,7.071428571428571,0.0526,0.0833,0.0641,0.0474,2180.0,70.0,2250.0
0,1763421946.6817544,22.1,7,0.1237,0.1621,0.0549,0.0748,14.8689,16.2131,7.4841,0.0,0.0,0.0,4.64,2.23,2.4,None,0.05548214912414551,20.353,True,None,sfc_cache_p2_2,0,None,20.33,25.65,165.0,25,16,0,0,0,False,100.0,8.605,4.02125,6.1875,0.0567,0.1097,0.0621,0.0494,2197.2206314811947,80.0,2277.2206314811947
0,1763421946.682533,22.1,7,0.1237,0.1621,0.0549,0.0748,14.8689,16.2131,7.4841,0.0,0.0,0.0,6.96,2.5,4.46,None,0.05548214912414551,23.368,True,None,sfc_unique_p2_2,0,None,20.33,25.65,165.0,25,16,0,0,0,False,100.0,8.605,4.02125,6.1875,0.0567,0.1097,0.0621,0.0494,2197.2206314811947,80.0,2277.2206314811947
0,1763421946.7330036,22.1,8,0.1232,0.2218,0.074,0.0748,15.2285,22.1777,7.4841,0.0,0.0,0.0,3.85,1.19,2.66,None,0.10645604133605957,20.235,True,None,sfc_cache_p3_2,0,None,24.33,25.65,198.0,28,18,0,0,0,False,100.0,7.833888888888889,4.889444444444445,5.5,0.0564,0.1945,0.0602,0.0571,2247.1447415260795,90.0,2337.1447415260795
0,1763421946.733461,22.1,8,0.1232,0.2218,0.074,0.0748,15.2285,22.1777,7.4841,0.0,0.0,0.0,6.62,1.48,5.14,None,0.10645604133605957,21.144,True,None,sfc_unique_p3_2,0,None,24.33,25.65,198.0,28,18,0,0,0,False,100.0,7.833888888888889,4.889444444444445,5.5,0.0564,0.1945,0.0602,0.0571,2247.1447415260795,90.0,2337.1447415260795
0,1763421946.7775278,22.2,9,0.1212,0.2789,0.0876,0.0748,15.2285,27.8903,7.4841,0.0,0.0,0.0,3.85,1.19,2.66,None,0.15707612037658691,18.81,True,None,sfc_cache_p4_2,0,None,28.33,29.98,231.0,32,20,0,0,0,False,100.0,7.0504999999999995,5.534000000000001,4.95,0.0538,0.2324,0.0585,0.057,2286.9648661197953,100.0,2386.9648661197953
0,1763421946.7779725,22.2,9,0.1212,0.2789,0.0876,0.0748,15.2285,27.8903,7.4841,0.0,0.0,0.0,4.41,0.3,4.11,None,0.15707612037658691,13.81,True,None,sfc_unique_p4_2,0,None,28.33,29.98,231.0,32,20,0,0,0,False,100.0,7.0504999999999995,5.534000000000001,4.95,0.0538,0.2324,0.0585,0.057,2286.9648661197953,100.0,2386.9648661197953
0,1763421946.8152797,22.2,10,0.1303,0.3091,0.1023,0.0998,16.8128,30.9142,9.9788,0.0,0.0,0.0,5.67,2.41,3.26,None,0.2015542984008789,17.382,True,None,sfc_cache_p5_2,0,None,32.66,29.98,231.0,35,22,0,0,0,False,100.0,7.076363636363637,5.576363636363637,6.0,0.0607,0.2483,0.0778,0.0569,2303.8044149512457,110.0,2413.8044149512457
0,1763421946.8157396,22.2,10,0.1303,0.3091,0.1023,0.0998,16.8128,30.9142,9.9788,0.0,0.0,0.0,4.98,1.4,3.58,None,0.2015542984008789,13.872,True,None,sfc_unique_p5_2,0,None,32.66,29.98,231.0,35,22,0,0,0,False,100.0,7.076363636363637,5.576363636363637,6.0,0.0607,0.2483,0.0778,0.0569,2303.8044149512457,110.0,2413.8044149512457
