No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763510917.0681505,0,1,0.0,0.0781,0.0034,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.11,0.14,2.97,None,0.0001952648162841797,22.475,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0356,2095.5687973997833,10.0,2105.5687973997833
0,1763510917.069104,0.0,1,0.0,0.0781,0.0034,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,5.5,0.19,5.31,None,0.0001952648162841797,24.413,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0356,2095.5687973997833,10.0,2105.5687973997833
0,1763510917.119793,0.1,2,0.0,0.1352,0.0067,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.47,0.14,2.33,None,0.08296322822570801,20.977,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0356,2110.0,20.0,2130.0
0,1763510917.1205478,0.1,2,0.0,0.1352,0.0067,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,4.22,0.19,4.03,None,0.08296322822570801,24.309,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0356,2110.0,20.0,2130.0
0,1763510917.1715317,0.1,3,0.0,0.2024,0.0195,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,4.11,0.14,3.97,None,0.13432812690734863,20.895,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.039,2150.9425785482126,30.0,2180.9425785482126
0,1763510917.172294,0.1,3,0.0,0.2024,0.0195,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,5.69,0.18,5.51,None,0.13432812690734863,23.509,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.039,2150.9425785482126,30.0,2180.9425785482126
0,1763510917.2258348,0.2,4,0.0,0.2596,0.0424,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.12,0.14,2.98,None,0.1860661506652832,20.81,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.2097,0.0714,0.0468,2201.675,40.0,2241.675
0,1763510917.2266192,0.2,4,0.0,0.2596,0.0424,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.85,0.25,3.6,None,0.1860661506652832,24.054,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.2097,0.0714,0.0468,2201.675,40.0,2241.675
0,1763510917.2782662,0.2,5,0.0,0.3167,0.0624,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,3.35,0.14,3.22,None,0.24036335945129395,21.244,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0486,2220.34,50.0,2270.34
0,1763510917.2790322,0.2,5,0.0,0.3167,0.0624,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,4.31,0.25,4.06,None,0.24036335945129395,24.092,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0486,2220.34,50.0,2270.34
