No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762818548.904621,0.3,6,0.0829,0.1478,0.0689,0.0499,9.6851,14.7843,4.9894,0.0,0.0,0.0,5.62,3.05,2.57,None,0.2604794502258301,19.431,True,None,sfc_cache_p6_1,0,None,12,25.65,132.0,20,12,0,0,0,False,100.0,7.473333333333334,4.889166666666667,5.5,0.0958,0.0933,0.0575,0.1162,2187.2034392236956,60.0,2247.2034392236956
0,1762818548.9053206,0.3,6,0.0829,0.1478,0.0689,0.0499,9.6851,14.7843,4.9894,0.0,0.0,0.0,11.75,7.04,4.71,None,0.2604794502258301,22.591,True,None,sfc_unique_p6_1,0,None,12,25.65,132.0,20,12,0,0,0,False,100.0,7.473333333333334,4.889166666666667,5.5,0.0958,0.0933,0.0575,0.1162,2187.2034392236956,60.0,2247.2034392236956
0,1762818570.6506493,22.0,6,0.1096,0.1478,0.0793,0.0748,13.033,14.7843,7.4841,0.0,0.0,0.0,5.28,3.22,2.07,None,0.00034999847412109375,18.705,True,None,sfc_cache_p1_2,0,None,12,25.65,132.0,21,14,0,0,0,False,100.0,8.620000000000001,4.190714285714286,7.071428571428571,0.0947,0.0933,0.0641,0.1443,2197.60198434055,70.0,2267.60198434055
0,1762818570.6511068,22.0,6,0.1096,0.1478,0.0793,0.0748,13.033,14.7843,7.4841,0.0,0.0,0.0,7.97,4.41,3.56,None,0.00034999847412109375,13.672,True,None,sfc_unique_p1_2,0,None,12,25.65,132.0,21,14,0,0,0,False,100.0,8.620000000000001,4.190714285714286,7.071428571428571,0.0947,0.0933,0.0641,0.1443,2197.60198434055,70.0,2267.60198434055
0,1762818570.7046783,22.1,7,0.1265,0.1521,0.0884,0.0748,15.3009,15.2051,7.4841,0.0,0.0,0.0,5.34,3.07,2.27,None,0.04462933540344238,19.755,True,None,sfc_cache_p2_2,0,None,20.33,25.65,165.0,25,16,0,0,0,False,100.0,8.855,3.77125,6.1875,0.084,0.0983,0.0621,0.1609,2199.8636311444507,80.0,2279.8636311444507
0,1762818570.7054083,22.1,7,0.1265,0.1521,0.0884,0.0748,15.3009,15.2051,7.4841,0.0,0.0,0.0,7.89,4.44,3.45,None,0.04462933540344238,22.778,True,None,sfc_unique_p2_2,0,None,20.33,25.65,165.0,25,16,0,0,0,False,100.0,8.855,3.77125,6.1875,0.084,0.0983,0.0621,0.1609,2199.8636311444507,80.0,2279.8636311444507
0,1762818570.7573588,22.1,8,0.1288,0.1966,0.1145,0.0748,15.8409,19.6578,7.4841,0.0,0.0,0.0,5.73,3.22,2.52,None,0.09910011291503906,19.75,True,None,sfc_cache_p3_2,0,None,28.66,25.65,198.0,29,18,0,0,0,False,100.0,8.148888888888889,4.33388888888889,5.5,0.0871,0.1523,0.0602,0.1644,2226.8895048918575,90.0,2316.8895048918575
0,1762818570.758085,22.1,8,0.1288,0.1966,0.1145,0.0748,15.8409,19.6578,7.4841,0.0,0.0,0.0,12.05,6.23,5.83,None,0.09910011291503906,22.25,True,None,sfc_unique_p3_2,0,None,28.66,25.65,198.0,29,18,0,0,0,False,100.0,8.148888888888889,4.33388888888889,5.5,0.0871,0.1523,0.0602,0.1644,2226.8895048918575,90.0,2316.8895048918575
0,1762818570.807852,22.2,9,0.1304,0.2411,0.1423,0.0748,16.3808,24.1105,7.4841,0.0,0.0,0.0,5.76,3.22,2.54,None,0.15174150466918945,19.928,True,None,sfc_cache_p4_2,0,None,36.99,25.65,231.0,33,20,0,0,0,False,100.0,7.5840000000000005,4.784000000000001,4.95,0.0854,0.2675,0.0585,0.1686,2259.8177123814135,100.0,2359.8177123814135
0,1762818570.808638,22.2,9,0.1304,0.2411,0.1423,0.0748,16.3808,24.1105,7.4841,0.0,0.0,0.0,12.17,6.25,5.92,None,0.15174150466918945,22.621,True,None,sfc_unique_p4_2,0,None,36.99,25.65,231.0,33,20,0,0,0,False,100.0,7.5840000000000005,4.784000000000001,4.95,0.0854,0.2675,0.0585,0.1686,2259.8177123814135,100.0,2359.8177123814135
0,1762818570.8639922,22.2,10,0.1363,0.2722,0.1557,0.0748,17.4975,27.2175,7.4841,0.0,0.0,0.0,5.85,3.2,2.65,None,0.20229101181030273,19.912,True,None,sfc_cache_p5_2,0,None,45.32,25.65,264.0,37,22,0,0,0,False,100.0,7.364545454545455,4.909545454545455,4.5,0.0893,0.2933,0.0568,0.1737,2290.6863859613545,110.0,2400.6863859613545
0,1762818570.864748,22.2,10,0.1363,0.2722,0.1557,0.0748,17.4975,27.2175,7.4841,0.0,0.0,0.0,8.06,3.86,4.2,None,0.20229101181030273,22.036,True,None,sfc_unique_p5_2,0,None,45.32,25.65,264.0,37,22,0,0,0,False,100.0,7.364545454545455,4.909545454545455,4.5,0.0893,0.2933,0.0568,0.1737,2290.6863859613545,110.0,2400.6863859613545
0,1762818570.9195998,22.3,11,0.1356,0.3251,0.1834,0.0748,17.6779,32.5093,7.4841,0.0,0.0,0.0,7.24,4.52,2.73,None,0.2583804130554199,19.706,True,None,sfc_cache_p6_2,0,None,53.65,25.65,297.0,41,24,0,0,0,False,100.0,6.820416666666667,5.375416666666666,4.125,0.0882,0.3674,0.0552,0.1785,2340.3629906168194,120.0,2460.3629906168194
0,1762818570.9203522,22.3,11,0.1356,0.3251,0.1834,0.0748,17.6779,32.5093,7.4841,0.0,0.0,0.0,9.74,4.61,5.14,None,0.2583804130554199,22.109,True,None,sfc_unique_p6_2,0,None,53.65,25.65,297.0,41,24,0,0,0,False,100.0,6.820416666666667,5.375416666666666,4.125,0.0882,0.3674,0.0552,0.1785,2340.3629906168194,120.0,2460.3629906168194
0,1762818573.9411428,25.3,11,0.1364,0.3394,0.1813,0.0998,17.9651,33.9381,9.9788,0.0,0.0,0.0,5.38,3.22,2.17,None,1.8358230590820312e-05,12.404,True,None,sfc_cache_p4_1,0,None,49.65,21.32,264.0,39,24,0,0,0,False,100.0,6.9312499999999995,5.611666666666667,5.5,0.0955,0.3671,0.0547,0.1774,2350.0754964208745,120.0,2470.0754964208745
0,1762818573.9415834,25.3,11,0.1364,0.3394,0.1813,0.0998,17.9651,33.9381,9.9788,0.0,0.0,0.0,8.15,4.14,4.01,None,1.8358230590820312e-05,14.048,True,None,sfc_unique_p4_1,0,None,49.65,21.32,264.0,39,24,0,0,0,False,100.0,6.9312499999999995,5.611666666666667,5.5,0.0955,0.3671,0.0547,0.1774,2350.0754964208745,120.0,2470.0754964208745
0,1762818578.9622753,30.3,11,0.1283,0.3621,0.1735,0.0998,16.9932,36.206,9.9788,0.0,0.0,0.0,5.55,3.22,2.33,None,2.6226043701171875e-05,20.352,True,None,sfc_cache_p6_1,0,None,53.98,16.99,264.0,39,24,0,0,0,False,100.0,6.5562499999999995,5.986666666666667,5.5,0.077,0.3616,0.0547,0.175,2342.015378664444,120.0,2462.015378664444
0,1762818578.9630616,30.3,11,0.1283,0.3621,0.1735,0.0998,16.9932,36.206,9.9788,0.0,0.0,0.0,8.52,4.17,4.34,None,2.6226043701171875e-05,23.216,True,None,sfc_unique_p6_1,0,None,53.98,16.99,264.0,39,24,0,0,0,False,100.0,6.5562499999999995,5.986666666666667,5.5,0.077,0.3616,0.0547,0.175,2342.015378664444,120.0,2462.015378664444
0,1762818585.6694622,37.0,11,0.1332,0.4167,0.1991,0.1247,18.0008,41.6667,12.4735,0.0,0.0,0.0,5.32,2.95,2.37,None,0.00017380714416503906,20.157,True,None,sfc_cache_p1_3,0,None,53.98,16.99,264.0,40,26,0,0,0,False,100.0,6.410769230769231,6.359615384615385,6.346153846153846,0.0742,0.4349,0.0799,0.1691,2377.8116447223306,130.0,2507.8116447223306
0,1762818585.6702585,37.0,11,0.1332,0.4167,0.1991,0.1247,18.0008,41.6667,12.4735,0.0,0.0,0.0,9.05,3.85,5.19,None,0.00017380714416503906,22.424,True,None,sfc_unique_p1_3,0,None,53.98,16.99,264.0,40,26,0,0,0,False,100.0,6.410769230769231,6.359615384615385,6.346153846153846,0.0742,0.4349,0.0799,0.1691,2377.8116447223306,130.0,2507.8116447223306
0,1762818585.7244625,37.1,12,0.1445,0.4393,0.2172,0.1497,19.9091,43.9346,14.9682,0.0,0.0,0.0,5.43,3.19,2.24,None,0.05337071418762207,20.499,True,None,sfc_cache_p2_3,0,None,58.31,16.99,264.0,43,28,0,0,0,False,100.0,6.583928571428571,6.226785714285714,7.071428571428571,0.0781,0.4513,0.0946,0.1608,2411.9131769928763,140.0,2551.9131769928763
0,1762818585.7252128,37.1,12,0.1445,0.4393,0.2172,0.1497,19.9091,43.9346,14.9682,0.0,0.0,0.0,7.83,3.85,3.97,None,0.05337071418762207,22.681,True,None,sfc_unique_p2_3,0,None,58.31,16.99,264.0,43,28,0,0,0,False,100.0,6.583928571428571,6.226785714285714,7.071428571428571,0.0781,0.4513,0.0946,0.1608,2411.9131769928763,140.0,2551.9131769928763
0,1762818585.7776878,37.1,13,0.1509,0.4662,0.2344,0.1497,21.205,46.6233,14.9682,0.0,0.0,0.0,5.94,3.04,2.89,None,0.1082909107208252,19.565,True,None,sfc_cache_p3_3,0,None,66.64,16.99,297.0,47,30,0,0,0,False,100.0,6.545,6.167333333333334,6.6,0.0791,0.4761,0.0922,0.1545,2443.1149360085087,150.0,2593.1149360085087
0,1762818585.7784474,37.1,13,0.1509,0.4662,0.2344,0.1497,21.205,46.6233,14.9682,0.0,0.0,0.0,8.84,4.35,4.49,None,0.1082909107208252,22.21,True,None,sfc_unique_p3_3,0,None,66.64,16.99,297.0,47,30,0,0,0,False,100.0,6.545,6.167333333333334,6.6,0.0791,0.4761,0.0922,0.1545,2443.1149360085087,150.0,2593.1149360085087
0,1762818585.8329265,37.2,14,0.1639,0.4704,0.258,0.1497,22.501,47.0441,14.9682,2.25,0.0,0.0,6.7,3.17,3.53,None,0.1614990234375,19.522,True,None,sfc_cache_p4_3,0,None,74.97,16.99,330.0,51,32,0,0,0,False,100.0,6.7921875,5.8340625,6.1875,0.1052,0.4782,0.0899,0.1528,2458.991695024141,164.4,2623.391695024141
0,1762818585.8336842,37.2,14,0.1639,0.4704,0.258,0.1497,22.501,47.0441,14.9682,2.25,0.0,0.0,18.05,5.73,12.31,None,0.1614990234375,22.366,True,None,sfc_unique_p4_3,0,None,74.97,16.99,330.0,51,32,0,0,0,False,100.0,6.7921875,5.8340625,6.1875,0.1052,0.4782,0.0899,0.1528,2458.991695024141,164.4,2623.391695024141
0,1762818585.8883877,37.2,15,0.168,0.5007,0.2905,0.1497,23.6533,50.068,14.9682,2.087,0.0,0.0,5.69,3.17,2.51,None,0.21671032905578613,19.521,True,None,sfc_cache_p5_3,0,None,83.3,16.99,363.0,55,34,0,0,0,False,100.0,6.706470588235295,5.843823529411765,5.823529411764706,0.1027,0.4898,0.0877,0.1599,2478.7839632488735,174.4,2653.1839632488736
0,1762818585.8891907,37.2,15,0.168,0.5007,0.2905,0.1497,23.6533,50.068,14.9682,2.087,0.0,0.0,11.22,5.07,6.16,None,0.21671032905578613,22.519,True,None,sfc_unique_p5_3,0,None,83.3,16.99,363.0,55,34,0,0,0,False,100.0,6.706470588235295,5.843823529411765,5.823529411764706,0.1027,0.4898,0.0877,0.1599,2478.7839632488735,174.4,2653.1839632488736
0,1762818585.940576,37.3,16,0.1741,0.5234,0.3483,0.1497,25.1296,52.336,14.9682,1.9459,0.0,0.0,12.49,3.17,9.31,None,0.27222537994384766,19.383,True,None,sfc_cache_p6_3,0,None,91.63,16.99,396.0,59,36,0,0,0,False,100.0,6.713611111111111,5.769166666666667,5.5,0.0997,0.5109,0.0856,0.1868,2495.2694144174234,184.4,2679.6694144174235
0,1762818585.9413466,37.3,16,0.1741,0.5234,0.3483,0.1497,25.1296,52.336,14.9682,1.9459,0.0,0.0,11.07,4.14,6.93,None,0.27222537994384766,21.505,True,None,sfc_unique_p6_3,0,None,91.63,16.99,396.0,59,36,0,0,0,False,100.0,6.713611111111111,5.769166666666667,5.5,0.0997,0.5109,0.0856,0.1868,2495.2694144174234,184.4,2679.6694144174235
0,1762818588.965976,40.3,16,0.1733,0.5234,0.3503,0.1497,25.1296,52.336,14.9682,1.92,0.0,0.0,6.6,3.22,3.39,None,2.5272369384765625e-05,19.538,True,None,sfc_cache_p5_1,0,None,95.96,12.66,396.0,59,36,0,0,0,False,100.0,6.713611111111111,5.769166666666667,5.5,0.0997,0.5109,0.0856,0.1895,2495.2694144174234,184.4,2679.6694144174235
0,1762818588.9667547,40.3,16,0.1733,0.5234,0.3503,0.1497,25.1296,52.336,14.9682,1.92,0.0,0.0,9.15,4.44,4.7,None,2.5272369384765625e-05,21.509,True,None,sfc_unique_p5_1,0,None,95.96,12.66,396.0,59,36,0,0,0,False,100.0,6.713611111111111,5.769166666666667,5.5,0.0997,0.5109,0.0856,0.1895,2495.2694144174234,184.4,2679.6694144174235
0,1762818593.9698763,45.3,16,0.1751,0.5435,0.3543,0.1746,25.1652,54.3519,17.463,1.9726,0.0,0.0,5.29,2.85,2.44,None,2.8133392333984375e-05,20.082,True,None,sfc_cache_p4_1,0,None,87.63,12.66,363.0,57,36,0,0,0,False,100.0,6.722777777777778,5.991388888888888,6.416666666666667,0.0997,0.5245,0.1094,0.1889,2515.575481589688,184.4,2699.975481589688
0,1762818593.9706728,45.3,16,0.1751,0.5435,0.3543,0.1746,25.1652,54.3519,17.463,1.9726,0.0,0.0,8.0,4.13,3.88,None,2.8133392333984375e-05,22.32,True,None,sfc_unique_p4_1,0,None,87.63,12.66,363.0,57,36,0,0,0,False,100.0,6.722777777777778,5.991388888888888,6.416666666666667,0.0997,0.5245,0.1094,0.1889,2515.575481589688,184.4,2699.975481589688
0,1762818601.6783915,53.0,16,0.1889,0.5586,0.4194,0.1996,27.8651,55.8638,19.9577,1.8462,0.0,0.0,12.84,3.05,9.79,None,0.00024008750915527344,19.716,True,None,sfc_cache_p1_4,0,None,87.63,12.66,363.0,58,38,0,0,0,False,100.0,7.026842105263158,5.833947368421053,6.947368421052632,0.0975,0.5267,0.1142,0.2087,2528.0634865424813,194.4,2722.4634865424814
0,1762818601.6788518,53.0,16,0.1889,0.5586,0.4194,0.1996,27.8651,55.8638,19.9577,1.8462,0.0,0.0,11.79,4.38,7.41,None,0.00024008750915527344,19.479,True,None,sfc_unique_p1_4,0,None,87.63,12.66,363.0,58,38,0,0,0,False,100.0,7.026842105263158,5.833947368421053,6.947368421052632,0.0975,0.5267,0.1142,0.2087,2528.0634865424813,194.4,2722.4634865424814
0,1762818601.7328036,53.1,17,0.1878,0.6158,0.4505,0.1996,28.3328,61.5765,19.9577,1.7349,0.0,0.0,9.75,3.51,6.24,None,0.0510101318359375,19.223,True,None,sfc_cache_p2_4,0,None,91.63,12.66,396.0,61,40,0,0,0,False,100.0,6.78375,6.109,6.6,0.0941,0.5495,0.1116,0.2119,2562.727971916263,204.4,2767.127971916263
0,1762818601.7335768,53.1,17,0.1878,0.6158,0.4505,0.1996,28.3328,61.5765,19.9577,1.7349,0.0,0.0,6.3,3.08,3.22,None,0.0510101318359375,21.354,True,None,sfc_unique_p2_4,0,None,91.63,12.66,396.0,61,40,0,0,0,False,100.0,6.78375,6.109,6.6,0.0941,0.5495,0.1116,0.2119,2562.727971916263,204.4,2767.127971916263
0,1762818601.788351,53.1,18,0.1846,0.683,0.4943,0.2245,28.3328,68.297,22.4524,1.6552,0.0,0.0,8.55,2.9,5.65,None,0.10593485832214355,19.184,True,None,sfc_cache_p3_4,0,None,91.63,16.99,396.0,64,42,0,0,0,False,100.0,6.460714285714286,6.453095238095237,7.071428571428571,0.0912,0.6323,0.1313,0.2162,2606.407971916263,214.4,2820.807971916263
0,1762818601.7891505,53.1,18,0.1846,0.683,0.4943,0.2245,28.3328,68.297,22.4524,1.6552,0.0,0.0,11.41,4.96,6.45,None,0.10593485832214355,21.631,True,None,sfc_unique_p3_4,0,None,91.63,16.99,396.0,64,42,0,0,0,False,100.0,6.460714285714286,6.453095238095237,7.071428571428571,0.0912,0.6323,0.1313,0.2162,2606.407971916263,214.4,2820.807971916263
0,1762818601.8219535,53.2,19,0.1846,0.683,0.4943,0.2245,28.3328,68.297,22.4524,1.6552,0.0,0.0,37.42,0,37.42,None,0.16150140762329102,10.273,False,None,sfc_cache_p4_4,0,None,91.63,16.99,396.0,64,42,0,0,0,False,98.0392156862745,6.460714285714286,6.453095238095237,7.071428571428571,0.0912,0.6323,0.1313,0.2162,2606.407971916263,214.4,2820.807971916263
0,1762818601.822422,53.2,19,0.1846,0.683,0.4943,0.2245,28.3328,68.297,22.4524,1.6552,0.0,0.0,None,None,None,None,0.16150140762329102,10.776,False,None,sfc_unique_p4_4,0,None,91.63,16.99,396.0,64,42,0,0,0,False,96.15384615384616,6.460714285714286,6.453095238095237,7.071428571428571,0.0912,0.6323,0.1313,0.2162,2606.407971916263,214.4,2820.807971916263
0,1762818601.856843,53.2,20,0.1846,0.683,0.4943,0.2245,28.3328,68.297,22.4524,1.6552,0.0,0.0,37.45,0,37.45,None,0.19451451301574707,10.968,False,None,sfc_cache_p5_4,0,None,91.63,16.99,396.0,64,42,0,0,0,False,94.33962264150944,6.460714285714286,6.453095238095237,7.071428571428571,0.0912,0.6323,0.1313,0.2162,2606.407971916263,214.4,2820.807971916263
0,1762818601.8574615,53.2,20,0.1846,0.683,0.4943,0.2245,28.3328,68.297,22.4524,1.6552,0.0,0.0,None,None,None,None,0.19451451301574707,12.133,False,None,sfc_unique_p5_4,0,None,91.63,16.99,396.0,64,42,0,0,0,False,92.5925925925926,6.460714285714286,6.453095238095237,7.071428571428571,0.0912,0.6323,0.1313,0.2162,2606.407971916263,214.4,2820.807971916263
0,1762818601.913885,53.3,21,0.1846,0.683,0.4943,0.2245,28.3328,68.297,22.4524,1.6552,0.0,0.0,37.45,0,37.45,None,0.22968029975891113,17.396,False,None,sfc_cache_p6_4,0,None,91.63,16.99,396.0,64,42,0,0,0,False,90.9090909090909,6.460714285714286,6.453095238095237,7.071428571428571,0.0912,0.6323,0.1313,0.2162,2606.407971916263,214.4,2820.807971916263
0,1762818601.9147322,53.3,21,0.1846,0.683,0.4943,0.2245,28.3328,68.297,22.4524,1.6552,0.0,0.0,None,None,None,None,0.22968029975891113,16.914,False,None,sfc_unique_p6_4,0,None,91.63,16.99,396.0,64,42,0,0,0,False,89.28571428571429,6.460714285714286,6.453095238095237,7.071428571428571,0.0912,0.6323,0.1313,0.2162,2606.407971916263,214.4,2820.807971916263
0,1762818608.975631,60.3,21,0.1729,0.683,0.4816,0.2245,25.8845,68.297,22.4524,1.7561,0.0,0.0,10.47,4.02,6.45,None,2.9325485229492188e-05,19.157,False,None,sfc_cache_p5_1,0,None,83.3,16.99,363.0,60,40,0,0,0,False,87.71929824561403,6.2170000000000005,6.7757499999999995,7.425,0.0961,0.6323,0.1343,0.2128,2606.407971916263,204.4,2810.807971916263
0,1762818608.9764483,60.3,21,0.1729,0.683,0.4816,0.2245,25.8845,68.297,22.4524,1.7561,0.0,0.0,38.67,0,38.67,None,2.9325485229492188e-05,16.475,False,None,sfc_unique_p5_1,0,None,83.3,16.99,363.0,60,40,0,0,0,False,86.20689655172413,6.2170000000000005,6.7757499999999995,7.425,0.0961,0.6323,0.1343,0.2128,2606.407971916263,204.4,2810.807971916263
0,1762818621.6966138,73.0,21,0.1729,0.683,0.4816,0.2245,25.8845,68.297,22.4524,1.7561,0.0,0.0,15.06,4.85,10.21,None,0.0010764598846435547,18.965,False,None,sfc_cache_p1_5,0,None,83.3,16.99,363.0,60,40,0,0,0,False,84.7457627118644,6.2170000000000005,6.7757499999999995,7.425,0.0961,0.6323,0.1343,0.2128,2606.407971916263,204.4,2810.807971916263
0,1762818621.6974456,73.0,21,0.1729,0.683,0.4816,0.2245,25.8845,68.297,22.4524,1.7561,0.0,0.0,38.03,0,38.03,None,0.0010764598846435547,20.492,False,None,sfc_unique_p1_5,0,None,83.3,16.99,363.0,60,40,0,0,0,False,83.33333333333334,6.2170000000000005,6.7757499999999995,7.425,0.0961,0.6323,0.1343,0.2128,2606.407971916263,204.4,2810.807971916263
0,1762818621.7334242,73.1,22,0.1858,0.7056,0.5156,0.2495,28.2604,70.565,24.9471,1.6941,0.0,0.0,12.87,6.02,6.85,None,0.0591585636138916,11.206,True,None,sfc_cache_p2_5,0,None,83.3,16.99,363.0,60,42,0,0,0,False,83.60655737704919,6.444761904761905,6.6673809523809515,7.857142857142857,0.1048,0.7119,0.1313,0.2189,2638.787891346074,214.4,2853.187891346074
0,1762818621.7338839,73.1,22,0.1858,0.7056,0.5156,0.2495,28.2604,70.565,24.9471,1.6941,0.0,0.0,11.27,8.14,3.13,None,0.0591585636138916,11.809,True,None,sfc_unique_p2_5,0,None,83.3,16.99,363.0,60,42,0,0,0,False,83.87096774193549,6.444761904761905,6.6673809523809515,7.857142857142857,0.1048,0.7119,0.1313,0.2189,2638.787891346074,214.4,2853.187891346074
0,1762818621.7777529,73.1,23,0.1858,0.7056,0.5156,0.2495,28.2604,70.565,24.9471,1.6941,0.0,0.0,36.97,0,36.97,None,0.09528398513793945,16.688,False,None,sfc_cache_p3_5,0,None,83.3,16.99,363.0,60,42,0,0,0,False,82.53968253968253,6.444761904761905,6.6673809523809515,7.857142857142857,0.1048,0.7119,0.1313,0.2189,2638.787891346074,214.4,2853.187891346074
0,1762818621.778212,73.1,23,0.1858,0.7056,0.5156,0.2495,28.2604,70.565,24.9471,1.6941,0.0,0.0,11.09,7.23,3.87,None,0.09528398513793945,13.897,False,None,sfc_unique_p3_5,0,None,83.3,16.99,363.0,60,42,0,0,0,False,81.25,6.444761904761905,6.6673809523809515,7.857142857142857,0.1048,0.7119,0.1313,0.2189,2638.787891346074,214.4,2853.187891346074
0,1762818621.8227131,73.2,24,0.1858,0.7056,0.5156,0.2495,28.2604,70.565,24.9471,1.6941,0.0,0.0,37.69,0,37.69,None,0.13866949081420898,16.553,False,None,sfc_cache_p4_5,0,None,83.3,16.99,363.0,60,42,0,0,0,False,80.0,6.444761904761905,6.6673809523809515,7.857142857142857,0.1048,0.7119,0.1313,0.2189,2638.787891346074,214.4,2853.187891346074
0,1762818621.8231657,73.2,24,0.1858,0.7056,0.5156,0.2495,28.2604,70.565,24.9471,1.6941,0.0,0.0,39.22,0,39.22,None,0.13866949081420898,11.423,False,None,sfc_unique_p4_5,0,None,83.3,16.99,363.0,60,42,0,0,0,False,78.78787878787878,6.444761904761905,6.6673809523809515,7.857142857142857,0.1048,0.7119,0.1313,0.2189,2638.787891346074,214.4,2853.187891346074
