No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763421919.468723,0,1,0.0,0.0781,0.0051,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.05,0.16,1.88,None,0.00019216537475585938,21.888,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0597,2095.5687973997833,10.0,2105.5687973997833
0,1763421919.46965,0.0,1,0.0,0.0781,0.0051,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.06,0.22,2.84,None,0.00019216537475585938,24.489,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0597,2095.5687973997833,10.0,2105.5687973997833
0,1763421919.5204287,0.1,2,0.0,0.1352,0.0101,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.41,0.16,2.25,None,0.08191776275634766,20.91,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0597,2110.0,20.0,2130.0
0,1763421919.5211976,0.1,2,0.0,0.1352,0.0101,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,3.8,0.22,3.58,None,0.08191776275634766,24.197,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0597,2110.0,20.0,2130.0
0,1763421919.577689,0.1,3,0.025,0.1395,0.0179,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,3.58,1.35,2.23,None,0.13338994979858398,20.772,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.0597,2124.5101377495744,30.0,2154.5101377495744
0,1763421919.5784636,0.1,3,0.025,0.1395,0.0179,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,7.48,3.96,3.53,None,0.13338994979858398,23.79,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.0597,2124.5101377495744,30.0,2154.5101377495744
0,1763421919.6314418,0.2,4,0.0465,0.1395,0.0261,0.0499,5.1482,13.9452,4.9894,0.0,0.0,0.0,4.37,1.99,2.38,None,0.1906442642211914,20.722,True,None,sfc_cache_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.95875,6.9175,8.25,0.0625,0.0833,0.0616,0.0597,2139.802275189599,40.0,2179.802275189599
0,1763421919.6322134,0.2,4,0.0465,0.1395,0.0261,0.0499,5.1482,13.9452,4.9894,0.0,0.0,0.0,7.79,3.96,3.83,None,0.1906442642211914,23.653,True,None,sfc_unique_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.95875,6.9175,8.25,0.0625,0.0833,0.0616,0.0597,2139.802275189599,40.0,2179.802275189599
0,1763421919.6827304,0.2,5,0.0673,0.1395,0.0344,0.0499,7.5964,13.9452,4.9894,0.0,0.0,0.0,3.87,1.99,1.88,None,0.24437236785888672,20.77,True,None,sfc_cache_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,7.034000000000001,5.534000000000001,6.6,0.0588,0.0833,0.0595,0.0597,2163.4863024299643,50.0,2213.4863024299643
0,1763421919.683511,0.2,5,0.0673,0.1395,0.0344,0.0499,7.5964,13.9452,4.9894,0.0,0.0,0.0,6.8,3.96,2.84,None,0.24437236785888672,23.747,True,None,sfc_unique_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,7.034000000000001,5.534000000000001,6.6,0.0588,0.0833,0.0595,0.0597,2163.4863024299643,50.0,2213.4863024299643
0,1763421919.739703,0.3,6,0.0864,0.1395,0.0426,0.0499,10.0447,13.9452,4.9894,0.0,0.0,0.0,4.05,1.99,2.06,None,0.29566168785095215,21.207,True,None,sfc_cache_p6_1,0,None,12,25.65,132.0,20,12,0,0,0,False,100.0,7.7508333333333335,4.611666666666667,5.5,0.0556,0.0833,0.0575,0.0597,2180.0,60.0,2240.0
0,1763421919.7404716,0.3,6,0.0864,0.1395,0.0426,0.0499,10.0447,13.9452,4.9894,0.0,0.0,0.0,7.14,3.96,3.19,None,0.29566168785095215,23.787,True,None,sfc_unique_p6_1,0,None,12,25.65,132.0,20,12,0,0,0,False,100.0,7.7508333333333335,4.611666666666667,5.5,0.0556,0.0833,0.0575,0.0597,2180.0,60.0,2240.0
0,1763421940.468887,21.0,6,0.112,0.1395,0.0486,0.0748,13.3926,13.9452,7.4841,0.0,0.0,0.0,3.97,2.63,1.34,None,0.00019097328186035156,20.64,True,None,sfc_cache_p1_2,0,None,12,25.65,132.0,21,14,0,0,0,False,100.0,8.857857142857144,3.9528571428571433,7.071428571428571,0.0526,0.0833,0.0641,0.0759,2180.0,70.0,2250.0
0,1763421940.4697106,21.0,6,0.112,0.1395,0.0486,0.0748,13.3926,13.9452,7.4841,0.0,0.0,0.0,6.1,3.96,2.15,None,0.00019097328186035156,24.381,True,None,sfc_unique_p1_2,0,None,12,25.65,132.0,21,14,0,0,0,False,100.0,8.857857142857144,3.9528571428571433,7.071428571428571,0.0526,0.0833,0.0641,0.0759,2180.0,70.0,2250.0
0,1763421940.5227923,21.1,7,0.1146,0.184,0.0655,0.0748,13.9326,18.3978,7.4841,0.0,0.0,0.0,4.07,2.63,1.44,None,0.055963993072509766,20.539,True,None,sfc_cache_p2_2,0,None,20.33,25.65,165.0,25,16,0,0,0,False,100.0,8.063125,4.563125,6.1875,0.05,0.1582,0.0621,0.1021,2213.8635157096423,80.0,2293.8635157096423
0,1763421940.5236044,21.1,7,0.1146,0.184,0.0655,0.0748,13.9326,18.3978,7.4841,0.0,0.0,0.0,4.55,1.58,2.97,None,0.055963993072509766,24.464,True,None,sfc_unique_p2_2,0,None,20.33,25.65,165.0,25,16,0,0,0,False,100.0,8.063125,4.563125,6.1875,0.05,0.1582,0.0621,0.1021,2213.8635157096423,80.0,2293.8635157096423
0,1763421940.5742168,21.1,8,0.1225,0.2109,0.0763,0.0748,15.2285,21.0866,7.4841,0.0,0.0,0.0,4.06,2.0,2.06,None,0.10982680320739746,20.27,True,None,sfc_cache_p3_2,0,None,28.66,25.65,198.0,29,18,0,0,0,False,100.0,7.833888888888889,4.648888888888889,5.5,0.0564,0.1863,0.0602,0.1096,2236.5894869215294,90.0,2326.5894869215294
0,1763421940.575038,21.1,8,0.1225,0.2109,0.0763,0.0748,15.2285,21.0866,7.4841,0.0,0.0,0.0,6.52,2.93,3.59,None,0.10982680320739746,24.041,True,None,sfc_unique_p3_2,0,None,28.66,25.65,198.0,29,18,0,0,0,False,100.0,7.833888888888889,4.648888888888889,5.5,0.0564,0.1863,0.0602,0.1096,2236.5894869215294,90.0,2326.5894869215294
0,1763421940.6267579,21.2,9,0.1199,0.268,0.0922,0.0748,15.2285,26.7992,7.4841,0.0,0.0,0.0,3.44,2.03,1.41,None,0.1612260341644287,20.66,True,None,sfc_cache_p4_2,0,None,36.99,25.65,231.0,33,20,0,0,0,False,100.0,7.0504999999999995,5.3175,4.95,0.0538,0.235,0.0585,0.1124,2287.846924624671,100.0,2387.846924624671
0,1763421940.6275673,21.2,9,0.1199,0.268,0.0922,0.0748,15.2285,26.7992,7.4841,0.0,0.0,0.0,2.73,0.32,2.41,None,0.1612260341644287,24.209,True,None,sfc_unique_p4_2,0,None,36.99,25.65,231.0,33,20,0,0,0,False,100.0,7.0504999999999995,5.3175,4.95,0.0538,0.235,0.0585,0.1124,2287.846924624671,100.0,2387.846924624671
0,1763421940.678987,21.2,10,0.1182,0.3209,0.115,0.0748,15.4089,32.091,7.4841,0.0,0.0,0.0,4.11,2.67,1.44,None,0.21372008323669434,20.415,True,None,sfc_cache_p5_2,0,None,45.32,25.65,264.0,37,22,0,0,0,False,100.0,6.485454545454545,5.788636363636363,4.5,0.0526,0.27,0.0568,0.1149,2310.442268998607,110.0,2420.442268998607
0,1763421940.6797915,21.2,10,0.1182,0.3209,0.115,0.0748,15.4089,32.091,7.4841,0.0,0.0,0.0,3.32,0.32,3.0,None,0.21372008323669434,23.93,True,None,sfc_unique_p5_2,0,None,45.32,25.65,264.0,37,22,0,0,0,False,100.0,6.485454545454545,5.788636363636363,4.5,0.0526,0.27,0.0568,0.1149,2310.442268998607,110.0,2420.442268998607
0,1763421940.7371843,21.3,11,0.1264,0.347,0.1343,0.0748,16.7405,34.6966,7.4841,0.0,0.0,0.0,3.46,2.0,1.46,None,0.2659635543823242,20.687,True,None,sfc_cache_p6_2,0,None,53.65,25.65,297.0,41,24,0,0,0,False,100.0,6.458749999999999,5.7370833333333335,4.125,0.0578,0.3198,0.0552,0.1236,2343.3446331837176,120.0,2463.3446331837176
0,1763421940.7379916,21.3,11,0.1264,0.347,0.1343,0.0748,16.7405,34.6966,7.4841,0.0,0.0,0.0,5.87,2.9,2.97,None,0.2659635543823242,23.673,True,None,sfc_unique_p6_2,0,None,53.65,25.65,297.0,41,24,0,0,0,False,100.0,6.458749999999999,5.7370833333333335,4.125,0.0578,0.3198,0.0552,0.1236,2343.3446331837176,120.0,2463.3446331837176
0,1763421960.4844546,41.0,11,0.1394,0.3763,0.1544,0.0998,18.8291,37.6348,9.9788,0.0,0.0,0.0,5.43,2.27,3.16,None,0.0010333061218261719,16.794,True,None,sfc_cache_p1_3,0,None,53.65,25.65,297.0,42,26,0,0,0,False,100.0,6.7057692307692305,5.744230769230769,5.076923076923077,0.0692,0.3337,0.0807,0.1322,2361.4565148860793,130.0,2491.4565148860793
0,1763421960.4849234,41.0,11,0.1394,0.3763,0.1544,0.0998,18.8291,37.6348,9.9788,0.0,0.0,0.0,5.98,2.85,3.13,None,0.0010333061218261719,14.102,True,None,sfc_unique_p1_3,0,None,53.65,25.65,297.0,42,26,0,0,0,False,100.0,6.7057692307692305,5.744230769230769,5.076923076923077,0.0692,0.3337,0.0807,0.1322,2361.4565148860793,130.0,2491.4565148860793
0,1763421960.522747,41.1,12,0.1531,0.4015,0.1743,0.1247,21.097,40.1547,12.4735,0.0,0.0,0.0,4.38,0.2,4.17,None,0.04240775108337402,13.885,True,None,sfc_cache_p2_3,0,None,53.65,25.65,297.0,44,28,0,0,0,False,100.0,6.976785714285714,5.691071428571428,5.892857142857143,0.074,0.3596,0.1048,0.1434,2394.2208431634353,140.0,2534.2208431634353
0,1763421960.5232363,41.1,12,0.1531,0.4015,0.1743,0.1247,21.097,40.1547,12.4735,0.0,0.0,0.0,8.21,4.18,4.03,None,0.04240775108337402,16.296,True,None,sfc_unique_p2_3,0,None,53.65,25.65,297.0,44,28,0,0,0,False,100.0,6.976785714285714,5.691071428571428,5.892857142857143,0.074,0.3596,0.1048,0.1434,2394.2208431634353,140.0,2534.2208431634353
0,1763421960.5785997,41.1,13,0.154,0.4587,0.2072,0.1497,21.529,45.8674,14.9682,0.0,0.0,0.0,3.55,1.43,2.12,None,0.08069825172424316,20.084,True,None,sfc_cache_p3_3,0,None,53.65,29.98,297.0,47,30,0,0,0,False,100.0,6.645,6.067333333333334,6.6,0.0723,0.4346,0.1202,0.1386,2438.3808029219867,150.0,2588.3808029219867
0,1763421960.5794072,41.1,13,0.154,0.4587,0.2072,0.1497,21.529,45.8674,14.9682,0.0,0.0,0.0,4.74,0.32,4.42,None,0.08069825172424316,23.217,True,None,sfc_unique_p3_3,0,None,53.65,29.98,297.0,47,30,0,0,0,False,100.0,6.645,6.067333333333334,6.6,0.0723,0.4346,0.1202,0.1386,2438.3808029219867,150.0,2588.3808029219867
0,1763421960.613397,41.1,14,0.1601,0.4965,0.2281,0.1497,22.825,49.6472,14.9682,0.0,0.0,0.0,3.65,1.43,2.22,None,0.13714194297790527,11.949,True,None,sfc_cache_p4_3,0,None,57.65,29.98,330.0,50,32,0,0,0,False,100.0,6.6046875,6.156875,6.1875,0.0721,0.4801,0.1172,0.1365,2479.352556520501,160.0,2639.352556520501
0,1763421960.6138551,41.1,14,0.1601,0.4965,0.2281,0.1497,22.825,49.6472,14.9682,0.0,0.0,0.0,6.37,3.0,3.36,None,0.13714194297790527,14.141,True,None,sfc_unique_p4_3,0,None,57.65,29.98,330.0,50,32,0,0,0,False,100.0,6.6046875,6.156875,6.1875,0.0721,0.4801,0.1172,0.1365,2479.352556520501,160.0,2639.352556520501
0,1763421960.6594157,41.2,15,0.1673,0.5275,0.2535,0.1497,24.4093,52.7543,14.9682,0.0,0.0,0.0,6.77,4.2,2.56,None,0.17127180099487305,19.964,True,None,sfc_cache_p5_3,0,None,61.65,29.98,363.0,53,34,0,0,0,False,100.0,6.64764705882353,6.1573529411764705,5.823529411764706,0.0751,0.4964,0.1143,0.1348,2512.5660478808104,170.0,2682.5660478808104
0,1763421960.6598957,41.2,15,0.1673,0.5275,0.2535,0.1497,24.4093,52.7543,14.9682,0.0,0.0,0.0,5.46,1.67,3.79,None,0.17127180099487305,16.245,True,None,sfc_unique_p5_3,0,None,61.65,29.98,363.0,53,34,0,0,0,False,100.0,6.64764705882353,6.1573529411764705,5.823529411764706,0.0751,0.4964,0.1143,0.1348,2512.5660478808104,170.0,2682.5660478808104
0,1763421960.6991353,41.2,16,0.173,0.5645,0.2746,0.1746,25.7052,56.451,17.463,0.0,0.0,0.0,2.69,0.17,2.51,None,0.21728229522705078,17.969,True,None,sfc_cache_p6_3,0,None,61.65,34.31,363.0,56,36,0,0,0,False,100.0,6.611666666666667,6.222777777777778,6.416666666666667,0.0733,0.5131,0.1352,0.1319,2529.1478463640174,180.0,2709.1478463640174
0,1763421960.699633,41.2,16,0.173,0.5645,0.2746,0.1746,25.7052,56.451,17.463,0.0,0.0,0.0,6.57,2.92,3.65,None,0.21728229522705078,13.815,True,None,sfc_unique_p6_3,0,None,61.65,34.31,363.0,56,36,0,0,0,False,100.0,6.611666666666667,6.222777777777778,6.416666666666667,0.0733,0.5131,0.1352,0.1319,2529.1478463640174,180.0,2709.1478463640174
