No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763429716.1622846,0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,1.67,0.13,1.54,None,0.0002734661102294922,22.992,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2095.5687973997833,10.0,2105.5687973997833
0,1763429716.1632152,0.0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.83,0.17,2.65,None,0.0002734661102294922,25.012,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2095.5687973997833,10.0,2105.5687973997833
0,1763429716.2194204,0.1,2,0.0,0.1352,0.0051,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,1.51,0.13,1.39,None,0.0832371711730957,22.129,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0245,2110.0,20.0,2130.0
0,1763429716.2202022,0.1,2,0.0,0.1352,0.0051,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.51,0.17,2.33,None,0.0832371711730957,25.203,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0245,2110.0,20.0,2130.0
0,1763429716.2782514,0.1,3,0.0,0.2024,0.0181,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,2.44,0.15,2.3,None,0.14016270637512207,21.997,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0382,2150.9425785482126,30.0,2180.9425785482126
0,1763429716.2790344,0.1,3,0.0,0.2024,0.0181,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.98,0.23,3.75,None,0.14016270637512207,25.242,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0382,2150.9425785482126,30.0,2180.9425785482126
0,1763429716.3360982,0.2,4,0.0,0.2596,0.0389,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,2.36,0.16,2.2,None,0.19898152351379395,22.01,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.211,0.0714,0.0471,2202.5,40.0,2242.5
0,1763429716.33685,0.2,4,0.0,0.2596,0.0389,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.27,0.32,2.95,None,0.19898152351379395,25.13,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.211,0.0714,0.0471,2202.5,40.0,2242.5
0,1763429716.3945725,0.2,5,0.0,0.3167,0.0599,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,2.41,0.16,2.25,None,0.2567739486694336,22.031,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2404,0.069,0.0502,2214.688515709642,50.0,2264.688515709642
0,1763429716.3953316,0.2,5,0.0,0.3167,0.0599,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,3.54,0.22,3.32,None,0.2567739486694336,25.091,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2404,0.069,0.0502,2214.688515709642,50.0,2264.688515709642
