No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763510888.773879,0,1,0.0,0.0781,0.0042,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.04,0.15,1.89,None,0.00018787384033203125,21.87,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0474,2095.5687973997833,10.0,2105.5687973997833
0,1763510888.7748144,0.0,1,0.0,0.0781,0.0042,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.01,0.2,2.81,None,0.00018787384033203125,23.906,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0474,2095.5687973997833,10.0,2105.5687973997833
0,1763510888.8277352,0.1,2,0.0,0.1352,0.0084,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.01,0.15,1.86,None,0.0781092643737793,20.899,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0474,2110.0,20.0,2130.0
0,1763510888.828492,0.1,2,0.0,0.1352,0.0084,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.94,0.2,2.73,None,0.0781092643737793,23.866,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0474,2110.0,20.0,2130.0
0,1763510888.8778358,0.1,3,0.0,0.2024,0.022,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.5,0.14,3.35,None,0.1317129135131836,20.626,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0499,2150.9425785482126,30.0,2180.9425785482126
0,1763510888.8785887,0.1,3,0.0,0.2024,0.022,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,4.07,0.18,3.88,None,0.1317129135131836,23.257,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0499,2150.9425785482126,30.0,2180.9425785482126
0,1763510888.9282706,0.2,4,0.0,0.2596,0.0374,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,2.96,0.14,2.82,None,0.1817793846130371,20.48,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0482,2180.0,40.0,2220.0
0,1763510888.92902,0.2,4,0.0,0.2596,0.0374,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,2.99,0.18,2.81,None,0.1817793846130371,23.096,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0482,2180.0,40.0,2220.0
0,1763510888.985847,0.2,5,0.0,0.3167,0.0582,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,3.57,0.14,3.43,None,0.23218607902526855,20.635,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0502,2220.34,50.0,2270.34
0,1763510888.9866197,0.2,5,0.0,0.3167,0.0582,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,5.11,0.28,4.83,None,0.23218607902526855,22.756,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0502,2220.34,50.0,2270.34
0,1763510889.0394711,0.3,6,0.0,0.3839,0.0883,0.0748,0.0,38.3908,7.4841,0.0,0.0,0.0,3.54,0.15,3.39,None,0.28977489471435547,20.549,True,None,sfc_cache_p6_1,0,None,0,33.65,99.0,19,12,0,0,0,False,100.0,0.0,12.695833333333333,8.25,1.0,0.2848,0.1,0.0588,2242.1587215601303,60.0,2302.1587215601303
0,1763510889.0402708,0.3,6,0.0,0.3839,0.0883,0.0748,0.0,38.3908,7.4841,0.0,0.0,0.0,6.84,0.29,6.55,None,0.28977489471435547,23.067,True,None,sfc_unique_p6_1,0,None,0,33.65,99.0,19,12,0,0,0,False,100.0,0.0,12.695833333333333,8.25,1.0,0.2848,0.1,0.0588,2242.1587215601303,60.0,2302.1587215601303
0,1763510906.7625482,18.0,6,0.0037,0.4519,0.1016,0.0998,0.432,45.1945,9.9788,0.0,0.0,0.0,4.76,1.35,3.42,None,0.00012993812561035156,19.23,True,None,sfc_cache_p1_2,0,None,0,33.65,99.0,20,14,0,0,0,False,100.0,0.2857142857142857,12.810714285714285,9.428571428571429,0.0526,0.3278,0.1191,0.0715,2297.3216220399318,70.0,2367.3216220399318
0,1763510906.7633672,18.0,6,0.0037,0.4519,0.1016,0.0998,0.432,45.1945,9.9788,0.0,0.0,0.0,4.86,0.21,4.65,None,0.00012993812561035156,22.271,True,None,sfc_unique_p1_2,0,None,0,33.65,99.0,20,14,0,0,0,False,100.0,0.2857142857142857,12.810714285714285,9.428571428571429,0.0526,0.3278,0.1191,0.0715,2297.3216220399318,70.0,2367.3216220399318
0,1763510906.813702,18.0,7,0.0119,0.4864,0.1151,0.0998,1.4039,48.6393,9.9788,0.0,0.0,0.0,5.05,1.35,3.7,None,0.055800676345825195,19.889,True,None,sfc_cache_p2_2,0,None,4,37.98,132.0,24,16,0,0,0,False,100.0,0.8125,12.06375,8.25,0.05,0.3333,0.1154,0.0812,2302.5452716297787,80.0,2382.5452716297787
0,1763510906.8145075,18.0,7,0.0119,0.4864,0.1151,0.0998,1.4039,48.6393,9.9788,0.0,0.0,0.0,6.63,1.4,5.22,None,0.055800676345825195,22.275,True,None,sfc_unique_p2_2,0,None,4,37.98,132.0,24,16,0,0,0,False,100.0,0.8125,12.06375,8.25,0.05,0.3333,0.1154,0.0812,2302.5452716297787,80.0,2382.5452716297787
0,1763510906.8696518,18.1,8,0.0307,0.4906,0.1248,0.0998,3.6719,49.0601,9.9788,0.0,0.0,0.0,4.98,1.35,3.64,None,0.10689449310302734,19.297,True,None,sfc_cache_p3_2,0,None,8,42.31,165.0,28,18,0,0,0,False,100.0,1.8888888888888888,10.81611111111111,7.333333333333333,0.0476,0.3333,0.1119,0.0878,2314.7337873394213,90.0,2404.7337873394213
0,1763510906.870436,18.1,8,0.0307,0.4906,0.1248,0.0998,3.6719,49.0601,9.9788,0.0,0.0,0.0,8.07,3.94,4.13,None,0.10689449310302734,21.861,True,None,sfc_unique_p3_2,0,None,8,42.31,165.0,28,18,0,0,0,False,100.0,1.8888888888888888,10.81611111111111,7.333333333333333,0.0476,0.3333,0.1119,0.0878,2314.7337873394213,90.0,2404.7337873394213
