No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763511894.1913164,0,1,0.0,0.0781,0.0084,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.81,0.19,2.62,None,0.00020074844360351562,21.593,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.1121,2095.5687973997833,10.0,2105.5687973997833
0,1763511894.1922853,0.0,1,0.0,0.0781,0.0084,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.75,0.26,3.49,None,0.00020074844360351562,23.782,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.1121,2095.5687973997833,10.0,2105.5687973997833
0,1763511894.248471,0.1,2,0.0,0.1352,0.0169,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.83,0.19,2.64,None,0.07538390159606934,20.815,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.1121,2110.0,20.0,2130.0
0,1763511894.24924,0.1,2,0.0,0.1352,0.0169,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,3.78,0.26,3.53,None,0.07538390159606934,23.862,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.1121,2110.0,20.0,2130.0
0,1763511894.291123,0.1,3,0.0,0.2024,0.0335,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,4.23,0.17,4.06,None,0.13227534294128418,20.765,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.1343,2150.9425785482126,30.0,2180.9425785482126
0,1763511894.2916224,0.1,3,0.0,0.2024,0.0335,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,5.03,0.19,4.83,None,0.13227534294128418,14.766,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.1343,2150.9425785482126,30.0,2180.9425785482126
0,1763511894.3487291,0.2,4,0.0,0.2596,0.0514,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,4.41,0.16,4.25,None,0.17441916465759277,20.538,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.1258,2180.0,40.0,2220.0
0,1763511894.349496,0.2,4,0.0,0.2596,0.0514,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,5.03,0.19,4.83,None,0.17441916465759277,23.401,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.1258,2180.0,40.0,2220.0
0,1763511894.4008708,0.2,5,0.0,0.3167,0.0832,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,4.41,0.16,4.25,None,0.23250722885131836,20.455,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2393,0.069,0.1145,2214.241603466956,50.0,2264.241603466956
0,1763511894.4016497,0.2,5,0.0,0.3167,0.0832,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,7.22,0.28,6.94,None,0.23250722885131836,23.146,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2393,0.069,0.1145,2214.241603466956,50.0,2264.241603466956
0,1763511894.4516003,0.3,6,0.0,0.3839,0.1018,0.0748,0.0,38.3908,7.4841,0.0,0.0,0.0,3.94,0.17,3.76,None,0.28466105461120605,20.163,True,None,sfc_cache_p6_1,0,None,0,33.65,99.0,19,12,0,0,0,False,100.0,0.0,12.695833333333333,8.25,1.0,0.2848,0.1,0.1152,2242.1587215601303,60.0,2302.1587215601303
