No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763510909.4886746,0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.15,0.17,1.98,None,0.0002944469451904297,22.099,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833
0,1763510909.4896438,0.0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.39,0.23,3.16,None,0.0002944469451904297,24.588,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833
0,1763510909.544769,0.1,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,1.95,0.17,1.78,None,0.07779359817504883,21.106,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0
0,1763510909.5455658,0.1,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.98,0.23,2.75,None,0.07779359817504883,24.192,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0
0,1763510909.5964684,0.1,3,0.0,0.2024,0.0271,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,2.67,0.15,2.51,None,0.13364386558532715,20.676,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0732,2150.9425785482126,30.0,2180.9425785482126
0,1763510909.5972493,0.1,3,0.0,0.2024,0.0271,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.89,0.18,3.71,None,0.13364386558532715,23.789,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0732,2150.9425785482126,30.0,2180.9425785482126
0,1763510909.6552958,0.2,4,0.0,0.2596,0.0441,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,2.18,0.15,2.03,None,0.18530583381652832,20.875,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0696,2180.0,40.0,2220.0
0,1763510909.6560807,0.2,4,0.0,0.2596,0.0441,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,2.93,0.18,2.75,None,0.18530583381652832,23.874,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0696,2180.0,40.0,2220.0
0,1763510909.713037,0.2,5,0.0,0.3167,0.0706,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,2.58,0.15,2.44,None,0.2441120147705078,21.185,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2508,0.069,0.0723,2224.849750812568,50.0,2274.849750812568
0,1763510909.713796,0.2,5,0.0,0.3167,0.0706,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,5.09,0.27,4.81,None,0.2441120147705078,23.826,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2508,0.069,0.0723,2224.849750812568,50.0,2274.849750812568
0,1763510909.7656353,0.3,6,0.0,0.3738,0.0988,0.0499,0.0,37.3828,4.9894,0.0,0.0,0.0,2.38,0.15,2.24,None,0.30179548263549805,20.641,True,None,sfc_cache_p6_1,0,None,0,37.65,132.0,20,12,0,0,0,False,100.0,0.0,12.362499999999999,5.5,1.0,0.2844,0.0667,0.0758,2241.6982665222104,60.0,2301.6982665222104
0,1763510909.7664196,0.3,6,0.0,0.3738,0.0988,0.0499,0.0,37.3828,4.9894,0.0,0.0,0.0,4.4,0.24,4.16,None,0.30179548263549805,23.426,True,None,sfc_unique_p6_1,0,None,0,37.65,132.0,20,12,0,0,0,False,100.0,0.0,12.362499999999999,5.5,1.0,0.2844,0.0667,0.0758,2241.6982665222104,60.0,2301.6982665222104
0,1763510929.472073,20.0,6,0.0112,0.4217,0.1159,0.0748,1.296,42.1706,7.4841,0.0,0.0,0.0,2.23,0.18,2.05,None,0.00020432472229003906,20.199,True,None,sfc_cache_p1_2,0,None,0,37.65,132.0,21,14,0,0,0,False,100.0,0.8571428571428571,11.953571428571427,7.071428571428571,0.0526,0.3179,0.0968,0.0854,2284.267141309395,70.0,2354.267141309395
0,1763510929.4728894,20.0,6,0.0112,0.4217,0.1159,0.0748,1.296,42.1706,7.4841,0.0,0.0,0.0,5.7,2.76,2.94,None,0.00020432472229003906,22.933,True,None,sfc_unique_p1_2,0,None,0,37.65,132.0,21,14,0,0,0,False,100.0,0.8571428571428571,11.953571428571427,7.071428571428571,0.0526,0.3179,0.0968,0.0854,2284.267141309395,70.0,2354.267141309395
0,1763510929.5238187,20.0,7,0.0109,0.4788,0.1315,0.0748,1.296,47.8833,7.4841,0.0,0.0,0.0,2.3,0.18,2.12,None,0.05538058280944824,20.258,True,None,sfc_cache_p2_2,0,None,0,45.98,165.0,25,16,0,0,0,False,100.0,0.75,11.87625,6.1875,0.05,0.3329,0.0937,0.0899,2301.9648661197957,80.0,2381.9648661197957
0,1763510929.5246174,20.0,7,0.0109,0.4788,0.1315,0.0748,1.296,47.8833,7.4841,0.0,0.0,0.0,3.3,0.23,3.08,None,0.05538058280944824,23.05,True,None,sfc_unique_p2_2,0,None,0,45.98,165.0,25,16,0,0,0,False,100.0,0.75,11.87625,6.1875,0.05,0.3329,0.0937,0.0899,2301.9648661197957,80.0,2381.9648661197957
0,1763510929.5781627,20.1,8,0.0327,0.483,0.1394,0.0998,3.9959,48.3041,9.9788,0.0,0.0,0.0,3.97,1.36,2.61,None,0.10706830024719238,20.426,True,None,sfc_cache_p3_2,0,None,0,50.31,165.0,28,18,0,0,0,False,100.0,2.0555555555555554,10.649444444444445,7.333333333333333,0.0476,0.3332,0.1119,0.093,2316.47500386937,90.0,2406.47500386937
0,1763510929.5789464,20.1,8,0.0327,0.483,0.1394,0.0998,3.9959,48.3041,9.9788,0.0,0.0,0.0,7.32,3.95,3.38,None,0.10706830024719238,22.239,True,None,sfc_unique_p3_2,0,None,0,50.31,165.0,28,18,0,0,0,False,100.0,2.0555555555555554,10.649444444444445,7.333333333333333,0.0476,0.3332,0.1119,0.093,2316.47500386937,90.0,2406.47500386937
0,1763510929.6290884,20.1,9,0.0501,0.4872,0.1473,0.0998,6.2638,48.7249,9.9788,0.0,0.0,0.0,3.97,1.36,2.61,None,0.16140031814575195,20.048,True,None,sfc_cache_p4_2,0,None,4,54.64,198.0,32,20,0,0,0,False,100.0,2.9,9.668000000000001,6.6,0.0455,0.3333,0.1086,0.0951,2335.5943352422228,100.0,2435.5943352422228
0,1763510929.6298473,20.1,9,0.0501,0.4872,0.1473,0.0998,6.2638,48.7249,9.9788,0.0,0.0,0.0,7.32,3.95,3.38,None,0.16140031814575195,22.556,True,None,sfc_unique_p4_2,0,None,4,54.64,198.0,32,20,0,0,0,False,100.0,2.9,9.668000000000001,6.6,0.0455,0.3333,0.1086,0.0951,2335.5943352422228,100.0,2435.5943352422228
0,1763510929.6694624,20.2,10,0.0682,0.4872,0.1561,0.0998,8.712,48.7249,9.9788,0.0,0.0,0.0,4.1,1.99,2.11,None,0.21225190162658691,17.055,True,None,sfc_cache_p5_2,0,None,8,58.97,231.0,36,22,0,0,0,False,100.0,3.666818181818182,8.789090909090909,6.0,0.0435,0.3333,0.1055,0.0964,2359.278362482588,110.0,2469.278362482588
