No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763429710.1422732,0,1,0.0,0.0781,0.0076,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.77,0.22,2.55,None,0.00018715858459472656,22.532,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0987,2095.5687973997833,10.0,2105.5687973997833
0,1763429710.1428165,0.0,1,0.0,0.0781,0.0076,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.76,0.3,3.46,None,0.00018715858459472656,14.581,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0987,2095.5687973997833,10.0,2105.5687973997833
0,1763429710.174237,0.0,2,0.0,0.1352,0.0152,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.62,0.22,2.4,None,0.0686802864074707,13.037,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0987,2110.0,20.0,2130.0
0,1763429710.1746747,0.0,2,0.0,0.1352,0.0152,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,3.46,0.3,3.16,None,0.0686802864074707,15.398,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0987,2110.0,20.0,2130.0
0,1763429710.2070694,0.1,3,0.0,0.2024,0.0332,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.47,0.22,3.25,None,0.10048723220825195,12.953,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.1131,2150.9425785482126,30.0,2180.9425785482126
0,1763429710.207506,0.1,3,0.0,0.2024,0.0332,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,5.0,0.3,4.7,None,0.10048723220825195,14.476,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.1131,2150.9425785482126,30.0,2180.9425785482126
0,1763429710.241326,0.1,4,0.0,0.2596,0.0537,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.38,0.22,3.16,None,0.13329029083251953,13.072,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.1062,2180.0,40.0,2220.0
0,1763429710.2417667,0.1,4,0.0,0.2596,0.0537,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,4.49,0.3,4.19,None,0.13329029083251953,14.507,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.1062,2180.0,40.0,2220.0
0,1763429710.2727983,0.1,5,0.0,0.3167,0.0796,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,3.1,0.22,2.88,None,0.16753339767456055,12.884,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.1077,2220.34,50.0,2270.34
0,1763429710.273242,0.1,5,0.0,0.3167,0.0796,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,4.55,0.36,4.19,None,0.16753339767456055,14.726,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.1077,2220.34,50.0,2270.34
