No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762652672.6378472,0,1,0.0,0.0781,0.0034,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,4.21,3.02,1.19,None,0.00018453598022460938,21.211,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0356,2095.5687973997833,10.0,2105.5687973997833
0,1762652672.638425,0.0,1,0.0,0.0781,0.0034,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,6.31,4.07,2.24,None,0.00018453598022460938,14.727,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0356,2095.5687973997833,10.0,2105.5687973997833
0,1762652672.674777,0.0,2,0.0,0.1352,0.0067,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,4.61,3.02,1.59,None,0.06599164009094238,16.134,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0356,2110.0,20.0,2130.0
0,1762652672.675231,0.0,2,0.0,0.1352,0.0067,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,7.11,4.07,3.04,None,0.06599164009094238,14.354,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0356,2110.0,20.0,2130.0
0,1762652672.706078,0.1,3,0.0251,0.1395,0.0129,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,4.1,2.85,1.25,None,0.10274410247802734,12.577,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.0356,2124.5101377495744,30.0,2154.5101377495744
0,1762652672.7065232,0.1,3,0.0251,0.1395,0.0129,0.0499,2.6999,13.9452,4.9894,0.0,0.0,0.0,5.89,3.54,2.35,None,0.10274410247802734,14.24,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,4.166666666666667,9.223333333333334,11.0,0.0667,0.0833,0.0639,0.0356,2124.5101377495744,30.0,2154.5101377495744
0,1762652672.741259,0.1,4,0.0432,0.1478,0.0233,0.0499,4.7885,14.7843,4.9894,0.0,0.0,0.0,4.35,2.76,1.59,None,0.13402795791625977,12.123,True,None,sfc_cache_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.5425,7.33375,8.25,0.0625,0.0933,0.0616,0.0435,2140.833075375329,40.0,2180.833075375329
0,1762652672.7416778,0.1,4,0.0432,0.1478,0.0233,0.0499,4.7885,14.7843,4.9894,0.0,0.0,0.0,7.09,3.52,3.57,None,0.13402795791625977,14.215,True,None,sfc_unique_p4_1,0,None,4,16.99,66.0,12,8,0,0,0,False,100.0,5.5425,7.33375,8.25,0.0625,0.0933,0.0616,0.0435,2140.833075375329,40.0,2180.833075375329
0,1762652672.7857738,0.1,5,0.0638,0.1478,0.0308,0.0499,7.2368,14.7843,4.9894,0.0,0.0,0.0,4.6,2.8,1.8,None,0.16915059089660645,20.305,True,None,sfc_cache_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,6.7010000000000005,5.867,6.6,0.0618,0.0933,0.0595,0.0448,2163.7416808543567,50.0,2213.7416808543567
0,1762652672.7862175,0.1,5,0.0638,0.1478,0.0308,0.0499,7.2368,14.7843,4.9894,0.0,0.0,0.0,5.96,3.54,2.42,None,0.16915059089660645,16.219,True,None,sfc_unique_p5_1,0,None,8,21.32,99.0,16,10,0,0,0,False,100.0,6.7010000000000005,5.867,6.6,0.0618,0.0933,0.0595,0.0448,2163.7416808543567,50.0,2213.7416808543567
0,1762652672.8346522,0.2,6,0.0833,0.1478,0.0373,0.0499,9.6851,14.7843,4.9894,0.0,0.0,0.0,4.35,2.76,1.59,None,0.21366095542907715,19.916,True,None,sfc_cache_p6_1,0,None,12,25.65,132.0,20,12,0,0,0,False,100.0,7.473333333333334,4.889166666666667,5.5,0.0577,0.0933,0.0575,0.0435,2185.4790280142392,60.0,2245.4790280142392
0,1762652672.8353748,0.2,6,0.0833,0.1478,0.0373,0.0499,9.6851,14.7843,4.9894,0.0,0.0,0.0,6.58,3.54,3.04,None,0.21366095542907715,23.077,True,None,sfc_unique_p6_1,0,None,12,25.65,132.0,20,12,0,0,0,False,100.0,7.473333333333334,4.889166666666667,5.5,0.0577,0.0933,0.0575,0.0435,2185.4790280142392,60.0,2245.4790280142392
0,1762652692.6214056,20.0,6,0.109,0.1478,0.0442,0.0748,13.033,14.7843,7.4841,0.0,0.0,0.0,4.83,2.67,2.16,None,0.00017952919006347656,20.298,True,None,sfc_cache_p1_2,0,None,12,25.65,132.0,21,14,0,0,0,False,100.0,8.620000000000001,4.190714285714286,7.071428571428571,0.0541,0.0933,0.0641,0.0607,2185.4790280142392,70.0,2255.4790280142392
