No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763510941.034268,0,1,0.0,0.0781,0.0034,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,1.64,0.14,1.5,None,0.0003025531768798828,22.217,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0356,2095.5687973997833,10.0,2105.5687973997833
0,1763510941.0352023,0.0,1,0.0,0.0781,0.0034,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.59,0.18,2.41,None,0.0003025531768798828,24.385,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0356,2095.5687973997833,10.0,2105.5687973997833
0,1763510941.091253,0.1,2,0.0,0.1352,0.0067,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,1.48,0.14,1.35,None,0.08204054832458496,20.924,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0356,2110.0,20.0,2130.0
0,1763510941.0920284,0.1,2,0.0,0.1352,0.0067,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.29,0.18,2.1,None,0.08204054832458496,24.319,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0356,2110.0,20.0,2130.0
0,1763510941.143031,0.1,3,0.0,0.2024,0.0195,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,2.68,0.16,2.52,None,0.13880443572998047,21.1,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.039,2150.9425785482126,30.0,2180.9425785482126
0,1763510941.1438074,0.1,3,0.0,0.2024,0.0195,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.75,0.25,3.49,None,0.13880443572998047,23.864,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.039,2150.9425785482126,30.0,2180.9425785482126
0,1763510941.1982908,0.2,4,0.0,0.2596,0.034,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,1.93,0.17,1.76,None,0.19059419631958008,20.998,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0382,2180.0,40.0,2220.0
0,1763510941.1987326,0.2,4,0.0,0.2596,0.034,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,2.23,0.25,1.98,None,0.19059419631958008,21.606,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0382,2180.0,40.0,2220.0
0,1763510941.2493415,0.2,5,0.0,0.3167,0.054,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,2.69,0.17,2.52,None,0.24518346786499023,20.926,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0438,2220.34,50.0,2270.34
0,1763510941.2498205,0.2,5,0.0,0.3167,0.054,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,4.3,0.32,3.98,None,0.24518346786499023,17.864,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0438,2220.34,50.0,2270.34
