No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763511930.7491927,0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.04,0.15,2.89,None,0.0001990795135498047,22.219,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833
0,1763511930.7501702,0.0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,4.32,0.2,4.12,None,0.0001990795135498047,25.146,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833
0,1763511930.802769,0.1,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,3.26,0.15,3.11,None,0.0864415168762207,21.537,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0
0,1763511930.8035743,0.1,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,4.76,0.2,4.56,None,0.0864415168762207,24.654,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0
0,1763511930.855556,0.1,3,0.0,0.2024,0.0271,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.33,0.17,3.16,None,0.13979125022888184,21.088,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0732,2150.9425785482126,30.0,2180.9425785482126
0,1763511930.8563726,0.1,3,0.0,0.2024,0.0271,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,4.06,0.28,3.79,None,0.13979125022888184,24.486,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0732,2150.9425785482126,30.0,2180.9425785482126
0,1763511930.915217,0.2,4,0.0,0.2596,0.0441,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.36,0.19,3.17,None,0.19256043434143066,21.251,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0696,2180.0,40.0,2220.0
0,1763511930.916025,0.2,4,0.0,0.2596,0.0441,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,4.08,0.28,3.8,None,0.19256043434143066,24.355,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0696,2180.0,40.0,2220.0
0,1763511930.9661653,0.2,5,0.0,0.3167,0.0667,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,3.73,0.19,3.55,None,0.252208948135376,21.243,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0702,2220.34,50.0,2270.34
0,1763511930.9666238,0.2,5,0.0,0.3167,0.0667,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,5.83,0.3,5.54,None,0.252208948135376,22.849,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0702,2220.34,50.0,2270.34
0,1763511931.0175836,0.3,6,0.0,0.3839,0.0984,0.0748,0.0,38.3908,7.4841,0.0,0.0,0.0,3.5,0.18,3.33,None,0.30246520042419434,20.773,True,None,sfc_cache_p6_1,0,None,0,33.65,99.0,19,12,0,0,0,False,100.0,0.0,12.695833333333333,8.25,1.0,0.2848,0.1,0.078,2242.1587215601303,60.0,2302.1587215601303
0,1763511931.0183754,0.3,6,0.0,0.3839,0.0984,0.0748,0.0,38.3908,7.4841,0.0,0.0,0.0,6.09,0.29,5.8,None,0.30246520042419434,23.707,True,None,sfc_unique_p6_1,0,None,0,33.65,99.0,19,12,0,0,0,False,100.0,0.0,12.695833333333333,8.25,1.0,0.2848,0.1,0.078,2242.1587215601303,60.0,2302.1587215601303
0,1763511951.7285752,21.0,6,0.0037,0.4519,0.1084,0.0998,0.432,45.1945,9.9788,0.0,0.0,0.0,3.73,1.14,2.59,None,0.00033211708068847656,19.384,True,None,sfc_cache_p1_2,0,None,0,33.65,99.0,20,14,0,0,0,False,100.0,0.2857142857142857,12.810714285714285,9.428571428571429,0.0526,0.3278,0.1191,0.0896,2297.3216220399318,70.0,2367.3216220399318
0,1763511951.729388,21.0,6,0.0037,0.4519,0.1084,0.0998,0.432,45.1945,9.9788,0.0,0.0,0.0,4.39,0.25,4.14,None,0.00033211708068847656,22.535,True,None,sfc_unique_p1_2,0,None,0,33.65,99.0,20,14,0,0,0,False,100.0,0.2857142857142857,12.810714285714285,9.428571428571429,0.0526,0.3278,0.1191,0.0896,2297.3216220399318,70.0,2367.3216220399318
