No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763510882.7694492,0,1,0.0,0.0781,0.0067,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.56,0.19,2.37,None,0.00020575523376464844,20.9,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0855,2095.5687973997833,10.0,2105.5687973997833
0,1763510882.7703753,0.0,1,0.0,0.0781,0.0067,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.47,0.26,3.21,None,0.00020575523376464844,22.577,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0855,2095.5687973997833,10.0,2105.5687973997833
0,1763510882.8262477,0.1,2,0.0,0.1352,0.0135,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,3.06,0.19,2.87,None,0.07528352737426758,19.855,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0855,2110.0,20.0,2130.0
0,1763510882.8269987,0.1,2,0.0,0.1352,0.0135,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,4.47,0.26,4.22,None,0.07528352737426758,22.421,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0855,2110.0,20.0,2130.0
0,1763510882.8775542,0.1,3,0.0,0.2024,0.0296,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.12,0.17,2.95,None,0.13182973861694336,19.615,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0854,2150.9425785482126,30.0,2180.9425785482126
0,1763510882.878319,0.1,3,0.0,0.2024,0.0296,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.41,0.2,3.21,None,0.13182973861694336,21.942,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0854,2150.9425785482126,30.0,2180.9425785482126
0,1763510882.9321957,0.2,4,0.0,0.2596,0.0475,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.16,0.16,2.99,None,0.1831507682800293,19.374,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.081,2180.0,40.0,2220.0
0,1763510882.93295,0.2,4,0.0,0.2596,0.0475,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.51,0.2,3.31,None,0.1831507682800293,21.869,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.081,2180.0,40.0,2220.0
0,1763510882.9860785,0.2,5,0.0,0.3167,0.0709,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,3.72,0.16,3.55,None,0.23773646354675293,20.17,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0808,2220.34,50.0,2270.34
0,1763510882.9868393,0.2,5,0.0,0.3167,0.0709,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,4.96,0.31,4.65,None,0.23773646354675293,21.706,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0808,2220.34,50.0,2270.34
