crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1771008808.942748,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1771008812.122898,2,1,0,1,0,36.8784,0.0000,16.67,0.0000
2,1771008813.4627702,2,2,0,2,0,36.1149,0.0000,50.00,0.0000
