timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34)
1755097869.199082;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;80.00;80.00;32.33;32.33;64.67;64.67;160.00;160.00;160.00;150.00;150.00
1755097869.1994214;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;80.00;80.00;32.33;32.33;64.67;64.67;160.00;160.00;160.00;150.00;150.00
1755097869.7984238;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;80.00;80.00;182.33;304.66;464.67;144.67;310.00;310.00;160.00;150.00;150.00
1755097869.7986572;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;80.00;80.00;182.33;304.66;464.67;144.67;310.00;310.00;160.00;150.00;150.00
1755097870.422709;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;230.00;160.00;262.33;336.99;529.34;304.67;470.00;470.00;320.00;310.00;300.00
1755097870.4229558;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;230.00;160.00;262.33;336.99;529.34;304.67;470.00;470.00;320.00;310.00;300.00
1755097871.100518;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;230.00;310.00;342.33;416.99;689.34;464.67;630.00;630.00;480.00;460.00;450.00
1755097871.1007717;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;230.00;310.00;342.33;416.99;689.34;464.67;630.00;630.00;480.00;460.00;450.00
1755097888.2784665;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;380.00;470.00;502.33;576.99;769.34;544.67;710.00;710.00;560.00;610.00;450.00
1755097888.2787476;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;380.00;470.00;502.33;576.99;769.34;544.67;710.00;710.00;560.00;610.00;450.00
1755097888.9115853;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;380.00;620.00;652.33;656.99;994.01;704.67;870.00;870.00;710.00;610.00;450.00
1755097888.9118147;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;380.00;620.00;652.33;656.99;994.01;704.67;870.00;870.00;710.00;610.00;450.00
1755097889.6447725;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;380.00;460.00;850.00;892.33;896.99;994.01;704.67;870.00;870.00;710.00;610.00;600.00
1755097889.6450157;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;380.00;460.00;850.00;892.33;896.99;994.01;704.67;870.00;870.00;710.00;610.00;600.00
1755097890.27456;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;380.00;460.00;850.00;892.33;1056.99;1234.01;1014.67;1030.00;1020.00;710.00;610.00;600.00
1755097890.2747898;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;380.00;460.00;850.00;892.33;1056.99;1234.01;1014.67;1030.00;1020.00;710.00;610.00;600.00
1755097910.3900294;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;604.67;994.67;892.33;1056.99;1234.01;1014.67;1030.00;1020.00;710.00;760.00;910.00
1755097910.3902814;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;604.67;994.67;892.33;1056.99;1234.01;1014.67;1030.00;1020.00;710.00;760.00;910.00
1755097911.2560976;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1000.00;844.67;1234.67;892.33;1056.99;1234.01;1014.67;1030.00;1020.00;710.00;760.00;1210.00
1755097911.2563531;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1000.00;844.67;1234.67;892.33;1056.99;1234.01;1014.67;1030.00;1020.00;710.00;760.00;1210.00
1755097911.922423;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1080.00;924.67;1314.67;957.00;1216.99;1394.01;1174.67;1180.00;1170.00;860.00;840.00;1290.00
1755097911.9226522;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1080.00;924.67;1314.67;957.00;1216.99;1394.01;1174.67;1180.00;1170.00;860.00;840.00;1290.00
1755097912.8278587;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1310.00;1164.67;1554.67;957.00;1216.99;1394.01;1174.67;1180.00;1320.00;1010.00;990.00;1370.00
1755097912.8282723;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1310.00;1164.67;1554.67;957.00;1216.99;1394.01;1174.67;1180.00;1320.00;1010.00;990.00;1370.00
1755097929.5263827;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;388.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;1310.00;1164.67;1404.67;1027.00;1216.99;1314.01;1094.67;1100.00;1320.00;1010.00;990.00;1370.00
