No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772550149.5103378,0,1,0.0094,0.0554,0.0242,0.0249,0.972,5.5438,2.4947,0.0,0.0,0.0,5.69,2.18,3.51,None,0.0002338886260986328,8.952,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,4.5,11.0,16.5,0.1483,0.1316,0.04,0.1099,2099.687741835629,2089.687741835629,10.0,0.8348121962973891,2,0,0
0,1772550149.511176,0.0,1,0.0094,0.0554,0.0242,0.0249,0.972,5.5438,2.4947,0.0,0.0,0.0,6.57,1.35,5.21,None,0.0002338886260986328,12.039,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,4.5,11.0,16.5,0.1483,0.1316,0.04,0.1099,2099.687741835629,2089.687741835629,10.0,0.8348121962973891,2,0,0
0,1772550149.5437465,0.0,2,0.0182,0.1109,0.0482,0.0499,1.9439,11.0876,4.9894,0.0,0.0,0.0,5.02,1.98,3.04,None,0.05583763122558594,8.542,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,4.5,11.0,16.5,0.2096,0.2267,0.0769,0.1094,2166.3754836712583,2146.3754836712583,20.0,0.8460020441676959,3,1,0
0,1772550149.5444474,0.0,2,0.0182,0.1109,0.0482,0.0499,1.9439,11.0876,4.9894,0.0,0.0,0.0,6.01,1.29,4.71,None,0.05583763122558594,11.456,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,4.5,11.0,16.5,0.2096,0.2267,0.0769,0.1094,2166.3754836712583,2146.3754836712583,20.0,0.8460020441676959,3,1,0
0,1772550149.5793257,0.1,3,0.0228,0.1554,0.0723,0.0499,2.4839,15.5403,4.9894,0.0,0.0,0.0,6.01,1.98,4.03,None,0.08879995346069336,8.363,True,None,sfc_cache_p3_1,0,None,4.0,4.33,33.0,6,6,3,1,0,False,100.0,3.8333333333333335,10.278333333333334,11.0,0.1768,0.247,0.0741,0.1081,2197.277511221173,2167.277511221173,30.0,0.8411004984905479,4,2,0
0,1772550149.5802355,0.1,3,0.0228,0.1554,0.0723,0.0499,2.4839,15.5403,4.9894,0.0,0.0,0.0,7.98,1.29,6.68,None,0.08879995346069336,11.636,True,None,sfc_unique_p3_1,0,None,4.0,4.33,33.0,6,6,3,1,0,False,100.0,3.8333333333333335,10.278333333333334,11.0,0.1768,0.247,0.0741,0.1081,2197.277511221173,2167.277511221173,30.0,0.8411004984905479,4,2,0
0,1772550149.6113005,0.1,4,0.0271,0.1999,0.0951,0.0499,3.0239,19.9929,4.9894,0.0,0.0,0.0,5.25,1.98,3.27,None,0.12468338012695312,8.358,True,None,sfc_cache_p4_1,0,None,8.0,8.66,66.0,9,8,4,1,0,False,100.0,3.5,9.9175,8.25,0.1484,0.3754,0.0714,0.1073,2251.3773153437564,2211.3773153437564,40.0,0.8243704155970409,8,0,0
0,1772550149.612272,0.1,4,0.0271,0.1999,0.0951,0.0499,3.0239,19.9929,4.9894,0.0,0.0,0.0,10.48,5.3,5.18,None,0.12468338012695312,10.389,True,None,sfc_unique_p4_1,0,None,8.0,8.66,66.0,9,8,4,1,0,False,100.0,3.5,9.9175,8.25,0.1484,0.3754,0.0714,0.1073,2251.3773153437564,2211.3773153437564,40.0,0.8243704155970409,8,0,0
0,1772550149.6505542,0.1,5,0.031,0.2445,0.119,0.0499,3.5639,24.4456,4.9894,0.0,0.0,0.0,5.02,1.98,3.04,None,0.1568610668182373,8.159,True,None,sfc_cache_p5_1,0,None,12.0,12.99,99.0,13,10,5,1,0,False,100.0,3.3,9.701,6.6,0.1267,0.4554,0.069,0.1066,2304.784342893671,2254.784342893671,50.0,0.8280150613085135,10,0,0
0,1772550149.651431,0.1,5,0.031,0.2445,0.119,0.0499,3.5639,24.4456,4.9894,0.0,0.0,0.0,5.96,1.24,4.71,None,0.1568610668182373,12.437,True,None,sfc_unique_p5_1,0,None,12.0,12.99,99.0,13,10,5,1,0,False,100.0,3.3,9.701,6.6,0.1267,0.4554,0.069,0.1066,2304.784342893671,2254.784342893671,50.0,0.8280150613085135,10,0,0
