No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772550172.2481124,0,1,0.0094,0.0554,0.0159,0.0249,0.972,5.5438,2.4947,0.0,0.0,0.0,5.67,3.82,1.85,None,0.00029730796813964844,8.828,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,4.5,11.0,16.5,0.152,0.1613,0.04,0.0519,2113.142857142857,2103.142857142857,10.0,0.8588369605631999,2,0,0
0,1772550172.2490053,0.0,1,0.0094,0.0554,0.0159,0.0249,0.972,5.5438,2.4947,0.0,0.0,0.0,6.1,2.89,3.21,None,0.00029730796813964844,11.904,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,4.5,11.0,16.5,0.152,0.1613,0.04,0.0519,2113.142857142857,2103.142857142857,10.0,0.8588369605631999,2,0,0
0,1772550172.286836,0.0,2,0.0143,0.1,0.0317,0.0249,1.5119,9.9965,2.4947,0.0,0.0,0.0,5.76,3.82,1.94,None,0.056481361389160156,8.623,True,None,sfc_cache_p2_1,0,None,4.0,4.33,33.0,5,4,2,1,0,False,100.0,3.5,9.9175,8.25,0.1207,0.1653,0.0385,0.0519,2161.0,2141.0,20.0,0.8332595718857548,4,0,0
0,1772550172.2876437,0.0,2,0.0143,0.1,0.0317,0.0249,1.5119,9.9965,2.4947,0.0,0.0,0.0,6.28,2.89,3.39,None,0.056481361389160156,11.971,True,None,sfc_unique_p2_1,0,None,4.0,4.33,33.0,5,4,2,1,0,False,100.0,3.5,9.9175,8.25,0.1207,0.1653,0.0385,0.0519,2161.0,2141.0,20.0,0.8332595718857548,4,0,0
0,1772550172.3194344,0.1,3,0.0189,0.1445,0.0503,0.0249,2.0519,14.4491,2.4947,0.0,0.0,0.0,5.48,3.82,1.66,None,0.09513187408447266,8.811,True,None,sfc_cache_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,3.1666666666666665,9.556666666666667,5.5,0.0999,0.2457,0.037,0.0628,2199.879919429811,2169.879919429811,30.0,0.7949567077973447,6,0,0
0,1772550172.3203459,0.1,3,0.0189,0.1445,0.0503,0.0249,2.0519,14.4491,2.4947,0.0,0.0,0.0,6.37,3.1,3.28,None,0.09513187408447266,11.476,True,None,sfc_unique_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,3.1666666666666665,9.556666666666667,5.5,0.0999,0.2457,0.037,0.0628,2199.879919429811,2169.879919429811,30.0,0.7949567077973447,6,0,0
0,1772550172.3527043,0.1,4,0.0401,0.1445,0.0634,0.0249,4.5002,14.4491,2.4947,0.0,0.0,0.0,5.76,3.82,1.94,None,0.12797760963439941,8.502,True,None,sfc_cache_p4_1,0,None,12.0,12.99,99.0,12,8,4,1,0,False,100.0,5.20875,7.1675,4.125,0.1808,0.2457,0.0357,0.0674,2232.893252246669,2192.893252246669,40.0,0.758424543469085,8,0,0
0,1772550172.3536184,0.1,4,0.0401,0.1445,0.0634,0.0249,4.5002,14.4491,2.4947,0.0,0.0,0.0,13.62,9.78,3.84,None,0.12797760963439941,10.58,True,None,sfc_unique_p4_1,0,None,12.0,12.99,99.0,12,8,4,1,0,False,100.0,5.20875,7.1675,4.125,0.1808,0.2457,0.0357,0.0674,2232.893252246669,2192.893252246669,40.0,0.758424543469085,8,0,0
0,1772550172.3845022,0.1,5,0.0609,0.1445,0.0764,0.0249,6.9485,14.4491,2.4947,0.0,0.0,0.0,5.61,3.82,1.79,None,0.1612255573272705,8.419,True,None,sfc_cache_p5_1,0,None,16.0,17.32,132.0,16,10,5,1,0,False,100.0,6.434,5.734,3.3,0.1646,0.2457,0.0345,0.0698,2265.5494422063834,2215.5494422063834,50.0,0.7230543243552097,10,0,0
0,1772550172.385453,0.1,5,0.0609,0.1445,0.0764,0.0249,6.9485,14.4491,2.4947,0.0,0.0,0.0,13.32,9.78,3.54,None,0.1612255573272705,10.572,True,None,sfc_unique_p5_1,0,None,16.0,17.32,132.0,16,10,5,1,0,False,100.0,6.434,5.734,3.3,0.1646,0.2457,0.0345,0.0698,2265.5494422063834,2215.5494422063834,50.0,0.7230543243552097,10,0,0
