No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772550154.272061,0,1,0.0094,0.0554,0.016,0.0249,0.972,5.5438,2.4947,0.0,0.0,0.0,6.64,5.0,1.64,None,0.0003635883331298828,8.999,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,4.5,11.0,16.5,0.1269,0.2306,0.04,0.0675,2106.6563371552525,2096.6563371552525,10.0,0.7396231641557898,2,0,0
0,1772550154.2730882,0.0,1,0.0094,0.0554,0.016,0.0249,0.972,5.5438,2.4947,0.0,0.0,0.0,11.84,8.99,2.84,None,0.0003635883331298828,12.515,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,4.5,11.0,16.5,0.1269,0.2306,0.04,0.0675,2106.6563371552525,2096.6563371552525,10.0,0.7396231641557898,2,0,0
0,1772550154.3049338,0.0,2,0.0234,0.0773,0.0307,0.0249,2.4839,7.7286,2.4947,0.0,0.0,0.0,6.3,5.0,1.3,None,0.06457948684692383,9.169,True,None,sfc_cache_p2_1,0,None,4.0,4.33,33.0,4,4,2,1,0,False,100.0,5.75,7.6675,8.25,0.1683,0.2411,0.0385,0.0675,2140.278896808181,2120.278896808181,20.0,0.6458800219729923,4,0,0
0,1772550154.305851,0.0,2,0.0234,0.0773,0.0307,0.0249,2.4839,7.7286,2.4947,0.0,0.0,0.0,11.06,8.9,2.16,None,0.06457948684692383,11.113,True,None,sfc_unique_p2_1,0,None,4.0,4.33,33.0,4,4,2,1,0,False,100.0,5.75,7.6675,8.25,0.1683,0.2411,0.0385,0.0675,2140.278896808181,2120.278896808181,20.0,0.6458800219729923,4,0,0
0,1772550154.338468,0.1,3,0.0451,0.0882,0.0425,0.0249,4.9322,8.8197,2.4947,0.0,0.0,0.0,6.42,4.94,1.47,None,0.09739971160888672,8.594,True,None,sfc_cache_p3_1,0,None,8.0,4.33,66.0,7,6,3,1,0,False,100.0,7.611666666666667,5.833333333333333,5.5,0.2011,0.2702,0.037,0.0675,2182.17919894639,2152.17919894639,30.0,0.6048167801579503,6,0,0
0,1772550154.3394613,0.1,3,0.0451,0.0882,0.0425,0.0249,4.9322,8.8197,2.4947,0.0,0.0,0.0,15.72,13.21,2.51,None,0.09739971160888672,10.814,True,None,sfc_unique_p3_1,0,None,8.0,4.33,66.0,7,6,3,1,0,False,100.0,7.611666666666667,5.833333333333333,5.5,0.2011,0.2702,0.037,0.0675,2182.17919894639,2152.17919894639,30.0,0.6048167801579503,6,0,0
0,1772550154.3764668,0.1,4,0.0654,0.0882,0.0544,0.0249,7.3804,8.8197,2.4947,0.0,0.0,0.0,6.74,4.94,1.79,None,0.13112807273864746,8.643,True,None,sfc_cache_p4_1,0,None,12.0,8.66,99.0,11,8,4,1,0,False,100.0,8.5425,4.375,4.125,0.191,0.2702,0.0357,0.0675,2208.153788348311,2168.153788348311,40.0,0.5613516690935993,8,0,0
0,1772550154.3774924,0.1,4,0.0654,0.0882,0.0544,0.0249,7.3804,8.8197,2.4947,0.0,0.0,0.0,16.36,13.21,3.15,None,0.13112807273864746,10.938,True,None,sfc_unique_p4_1,0,None,12.0,8.66,99.0,11,8,4,1,0,False,100.0,8.5425,4.375,4.125,0.191,0.2702,0.0357,0.0675,2208.153788348311,2168.153788348311,40.0,0.5613516690935993,8,0,0
0,1772550154.4144664,0.1,5,0.0774,0.11,0.0717,0.0249,8.8924,11.0044,2.4947,0.0,0.0,0.0,6.24,4.94,1.3,None,0.16917753219604492,8.919,True,None,sfc_cache_p5_1,0,None,16.0,12.99,132.0,15,10,5,1,0,False,100.0,8.234,4.367,3.3,0.1975,0.3102,0.0345,0.0666,2249.3785249457696,2199.3785249457696,50.0,0.5585755296922811,10,0,0
0,1772550154.4153547,0.1,5,0.0774,0.11,0.0717,0.0249,8.8924,11.0044,2.4947,0.0,0.0,0.0,9.92,7.67,2.25,None,0.16917753219604492,10.502,True,None,sfc_unique_p5_1,0,None,16.0,12.99,132.0,15,10,5,1,0,False,100.0,8.234,4.367,3.3,0.1975,0.3102,0.0345,0.0666,2249.3785249457696,2199.3785249457696,50.0,0.5585755296922811,10,0,0
