No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772550145.7497425,0,1,0.0053,0.0655,0.0256,0.0249,0.54,6.5518,2.4947,0.0,0.0,0.0,4.0,0.75,3.25,None,0.0017244815826416016,21.925,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,2.5,13.0,16.5,0.0769,0.2053,0.04,0.1024,2102.512893983289,2092.512893983289,10.0,0.8477741610395839,1,1,0
0,1772550145.7506309,0.0,1,0.0053,0.0655,0.0256,0.0249,0.54,6.5518,2.4947,0.0,0.0,0.0,10.09,5.14,4.94,None,0.0017244815826416016,11.124,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,2.5,13.0,16.5,0.0769,0.2053,0.04,0.1024,2102.512893983289,2092.512893983289,10.0,0.8477741610395839,1,1,0
0,1772550145.7882771,0.0,2,0.0102,0.1201,0.0515,0.0499,1.08,12.0124,4.9894,0.0,0.0,0.0,4.72,0.74,3.98,None,0.09880208969116211,7.86,True,None,sfc_cache_p2_1,0,None,0.0,4.33,0.0,3,4,2,1,0,False,100.0,2.5,11.9175,16.5,0.0714,0.296,0.0769,0.1031,2144.7621588029765,2124.7621588029765,20.0,0.8789662820676163,1,3,0
0,1772550145.7892032,0.0,2,0.0102,0.1201,0.0515,0.0499,1.08,12.0124,4.9894,0.0,0.0,0.0,7.66,1.25,6.42,None,0.09880208969116211,11.262,True,None,sfc_unique_p2_1,0,None,0.0,4.33,0.0,3,4,2,1,0,False,100.0,2.5,11.9175,16.5,0.0714,0.296,0.0769,0.1031,2144.7621588029765,2124.7621588029765,20.0,0.8789662820676163,1,3,0
0,1772550145.820075,0.1,3,0.019,0.1756,0.076,0.0748,2.0519,17.5562,7.4841,0.0,0.0,0.0,4.79,1.79,3.0,None,0.13630199432373047,7.897,True,None,sfc_cache_p3_1,0,None,0.0,4.33,0.0,5,6,3,1,0,False,100.0,3.1666666666666665,11.611666666666666,16.5,0.0999,0.341,0.1,0.1031,2201.7842915997567,2171.7842915997567,30.0,0.8865216185280617,1,5,0
0,1772550145.821015,0.1,3,0.019,0.1756,0.076,0.0748,2.0519,17.5562,7.4841,0.0,0.0,0.0,5.69,1.25,4.45,None,0.13630199432373047,10.183,True,None,sfc_unique_p3_1,0,None,0.0,4.33,0.0,5,6,3,1,0,False,100.0,3.1666666666666665,11.611666666666666,16.5,0.0999,0.341,0.1,0.1031,2201.7842915997567,2171.7842915997567,30.0,0.8865216185280617,1,5,0
0,1772550145.8557355,0.1,4,0.0234,0.2201,0.1006,0.0748,2.5919,22.0089,7.4841,0.0,0.0,0.0,5.02,1.79,3.23,None,0.16814780235290527,7.625,True,None,sfc_cache_p4_1,0,None,4.0,8.66,33.0,9,8,4,1,0,False,100.0,3.0,10.9175,12.375,0.0865,0.3505,0.0965,0.1031,2257.7605336675483,2217.7605336675483,40.0,0.888829994255795,1,7,0
0,1772550145.8568525,0.1,4,0.0234,0.2201,0.1006,0.0748,2.5919,22.0089,7.4841,0.0,0.0,0.0,6.16,1.25,4.91,None,0.16814780235290527,10.308,True,None,sfc_unique_p4_1,0,None,4.0,8.66,33.0,9,8,4,1,0,False,100.0,3.0,10.9175,12.375,0.0865,0.3505,0.0965,0.1031,2257.7605336675483,2217.7605336675483,40.0,0.888829994255795,1,7,0
0,1772550145.888493,0.1,5,0.0278,0.2646,0.1251,0.0748,3.1319,26.4615,7.4841,0.0,0.0,0.0,5.67,1.79,3.88,None,0.20403432846069336,7.578,True,None,sfc_cache_p5_1,0,None,8.0,12.99,66.0,13,10,5,1,0,False,100.0,2.9,10.501000000000001,9.9,0.0772,0.3467,0.0931,0.1031,2290.5785958870188,2240.5785958870188,50.0,0.8888794538587149,1,9,0
0,1772550145.8895774,0.1,5,0.0278,0.2646,0.1251,0.0748,3.1319,26.4615,7.4841,0.0,0.0,0.0,7.47,1.25,6.22,None,0.20403432846069336,10.098,True,None,sfc_unique_p5_1,0,None,8.0,12.99,66.0,13,10,5,1,0,False,100.0,2.9,10.501000000000001,9.9,0.0772,0.3467,0.0931,0.1031,2290.5785958870188,2240.5785958870188,50.0,0.8888794538587149,1,9,0
0,1772550145.924855,0.2,6,0.0318,0.3091,0.1496,0.0748,3.6719,30.9142,7.4841,0.0,0.0,0.0,4.79,1.79,3.0,None,0.2366786003112793,7.503,True,None,sfc_cache_p6_1,0,None,12.0,17.32,99.0,17,12,6,1,0,False,100.0,2.8333333333333335,10.223333333333334,8.25,0.0701,0.3371,0.09,0.1031,2303.4806234369335,2243.4806234369335,60.0,0.8878035299455398,1,11,0
0,1772550145.9257877,0.2,6,0.0318,0.3091,0.1496,0.0748,3.6719,30.9142,7.4841,0.0,0.0,0.0,5.69,1.25,4.45,None,0.2366786003112793,9.957,True,None,sfc_unique_p6_1,0,None,12.0,17.32,99.0,17,12,6,1,0,False,100.0,2.8333333333333335,10.223333333333334,8.25,0.0701,0.3371,0.09,0.1031,2303.4806234369335,2243.4806234369335,60.0,0.8878035299455398,1,11,0
0,1772550168.818813,23.1,6,0.0395,0.3646,0.173,0.0998,4.6438,36.458,9.9788,0.0,0.0,0.0,3.56,1.37,2.19,None,0.0005347728729248047,16.073,True,None,sfc_cache_p1_2,0,None,12.0,17.32,99.0,18,14,6,2,0,False,100.0,3.0714285714285716,10.334285714285715,9.428571428571429,0.0774,0.4573,0.1112,0.1058,2355.8326834022655,2285.8326834022655,70.0,0.884630963408021,2,12,0
0,1772550168.8199894,23.1,6,0.0395,0.3646,0.173,0.0998,4.6438,36.458,9.9788,0.0,0.0,0.0,4.63,1.4,3.22,None,0.0005347728729248047,9.226,True,None,sfc_unique_p1_2,0,None,12.0,17.32,99.0,18,14,6,2,0,False,100.0,3.0714285714285716,10.334285714285715,9.428571428571429,0.0774,0.4573,0.1112,0.1058,2355.8326834022655,2285.8326834022655,70.0,0.884630963408021,2,12,0
0,1772550168.848624,23.1,7,0.0515,0.3864,0.1937,0.0998,6.1558,38.6428,9.9788,0.0,0.0,0.0,3.52,1.37,2.15,None,0.16075396537780762,7.353,True,None,sfc_cache_p2_2,0,None,16.0,21.65,132.0,22,16,6,2,0,False,100.0,3.5625,9.584375,8.25,0.1205,0.4742,0.1078,0.107,2396.654702954923,2316.654702954923,80.0,0.850727585066639,9,7,0
0,1772550168.8496475,23.1,7,0.0515,0.3864,0.1937,0.0998,6.1558,38.6428,9.9788,0.0,0.0,0.0,8.1,4.96,3.14,None,0.16075396537780762,8.679,True,None,sfc_unique_p2_2,0,None,16.0,21.65,132.0,22,16,6,2,0,False,100.0,3.5625,9.584375,8.25,0.1205,0.4742,0.1078,0.107,2396.654702954923,2316.654702954923,80.0,0.850727585066639,9,7,0
0,1772550168.8789337,23.1,8,0.0631,0.4083,0.2144,0.0998,7.6677,40.8275,9.9788,0.0,0.0,0.0,3.64,1.37,2.26,None,0.19036459922790527,7.35,True,None,sfc_cache_p3_2,0,None,20.0,25.98,165.0,26,18,6,2,0,False,100.0,3.9444444444444446,9.001111111111111,7.333333333333333,0.1027,0.4838,0.1045,0.1074,2439.953119350174,2349.953119350174,90.0,0.8153304873921043,18,0,0
0,1772550168.8801312,23.1,8,0.0631,0.4083,0.2144,0.0998,7.6677,40.8275,9.9788,0.0,0.0,0.0,8.33,4.96,3.37,None,0.19036459922790527,8.793,True,None,sfc_unique_p3_2,0,None,20.0,25.98,165.0,26,18,6,2,0,False,100.0,3.9444444444444446,9.001111111111111,7.333333333333333,0.1027,0.4838,0.1045,0.1074,2439.953119350174,2349.953119350174,90.0,0.8153304873921043,18,0,0
0,1772550168.9085045,23.2,9,0.0739,0.4301,0.2351,0.0998,9.1797,43.0123,9.9788,0.0,0.0,0.0,3.98,1.37,2.61,None,0.22076034545898438,7.408,True,None,sfc_cache_p4_2,0,None,24.0,30.31,198.0,30,20,6,2,0,False,100.0,4.25,8.5345,6.6,0.0882,0.4867,0.1014,0.1074,2464.732234555338,2364.732234555338,100.0,0.7791845122811434,20,0,0
0,1772550168.9096768,23.2,9,0.0739,0.4301,0.2351,0.0998,9.1797,43.0123,9.9788,0.0,0.0,0.0,9.01,4.96,4.06,None,0.22076034545898438,8.737,True,None,sfc_unique_p4_2,0,None,24.0,30.31,198.0,30,20,6,2,0,False,100.0,4.25,8.5345,6.6,0.0882,0.4867,0.1014,0.1074,2464.732234555338,2364.732234555338,100.0,0.7791845122811434,20,0,0
0,1772550168.9398944,23.2,10,0.0846,0.452,0.2558,0.0998,10.6916,45.1971,9.9788,0.0,0.0,0.0,3.52,1.37,2.15,None,0.25048351287841797,7.394,True,None,sfc_cache_p5_2,0,None,28.0,34.64,231.0,34,22,6,2,0,False,100.0,4.5,8.152727272727274,6.0,0.1163,0.4841,0.0985,0.1072,2488.322788390614,2378.322788390614,110.0,0.7762769761318854,22,0,0
0,1772550168.94106,23.2,10,0.0846,0.452,0.2558,0.0998,10.6916,45.1971,9.9788,0.0,0.0,0.0,8.89,5.75,3.14,None,0.25048351287841797,8.465,True,None,sfc_unique_p5_2,0,None,28.0,34.64,231.0,34,22,6,2,0,False,100.0,4.5,8.152727272727274,6.0,0.1163,0.4841,0.0985,0.1072,2488.322788390614,2378.322788390614,110.0,0.7762769761318854,22,0,0
0,1772550168.9723895,23.2,11,0.106,0.452,0.2721,0.0998,13.6075,45.1971,9.9788,0.0,0.0,0.0,4.54,1.93,2.61,None,0.2815117835998535,7.292,True,None,sfc_cache_p6_2,0,None,32.0,34.64,264.0,37,24,6,2,0,False,100.0,5.25,7.473333333333334,5.5,0.134,0.4841,0.0958,0.1069,2516.315359200086,2396.315359200086,120.0,0.7772830311478521,24,0,0
0,1772550168.9735966,23.2,11,0.106,0.452,0.2721,0.0998,13.6075,45.1971,9.9788,0.0,0.0,0.0,7.04,2.98,4.06,None,0.2815117835998535,9.247,True,None,sfc_unique_p6_2,0,None,32.0,34.64,264.0,37,24,6,2,0,False,100.0,5.25,7.473333333333334,5.5,0.134,0.4841,0.0958,0.1069,2516.315359200086,2396.315359200086,120.0,0.7772830311478521,24,0,0
0,1772550187.7192724,42.0,11,0.1224,0.4713,0.2858,0.1247,16.1281,47.1273,12.4735,0.0,0.0,0.0,6.55,4.02,2.53,None,0.00029540061950683594,7.285,True,None,sfc_cache_p1_3,0,None,32.0,34.64,264.0,38,26,6,3,0,False,100.0,5.743846153846154,7.193076923076924,6.346153846153846,0.1792,0.4925,0.1202,0.111,2550.2509030488623,2420.2509030488623,130.0,0.7577878686006921,26,0,0
0,1772550187.7207584,42.0,11,0.1224,0.4713,0.2858,0.1247,16.1281,47.1273,12.4735,0.0,0.0,0.0,11.91,8.98,2.93,None,0.00029540061950683594,8.302,True,None,sfc_unique_p1_3,0,None,32.0,34.64,264.0,38,26,6,3,0,False,100.0,5.743846153846154,7.193076923076924,6.346153846153846,0.1792,0.4925,0.1202,0.111,2550.2509030488623,2420.2509030488623,130.0,0.7577878686006921,26,0,0
0,1772550187.7535682,42.0,12,0.1417,0.4713,0.3,0.1247,19.044,47.1273,12.4735,0.0,0.0,0.0,9.0,6.34,2.66,None,0.03482174873352051,6.929,True,None,sfc_cache_p2_3,0,None,36.0,34.64,297.0,41,28,6,3,0,False,100.0,6.297857142857143,6.679285714285714,5.892857142857143,0.1697,0.4925,0.117,0.1128,2573.436524368974,2433.436524368974,140.0,0.721655429993967,28,0,0
0,1772550187.7550416,42.0,12,0.1417,0.4713,0.3,0.1247,19.044,47.1273,12.4735,0.0,0.0,0.0,16.31,12.83,3.47,None,0.03482174873352051,8.204,True,None,sfc_unique_p2_3,0,None,36.0,34.64,297.0,41,28,6,3,0,False,100.0,6.297857142857143,6.679285714285714,5.892857142857143,0.1697,0.4925,0.117,0.1128,2573.436524368974,2433.436524368974,140.0,0.721655429993967,28,0,0
0,1772550187.7847137,42.0,13,0.1492,0.504,0.3174,0.1247,20.556,50.4032,12.4735,0.0,0.0,0.0,6.75,3.94,2.81,None,0.06896233558654785,6.541,True,None,sfc_cache_p3_3,0,None,40.0,34.64,330.0,44,30,6,3,0,False,100.0,6.344666666666667,6.667333333333334,5.5,0.1745,0.5549,0.114,0.1174,2624.5473083788897,2474.5473083788897,150.0,0.7126088782128089,30,0,0
0,1772550187.7861595,42.0,13,0.1492,0.504,0.3174,0.1247,20.556,50.4032,12.4735,0.0,0.0,0.0,10.23,5.97,4.26,None,0.06896233558654785,7.482,True,None,sfc_unique_p3_3,0,None,40.0,34.64,330.0,44,30,6,3,0,False,100.0,6.344666666666667,6.667333333333334,5.5,0.1745,0.5549,0.114,0.1174,2624.5473083788897,2474.5473083788897,150.0,0.7126088782128089,30,0,0
0,1772550187.8178756,42.1,14,0.163,0.504,0.3345,0.1247,23.0042,50.4032,12.4735,0.0,0.0,0.0,6.6,3.94,2.66,None,0.09989356994628906,6.59,True,None,sfc_cache_p4_3,0,None,44.0,38.97,363.0,48,32,6,3,0,False,100.0,6.6565625,6.250625,5.15625,0.1764,0.5549,0.1112,0.1187,2644.803073740289,2484.803073740289,160.0,0.704262545785597,32,0,0
0,1772550187.8191736,42.1,14,0.163,0.504,0.3345,0.1247,23.0042,50.4032,12.4735,0.0,0.0,0.0,10.57,6.03,4.54,None,0.09989356994628906,7.179,True,None,sfc_unique_p4_3,0,None,44.0,38.97,363.0,48,32,6,3,0,False,100.0,6.6565625,6.250625,5.15625,0.1764,0.5549,0.1112,0.1187,2644.803073740289,2484.803073740289,160.0,0.704262545785597,32,0,0
0,1772550187.8473077,42.1,15,0.1732,0.5166,0.3512,0.1247,24.9125,51.6631,12.4735,0.0,0.0,0.0,4.88,2.07,2.81,None,0.13289642333984375,6.285,True,None,sfc_cache_p5_3,0,None,48.0,43.3,396.0,51,34,6,3,0,False,100.0,6.784705882352942,6.03,4.852941176470588,0.179,0.552,0.1085,0.1208,2665.0588391016886,2495.0588391016886,170.0,0.7016716291178514,34,0,0
0,1772550187.8486834,42.1,15,0.1732,0.5166,0.3512,0.1247,24.9125,51.6631,12.4735,0.0,0.0,0.0,6.83,2.12,4.7,None,0.13289642333984375,6.624,True,None,sfc_unique_p5_3,0,None,48.0,43.3,396.0,51,34,6,3,0,False,100.0,6.784705882352942,6.03,4.852941176470588,0.179,0.552,0.1085,0.1208,2665.0588391016886,2495.0588391016886,170.0,0.7016716291178514,34,0,0
