No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772550185.2758403,0,1,0.0077,0.0596,0.0149,0.0249,0.7916,5.9646,2.4947,0.0,0.0,0.0,3.34,1.78,1.56,None,0.0003314018249511719,19.002,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,3.665,11.835,16.5,0.0769,0.2228,0.04,0.05,2112.4489727300897,2102.4489727300897,10.0,0.7973559021918228,2,0,0
0,1772550185.2770154,0.0,1,0.0077,0.0596,0.0149,0.0249,0.7916,5.9646,2.4947,0.0,0.0,0.0,8.4,5.85,2.55,None,0.0003314018249511719,11.987,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,3.665,11.835,16.5,0.0769,0.2228,0.04,0.05,2112.4489727300897,2102.4489727300897,10.0,0.7973559021918228,2,0,0
0,1772550185.3090913,0.0,2,0.02,0.0857,0.0285,0.0249,2.1232,8.5702,2.4947,0.0,0.0,0.0,2.97,1.78,1.18,None,0.09477782249450684,8.548,True,None,sfc_cache_p2_1,0,None,4.0,4.33,33.0,4,4,2,1,0,False,100.0,4.915,8.5025,8.25,0.1315,0.2285,0.0385,0.05,2153.7037341183764,2133.7037341183764,20.0,0.7427100997083673,4,0,0
0,1772550185.3101773,0.0,2,0.02,0.0857,0.0285,0.0249,2.1232,8.5702,2.4947,0.0,0.0,0.0,7.66,5.85,1.81,None,0.09477782249450684,11.671,True,None,sfc_unique_p2_1,0,None,4.0,4.33,33.0,4,4,2,1,0,False,100.0,4.915,8.5025,8.25,0.1315,0.2285,0.0385,0.05,2153.7037341183764,2133.7037341183764,20.0,0.7427100997083673,4,0,0
0,1772550185.3496768,0.1,3,0.0368,0.0983,0.0412,0.0249,4.0315,9.8302,2.4947,0.0,0.0,0.0,3.4,1.78,1.61,None,0.12782740592956543,8.557,True,None,sfc_cache_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,6.221666666666667,6.501666666666666,5.5,0.1197,0.22,0.037,0.05,2181.359924078091,2151.359924078091,30.0,0.690704112526702,6,0,0
0,1772550185.3507166,0.1,3,0.0368,0.0983,0.0412,0.0249,4.0315,9.8302,2.4947,0.0,0.0,0.0,8.52,5.85,2.67,None,0.12782740592956543,11.006,True,None,sfc_unique_p3_1,0,None,8.0,8.66,66.0,8,6,3,1,0,False,100.0,6.221666666666667,6.501666666666666,5.5,0.1197,0.22,0.037,0.05,2181.359924078091,2151.359924078091,30.0,0.690704112526702,6,0,0
0,1772550185.3840292,0.1,4,0.0475,0.1244,0.0575,0.0249,5.3631,12.4357,2.4947,0.0,0.0,0.0,3.68,1.78,1.9,None,0.16856670379638672,8.265,True,None,sfc_cache_p4_1,0,None,12.0,12.99,99.0,12,8,4,1,0,False,100.0,6.2075,6.16875,4.125,0.1046,0.2441,0.0357,0.0517,2208.8013480012396,2168.8013480012396,40.0,0.6378134351441539,8,0,0
0,1772550185.3848858,0.1,4,0.0475,0.1244,0.0575,0.0249,5.3631,12.4357,2.4947,0.0,0.0,0.0,9.39,6.01,3.38,None,0.16856670379638672,10.88,True,None,sfc_unique_p4_1,0,None,12.0,12.99,99.0,12,8,4,1,0,False,100.0,6.2075,6.16875,4.125,0.1046,0.2441,0.0357,0.0517,2208.8013480012396,2168.8013480012396,40.0,0.6378134351441539,8,0,0
0,1772550185.4141264,0.1,5,0.0705,0.1286,0.0715,0.0249,8.0986,12.8566,2.4947,0.0,0.0,0.0,4.59,3.26,1.33,None,0.2025001049041748,8.054,True,None,sfc_cache_p5_1,0,None,16.0,12.99,132.0,15,10,5,1,0,False,100.0,7.499,5.102,3.3,0.1516,0.2431,0.0345,0.0505,2238.74544778432,2188.74544778432,50.0,0.593422319749989,10,0,0
0,1772550185.4151747,0.1,5,0.0705,0.1286,0.0715,0.0249,8.0986,12.8566,2.4947,0.0,0.0,0.0,11.74,9.14,2.59,None,0.2025001049041748,9.995,True,None,sfc_unique_p5_1,0,None,16.0,12.99,132.0,15,10,5,1,0,False,100.0,7.499,5.102,3.3,0.1516,0.2431,0.0345,0.0505,2238.74544778432,2188.74544778432,50.0,0.593422319749989,10,0,0
