No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772550135.7490218,0,1,0.0052,0.0655,0.022,0.0249,0.54,6.5518,2.4947,0.0,0.0,0.0,2.75,0.64,2.11,None,0.0003235340118408203,9.013,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,2.5,13.0,16.5,0.0769,0.2053,0.04,0.0797,2102.512893983289,2092.512893983289,10.0,0.8477741610395839,1,1,0
0,1772550135.7498543,0.0,1,0.0052,0.0655,0.022,0.0249,0.54,6.5518,2.4947,0.0,0.0,0.0,8.3,5.02,3.28,None,0.0003235340118408203,12.371,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,2.5,13.0,16.5,0.0769,0.2053,0.04,0.0797,2102.512893983289,2092.512893983289,10.0,0.8477741610395839,1,1,0
0,1772550135.7833512,0.0,2,0.0236,0.0983,0.0407,0.0499,2.4839,9.8276,4.9894,0.0,0.0,0.0,4.04,1.93,2.11,None,0.05893540382385254,7.972,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,5.75,9.75,16.5,0.1264,0.3062,0.0663,0.0797,2150.7744195860964,2130.7744195860964,20.0,0.8077709230928506,2,2,0
0,1772550135.7840464,0.0,2,0.0236,0.0983,0.0407,0.0499,2.4839,9.8276,4.9894,0.0,0.0,0.0,8.43,5.15,3.28,None,0.05893540382385254,10.602,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,5.75,9.75,16.5,0.1264,0.3062,0.0663,0.0797,2150.7744195860964,2130.7744195860964,20.0,0.8077709230928506,2,2,0
0,1772550135.8149345,0.1,3,0.0278,0.1428,0.0618,0.0499,3.0239,14.2803,4.9894,0.0,0.0,0.0,3.92,1.93,1.99,None,0.09314298629760742,8.313,True,None,sfc_cache_p3_1,0,None,4.0,4.33,33.0,6,6,3,1,0,False,100.0,4.666666666666667,9.445,11.0,0.1312,0.3678,0.0639,0.0799,2187.606566312609,2157.606566312609,30.0,0.8309465314429922,2,4,0
0,1772550135.8158467,0.1,3,0.0278,0.1428,0.0618,0.0499,3.0239,14.2803,4.9894,0.0,0.0,0.0,4.1,1.06,3.04,None,0.09314298629760742,10.567,True,None,sfc_unique_p3_1,0,None,4.0,4.33,33.0,6,6,3,1,0,False,100.0,4.666666666666667,9.445,11.0,0.1312,0.3678,0.0639,0.0799,2187.606566312609,2157.606566312609,30.0,0.8309465314429922,2,4,0
0,1772550135.8485,0.1,4,0.0318,0.1873,0.0828,0.0499,3.5639,18.733,4.9894,0.0,0.0,0.0,4.33,1.93,2.39,None,0.1249537467956543,8.448,True,None,sfc_cache_p4_1,0,None,8.0,8.66,66.0,10,8,4,1,0,False,100.0,4.125,9.2925,8.25,0.1314,0.4029,0.0616,0.0799,2236.4430467335965,2196.4430467335965,40.0,0.8409081554857102,2,6,0
0,1772550135.8495367,0.1,4,0.0318,0.1873,0.0828,0.0499,3.5639,18.733,4.9894,0.0,0.0,0.0,4.9,1.06,3.84,None,0.1249537467956543,11.033,True,None,sfc_unique_p4_1,0,None,8.0,8.66,66.0,10,8,4,1,0,False,100.0,4.125,9.2925,8.25,0.1314,0.4029,0.0616,0.0799,2236.4430467335965,2196.4430467335965,40.0,0.8409081554857102,2,6,0
0,1772550135.8824143,0.1,5,0.0359,0.2319,0.1039,0.0499,4.1038,23.1857,4.9894,0.0,0.0,0.0,4.01,1.93,2.08,None,0.15892767906188965,8.42,True,None,sfc_cache_p5_1,0,None,12.0,12.99,99.0,14,10,5,1,0,False,100.0,3.8,9.201,6.6,0.1283,0.4152,0.0595,0.08,2292.419288801388,2242.419288801388,50.0,0.845588932306043,2,8,0
0,1772550135.883472,0.1,5,0.0359,0.2319,0.1039,0.0499,4.1038,23.1857,4.9894,0.0,0.0,0.0,4.28,1.06,3.21,None,0.15892767906188965,10.297,True,None,sfc_unique_p5_1,0,None,12.0,12.99,99.0,14,10,5,1,0,False,100.0,3.8,9.201,6.6,0.1283,0.4152,0.0595,0.08,2292.419288801388,2242.419288801388,50.0,0.845588932306043,2,8,0
