timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1759853799.2010193;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;247.00;247.00;0.00;0.00;0.00;0.00;150.00;0.00;247.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853799.2014325;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;247.00;247.00;0.00;0.00;0.00;0.00;150.00;0.00;247.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853799.2372012;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;391.67;391.67;0.00;0.00;0.00;0.00;262.33;0.00;391.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853799.237503;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;391.67;391.67;0.00;0.00;0.00;0.00;262.33;0.00;391.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853799.2820718;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;574.00;804.00;0.00;0.00;0.00;0.00;572.33;0.00;804.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853799.282348;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;574.00;804.00;0.00;0.00;0.00;0.00;572.33;0.00;804.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853799.3230891;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;836.33;1066.33;0.00;0.00;0.00;0.00;867.00;0.00;1066.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853799.3233674;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;836.33;1066.33;0.00;0.00;0.00;0.00;867.00;0.00;1066.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853818.2076952;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;996.33;1226.33;0.00;0.00;0.00;0.00;1354.00;0.00;1216.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853818.2083194;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;996.33;1226.33;0.00;0.00;0.00;0.00;1354.00;0.00;1216.33;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853818.267249;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;1221.00;1226.33;0.00;0.00;0.00;0.00;1766.33;0.00;1216.33;454.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
