timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1759853789.2675223;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853789.2694204;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853789.313235;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;194.00;194.00;0.00;0.00;320.00;0.00;514.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853789.313522;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;194.00;194.00;0.00;0.00;320.00;0.00;514.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853789.351832;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;291.00;291.00;0.00;0.00;480.00;0.00;771.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853789.3521264;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;291.00;291.00;0.00;0.00;480.00;0.00;771.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853789.388435;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;720.00;388.00;388.00;0.00;0.00;790.00;0.00;1108.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853789.3887315;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;720.00;720.00;388.00;388.00;0.00;0.00;790.00;0.00;1108.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853811.1916344;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;864.67;817.00;485.00;388.00;0.00;0.00;1244.67;0.00;1108.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853811.192133;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;864.67;817.00;485.00;388.00;0.00;0.00;1244.67;0.00;1108.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853811.2451372;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;961.67;914.00;582.00;388.00;0.00;0.00;1651.67;0.00;1108.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853811.245591;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;961.67;914.00;582.00;388.00;0.00;0.00;1651.67;0.00;1108.00;432.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853811.3120515;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;1154.00;679.00;388.00;0.00;0.00;2111.67;0.00;1108.00;752.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853811.3126154;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;1154.00;679.00;388.00;0.00;0.00;2111.67;0.00;1108.00;752.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853811.3813035;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1506.34;1401.00;776.00;388.00;0.00;0.00;2486.34;0.00;1258.00;1222.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853811.3819115;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1506.34;1401.00;776.00;388.00;0.00;0.00;2486.34;0.00;1258.00;1222.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853836.1982627;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;1506.34;1401.00;776.00;388.00;0.00;0.00;2486.34;0.00;1258.00;1222.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853836.1987462;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;1506.34;1401.00;776.00;388.00;0.00;0.00;2486.34;0.00;1258.00;1222.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853836.2520194;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;1506.34;1401.00;776.00;388.00;0.00;0.00;2786.34;0.00;1258.00;1222.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853836.252314;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;1506.34;1401.00;776.00;388.00;0.00;0.00;2786.34;0.00;1258.00;1222.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853836.3208046;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;1986.34;1401.00;776.00;388.00;0.00;0.00;2936.34;0.00;1258.00;1542.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853836.321172;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;1986.34;1401.00;776.00;388.00;0.00;0.00;2936.34;0.00;1258.00;1542.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853836.3918116;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;2243.34;1711.00;776.00;388.00;0.00;0.00;2936.34;0.00;1558.00;1879.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853836.3924358;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;2243.34;1711.00;776.00;388.00;0.00;0.00;2936.34;0.00;1558.00;1879.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853846.465814;0.00;0.00;0.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;2003.34;1791.00;776.00;388.00;0.00;0.00;2476.34;0.00;1858.00;1879.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853846.4664197;0.00;0.00;0.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;2003.34;1791.00;776.00;388.00;0.00;0.00;2476.34;0.00;1858.00;1879.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853867.187372;0.00;0.00;97.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;2393.34;1951.00;776.00;388.00;0.00;0.00;2626.34;0.00;2008.00;1879.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853867.1876485;0.00;0.00;97.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;2393.34;1951.00;776.00;388.00;0.00;0.00;2626.34;0.00;2008.00;1879.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853867.2223694;0.00;0.00;194.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;500.33;2538.01;2191.00;776.00;388.00;0.00;0.00;2626.34;0.00;2308.00;1879.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853867.2226434;0.00;0.00;194.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;500.33;2538.01;2191.00;776.00;388.00;0.00;0.00;2626.34;0.00;2308.00;1879.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853867.2578647;0.00;0.00;291.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;660.33;2795.01;2501.00;776.00;388.00;0.00;0.00;2626.34;0.00;2608.00;1879.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853867.258148;0.00;0.00;291.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;660.33;2795.01;2501.00;776.00;388.00;0.00;0.00;2626.34;0.00;2608.00;1879.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853867.293106;0.00;0.00;388.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;660.33;3052.01;2715.67;776.00;388.00;0.00;0.00;2626.34;0.00;2908.00;1879.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853867.2933679;0.00;0.00;388.00;97.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;660.33;3052.01;2715.67;776.00;388.00;0.00;0.00;2626.34;0.00;2908.00;1879.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853871.4512918;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;660.33;3052.01;2395.67;776.00;388.00;0.00;0.00;2626.34;0.00;2908.00;1559.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853871.4516683;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;660.33;3052.01;2395.67;776.00;388.00;0.00;0.00;2626.34;0.00;2908.00;1559.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853886.488719;0.00;0.00;388.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;660.33;2812.01;2155.67;582.00;194.00;0.00;0.00;2316.34;0.00;2801.00;1239.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853886.4893599;0.00;0.00;388.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;660.33;2812.01;2155.67;582.00;194.00;0.00;0.00;2316.34;0.00;2801.00;1239.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853886.5407698;0.00;0.00;388.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;660.33;3036.68;2370.34;582.00;194.00;0.00;0.00;2636.34;0.00;3261.00;1549.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853886.5412629;0.00;0.00;388.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;660.33;3036.68;2370.34;582.00;194.00;0.00;0.00;2636.34;0.00;3261.00;1549.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853891.2127976;0.00;0.00;388.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;757.33;3133.68;2680.34;892.00;194.00;0.00;0.00;2636.34;310.00;3561.00;2004.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853891.2130935;0.00;0.00;388.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;97.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;757.33;3133.68;2680.34;892.00;194.00;0.00;0.00;2636.34;310.00;3561.00;2004.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853891.2529025;0.00;0.00;388.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;194.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;854.33;3230.68;3140.34;892.00;194.00;0.00;0.00;2636.34;310.00;3861.00;2116.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853891.2532017;0.00;0.00;388.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;194.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;854.33;3230.68;3140.34;892.00;194.00;0.00;0.00;2636.34;310.00;3861.00;2116.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853891.306314;0.00;0.00;388.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;291.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;951.33;3477.68;3445.01;1346.67;194.00;0.00;0.00;2786.34;764.67;4011.00;2116.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853891.3066156;0.00;0.00;388.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;291.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;951.33;3477.68;3445.01;1346.67;194.00;0.00;0.00;2786.34;764.67;4011.00;2116.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1759853891.3614864;0.00;0.00;388.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;1191.33;4017.68;3445.01;1346.67;194.00;0.00;0.00;2786.34;764.67;4011.00;2116.33;0.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00
1759853891.3618512;0.00;0.00;388.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;1191.33;4017.68;3445.01;1346.67;194.00;0.00;0.00;2786.34;764.67;4011.00;2116.33;0.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00
1759853891.494117;0.00;0.00;388.00;0.00;291.00;194.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;1191.33;3537.68;2965.01;1055.67;0.00;0.00;0.00;2306.34;764.67;3444.00;2116.33;0.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00
1759853891.494741;0.00;0.00;388.00;0.00;291.00;194.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;1191.33;3537.68;2965.01;1055.67;0.00;0.00;0.00;2306.34;764.67;3444.00;2116.33;0.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00
1759853891.5496821;0.00;0.00;388.00;0.00;291.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;112.33;112.33;112.33;500.33;1191.33;3537.68;2965.01;1055.67;0.00;0.00;0.00;2306.34;764.67;4081.00;2116.33;0.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00
