timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772801665.8593068,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,5.00,None,0.00,None,0.00,None
1772801665.8598213,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,5.00,None,0.00,None,0.00,None
1772801665.893306,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,1.67,None,0.00,None,0.00,None,0.00,None,8.33,None,0.00,None,0.00,None
1772801665.8937738,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,1.67,None,0.00,None,0.00,None,0.00,None,8.33,None,0.00,None,0.00,None
1772801665.9275746,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,3.34,None,0.00,None,0.00,None,0.00,None,11.66,None,0.00,None,0.00,None
1772801665.9280806,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,3.34,None,0.00,None,0.00,None,0.00,None,11.66,None,0.00,None,0.00,None
1772801665.9621198,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,5.01,None,0.00,None,0.00,None,0.00,None,14.99,None,0.00,None,0.00,None
1772801665.9626591,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,5.01,None,0.00,None,0.00,None,0.00,None,14.99,None,0.00,None,0.00,None
1772801665.9967651,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,6.68,None,0.00,None,0.00,None,0.00,None,18.32,None,0.00,None,0.00,None
1772801665.9972866,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,6.68,None,0.00,None,0.00,None,0.00,None,18.32,None,0.00,None,0.00,None
1772801666.0307202,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,11.68,None,0.00,None,0.00,None,0.00,None,18.32,None,0.00,None,0.00,None
1772801666.0312612,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,11.68,None,0.00,None,0.00,None,0.00,None,18.32,None,0.00,None,0.00,None
