crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
1,sfc_cache_p1_5,True,True,Yes,1.718295949645225,0.0001246929168701172,MA_region_4,1.718295949645225,0
1,sfc_cache_p4_5,True,True,Yes,0.2749737128095102,9.942054748535156e-05,EC_TC_region_4_5,0.2749737128095102,0
1,sfc_unique_p2_4,True,True,Yes,1.3103537815194537,0.00010013580322265625,EC_TC_p2_4,1.3103537815194537,0
1,sfc_unique_p2_5,True,True,Yes,1.3958117733493216,9.703636169433594e-05,EC_TC_p2_5,1.3958117733493216,0
1,sfc_unique_p3_4,True,True,Yes,1.0400752015561068,6.556510925292969e-05,UNI_p3_4,1.0400752015561068,0
1,sfc_unique_p4_4,True,True,Yes,1.0074660963252127,5.888938903808594e-05,RE_p4_4,1.0074660963252127,0
2,sfc_cache_p3_8,True,True,Yes,-0.30288768519424014,0.00010442733764648438,RE_region_16,-0.30288768519424014,0
2,sfc_unique_p2_8,True,True,Yes,1.0400752015561068,7.82012939453125e-05,EC_TC_p2_8,1.0400752015561068,0
2,sfc_unique_p4_9,True,False,N/A,4.020057445801416,0.2831242084503174,N/A,4.020057445801416,-21.0
3,sfc_cache_p1_8,True,True,Yes,1.746209922029954,9.322166442871094e-05,MA_region_16,1.746209922029954,0
3,sfc_cache_p2_8,True,True,Yes,0.606421025754587,8.392333984375e-05,RE_region_16,0.606421025754587,0
3,sfc_cache_p4_8,True,True,Yes,0.0,7.367134094238281e-05,EC_TC_region_4_8,0.0,0
3,sfc_cache_p4_9,True,True,Yes,1.7447054229140369,7.796287536621094e-05,RE_region_32,1.7447054229140369,0
3,sfc_unique_p1_8,True,True,Yes,1.0137175385142516,6.961822509765625e-05,RE_p1_8,1.0137175385142516,0
3,sfc_unique_p2_9,True,True,Yes,0.7324923835157024,5.817413330078125e-05,RE_p2_9,0.7324923835157024,0
3,sfc_unique_p3_9,True,True,Yes,0.7324923835157024,5.555152893066406e-05,RE_p3_9,0.7324923835157024,0
3,sfc_unique_p4_9,True,True,Yes,1.0400752015561068,6.4849853515625e-05,EC_TC_p4_9,1.0400752015561068,0
4,sfc_cache_p2_10,True,True,Yes,0.5212365173563196,9.012222290039062e-05,EC_TC_region_2_10,0.5212365173563196,0
4,sfc_unique_p2_12,True,True,Yes,0.7878415676558568,6.365776062011719e-05,IA_DET_FT_12,0.7878415676558568,0
