No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695126407.1430523,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.15770530700683594,1,1695126406.9842956,1695126407.1430523,sfc_cache_p1_1
2,None,1695126407.3859544,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.18984103202819824,1,1695126406.9842956,1695126407.3859544,sfc_unique_p1_1
3,None,1695126407.664864,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.19124364852905273,1,1695126406.9842956,1695126407.664864,sfc_cache_p2_1
4,None,1695126407.8911145,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.17568302154541016,1,1695126406.9842956,1695126407.8911145,sfc_unique_p2_1
5,None,1695126408.1133685,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.16667509078979492,1,1695126406.9842956,1695126408.1133685,sfc_cache_p3_1
6,None,1695126408.3521917,4,0.0575,0.008314285714285715,0.0625,1,0.18373775482177734,1,1695126406.9842956,1695126408.3521917,sfc_unique_p3_1
7,None,1695126408.6371164,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.17671895027160645,1,1695126406.9842956,1695126408.6371164,sfc_cache_p4_1
8,None,1695126408.8944468,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.19272184371948242,1,1695126406.9842956,1695126408.8944468,sfc_unique_p4_1
9,None,1695126428.1500533,4,0.08305555555555555,0.02115238095238095,0.10416666666666667,5,0.16124296188354492,1,1695126427.9878519,1695126428.1500533,sfc_cache_p1_2
10,None,1695126428.3883853,4,0.09583333333333334,0.03642857142857143,0.10416666666666667,4,0.17525911331176758,1,1695126427.9878519,1695126428.3883853,sfc_unique_p1_2
11,None,1695126428.6428158,4,0.10222222222222221,0.03735238095238095,0.125,5,0.18778038024902344,1,1695126427.9878519,1695126428.6428158,sfc_cache_p2_2
12,None,1695126428.8821366,4,0.115,0.048342857142857146,0.125,4,0.17373037338256836,1,1695126427.9878519,1695126428.8821366,sfc_unique_p2_2
13,None,1695126429.141967,4,0.12138888888888888,0.049266666666666674,0.14583333333333334,4,0.1967465877532959,1,1695126427.9888103,1695126429.141967,sfc_cache_p3_2
14,None,1695126429.4148872,4,0.13416666666666666,0.060257142857142856,0.14583333333333334,4,0.208329439163208,1,1695126427.9888103,1695126429.4148872,sfc_unique_p3_2
15,None,1695126429.677855,4,0.14055555555555554,0.061180952380952384,0.16666666666666666,4,0.18781018257141113,1,1695126427.9888103,1695126429.677855,sfc_cache_p4_2
16,None,1695126429.9894505,4,0.15333333333333332,0.07217142857142857,0.16666666666666666,4,0.2224593162536621,1,1695126427.9888103,1695126429.9894505,sfc_unique_p4_2
17,None,1695126443.1612933,4,0.1597222222222222,0.08423809523809524,0.1875,5,0.15124297142028809,1,1695126443.0090508,1695126443.1612933,sfc_cache_p1_3
18,None,1695126443.4090707,4,0.1725,0.0998,0.1875,5,0.17019438743591309,1,1695126443.0090508,1695126443.4090707,sfc_unique_p1_3
