No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695126407.2261446,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.17820191383361816,1,1695126407.0469425,1695126407.2261446,sfc_cache_p1_1
2,None,1695126407.4746203,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.19487762451171875,1,1695126407.0469425,1695126407.4746203,sfc_unique_p1_1
3,None,1695126407.710914,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.18522429466247559,1,1695126407.0469425,1695126407.710914,sfc_cache_p2_1
4,None,1695126407.9456923,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.18770647048950195,1,1695126407.0469425,1695126407.9456923,sfc_unique_p2_1
5,None,1695126408.1979928,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.19374442100524902,1,1695126407.0469425,1695126408.1979928,sfc_cache_p3_1
6,None,1695126408.4528801,4,0.0575,0.008314285714285715,0.0625,1,0.19832563400268555,1,1695126407.0469425,1695126408.4528801,sfc_unique_p3_1
7,None,1695126408.7082398,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.1937885284423828,1,1695126407.0469425,1695126408.7082398,sfc_cache_p4_1
8,None,1695126408.9667227,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.19791626930236816,1,1695126407.0469425,1695126408.9667227,sfc_unique_p4_1
9,None,1695126428.266227,4,0.08305555555555555,0.02115238095238095,0.10416666666666667,5,0.19775676727294922,1,1695126428.0684702,1695126428.266227,sfc_cache_p1_2
10,None,1695126428.5176404,4,0.09583333333333334,0.03642857142857143,0.10416666666666667,4,0.1913464069366455,1,1695126428.0684702,1695126428.5176404,sfc_unique_p1_2
11,None,1695126428.7669773,4,0.10222222222222221,0.03735238095238095,0.125,5,0.18375301361083984,1,1695126428.0684702,1695126428.7669773,sfc_cache_p2_2
12,None,1695126429.02632,4,0.115,0.048342857142857146,0.125,4,0.19726061820983887,1,1695126428.0684702,1695126429.02632,sfc_unique_p2_2
13,None,1695126429.2671325,4,0.12138888888888888,0.049266666666666674,0.14583333333333334,4,0.1707162857055664,1,1695126428.0684702,1695126429.2671325,sfc_cache_p3_2
14,None,1695126429.5401702,4,0.13416666666666666,0.060257142857142856,0.14583333333333334,4,0.20246553421020508,1,1695126428.0684702,1695126429.5401702,sfc_unique_p3_2
15,None,1695126429.804541,4,0.14055555555555554,0.061180952380952384,0.16666666666666666,4,0.19278192520141602,1,1695126428.0684702,1695126429.804541,sfc_cache_p4_2
16,None,1695126430.0920532,4,0.15333333333333332,0.07217142857142857,0.16666666666666666,4,0.2128739356994629,1,1695126428.0684702,1695126430.0920532,sfc_unique_p4_2
17,None,1695126443.246406,4,0.1597222222222222,0.08423809523809524,0.1875,5,0.17424488067626953,1,1695126443.0711615,1695126443.246406,sfc_cache_p1_3
18,None,1695126443.514743,4,0.1725,0.0998,0.1875,5,0.19876813888549805,1,1695126443.0711615,1695126443.514743,sfc_unique_p1_3
19,None,1695126443.7821832,4,0.17888888888888888,0.10072380952380953,0.20833333333333334,2,0.17375397682189941,1,1695126443.0711615,1695126443.7821832,sfc_cache_p2_3
20,None,1695126444.0259848,4,0.19166666666666668,0.10714285714285714,0.20833333333333334,2,0.1671888828277588,1,1695126443.0711615,1695126444.0259848,sfc_unique_p2_3
21,None,1695126444.288799,4,0.19805555555555554,0.10806666666666667,0.22916666666666666,2,0.1771988868713379,1,1695126443.0711615,1695126444.288799,sfc_cache_p3_3
22,None,1695126444.580774,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,2,0.2018730640411377,1,1695126443.0711615,1695126444.580774,sfc_unique_p3_3
23,None,1695126444.8693516,4,0.21722222222222218,0.11540952380952381,0.25,2,0.19040536880493164,1,1695126443.0711615,1695126444.8693516,sfc_cache_p4_3
24,None,1695126445.152247,4,0.23,0.12182857142857142,0.25,2,0.1767721176147461,1,1695126443.0711615,1695126445.152247,sfc_unique_p4_3
25,None,1695126446.1670861,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,None,0.1712207794189453,0,1695126445.9828465,1695126446.1670861,sfc_cache_p3_3
26,None,1695126446.4383266,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.16561436653137207,1,1695126446.0273986,1695126446.4383266,sfc_unique_p3_3
27,None,1695126459.2684536,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.1535196304321289,1,1695126459.0999339,1695126459.2684536,sfc_unique_p3_3
28,None,1695126462.260664,4,0.23,0.12182857142857142,0.25,1,0.16652417182922363,1,1695126462.093139,1695126462.260664,sfc_cache_p1_4
29,None,1695126462.536192,4,0.24277777777777781,0.12367619047619048,0.25,1,0.1825087070465088,1,1695126462.093139,1695126462.536192,sfc_unique_p1_4
30,None,1695126462.8097775,4,0.24916666666666668,0.1246,0.2708333333333333,1,0.18007802963256836,1,1695126462.093139,1695126462.8097775,sfc_cache_p2_4
31,None,1695126463.0775952,4,0.2619444444444445,0.12644761904761906,0.2708333333333333,1,0.16076326370239258,1,1695126462.093139,1695126463.0775952,sfc_unique_p2_4
32,None,1695126463.3525918,4,0.2683333333333333,0.12737142857142858,0.2916666666666667,1,0.1735243797302246,1,1695126462.093139,1695126463.3525918,sfc_cache_p3_4
33,None,1695126463.6116073,4,0.28111111111111114,0.12921904761904762,0.2916666666666667,1,0.16550850868225098,1,1695126462.093139,1695126463.6116073,sfc_unique_p3_4
34,None,1695126463.8981812,4,0.2875,0.13014285714285714,0.3125,1,0.17856073379516602,1,1695126462.093139,1695126463.8981812,sfc_cache_p4_4
35,None,1695126464.2198431,4,0.3002777777777778,0.13199047619047619,0.3125,1,0.17257142066955566,1,1695126462.093139,1695126464.2198431,sfc_unique_p4_4
36,None,1695126465.3313382,4,0.2811111111111111,0.12007619047619049,0.2916666666666667,None,0.11401534080505371,0,1695126465.2030542,1695126465.3313382,sfc_cache_p1_2
37,None,1695126465.5218585,4,0.2938888888888889,0.12192380952380955,0.2916666666666667,2,0.1045072078704834,1,1695126465.2618303,1695126465.5218585,sfc_unique_p1_2
38,None,1695126476.436661,4,0.27472222222222226,0.10543809523809526,0.2708333333333333,None,0.11701488494873047,0,1695126476.3056464,1695126476.436661,sfc_cache_p2_2
39,None,1695126476.6176748,4,0.2875,0.11185714285714286,0.2708333333333333,2,0.10650801658630371,1,1695126476.3521547,1695126476.6176748,sfc_unique_p2_2
40,None,1695126479.3161607,4,0.2938888888888889,0.11506666666666668,0.2916666666666667,2,0.19156956672668457,1,1695126479.1235907,1695126479.3161607,sfc_cache_p1_5
41,None,1695126479.6181884,4,0.30666666666666664,0.1212,0.2916666666666667,2,0.1905195713043213,1,1695126479.1235907,1695126479.6181884,sfc_unique_p1_5
42,None,1695126479.920254,4,0.3130555555555556,0.12212380952380954,0.3125,1,0.18252038955688477,1,1695126479.1235907,1695126479.920254,sfc_cache_p2_5
43,None,1695126480.2453542,4,0.3258333333333333,0.12397142857142857,0.3125,1,0.19303154945373535,1,1695126479.1235907,1695126480.2453542,sfc_unique_p2_5
44,None,1695126480.5474818,4,0.33222222222222225,0.12489523809523811,0.3333333333333333,1,0.17411398887634277,1,1695126479.1235907,1695126480.5474818,sfc_cache_p3_5
45,None,1695126480.8385344,4,0.345,0.12674285714285713,0.3333333333333333,1,0.1780381202697754,1,1695126479.1235907,1695126480.8385344,sfc_unique_p3_5
46,None,1695126481.1455793,4,0.3513888888888889,0.12766666666666668,0.3541666666666667,1,0.19404292106628418,1,1695126479.1235907,1695126481.1455793,sfc_cache_p4_5
47,None,1695126481.443176,4,0.3641666666666667,0.12951428571428572,0.3541666666666667,1,0.1625213623046875,1,1695126479.1235907,1695126481.443176,sfc_unique_p4_5
48,None,1695126495.3234944,4,0.3705555555555556,0.13043809523809524,0.375,1,0.17053651809692383,1,1695126495.1519578,1695126495.3234944,sfc_cache_p1_6
49,None,1695126495.6571026,4,0.38333333333333336,0.13228571428571428,0.375,1,0.19606542587280273,1,1695126495.1519578,1695126495.6571026,sfc_unique_p1_6
50,None,1695126495.9771457,4,0.38972222222222225,0.13413333333333335,0.3958333333333333,2,0.17452287673950195,1,1695126495.1519578,1695126495.9771457,sfc_cache_p2_6
51,None,1695126496.264192,4,0.4025,0.13782857142857144,0.3958333333333333,2,0.15801429748535156,1,1695126495.1519578,1695126496.264192,sfc_unique_p2_6
52,None,1695126496.576757,4,0.38333333333333336,0.19413333333333332,0.375,2,0.16905832290649414,1,1695126495.1519578,1695126496.576757,sfc_cache_p3_6
53,None,1695126497.0293217,4,0.38333333333333336,0.13325714285714285,0.375,3,0.20803141593933105,1,1695126495.1519578,1695126497.0293217,sfc_unique_p3_6
54,None,1695126497.3872232,4,0.39611111111111114,0.13510476190476192,0.375,1,0.17729473114013672,1,1695126496.7857842,1695126497.3872232,sfc_unique_p4_2
55,None,1695126497.842305,4,0.3577777777777778,0.11584761904761906,0.3333333333333333,None,0.2780470848083496,0,1695126496.7222645,1695126497.842305,sfc_cache_p4_2
56,None,1695126498.1998906,4,0.3705555555555556,0.12226666666666669,0.3333333333333333,2,0.2035682201385498,1,1695126497.8297994,1695126498.1998906,sfc_unique_p3_2
57,None,1695126498.5406752,4,0.3705555555555556,0.12226666666666669,0.3333333333333333,None,0.17302799224853516,0,1695126497.8027976,1695126498.5406752,sfc_cache_p3_2
58,None,1695126498.8776054,4,0.38333333333333336,0.13453333333333334,0.3333333333333333,4,0.17839908599853516,1,1695126497.721786,1695126498.8776054,sfc_unique_p2_1
59,None,1695126499.2191548,4,0.38333333333333336,0.13453333333333334,0.3333333333333333,None,0.18504118919372559,0,1695126497.6797845,1695126499.2191548,sfc_cache_p2_1
60,None,1695126499.5674174,4,0.39611111111111114,0.1425142857142857,0.3333333333333333,4,0.18706440925598145,1,1695126496.652263,1695126499.5674174,sfc_unique_p4_1
61,None,1695126499.9250114,4,0.39611111111111114,0.1425142857142857,0.3333333333333333,None,0.170029878616333,0,1695126496.6077561,1695126499.9250114,sfc_cache_p4_1
62,None,1695126500.2010381,4,0.4025,0.14436190476190475,0.3541666666666667,2,0.14801263809204102,1,1695126495.1519578,1695126500.2010381,sfc_cache_p4_6
63,None,1695126500.4756627,4,0.4152777777777778,0.1499047619047619,0.3541666666666667,3,0.14908075332641602,1,1695126495.1519578,1695126500.4756627,sfc_unique_p4_6
64,None,1695126516.3363366,4,0.39611111111111114,0.15627619047619049,0.3333333333333333,5,0.16402935981750488,1,1695126516.171307,1695126516.3363366,sfc_cache_p1_7
65,None,1695126516.60891,4,0.40888888888888897,0.1669809523809524,0.3333333333333333,3,0.13804888725280762,1,1695126516.171307,1695126516.60891,sfc_unique_p1_7
66,None,1695126516.9485087,4,0.3897222222222222,0.1537904761904762,0.3541666666666667,5,0.19652628898620605,1,1695126516.171307,1695126516.9485087,sfc_cache_p2_7
67,None,1695126517.2964969,4,0.4025,0.16020952380952383,0.3541666666666667,3,0.17153310775756836,1,1695126516.171307,1695126517.2964969,sfc_unique_p2_7
68,None,1695126517.6215231,4,0.40888888888888886,0.16113333333333335,0.375,3,0.16901230812072754,1,1695126516.171307,1695126517.6215231,sfc_cache_p3_7
69,None,1695126517.9392126,4,0.4216666666666667,0.16755238095238098,0.375,3,0.16402864456176758,1,1695126516.171307,1695126517.9392126,sfc_unique_p3_7
70,None,1695126518.242296,4,0.4280555555555555,0.16847619047619047,0.3958333333333333,3,0.1635603904724121,1,1695126516.171307,1695126518.242296,sfc_cache_p4_7
71,None,1695126518.535328,4,0.44083333333333335,0.17489523809523808,0.3958333333333333,3,0.1455221176147461,1,1695126516.171307,1695126518.535328,sfc_unique_p4_7
72,None,1695126527.0859492,4,0.4141666666666667,0.16414285714285715,0.3958333333333333,None,0.12111330032348633,0,1695126526.9468348,1695126527.0859492,sfc_cache_p1_6
73,None,1695126527.3055115,4,0.4216666666666667,0.17513333333333334,0.375,3,0.10405611991882324,1,1695126527.004935,1695126527.3055115,sfc_unique_p1_6
74,None,1695126531.1381886,4,0.4025,0.16959047619047618,0.3541666666666667,None,0.12801098823547363,0,1695126530.9926724,1695126531.1381886,sfc_cache_p2_6
75,None,1695126531.339707,4,0.41527777777777775,0.17143809523809522,0.3541666666666667,1,0.1035161018371582,1,1695126531.0686831,1695126531.339707,sfc_unique_p2_6
76,None,1695126534.1504977,4,0.4152777777777778,0.17357142857142857,0.3541666666666667,3,0.1160120964050293,1,1695126534.0194848,1695126534.1504977,sfc_unique_p1_2
77,None,1695126538.341306,4,0.42166666666666675,0.17449523809523812,0.375,1,0.16101431846618652,1,1695126538.1802917,1695126538.341306,sfc_cache_p1_8
78,None,1695126538.6642945,4,0.43444444444444447,0.17634285714285713,0.375,1,0.16907525062561035,1,1695126538.1802917,1695126538.6642945,sfc_unique_p1_8
79,None,1695126538.9843671,4,0.4408333333333334,0.17726666666666668,0.3958333333333333,1,0.17702651023864746,1,1695126538.1802917,1695126538.9843671,sfc_cache_p2_8
80,None,1695126539.3500187,4,0.43444444444444447,0.17172380952380953,0.375,1,0.1830132007598877,1,1695126538.1802917,1695126539.3500187,sfc_unique_p2_8
81,None,1695126539.6987998,4,0.4472222222222223,0.1754190476190476,0.375,2,0.17242050170898438,1,1695126539.2380068,1695126539.6987998,sfc_unique_p4_6
82,None,1695126540.043086,4,0.4472222222222223,0.169,0.375,None,0.1591947078704834,0,1695126539.1344995,1695126540.043086,sfc_cache_p4_6
83,None,1695126540.4210494,4,0.4472222222222223,0.17726666666666666,0.375,3,0.16601300239562988,1,1695126540.1800206,1695126540.4210494,sfc_unique_p2_2
