No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695126407.241171,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.19322824478149414,1,1695126407.0469425,1695126407.241171,sfc_cache_p1_1
2,None,1695126407.4821265,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.19234275817871094,1,1695126407.0469425,1695126407.4821265,sfc_unique_p1_1
3,None,1695126407.7289412,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.1972506046295166,1,1695126407.0469425,1695126407.7289412,sfc_cache_p2_1
4,None,1695126407.9667158,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.18870830535888672,1,1695126407.0469425,1695126407.9667158,sfc_unique_p2_1
5,None,1695126408.223011,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.19974064826965332,1,1695126407.0469425,1695126408.223011,sfc_cache_p3_1
6,None,1695126408.4764166,4,0.0575,0.008314285714285715,0.0625,1,0.19581341743469238,1,1695126407.0469425,1695126408.4764166,sfc_unique_p3_1
7,None,1695126408.7387662,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.19426608085632324,1,1695126407.0469425,1695126408.7387662,sfc_cache_p4_1
8,None,1695126408.9742267,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.1844022274017334,1,1695126407.0469425,1695126408.9742267,sfc_unique_p4_1
9,None,1695126428.2557101,4,0.08305555555555555,0.02115238095238095,0.10416666666666667,5,0.1872398853302002,1,1695126428.06747,1695126428.2557101,sfc_cache_p1_2
10,None,1695126428.5021086,4,0.09583333333333334,0.03642857142857143,0.10416666666666667,4,0.1873302459716797,1,1695126428.06747,1695126428.5021086,sfc_unique_p1_2
11,None,1695126428.7584703,4,0.10222222222222221,0.03735238095238095,0.125,5,0.19175958633422852,1,1695126428.06747,1695126428.7584703,sfc_cache_p2_2
12,None,1695126429.0122983,4,0.115,0.048342857142857146,0.125,4,0.18423891067504883,1,1695126428.06747,1695126429.0122983,sfc_unique_p2_2
13,None,1695126429.2841425,4,0.12138888888888888,0.049266666666666674,0.14583333333333334,4,0.19924330711364746,1,1695126428.06747,1695126429.2841425,sfc_cache_p3_2
14,None,1695126429.549196,4,0.13416666666666666,0.060257142857142856,0.14583333333333334,4,0.19647765159606934,1,1695126428.06747,1695126429.549196,sfc_unique_p3_2
15,None,1695126429.8130486,4,0.14055555555555554,0.061180952380952384,0.16666666666666666,4,0.18877315521240234,1,1695126428.06747,1695126429.8130486,sfc_cache_p4_2
16,None,1695126430.0870533,4,0.15333333333333332,0.07217142857142857,0.16666666666666666,4,0.2012498378753662,1,1695126428.06747,1695126430.0870533,sfc_unique_p4_2
17,None,1695126443.2644172,4,0.1597222222222222,0.08423809523809524,0.1875,5,0.19225597381591797,1,1695126443.0711615,1695126443.2644172,sfc_cache_p1_3
18,None,1695126443.520746,4,0.1725,0.0998,0.1875,5,0.1772465705871582,1,1695126443.0711615,1695126443.520746,sfc_unique_p1_3
19,None,1695126443.8032048,4,0.17888888888888888,0.10072380952380953,0.20833333333333334,2,0.18827128410339355,1,1695126443.0711615,1695126443.8032048,sfc_cache_p2_3
20,None,1695126444.051531,4,0.19166666666666668,0.10714285714285714,0.20833333333333334,2,0.1672072410583496,1,1695126443.0711615,1695126444.051531,sfc_unique_p2_3
21,None,1695126444.3223326,4,0.19805555555555554,0.10806666666666667,0.22916666666666666,2,0.18169593811035156,1,1695126443.0711615,1695126444.3223326,sfc_cache_p3_3
22,None,1695126444.5842786,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,2,0.17084407806396484,1,1695126443.0711615,1695126444.5842786,sfc_unique_p3_3
23,None,1695126444.8608377,4,0.21722222222222218,0.11540952380952381,0.25,2,0.17989158630371094,1,1695126443.0711615,1695126444.8608377,sfc_cache_p4_3
24,None,1695126445.1231725,4,0.23,0.12182857142857142,0.25,2,0.16872596740722656,1,1695126443.0711615,1695126445.1231725,sfc_unique_p4_3
25,None,1695126446.0584376,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,None,0.1285865306854248,0,1695126445.919345,1695126446.0584376,sfc_cache_p3_3
26,None,1695126446.325174,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.15608811378479004,1,1695126445.96282,1695126446.325174,sfc_unique_p3_3
27,None,1695126459.1514413,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.11951804161071777,1,1695126459.0219219,1695126459.1514413,sfc_unique_p3_3
28,None,1695126462.244664,4,0.23,0.12182857142857142,0.25,1,0.16652607917785645,1,1695126462.077736,1695126462.244664,sfc_cache_p1_4
29,None,1695126462.5221906,4,0.24277777777777781,0.12367619047619048,0.25,1,0.1755070686340332,1,1695126462.077736,1695126462.5221906,sfc_unique_p1_4
30,None,1695126462.795271,4,0.24916666666666668,0.1246,0.2708333333333333,1,0.17357301712036133,1,1695126462.077736,1695126462.795271,sfc_cache_p2_4
31,None,1695126463.0775952,4,0.2619444444444445,0.12644761904761906,0.2708333333333333,1,0.17378568649291992,1,1695126462.077736,1695126463.0775952,sfc_unique_p2_4
32,None,1695126463.3565922,4,0.2683333333333333,0.12737142857142858,0.2916666666666667,1,0.184525728225708,1,1695126462.0781379,1695126463.3565922,sfc_cache_p3_4
33,None,1695126463.6506202,4,0.28111111111111114,0.12921904761904762,0.2916666666666667,1,0.18452143669128418,1,1695126462.0781379,1695126463.6506202,sfc_unique_p3_4
34,None,1695126463.925688,4,0.2875,0.13014285714285714,0.3125,1,0.16505217552185059,1,1695126462.0781379,1695126463.925688,sfc_cache_p4_4
35,None,1695126464.2613513,4,0.28638888888888886,0.12007619047619049,0.3125,1,0.23209333419799805,1,1695126462.0781379,1695126464.2613513,sfc_unique_p4_4
36,None,1695126464.5793786,4,0.2938888888888889,0.12192380952380955,0.2916666666666667,2,0.17301416397094727,1,1695126464.1958432,1695126464.5793786,sfc_unique_p1_2
37,None,1695126464.8704722,4,0.2938888888888889,0.12192380952380955,0.2916666666666667,None,0.16557788848876953,0,1695126464.1483362,1695126464.8704722,sfc_cache_p1_2
38,None,1695126475.384622,4,0.27472222222222226,0.10543809523809526,0.2708333333333333,None,0.12918686866760254,0,1695126475.2314107,1695126475.384622,sfc_cache_p2_2
39,None,1695126475.638145,4,0.2875,0.11185714285714286,0.2708333333333333,2,0.15601539611816406,1,1695126475.2554352,1695126475.638145,sfc_unique_p2_2
40,None,1695126479.2781608,4,0.2938888888888889,0.11506666666666668,0.2916666666666667,2,0.1695854663848877,1,1695126479.1085753,1695126479.2781608,sfc_cache_p1_5
41,None,1695126479.5771883,4,0.30666666666666664,0.1212,0.2916666666666667,2,0.18752074241638184,1,1695126479.1085753,1695126479.5771883,sfc_unique_p1_5
42,None,1695126479.8712537,4,0.3130555555555556,0.12212380952380954,0.3125,1,0.1775214672088623,1,1695126479.1085753,1695126479.8712537,sfc_cache_p2_5
43,None,1695126480.1598475,4,0.3258333333333333,0.12397142857142857,0.3125,1,0.17107105255126953,1,1695126479.1085753,1695126480.1598475,sfc_unique_p2_5
44,None,1695126480.4669619,4,0.33222222222222225,0.12489523809523811,0.3333333333333333,1,0.18260788917541504,1,1695126479.1085753,1695126480.4669619,sfc_cache_p3_5
45,None,1695126480.7595327,4,0.345,0.12674285714285713,0.3333333333333333,1,0.17904901504516602,1,1695126479.1085753,1695126480.7595327,sfc_unique_p3_5
