No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
22,None,1723325956.367282,21.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.000263214111328125,0,1723325956.2941778,1723325956.367282,sfc_unique_p3_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
23,None,1723325956.3780172,21.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003399848937988281,0,1723325956.2941935,1723325956.3780172,sfc_cache_p4_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
24,None,1723325956.38866,21.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0002524852752685547,0,1723325956.2942066,1723325956.38866,sfc_unique_p4_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
25,None,1723325956.3993032,21.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003292560577392578,0,1723325956.294223,1723325956.3993032,sfc_cache_p5_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
26,None,1723325956.4097958,21.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00025391578674316406,0,1723325956.2942367,1723325956.4097958,sfc_unique_p5_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
27,None,1723325956.420458,21.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003256797790527344,0,1723325956.2943265,1723325956.420458,sfc_cache_p6_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
28,None,1723325956.430909,21.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00025200843811035156,0,1723325956.2943394,1723325956.430909,sfc_unique_p6_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
29,None,1723325956.4416006,21.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003314018249511719,0,1723325956.294353,1723325956.4416006,sfc_cache_p7_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
30,None,1723325956.452206,21.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0002601146697998047,0,1723325956.2943652,1723325956.452206,sfc_unique_p7_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
31,None,1723325956.4629433,21.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003292560577392578,0,1723325956.2943785,1723325956.4629433,sfc_cache_p8_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
32,None,1723325956.4736683,21.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00025653839111328125,0,1723325956.2943902,1723325956.4736683,sfc_unique_p8_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
33,None,1723325964.3103492,29.0,4,0.0128,0.0767,0.019,0.2213,0.0,0,0.0128,0.0,0.019,None,0.0004744529724121094,0,1723325964.3095021,1723325964.3103492,sfc_cache_p1_1,0,0,None,0,0,0,1,1,1,0,32.33333333333333,0
34,None,1723325965.309047,30.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009608268737792969,0,1723325965.3076286,1723325965.309047,sfc_unique_p1_1,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
35,None,1723325971.2961612,36.0,4,0.0064,0.0383,0.0116,0.1357,0.0208,0.25,0.0064,0.0208,0.0116,6,0.0008296966552734375,1,1723325971.2946794,1723325971.2961612,sfc_cache_p1_3,0,0,None,0,0,0,1,1,1,0,32.33333333333333,0
36,None,1723325971.3149972,36.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,6,0.0004227161407470703,1,1723325971.2946942,1723325971.3149972,sfc_unique_p1_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
37,None,1723325971.3288465,36.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00035119056701660156,0,1723325971.2947156,1723325971.3288465,sfc_cache_p2_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
38,None,1723325971.3394492,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00025844573974609375,0,1723325971.2947288,1723325971.3394492,sfc_unique_p2_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
39,None,1723325971.3500352,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.000335693359375,0,1723325971.2948549,1723325971.3500352,sfc_cache_p3_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
40,None,1723325971.360607,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0002579689025878906,0,1723325971.2948668,1723325971.360607,sfc_unique_p3_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
41,None,1723325971.371092,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003345012664794922,0,1723325971.29488,1723325971.371092,sfc_cache_p4_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
42,None,1723325971.3818789,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00025844573974609375,0,1723325971.2948928,1723325971.3818789,sfc_unique_p4_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
43,None,1723325971.392446,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003314018249511719,0,1723325971.2949052,1723325971.392446,sfc_cache_p5_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
44,None,1723325971.4030716,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0002522468566894531,0,1723325971.294916,1723325971.4030716,sfc_unique_p5_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
45,None,1723325971.4135923,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003204345703125,0,1723325971.29493,1723325971.4135923,sfc_cache_p6_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
46,None,1723325971.4243383,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00026488304138183594,0,1723325971.2949405,1723325971.4243383,sfc_unique_p6_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
47,None,1723325971.43479,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003237724304199219,0,1723325971.2949517,1723325971.43479,sfc_cache_p7_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
48,None,1723325971.44515,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0002484321594238281,0,1723325971.2949615,1723325971.44515,sfc_unique_p7_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
49,None,1723325971.4556131,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.000324249267578125,0,1723325971.2949748,1723325971.4556131,sfc_cache_p8_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
50,None,1723325971.465999,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00025153160095214844,0,1723325971.2949858,1723325971.465999,sfc_unique_p8_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
51,None,1723325990.2972946,55.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0008189678192138672,0,1723325990.295619,1723325990.2972946,sfc_cache_p1_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
52,None,1723325990.3136675,55.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00037932395935058594,0,1723325990.2956312,1723325990.3136675,sfc_unique_p1_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
53,None,1723325990.3282785,55.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004329681396484375,0,1723325990.2956493,1723325990.3282785,sfc_cache_p2_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
54,None,1723325990.3426132,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00034427642822265625,0,1723325990.2956595,1723325990.3426132,sfc_unique_p2_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
55,None,1723325990.3574135,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004515647888183594,0,1723325990.2956698,1723325990.3574135,sfc_cache_p3_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
56,None,1723325990.371891,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003516674041748047,0,1723325990.2956817,1723325990.371891,sfc_unique_p3_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
57,None,1723325990.3863406,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004508495330810547,0,1723325990.295691,1723325990.3863406,sfc_cache_p4_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
58,None,1723325990.402186,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004544258117675781,0,1723325990.2956991,1723325990.402186,sfc_unique_p4_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
59,None,1723325990.4214022,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005972385406494141,0,1723325990.2957096,1723325990.4214022,sfc_cache_p5_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
60,None,1723325990.440361,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00046181678771972656,0,1723325990.2957199,1723325990.440361,sfc_unique_p5_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
61,None,1723325990.4594476,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0006110668182373047,0,1723325990.295949,1723325990.4594476,sfc_cache_p6_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
62,None,1723325990.4784,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004551410675048828,0,1723325990.2959592,1723325990.4784,sfc_unique_p6_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
63,None,1723325990.498181,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0006432533264160156,0,1723325990.2959692,1723325990.498181,sfc_cache_p7_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
64,None,1723325990.51772,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00046825408935546875,0,1723325990.2959774,1723325990.51772,sfc_unique_p7_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
65,None,1723325990.5389957,55.3,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0006074905395507812,0,1723325990.295988,1723325990.5389957,sfc_cache_p8_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
66,None,1723325990.5576148,55.3,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004191398620605469,0,1723325990.2959957,1723325990.5576148,sfc_unique_p8_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
67,None,1723326000.3430264,65.1,4,0.0128,0.0767,0.019,0.2213,0.0,0,0.0128,0.0,0.019,None,0.0006432533264160156,0,1723326000.342031,1723326000.3430264,sfc_cache_p1_3,0,0,None,0,0,0,1,1,1,0,32.33333333333333,0
68,None,1723326001.3445194,66.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006849765777587891,0,1723326001.3433743,1723326001.3445194,sfc_unique_p1_3,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
69,None,1723326007.2977197,72.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0008578300476074219,0,1723326007.296243,1723326007.2977197,sfc_cache_p1_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
70,None,1723326007.3121786,72.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007092952728271484,0,1723326007.296257,1723326007.3121786,sfc_unique_p1_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
71,None,1723326007.3265736,72.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007071495056152344,0,1723326007.2962773,1723326007.3265736,sfc_cache_p2_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
72,None,1723326007.3413293,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0008103847503662109,0,1723326007.2962885,1723326007.3413293,sfc_unique_p2_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
73,None,1723326007.3560297,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007250308990478516,0,1723326007.2963018,1723326007.3560297,sfc_cache_p3_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
74,None,1723326007.3703237,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007081031799316406,0,1723326007.2963135,1723326007.3703237,sfc_unique_p3_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
75,None,1723326007.3847556,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007085800170898438,0,1723326007.2963264,1723326007.3847556,sfc_cache_p4_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
76,None,1723326007.3991163,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007011890411376953,0,1723326007.2964058,1723326007.3991163,sfc_unique_p4_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
77,None,1723326007.4135287,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007073879241943359,0,1723326007.296419,1723326007.4135287,sfc_cache_p5_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
78,None,1723326007.4278157,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006945133209228516,0,1723326007.29643,1723326007.4278157,sfc_unique_p5_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
79,None,1723326007.4419994,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006802082061767578,0,1723326007.296442,1723326007.4419994,sfc_cache_p6_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
80,None,1723326007.4564252,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007059574127197266,0,1723326007.2964532,1723326007.4564252,sfc_unique_p6_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
81,None,1723326007.4706042,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006844997406005859,0,1723326007.296465,1723326007.4706042,sfc_cache_p7_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
82,None,1723326007.4847398,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006868839263916016,0,1723326007.2964756,1723326007.4847398,sfc_unique_p7_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
83,None,1723326007.4989715,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007214546203613281,0,1723326007.2964876,1723326007.4989715,sfc_cache_p8_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
84,None,1723326007.5131338,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006988048553466797,0,1723326007.2964985,1723326007.5131338,sfc_unique_p8_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
85,None,1723326023.2986746,88.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0008444786071777344,0,1723326023.2971473,1723326023.2986746,sfc_cache_p1_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
86,None,1723326023.3138688,88.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007610321044921875,0,1723326023.2971635,1723326023.3138688,sfc_unique_p1_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
87,None,1723326023.3327582,88.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007534027099609375,0,1723326023.2971873,1723326023.3327582,sfc_cache_p2_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
88,None,1723326023.3478048,88.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007393360137939453,0,1723326023.2972007,1723326023.3478048,sfc_unique_p2_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
89,None,1723326023.3828864,88.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.020932674407958984,0,1723326023.2972157,1723326023.3828864,sfc_cache_p3_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
90,None,1723326023.4269388,88.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009264945983886719,0,1723326023.2972283,1723326023.4269388,sfc_unique_p3_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
91,None,1723326023.4628146,88.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009448528289794922,0,1723326023.2972424,1723326023.4628146,sfc_cache_p4_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
92,None,1723326023.5014293,88.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009410381317138672,0,1723326023.2973688,1723326023.5014293,sfc_unique_p4_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
93,None,1723326023.5212145,88.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009355545043945312,0,1723326023.2973833,1723326023.5212145,sfc_cache_p5_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
94,None,1723326023.5416656,88.3,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009257793426513672,0,1723326023.2973948,1723326023.5416656,sfc_unique_p5_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
95,None,1723326023.561392,88.3,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0008795261383056641,0,1723326023.297408,1723326023.561392,sfc_cache_p6_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
96,None,1723326023.5909934,88.3,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.01082158088684082,0,1723326023.297419,1723326023.5909934,sfc_unique_p6_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
97,None,1723326023.6308727,88.3,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009284019470214844,0,1723326023.2974372,1723326023.6308727,sfc_cache_p7_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
98,None,1723326023.6791732,88.4,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009319782257080078,0,1723326023.297448,1723326023.6791732,sfc_unique_p7_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
99,None,1723326023.6989267,88.4,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009157657623291016,0,1723326023.29746,1723326023.6989267,sfc_cache_p8_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
100,None,1723326023.723966,88.4,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009288787841796875,0,1723326023.29747,1723326023.723966,sfc_unique_p8_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
101,None,1723326044.3051546,109.0,4,0.0064,0.0383,0.0116,0.1017,0.0208,0.25,0.0064,0.0208,0.0116,6,0.0009210109710693359,1,1723326044.303603,1723326044.3051546,sfc_cache_p1_7,0,0,None,0,0,0,1,1,1,0,32.33333333333333,0
102,None,1723326044.3255405,109.0,4,0.0192,0.115,0.0263,0.2303,0.0208,0.25,0.0192,0.0208,0.0263,6,0.00045871734619140625,1,1723326044.3036165,1723326044.3255405,sfc_unique_p1_7,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
103,None,1723326044.339056,109.1,4,0.0203,0.1217,0.0291,0.2545,0.0208,0.25,0.0203,0.0208,0.0291,6,0.0004343986511230469,1,1723326044.303636,1723326044.339056,sfc_cache_p2_7,0,0,None,6.333333333333333,25.0,4,3,2,1,0,32.33333333333333,0
104,None,1723326044.3534765,109.1,4,0.0203,0.1217,0.0291,0.2545,0.0208,0.25,0.0203,0.0208,0.0291,None,0.00035381317138671875,0,1723326044.303648,1723326044.3534765,sfc_unique_p2_7,0,0,None,6.333333333333333,25.0,4,3,2,1,0,64.66666666666667,0
