No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
25,None,1723325964.9697914,21.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0006184577941894531,0,1723325964.8060858,1723325964.9697914,sfc_cache_p5_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
26,None,1723325964.9890501,21.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005016326904296875,0,1723325964.8061037,1723325964.9890501,sfc_unique_p5_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
27,None,1723325965.0089765,21.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0006518363952636719,0,1723325964.8061862,1723325965.0089765,sfc_cache_p6_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
28,None,1723325965.0290642,21.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005025863647460938,0,1723325964.806204,1723325965.0290642,sfc_unique_p6_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
29,None,1723325965.049421,21.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0006463527679443359,0,1723325964.8062224,1723325965.049421,sfc_cache_p7_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
30,None,1723325965.069699,21.3,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005090236663818359,0,1723325964.8062398,1723325965.069699,sfc_unique_p7_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
31,None,1723325965.0906527,21.3,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0006661415100097656,0,1723325964.8062582,1723325965.0906527,sfc_cache_p8_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
32,None,1723325965.1108158,21.3,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004892349243164062,0,1723325964.806274,1723325965.1108158,sfc_unique_p8_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
33,None,1723325972.8289795,29.0,4,0.0128,0.0767,0.019,0.2213,0.0,0,0.0128,0.0,0.019,None,0.0007054805755615234,0,1723325972.827777,1723325972.8289795,sfc_cache_p1_1,0,0,None,0,0,0,1,1,1,0,32.33333333333333,0
34,None,1723325973.8286586,30.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006694793701171875,0,1723325973.8275828,1723325973.8286586,sfc_unique_p1_1,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
35,None,1723325979.8094103,36.0,4,0.0064,0.0383,0.0116,0.1357,0.0208,0.25,0.0064,0.0208,0.0116,6,0.0009088516235351562,1,1723325979.807696,1723325979.8094103,sfc_cache_p1_3,0,0,None,0,0,0,1,1,1,0,32.33333333333333,0
36,None,1723325979.832196,36.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,6,0.0004992485046386719,1,1723325979.8077128,1723325979.832196,sfc_unique_p1_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
37,None,1723325979.8485456,36.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00039458274841308594,0,1723325979.8077369,1723325979.8485456,sfc_cache_p2_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
38,None,1723325979.8611133,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00031566619873046875,0,1723325979.8077543,1723325979.8611133,sfc_unique_p2_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
39,None,1723325979.874235,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00039577484130859375,0,1723325979.8078794,1723325979.874235,sfc_cache_p3_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
40,None,1723325979.88728,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00032067298889160156,0,1723325979.807893,1723325979.88728,sfc_unique_p3_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
41,None,1723325979.9002655,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004038810729980469,0,1723325979.807908,1723325979.9002655,sfc_cache_p4_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
42,None,1723325979.9130766,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003108978271484375,0,1723325979.8079221,1723325979.9130766,sfc_unique_p4_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
43,None,1723325979.926481,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00041794776916503906,0,1723325979.8079367,1723325979.926481,sfc_cache_p5_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
44,None,1723325979.939982,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003247261047363281,0,1723325979.8079517,1723325979.939982,sfc_unique_p5_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
45,None,1723325979.9531276,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00040602684020996094,0,1723325979.8079665,1723325979.9531276,sfc_cache_p6_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
46,None,1723325979.9659817,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00029587745666503906,0,1723325979.8079793,1723325979.9659817,sfc_unique_p6_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
47,None,1723325979.9791543,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004024505615234375,0,1723325979.8079934,1723325979.9791543,sfc_cache_p7_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
48,None,1723325979.992309,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00031685829162597656,0,1723325979.8080056,1723325979.992309,sfc_unique_p7_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
49,None,1723325980.0057364,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004189014434814453,0,1723325979.8080215,1723325980.0057364,sfc_cache_p8_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
50,None,1723325980.0187268,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00031304359436035156,0,1723325979.8080347,1723325980.0187268,sfc_unique_p8_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
51,None,1723325998.8105605,55.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005857944488525391,0,1723325998.8090017,1723325998.8105605,sfc_cache_p1_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
52,None,1723325998.8265579,55.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00039958953857421875,0,1723325998.8090146,1723325998.8265579,sfc_unique_p1_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
53,None,1723325998.8425505,55.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004956722259521484,0,1723325998.8090389,1723325998.8425505,sfc_cache_p2_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
54,None,1723325998.8583355,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003848075866699219,0,1723325998.8090506,1723325998.8583355,sfc_unique_p2_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
55,None,1723325998.874359,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005235671997070312,0,1723325998.8090637,1723325998.874359,sfc_cache_p3_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
56,None,1723325998.889869,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0002791881561279297,0,1723325998.8090775,1723325998.889869,sfc_unique_p3_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
57,None,1723325998.900527,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003349781036376953,0,1723325998.8090901,1723325998.900527,sfc_cache_p4_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
58,None,1723325998.9110847,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0002548694610595703,0,1723325998.809102,1723325998.9110847,sfc_unique_p4_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
59,None,1723325998.921824,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003266334533691406,0,1723325998.8091147,1723325998.921824,sfc_cache_p5_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
60,None,1723325998.932938,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0002651214599609375,0,1723325998.8091273,1723325998.932938,sfc_unique_p5_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
61,None,1723325998.943992,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00039887428283691406,0,1723325998.8094866,1723325998.943992,sfc_cache_p6_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
62,None,1723325998.9544406,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00025582313537597656,0,1723325998.8094983,1723325998.9544406,sfc_unique_p6_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
63,None,1723325998.9649189,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003299713134765625,0,1723325998.809511,1723325998.9649189,sfc_cache_p7_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
64,None,1723325998.9759789,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00025773048400878906,0,1723325998.8095214,1723325998.9759789,sfc_unique_p7_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
65,None,1723325998.9864984,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00032591819763183594,0,1723325998.809535,1723325998.9864984,sfc_cache_p8_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
66,None,1723325998.9977553,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00027871131896972656,0,1723325998.8095453,1723325998.9977553,sfc_unique_p8_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
67,None,1723326008.839373,65.0,4,0.0128,0.0767,0.019,0.2213,0.0,0,0.0128,0.0,0.019,None,0.00048542022705078125,0,1723326008.8386238,1723326008.839373,sfc_cache_p1_3,0,0,None,0,0,0,1,1,1,0,32.33333333333333,0
68,None,1723326009.84073,66.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0005869865417480469,0,1723326009.8398163,1723326009.84073,sfc_unique_p1_3,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
69,None,1723326015.8112934,72.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009844303131103516,0,1723326015.8097727,1723326015.8112934,sfc_cache_p1_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
70,None,1723326015.8332984,72.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009412765502929688,0,1723326015.8097818,1723326015.8332984,sfc_unique_p1_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
71,None,1723326015.8532534,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009150505065917969,0,1723326015.809798,1723326015.8532534,sfc_cache_p2_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
72,None,1723326015.871317,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007646083831787109,0,1723326015.8098044,1723326015.871317,sfc_unique_p2_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
73,None,1723326015.886094,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007174015045166016,0,1723326015.809812,1723326015.886094,sfc_cache_p3_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
74,None,1723326015.9010162,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007505416870117188,0,1723326015.809818,1723326015.9010162,sfc_unique_p3_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
75,None,1723326015.9159224,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007271766662597656,0,1723326015.8098264,1723326015.9159224,sfc_cache_p4_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
76,None,1723326015.9309585,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.000728607177734375,0,1723326015.8098905,1723326015.9309585,sfc_unique_p4_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
77,None,1723326015.945752,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007207393646240234,0,1723326015.8098981,1723326015.945752,sfc_cache_p5_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
78,None,1723326015.9605649,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007245540618896484,0,1723326015.809904,1723326015.9605649,sfc_unique_p5_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
79,None,1723326015.9752636,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007460117340087891,0,1723326015.8099108,1723326015.9752636,sfc_cache_p6_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
80,None,1723326015.9901588,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007231235504150391,0,1723326015.8099174,1723326015.9901588,sfc_unique_p6_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
81,None,1723326016.0050766,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007348060607910156,0,1723326015.8099241,1723326016.0050766,sfc_cache_p7_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
82,None,1723326016.0196466,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007278919219970703,0,1723326015.80993,1723326016.0196466,sfc_unique_p7_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
83,None,1723326016.034359,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007669925689697266,0,1723326015.8099365,1723326016.034359,sfc_cache_p8_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
84,None,1723326016.0489895,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007174015045166016,0,1723326015.809943,1723326016.0489895,sfc_unique_p8_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
85,None,1723326031.8122518,88.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0010395050048828125,0,1723326031.8105657,1723326031.8122518,sfc_cache_p1_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
86,None,1723326031.8449702,88.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009238719940185547,0,1723326031.8105803,1723326031.8449702,sfc_unique_p1_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
87,None,1723326031.8766654,88.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009238719940185547,0,1723326031.8106036,1723326031.8766654,sfc_cache_p2_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
88,None,1723326031.8967147,88.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009074211120605469,0,1723326031.8106167,1723326031.8967147,sfc_unique_p2_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
89,None,1723326031.9162998,88.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009198188781738281,0,1723326031.8106318,1723326031.9162998,sfc_cache_p3_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
90,None,1723326031.935945,88.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009174346923828125,0,1723326031.8106444,1723326031.935945,sfc_unique_p3_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
91,None,1723326031.9555757,88.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009067058563232422,0,1723326031.8106585,1723326031.9555757,sfc_cache_p4_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
92,None,1723326031.9750752,88.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009067058563232422,0,1723326031.8106735,1723326031.9750752,sfc_unique_p4_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
93,None,1723326031.9951591,88.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009818077087402344,0,1723326031.8106885,1723326031.9951591,sfc_cache_p5_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
94,None,1723326032.019848,88.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009169578552246094,0,1723326031.8107016,1723326032.019848,sfc_unique_p5_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
95,None,1723326032.0622232,88.3,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009472370147705078,0,1723326031.810716,1723326032.0622232,sfc_cache_p6_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
96,None,1723326032.0941632,88.3,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009372234344482422,0,1723326031.810798,1723326032.0941632,sfc_unique_p6_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
97,None,1723326032.146971,88.3,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009424686431884766,0,1723326031.8108165,1723326032.146971,sfc_cache_p7_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
98,None,1723326032.1679952,88.4,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009210109710693359,0,1723326031.8108282,1723326032.1679952,sfc_unique_p7_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
99,None,1723326032.216464,88.4,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009377002716064453,0,1723326031.8108413,1723326032.216464,sfc_cache_p8_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
100,None,1723326032.252172,88.5,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009279251098632812,0,1723326031.8108523,1723326032.252172,sfc_unique_p8_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
101,None,1723326052.8285167,109.0,4,0.0064,0.0383,0.0116,0.1017,0.0208,0.25,0.0064,0.0208,0.0116,6,0.0007290840148925781,1,1723326052.8270473,1723326052.8285167,sfc_cache_p1_7,0,0,None,0,0,0,1,1,1,0,32.33333333333333,0
102,None,1723326052.845803,109.0,4,0.0192,0.115,0.0263,0.2303,0.0208,0.25,0.0192,0.0208,0.0263,6,0.00043392181396484375,1,1723326052.8270614,1723326052.845803,sfc_unique_p1_7,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
103,None,1723326052.859302,109.1,4,0.0203,0.1217,0.0291,0.2545,0.0208,0.25,0.0203,0.0208,0.0291,6,0.00042724609375,1,1723326052.8270848,1723326052.859302,sfc_cache_p2_7,0,0,None,6.333333333333333,25.0,4,3,2,1,0,32.33333333333333,0
104,None,1723326052.873445,109.1,4,0.0203,0.1217,0.0291,0.2545,0.0208,0.25,0.0203,0.0208,0.0291,None,0.0003399848937988281,0,1723326052.827097,1723326052.873445,sfc_unique_p2_7,0,0,None,6.333333333333333,25.0,4,3,2,1,0,64.66666666666667,0
