No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
12,None,1723325944.421291,0.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0002498626708984375,0,1723325944.299599,1723325944.421291,sfc_unique_p6_1,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
13,None,1723325944.4316683,0.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00032067298889160156,0,1723325944.2996116,1723325944.4316683,sfc_cache_p7_1,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
14,None,1723325944.442544,0.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00042700767517089844,0,1723325944.2996178,1723325944.442544,sfc_unique_p7_1,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
15,None,1723325944.4539661,0.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003414154052734375,0,1723325944.2996266,1723325944.4539661,sfc_cache_p8_1,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
16,None,1723325944.464181,0.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0002651214599609375,0,1723325944.2996333,1723325944.464181,sfc_unique_p8_1,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
17,None,1723325965.3018656,21.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0008077621459960938,0,1723325965.300388,1723325965.3018656,sfc_cache_p1_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
18,None,1723325965.3224716,21.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005142688751220703,0,1723325965.3004022,1723325965.3224716,sfc_unique_p1_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
19,None,1723325965.34288,21.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0006420612335205078,0,1723325965.300422,1723325965.34288,sfc_cache_p2_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
20,None,1723325965.3628948,21.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005078315734863281,0,1723325965.300433,1723325965.3628948,sfc_unique_p2_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
21,None,1723325965.4084406,21.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0027112960815429688,0,1723325965.3004434,1723325965.4084406,sfc_cache_p3_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
22,None,1723325965.4815826,21.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0010116100311279297,0,1723325965.3004537,1723325965.4815826,sfc_unique_p3_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
23,None,1723325965.5144043,21.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.000881195068359375,0,1723325965.3004637,1723325965.5144043,sfc_cache_p4_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
24,None,1723325965.5383673,21.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005457401275634766,0,1723325965.300474,1723325965.5383673,sfc_unique_p4_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
25,None,1723325965.5591905,21.3,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0006062984466552734,0,1723325965.3004847,1723325965.5591905,sfc_cache_p5_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
26,None,1723325965.5778322,21.3,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004410743713378906,0,1723325965.300495,1723325965.5778322,sfc_unique_p5_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
27,None,1723325965.5951357,21.3,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005259513854980469,0,1723325965.3005583,1723325965.5951357,sfc_cache_p6_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
28,None,1723325965.6111913,21.3,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003826618194580078,0,1723325965.3005683,1723325965.6111913,sfc_unique_p6_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
29,None,1723325965.6271286,21.3,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005078315734863281,0,1723325965.3005784,1723325965.6271286,sfc_cache_p7_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
30,None,1723325965.6429815,21.3,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00038433074951171875,0,1723325965.300588,1723325965.6429815,sfc_unique_p7_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
31,None,1723325965.6589508,21.4,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005109310150146484,0,1723325965.3005974,1723325965.6589508,sfc_cache_p8_2,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
32,None,1723325965.6748445,21.4,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003848075866699219,0,1723325965.300606,1723325965.6748445,sfc_unique_p8_2,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
33,None,1723325973.3229961,29.0,4,0.0128,0.0767,0.019,0.2213,0.0,0,0.0128,0.0,0.019,None,0.0006711483001708984,0,1723325973.3219075,1723325973.3229961,sfc_cache_p1_1,0,0,None,0,0,0,1,1,1,0,32.33333333333333,0
34,None,1723325974.3227587,30.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006766319274902344,0,1723325974.3216593,1723325974.3227587,sfc_unique_p1_1,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
35,None,1723325980.302404,36.0,4,0.0064,0.0383,0.0116,0.1357,0.0208,0.25,0.0064,0.0208,0.0116,6,0.0006482601165771484,1,1723325980.301297,1723325980.302404,sfc_cache_p1_3,0,0,None,0,0,0,1,1,1,0,32.33333333333333,0
36,None,1723325980.3189018,36.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,6,0.0005612373352050781,1,1723325980.3013074,1723325980.3189018,sfc_unique_p1_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
37,None,1723325980.3367815,36.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004467964172363281,0,1723325980.3013282,1723325980.3367815,sfc_cache_p2_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
38,None,1723325980.350218,36.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00032901763916015625,0,1723325980.3013384,1723325980.350218,sfc_unique_p2_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
39,None,1723325980.3635142,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004210472106933594,0,1723325980.3014133,1723325980.3635142,sfc_cache_p3_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
40,None,1723325980.3765118,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00031638145446777344,0,1723325980.3014219,1723325980.3765118,sfc_unique_p3_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
41,None,1723325980.3896143,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.000457763671875,0,1723325980.3014307,1723325980.3896143,sfc_cache_p4_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
42,None,1723325980.4085107,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00045561790466308594,0,1723325980.3014398,1723325980.4085107,sfc_unique_p4_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
43,None,1723325980.427452,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0006005764007568359,0,1723325980.3014488,1723325980.427452,sfc_cache_p5_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
44,None,1723325980.4463913,36.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004677772521972656,0,1723325980.3014565,1723325980.4463913,sfc_unique_p5_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
45,None,1723325980.4654894,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0006055831909179688,0,1723325980.3014667,1723325980.4654894,sfc_cache_p6_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
46,None,1723325980.4842837,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004515647888183594,0,1723325980.3014746,1723325980.4842837,sfc_unique_p6_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
47,None,1723325980.5033238,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005929470062255859,0,1723325980.301483,1723325980.5033238,sfc_cache_p7_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
48,None,1723325980.5222485,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004608631134033203,0,1723325980.3014908,1723325980.5222485,sfc_unique_p7_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
49,None,1723325980.539525,36.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005009174346923828,0,1723325980.3014998,1723325980.539525,sfc_cache_p8_3,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
50,None,1723325980.5540922,36.3,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003273487091064453,0,1723325980.3015084,1723325980.5540922,sfc_unique_p8_3,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
51,None,1723325999.3035893,55.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0006480216979980469,0,1723325999.3021543,1723325999.3035893,sfc_cache_p1_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
52,None,1723325999.3223608,55.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004062652587890625,0,1723325999.3021677,1723325999.3223608,sfc_unique_p1_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
53,None,1723325999.338411,55.0,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005199909210205078,0,1723325999.3021898,1723325999.338411,sfc_cache_p2_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
54,None,1723325999.3542914,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00038743019104003906,0,1723325999.3022015,1723325999.3542914,sfc_unique_p2_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
55,None,1723325999.3704278,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0005183219909667969,0,1723325999.302215,1723325999.3704278,sfc_cache_p3_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
56,None,1723325999.386357,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00038886070251464844,0,1723325999.3022277,1723325999.386357,sfc_unique_p3_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
57,None,1723325999.3995821,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00033473968505859375,0,1723325999.30224,1723325999.3995821,sfc_cache_p4_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
58,None,1723325999.4103596,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0002872943878173828,0,1723325999.3022516,1723325999.4103596,sfc_unique_p4_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
59,None,1723325999.4253032,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00042724609375,0,1723325999.302264,1723325999.4253032,sfc_cache_p5_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
60,None,1723325999.4386537,55.1,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003046989440917969,0,1723325999.302278,1723325999.4386537,sfc_unique_p5_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
61,None,1723325999.451736,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004220008850097656,0,1723325999.3025124,1723325999.451736,sfc_cache_p6_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
62,None,1723325999.4652102,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003311634063720703,0,1723325999.3025253,1723325999.4652102,sfc_unique_p6_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
63,None,1723325999.4785535,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004172325134277344,0,1723325999.3025384,1723325999.4785535,sfc_cache_p7_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
64,None,1723325999.4920187,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0003361701965332031,0,1723325999.3025503,1723325999.4920187,sfc_unique_p7_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
65,None,1723325999.5056918,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.0004189014434814453,0,1723325999.3025637,1723325999.5056918,sfc_cache_p8_4,0,0,None,0,0,1,2,1,1,0,32.33333333333333,0
66,None,1723325999.5195158,55.2,4,0.0192,0.115,0.0263,0.307,0.0208,0.25,0.0192,0.0208,0.0263,None,0.00035381317138671875,0,1723325999.3025746,1723325999.5195158,sfc_unique_p8_4,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
67,None,1723326009.3458407,65.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006937980651855469,0,1723326009.3447433,1723326009.3458407,sfc_unique_p1_3,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
68,None,1723326009.359893,65.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006299018859863281,0,1723326009.339759,1723326009.359893,sfc_cache_p1_3,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
69,None,1723326016.304831,72.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009360313415527344,0,1723326016.303252,1723326016.304831,sfc_cache_p1_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
70,None,1723326016.323356,72.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007405281066894531,0,1723326016.3032665,1723326016.323356,sfc_unique_p1_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
71,None,1723326016.3378718,72.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0008153915405273438,0,1723326016.303291,1723326016.3378718,sfc_cache_p2_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
72,None,1723326016.3528326,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007319450378417969,0,1723326016.3033035,1723326016.3528326,sfc_unique_p2_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
73,None,1723326016.3673422,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007083415985107422,0,1723326016.303317,1723326016.3673422,sfc_cache_p3_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
74,None,1723326016.3820615,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007193088531494141,0,1723326016.3033285,1723326016.3820615,sfc_unique_p3_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
75,None,1723326016.3967412,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007281303405761719,0,1723326016.303342,1723326016.3967412,sfc_cache_p4_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
76,None,1723326016.411286,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007169246673583984,0,1723326016.3034585,1723326016.411286,sfc_unique_p4_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
77,None,1723326016.425803,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006973743438720703,0,1723326016.3034713,1723326016.425803,sfc_cache_p5_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
78,None,1723326016.440357,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007090568542480469,0,1723326016.3034818,1723326016.440357,sfc_unique_p5_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
79,None,1723326016.4549327,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007116794586181641,0,1723326016.303494,1723326016.4549327,sfc_cache_p6_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
80,None,1723326016.4695556,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007169246673583984,0,1723326016.3035047,1723326016.4695556,sfc_unique_p6_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
81,None,1723326016.4842522,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007166862487792969,0,1723326016.3035164,1723326016.4842522,sfc_cache_p7_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
82,None,1723326016.4988937,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007190704345703125,0,1723326016.3035269,1723326016.4988937,sfc_unique_p7_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
83,None,1723326016.5135481,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007314682006835938,0,1723326016.303539,1723326016.5135481,sfc_cache_p8_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
84,None,1723326016.528223,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007152557373046875,0,1723326016.3035498,1723326016.528223,sfc_unique_p8_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
85,None,1723326032.3127327,88.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.000946044921875,0,1723326032.311091,1723326032.3127327,sfc_cache_p1_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
86,None,1723326032.3439398,88.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009372234344482422,0,1723326032.3111053,1723326032.3439398,sfc_unique_p1_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
87,None,1723326032.416049,88.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009334087371826172,0,1723326032.3111289,1723326032.416049,sfc_cache_p2_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
88,None,1723326032.435528,88.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009298324584960938,0,1723326032.3111415,1723326032.435528,sfc_unique_p2_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
89,None,1723326032.4940586,88.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009334087371826172,0,1723326032.3111558,1723326032.4940586,sfc_cache_p3_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
90,None,1723326032.5778625,88.3,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.01701641082763672,0,1723326032.311181,1723326032.5778625,sfc_unique_p3_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
91,None,1723326032.5974786,88.3,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009288787841796875,0,1723326032.3111997,1723326032.5974786,sfc_cache_p4_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
92,None,1723326032.6371276,88.3,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009241104125976562,0,1723326032.3112152,1723326032.6371276,sfc_unique_p4_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
93,None,1723326032.6927798,88.4,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009238719940185547,0,1723326032.31123,1723326032.6927798,sfc_cache_p5_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
94,None,1723326032.7384038,88.4,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.010248184204101562,0,1723326032.3112495,1723326032.7384038,sfc_unique_p5_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
95,None,1723326032.7908633,88.5,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009310245513916016,0,1723326032.3112686,1723326032.7908633,sfc_cache_p6_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
96,None,1723326032.8466442,88.5,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009455680847167969,0,1723326032.311356,1723326032.8466442,sfc_unique_p6_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
97,None,1723326032.8889847,88.6,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009396076202392578,0,1723326032.3113754,1723326032.8889847,sfc_cache_p7_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
98,None,1723326032.9085593,88.6,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009179115295410156,0,1723326032.3113873,1723326032.9085593,sfc_unique_p7_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
99,None,1723326032.9280558,88.6,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009009838104248047,0,1723326032.3114,1723326032.9280558,sfc_cache_p8_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
100,None,1723326032.9474618,88.6,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0008873939514160156,0,1723326032.311411,1723326032.9474618,sfc_unique_p8_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
101,None,1723326053.3861914,109.1,4,0.0064,0.0383,0.0116,0.1017,0.0208,0.25,0.0064,0.0208,0.0116,6,0.0005383491516113281,1,1723326053.385157,1723326053.3861914,sfc_cache_p1_7,0,0,None,0,0,0,1,1,1,0,32.33333333333333,0
102,None,1723326053.399189,109.1,4,0.0192,0.115,0.0263,0.2303,0.0208,0.25,0.0192,0.0208,0.0263,6,0.0004229545593261719,1,1723326053.3851714,1723326053.399189,sfc_unique_p1_7,0,0,None,0,0,1,2,1,1,0,64.66666666666667,0
103,None,1723326053.4126928,109.1,4,0.0203,0.1217,0.0291,0.2545,0.0208,0.25,0.0203,0.0208,0.0291,6,0.0004162788391113281,1,1723326053.3851936,1723326053.4126928,sfc_cache_p2_7,0,0,None,6.333333333333333,25.0,4,3,2,1,0,32.33333333333333,0
104,None,1723326053.4267087,109.1,4,0.0203,0.1217,0.0291,0.2545,0.0208,0.25,0.0203,0.0208,0.0291,None,0.0003349781036376953,0,1723326053.3852053,1723326053.4267087,sfc_unique_p2_7,0,0,None,6.333333333333333,25.0,4,3,2,1,0,64.66666666666667,0
