crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
3,sfc_unique_p3_12,True,False,N/A,-22.683559377078105,0.13691949844360352,N/A,-22.683559377078105,-21.0
3,sfc_unique_p3_11,True,False,N/A,-25.102664367551412,0.17972087860107422,N/A,-25.102664367551412,-21.0
3,sfc_unique_p1_12,True,False,N/A,-25.548396369485644,0.2244110107421875,N/A,-25.548396369485644,-21.0
3,sfc_cache_p4_11,True,False,N/A,-23.692755191823778,0.2653934955596924,N/A,-23.692755191823778,-1.67
3,sfc_cache_p4_10,True,False,N/A,-23.713539546730207,0.5048520565032959,N/A,-23.713539546730207,-10.0
3,sfc_cache_p3_8,True,False,N/A,-24.725906197859302,0.5512049198150635,N/A,-24.725906197859302,-6.0
3,sfc_cache_p2_8,True,False,N/A,-27.499977517893008,0.5990867614746094,N/A,-27.499977517893008,-6.0
3,sfc_cache_p2_13,True,False,N/A,-25.700630426685578,0.6471707820892334,N/A,-25.700630426685578,-1.67
3,sfc_cache_p2_11,True,False,N/A,-23.27497833209661,0.6944897174835205,N/A,-23.27497833209661,-6.0
3,sfc_cache_p1_8,True,False,N/A,-25.640743190266843,0.7442312240600586,N/A,-25.640743190266843,-5.67
3,sfc_cache_p1_13,True,False,N/A,-22.567697979074353,0.7934503555297852,N/A,-22.567697979074353,-6.0
4,sfc_unique_p3_10,True,False,N/A,-24.79669382712572,0.04478168487548828,N/A,-24.79669382712572,-21.0
4,sfc_unique_p2_10,True,False,N/A,-20.045178003421626,0.09052848815917969,N/A,-20.045178003421626,-21.0
4,sfc_cache_p4_14,True,False,N/A,-27.376375976732298,0.13733458518981934,N/A,-27.376375976732298,-10.0
4,sfc_cache_p4_11,True,False,N/A,-25.746247185591812,0.18548178672790527,N/A,-25.746247185591812,-10.0
4,sfc_cache_p4_10,True,False,N/A,-21.713797010566516,0.22910761833190918,N/A,-21.713797010566516,-10.0
4,sfc_cache_p3_14,True,False,N/A,-26.39324779564206,0.274350643157959,N/A,-26.39324779564206,-6.0
4,sfc_cache_p3_13,True,False,N/A,-22.65577318063046,0.31928420066833496,N/A,-22.65577318063046,-6.0
4,sfc_cache_p3_12,True,False,N/A,-19.654769028681827,0.36693644523620605,N/A,-19.654769028681827,-10.0
4,sfc_cache_p3_11,True,False,N/A,-23.88565218588556,0.41176438331604004,N/A,-23.88565218588556,-6.0
4,sfc_cache_p2_13,True,False,N/A,-23.493797010566517,0.6390438079833984,N/A,-23.493797010566517,-1.67
4,sfc_cache_p2_12,True,False,N/A,-26.535015998890717,0.6862452030181885,N/A,-26.535015998890717,-10.0
4,sfc_cache_p2_11,True,False,N/A,-24.51896057215744,0.7315521240234375,N/A,-24.51896057215744,-10.0
4,sfc_cache_p1_13,True,False,N/A,-24.15279285861789,0.7783894538879395,N/A,-24.15279285861789,-6.0
4,sfc_cache_p1_12,True,False,N/A,-21.223797010566514,0.8252580165863037,N/A,-21.223797010566514,-6.0
4,sfc_cache_p1_11,True,False,N/A,-22.72665616033161,0.8726375102996826,N/A,-22.72665616033161,-6.0
5,sfc_cache_p4_15,True,False,N/A,-25.05100058779027,0.05039525032043457,N/A,-25.05100058779027,-10.0
5,sfc_cache_p3_15,True,False,N/A,-25.05100058779027,0.10114789009094238,N/A,-25.05100058779027,-6.0
5,sfc_cache_p2_15,True,False,N/A,-25.05100058779027,0.15066885948181152,N/A,-25.05100058779027,-1.67
5,sfc_cache_p1_15,True,False,N/A,-25.051888272984513,0.20007038116455078,N/A,-25.051888272984513,-1.67
6,sfc_unique_p4_16,True,False,N/A,-22.017646143680153,0.0539708137512207,N/A,-22.017646143680153,-21.0
6,sfc_unique_p2_14,True,False,N/A,-28.216839786310082,0.10662245750427246,N/A,-28.216839786310082,-21.0
6,sfc_unique_p1_17,True,False,N/A,-19.63669382712572,0.1603081226348877,N/A,-19.63669382712572,-21.0
6,sfc_cache_p3_17,True,False,N/A,-26.212119182331516,0.21222543716430664,N/A,-26.212119182331516,-1.67
6,sfc_cache_p3_12,True,False,N/A,-22.275831148786793,0.2656862735748291,N/A,-22.275831148786793,-10.0
6,sfc_cache_p2_13,True,False,N/A,-27.94325666819567,0.3172030448913574,N/A,-27.94325666819567,-10.0
6,sfc_cache_p1_13,True,False,N/A,-26.266020150839353,0.3750009536743164,N/A,-26.266020150839353,-10.0
6,sfc_cache_p1_12,True,False,N/A,-26.34602015083935,0.4294900894165039,N/A,-26.34602015083935,-1.67
7,sfc_unique_p4_16,True,False,N/A,-24.291297311518075,0.05020427703857422,N/A,-24.291297311518075,-21.0
7,sfc_unique_p2_13,True,False,N/A,-20.58669382712572,0.31369853019714355,N/A,-20.58669382712572,-21.0
7,sfc_cache_p4_17,True,False,N/A,-24.56279285861789,0.362351655960083,N/A,-24.56279285861789,-10.0
7,sfc_cache_p3_17,True,False,N/A,-22.11669382712572,0.4125540256500244,N/A,-22.11669382712572,-6.0
7,sfc_cache_p3_16,True,False,N/A,-24.55385392768866,0.4631783962249756,N/A,-24.55385392768866,-6.0
7,sfc_cache_p3_12,True,False,N/A,-20.53227750764558,0.5202414989471436,N/A,-20.53227750764558,-10.0
7,sfc_cache_p2_16,True,False,N/A,-23.299731066260428,0.5766656398773193,N/A,-23.299731066260428,-1.67
7,sfc_cache_p1_17,True,False,N/A,-16.536693827125717,0.62819504737854,N/A,-16.536693827125717,-10.0
7,sfc_cache_p1_16,True,False,N/A,-23.866717782946843,0.6847953796386719,N/A,-23.866717782946843,-5.67
7,sfc_cache_p1_13,True,False,N/A,-28.64708950865458,0.7422730922698975,N/A,-28.64708950865458,-6.0
7,sfc_cache_p1_12,True,False,N/A,-23.64669382712572,0.7988893985748291,N/A,-23.64669382712572,-6.0
8,sfc_unique_p3_17,True,False,N/A,-21.090561834332533,0.03535103797912598,N/A,-21.090561834332533,-21.0
8,sfc_unique_p2_18,True,False,N/A,-22.423728022334856,0.07053804397583008,N/A,-22.423728022334856,-21.0
8,sfc_unique_p2_17,True,False,N/A,-22.51063042668558,0.10413050651550293,N/A,-22.51063042668558,-21.0
8,sfc_unique_p1_19,True,False,N/A,-18.760611404938196,0.1386706829071045,N/A,-18.760611404938196,-21.0
8,sfc_cache_p4_20,True,False,N/A,-24.03602687498076,0.17197203636169434,N/A,-24.03602687498076,-10.0
8,sfc_cache_p4_18,True,False,N/A,-22.688172796431473,0.20711851119995117,N/A,-22.688172796431473,-6.0
8,sfc_cache_p4_17,True,False,N/A,-23.810134925801492,0.24325299263000488,N/A,-23.810134925801492,-6.0
8,sfc_cache_p4_16,True,False,N/A,-26.751761121095853,0.44467639923095703,N/A,-26.751761121095853,-10.0
8,sfc_cache_p4_15,True,False,N/A,-18.64602687498076,0.4804980754852295,N/A,-18.64602687498076,-10.0
8,sfc_cache_p3_20,True,False,N/A,-26.367469141369913,0.5175585746765137,N/A,-26.367469141369913,-6.0
8,sfc_cache_p3_16,True,False,N/A,-24.880618751454676,0.5538961887359619,N/A,-24.880618751454676,-6.0
8,sfc_cache_p3_15,True,False,N/A,-25.60602687498076,0.5904552936553955,N/A,-25.60602687498076,-10.0
8,sfc_cache_p2_20,True,False,N/A,-26.929210509820223,0.6272058486938477,N/A,-26.929210509820223,-6.0
8,sfc_cache_p2_16,True,False,N/A,-23.590618751454674,0.6654880046844482,N/A,-23.590618751454674,-10.0
8,sfc_cache_p2_15,True,False,N/A,-20.456026874980758,0.7033326625823975,N/A,-20.456026874980758,-6.0
8,sfc_cache_p1_20,True,False,N/A,-22.380863867388296,0.7411131858825684,N/A,-22.380863867388296,-10.0
8,sfc_cache_p1_18,True,False,N/A,-21.807285111237235,0.7784373760223389,N/A,-21.807285111237235,-10.0
8,sfc_cache_p1_17,True,False,N/A,-25.212998781059675,0.8160238265991211,N/A,-25.212998781059675,-6.0
8,sfc_cache_p1_16,True,False,N/A,-22.851453862267938,0.8547749519348145,N/A,-22.851453862267938,-1.67
8,sfc_cache_p1_15,True,False,N/A,-23.25072633352432,0.8943216800689697,N/A,-23.25072633352432,-1.67
9,sfc_unique_p2_21,True,False,N/A,-25.474680508771993,0.29366493225097656,N/A,-25.474680508771993,-21.0
9,sfc_unique_p2_17,True,False,N/A,-22.613797010566515,0.36310839653015137,N/A,-22.613797010566515,-21.0
9,sfc_unique_p1_20,True,False,N/A,-26.83455571076529,0.4294931888580322,N/A,-26.83455571076529,-21.0
9,sfc_cache_p4_19,True,False,N/A,-22.132910557272464,0.49300432205200195,N/A,-22.132910557272464,-10.0
9,sfc_cache_p4_18,True,False,N/A,-25.565890454267162,0.5617208480834961,N/A,-25.565890454267162,-10.0
9,sfc_cache_p4_17,True,False,N/A,-15.936693827125719,0.6315228939056396,N/A,-15.936693827125719,-10.0
9,sfc_cache_p3_22,True,False,N/A,-25.144102076536864,0.6995532512664795,N/A,-25.144102076536864,-6.0
9,sfc_cache_p3_21,True,False,N/A,-25.1227090449825,0.7683944702148438,N/A,-25.1227090449825,-6.0
9,sfc_cache_p3_19,True,False,N/A,-23.86098575882857,0.8372559547424316,N/A,-23.86098575882857,-6.0
9,sfc_cache_p3_17,True,False,N/A,-23.053797010566516,0.9047544002532959,N/A,-23.053797010566516,-6.0
9,sfc_cache_p2_19,True,False,N/A,-22.632370214901616,0.9724299907684326,N/A,-22.632370214901616,-6.0
9,sfc_cache_p2_18,True,False,N/A,-23.23815296608358,1.3664088249206543,N/A,-23.23815296608358,-6.0
9,sfc_cache_p1_23,True,False,N/A,-20.650828450627337,1.4653818607330322,N/A,-20.650828450627337,-6.0
9,sfc_cache_p1_22,True,False,N/A,-25.556026874980756,1.5437712669372559,N/A,-25.556026874980756,-1.67
9,sfc_cache_p1_19,True,False,N/A,-22.944886727336403,1.6119942665100098,N/A,-22.944886727336403,-10.0
9,sfc_cache_p1_17,True,False,N/A,-23.553797010566516,1.6787910461425781,N/A,-23.553797010566516,-10.0
10,sfc_unique_p4_20,True,False,N/A,-27.86686198579402,0.048192501068115234,N/A,-27.86686198579402,-21.0
10,sfc_unique_p2_23,True,False,N/A,-15.888790394412922,0.09243917465209961,N/A,-15.888790394412922,-21.0
10,sfc_unique_p1_21,True,False,N/A,-25.162728875330394,0.13656926155090332,N/A,-25.162728875330394,-21.0
10,sfc_cache_p4_25,True,False,N/A,-22.871286180995043,0.18014001846313477,N/A,-22.871286180995043,-6.0
10,sfc_cache_p4_23,True,False,N/A,-22.10879039441292,0.22499823570251465,N/A,-22.10879039441292,-6.0
10,sfc_cache_p4_22,True,False,N/A,-25.93100058779027,0.2684357166290283,N/A,-25.93100058779027,-6.0
10,sfc_cache_p4_21,True,False,N/A,-25.605931630929515,0.3136763572692871,N/A,-25.605931630929515,-6.0
10,sfc_cache_p3_24,True,False,N/A,-24.006051198188352,0.3592517375946045,N/A,-24.006051198188352,-10.0
10,sfc_cache_p3_20,True,False,N/A,-23.421000587790267,0.40887880325317383,N/A,-23.421000587790267,-6.0
10,sfc_cache_p2_25,True,False,N/A,-24.47128618099504,0.6785812377929688,N/A,-24.47128618099504,-6.0
10,sfc_cache_p1_20,True,False,N/A,-23.54100058779027,0.7255933284759521,N/A,-23.54100058779027,-1.67
10,sfc_cache_p1_18,True,False,N/A,-23.912311398427722,0.773054838180542,N/A,-23.912311398427722,-10.0
11,sfc_unique_p4_31,True,False,N/A,-20.57947864319218,0.07711458206176758,N/A,-20.57947864319218,-21.0
11,sfc_unique_p4_28,True,False,N/A,-24.10862766383543,0.15295791625976562,N/A,-24.10862766383543,-21.0
11,sfc_unique_p4_27,True,False,N/A,-19.00074812534016,0.23091483116149902,N/A,-19.00074812534016,-21.0
11,sfc_unique_p3_28,True,False,N/A,-21.03448906183918,0.30888795852661133,N/A,-21.03448906183918,-21.0
11,sfc_unique_p2_28,True,False,N/A,-21.641253905345522,0.3856046199798584,N/A,-21.641253905345522,-21.0
11,sfc_unique_p1_31,True,False,N/A,-22.459478643192178,0.7179713249206543,N/A,-22.459478643192178,-21.0
11,sfc_cache_p3_31,True,False,N/A,-24.36768856522213,0.7994565963745117,N/A,-24.36768856522213,-6.0
11,sfc_cache_p3_29,True,False,N/A,-23.811000587790268,0.8799271583557129,N/A,-23.811000587790268,-6.0
12,sfc_unique_p4_28,True,False,N/A,-26.28365395102592,0.08241152763366699,N/A,-26.28365395102592,-21.0
12,sfc_unique_p3_28,True,False,N/A,-25.92676457403943,0.1588587760925293,N/A,-25.92676457403943,-21.0
12,sfc_unique_p2_29,True,False,N/A,-22.35779391991386,0.23148655891418457,N/A,-22.35779391991386,-21.0
12,sfc_unique_p1_28,True,False,N/A,-21.130002783187997,0.30399084091186523,N/A,-21.130002783187997,-21.0
12,sfc_cache_p4_30,True,False,N/A,-25.562755710328094,0.37981343269348145,N/A,-25.562755710328094,-1.67
12,sfc_cache_p4_27,True,False,N/A,-24.30510073624427,0.45490479469299316,N/A,-24.30510073624427,-10.0
12,sfc_cache_p3_31,True,False,N/A,-19.958441529942526,0.7674610614776611,N/A,-19.958441529942526,-10.0
12,sfc_cache_p3_29,True,False,N/A,-20.561238221278686,0.842160701751709,N/A,-20.561238221278686,-10.0
12,sfc_cache_p3_27,True,False,N/A,-23.96577441253065,0.920748233795166,N/A,-23.96577441253065,-6.0
12,sfc_cache_p2_31,True,False,N/A,-20.460157203255577,1.0100595951080322,N/A,-20.460157203255577,-1.67
12,sfc_cache_p2_30,True,False,N/A,-27.974680508771993,1.0934348106384277,N/A,-27.974680508771993,-10.0
12,sfc_cache_p2_27,True,False,N/A,-24.96296192889251,1.1767044067382812,N/A,-24.96296192889251,-6.0
12,sfc_cache_p1_32,True,False,N/A,-23.62582734119072,1.2578458786010742,N/A,-23.62582734119072,-10.0
12,sfc_cache_p1_31,True,False,N/A,-25.407553844748282,1.33729887008667,N/A,-25.407553844748282,-6.0
12,sfc_cache_p1_29,True,False,N/A,-24.334102076536865,1.4186506271362305,N/A,-24.334102076536865,-6.0
12,sfc_cache_p1_27,True,False,N/A,-22.780611404938192,1.7852485179901123,N/A,-22.780611404938192,-10.0
13,sfc_unique_p4_39,True,False,N/A,-22.322789618946885,0.08121776580810547,N/A,-22.322789618946885,-21.0
13,sfc_unique_p3_37,True,False,N/A,-18.05378830531024,0.3849520683288574,N/A,-18.05378830531024,-21.0
13,sfc_unique_p2_39,True,False,N/A,-20.785803573513718,0.4677865505218506,N/A,-20.785803573513718,-21.0
13,sfc_unique_p1_38,True,False,N/A,-23.742439838150275,0.5537765026092529,N/A,-23.742439838150275,-21.0
13,sfc_cache_p3_34,True,False,N/A,-24.424691064275567,0.6370084285736084,N/A,-24.424691064275567,-1.67
13,sfc_cache_p2_35,True,False,N/A,-23.35211951183944,0.7253587245941162,N/A,-23.35211951183944,-6.0
13,sfc_cache_p1_39,True,False,N/A,-23.718873027237503,0.8119339942932129,N/A,-23.718873027237503,-6.0
13,sfc_cache_p1_36,True,False,N/A,-25.47654645168727,0.8996500968933105,N/A,-25.47654645168727,-10.0
14,sfc_unique_p4_41,True,False,N/A,-20.946941877109808,0.08403992652893066,N/A,-20.946941877109808,-21.0
14,sfc_unique_p4_40,True,False,N/A,-11.234929685666561,0.17155814170837402,N/A,-11.234929685666561,-21.0
14,sfc_unique_p2_41,True,False,N/A,-20.55445235600169,0.2718162536621094,N/A,-20.55445235600169,-21.0
14,sfc_unique_p1_40,True,False,N/A,-21.49518714950288,0.3572053909301758,N/A,-21.49518714950288,-21.0
14,sfc_cache_p4_36,True,False,N/A,-21.503561429695065,0.7052159309387207,N/A,-21.503561429695065,-10.0
14,sfc_cache_p3_40,True,False,N/A,-24.359123749062736,0.7918336391448975,N/A,-24.359123749062736,-6.0
14,sfc_cache_p3_39,True,False,N/A,-25.586141286886242,0.884223222732544,N/A,-25.586141286886242,-5.67
14,sfc_cache_p3_38,True,False,N/A,-27.58217523932816,0.9726784229278564,N/A,-27.58217523932816,-10.0
14,sfc_cache_p3_37,True,False,N/A,-23.5563250713926,1.0683224201202393,N/A,-23.5563250713926,-6.0
14,sfc_cache_p2_40,True,False,N/A,-27.988866285226422,1.1590886116027832,N/A,-27.988866285226422,-10.0
14,sfc_cache_p2_37,True,False,N/A,-23.367212756586845,1.2477684020996094,N/A,-23.367212756586845,-6.0
14,sfc_cache_p2_35,True,False,N/A,-23.311219118991758,1.590364933013916,N/A,-23.311219118991758,-6.0
14,sfc_cache_p1_38,True,False,N/A,-23.435340041195925,1.6838066577911377,N/A,-23.435340041195925,-6.0
15,sfc_unique_p3_38,True,False,N/A,-27.5266844132735,0.07954788208007812,N/A,-27.5266844132735,-21.0
15,sfc_cache_p4_42,True,False,N/A,-22.957752139634607,0.15582823753356934,N/A,-22.957752139634607,-10.0
15,sfc_cache_p4_40,True,False,N/A,-24.739766678074105,0.48501157760620117,N/A,-24.739766678074105,-6.0
15,sfc_cache_p4_39,True,False,N/A,-21.552640907626916,0.5642929077148438,N/A,-21.552640907626916,-10.0
15,sfc_cache_p4_37,True,False,N/A,-25.881093894746783,0.641892671585083,N/A,-25.881093894746783,-10.0
15,sfc_cache_p3_42,True,False,N/A,-25.63515366490434,0.7282130718231201,N/A,-25.63515366490434,-6.0
15,sfc_cache_p3_41,True,False,N/A,-24.76036632838641,0.8112373352050781,N/A,-24.76036632838641,-10.0
15,sfc_cache_p3_40,True,False,N/A,-22.814150036253224,0.8903274536132812,N/A,-22.814150036253224,-6.0
15,sfc_cache_p3_39,True,False,N/A,-25.100716109183026,0.9732468128204346,N/A,-25.100716109183026,-6.0
15,sfc_cache_p3_37,True,False,N/A,-27.786632330220527,1.0563015937805176,N/A,-27.786632330220527,-10.0
15,sfc_cache_p2_42,True,False,N/A,-21.92875629158324,1.3938727378845215,N/A,-21.92875629158324,-10.0
15,sfc_cache_p2_39,True,False,N/A,-21.605546109677405,1.4748613834381104,N/A,-21.605546109677405,-10.0
15,sfc_cache_p2_38,True,False,N/A,-21.150070058200043,1.558067798614502,N/A,-21.150070058200043,-6.0
15,sfc_cache_p2_37,True,False,N/A,-20.409426560139202,1.6421525478363037,N/A,-20.409426560139202,-6.0
15,sfc_cache_p1_42,True,False,N/A,-25.31574300826965,1.7256107330322266,N/A,-25.31574300826965,-6.0
15,sfc_cache_p1_41,True,False,N/A,-24.679478643192176,1.807251214981079,N/A,-24.679478643192176,-1.67
15,sfc_cache_p1_39,True,False,N/A,-27.928066085330133,1.8906733989715576,N/A,-27.928066085330133,-10.0
15,sfc_cache_p1_38,True,False,N/A,-25.536465359878584,2.194077968597412,N/A,-25.536465359878584,-6.0
15,sfc_cache_p1_37,True,False,N/A,-21.30745039007526,2.2850613594055176,N/A,-21.30745039007526,-1.67
16,sfc_unique_p4_43,True,False,N/A,-24.211661493633734,0.06480264663696289,N/A,-24.211661493633734,-21.0
16,sfc_unique_p4_42,True,False,N/A,-27.60671502638496,0.12830090522766113,N/A,-27.60671502638496,-21.0
16,sfc_unique_p1_43,True,False,N/A,-25.881688739194473,0.43938541412353516,N/A,-25.881688739194473,-21.0
16,sfc_unique_p1_42,True,False,N/A,-23.17671502638496,0.5075268745422363,N/A,-23.17671502638496,-21.0
16,sfc_unique_p1_38,True,False,N/A,-24.55036632838642,0.5667736530303955,N/A,-24.55036632838642,-21.0
16,sfc_cache_p4_41,True,False,N/A,-25.978184066106216,0.6278572082519531,N/A,-25.978184066106216,-10.0
16,sfc_cache_p4_40,True,False,N/A,-22.128051004761055,0.6865577697753906,N/A,-22.128051004761055,-5.67
16,sfc_cache_p4_39,True,False,N/A,-24.28160379437727,0.7506802082061768,N/A,-24.28160379437727,-10.0
16,sfc_cache_p3_43,True,False,N/A,-21.258756291583243,0.8117432594299316,N/A,-21.258756291583243,-5.67
16,sfc_cache_p3_42,True,False,N/A,-26.016715026384958,1.1500036716461182,N/A,-26.016715026384958,-6.0
16,sfc_cache_p3_39,True,False,N/A,-21.37895377052438,1.2182157039642334,N/A,-21.37895377052438,-10.0
16,sfc_cache_p2_41,True,False,N/A,-25.850366328386418,1.2925097942352295,N/A,-25.850366328386418,-10.0
16,sfc_cache_p2_40,True,False,N/A,-26.616074834697116,1.3650250434875488,N/A,-26.616074834697116,-10.0
16,sfc_cache_p1_41,True,False,N/A,-22.55947864319218,1.436253547668457,N/A,-22.55947864319218,-5.67
16,sfc_cache_p1_39,True,False,N/A,-24.808066085330136,1.503542184829712,N/A,-24.808066085330136,-6.0
17,sfc_unique_p4_43,True,False,N/A,-14.310664333598258,0.0871737003326416,N/A,-14.310664333598258,-21.0
17,sfc_unique_p3_43,True,False,N/A,-26.565827341190722,0.17394161224365234,N/A,-26.565827341190722,-21.0
17,sfc_unique_p2_41,True,False,N/A,-22.939478643192174,0.2633359432220459,N/A,-22.939478643192174,-21.0
17,sfc_unique_p2_40,True,False,N/A,-25.83128618099504,0.36228060722351074,N/A,-25.83128618099504,-21.0
17,sfc_cache_p4_45,True,False,N/A,-27.836047689911844,0.45148515701293945,N/A,-27.836047689911844,-5.67
17,sfc_cache_p4_44,True,False,N/A,-24.766872031063993,0.5471377372741699,N/A,-24.766872031063993,-10.0
17,sfc_cache_p4_42,True,False,N/A,-24.864855323075407,0.640033483505249,N/A,-24.864855323075407,-6.0
17,sfc_cache_p4_41,True,False,N/A,-26.575577674684343,0.9721639156341553,N/A,-26.575577674684343,-5.67
17,sfc_cache_p4_40,True,False,N/A,-24.39266717385015,1.062915325164795,N/A,-24.39266717385015,-10.0
17,sfc_cache_p3_44,True,False,N/A,-26.304268672556702,1.154210090637207,N/A,-26.304268672556702,-6.0
17,sfc_cache_p3_42,True,False,N/A,-28.50582734119072,1.2480602264404297,N/A,-28.50582734119072,-6.0
17,sfc_cache_p2_44,True,False,N/A,-25.478169641064532,1.3449645042419434,N/A,-25.478169641064532,-1.67
17,sfc_cache_p1_45,True,False,N/A,-24.937914520199396,1.439936876296997,N/A,-24.937914520199396,-5.67
17,sfc_cache_p1_44,True,False,N/A,-22.99229250249276,1.7735860347747803,N/A,-22.99229250249276,-6.0
17,sfc_cache_p1_43,True,False,N/A,-24.963593283990782,1.8668620586395264,N/A,-24.963593283990782,-6.0
17,sfc_cache_p1_42,True,False,N/A,-24.099898661224415,1.9615106582641602,N/A,-24.099898661224415,-10.0
18,sfc_unique_p4_41,True,False,N/A,-17.287688565222133,0.10387444496154785,N/A,-17.287688565222133,-21.0
18,sfc_unique_p2_44,True,False,N/A,-26.002054869004347,0.20757079124450684,N/A,-26.002054869004347,-21.0
18,sfc_unique_p1_44,True,False,N/A,-20.672942554198585,0.30284571647644043,N/A,-20.672942554198585,-21.0
18,sfc_cache_p4_44,True,False,N/A,-23.46294255419859,0.396329402923584,N/A,-23.46294255419859,-6.0
18,sfc_cache_p4_43,True,False,N/A,-26.88168873919447,0.49004077911376953,N/A,-26.88168873919447,-10.0
18,sfc_cache_p3_46,True,False,N/A,-23.54755363892824,0.5853996276855469,N/A,-23.54755363892824,-6.0
18,sfc_cache_p3_42,True,False,N/A,-25.246219525500873,0.916170597076416,N/A,-25.246219525500873,-10.0
18,sfc_cache_p2_43,True,False,N/A,-24.662903063071884,1.0151925086975098,N/A,-24.662903063071884,-5.67
18,sfc_cache_p1_45,True,False,N/A,-26.346656160331612,1.1139459609985352,N/A,-26.346656160331612,-10.0
18,sfc_cache_p1_41,True,False,N/A,-24.37947864319218,1.212251901626587,N/A,-24.37947864319218,-6.0
19,sfc_unique_p2_42,True,False,N/A,-26.350732461647183,0.09391188621520996,N/A,-26.350732461647183,-21.0
19,sfc_unique_p1_47,True,False,N/A,-15.876012027277563,0.18734288215637207,N/A,-15.876012027277563,-21.0
19,sfc_unique_p1_44,True,False,N/A,-26.938169641064533,0.2857198715209961,N/A,-26.938169641064533,-21.0
