crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
7,sfc_unique_p4_16,True,False,N/A,-42.580799517473636,0.04403090476989746,N/A,-42.580799517473636,-21.0
7,sfc_unique_p3_15,True,False,N/A,-42.86522006195653,0.08477783203125,N/A,-42.86522006195653,-21.0
7,sfc_unique_p2_16,True,False,N/A,-42.709603794377266,0.12945914268493652,N/A,-42.709603794377266,-21.0
7,sfc_unique_p2_13,True,False,N/A,-38.195298818409505,0.17287468910217285,N/A,-38.195298818409505,-21.0
7,sfc_cache_p2_15,True,False,N/A,-44.45651463904248,0.2220442295074463,N/A,-44.45651463904248,-10.0
9,sfc_unique_p4_17,True,False,N/A,-45.0594754020798,0.049538373947143555,N/A,-45.0594754020798,-21.0
9,sfc_unique_p4_16,True,False,N/A,-43.74878742921673,0.09869837760925293,N/A,-43.74878742921673,-21.0
9,sfc_unique_p3_17,True,False,N/A,-34.71184102877323,0.1554863452911377,N/A,-34.71184102877323,-21.0
9,sfc_unique_p1_17,True,False,N/A,-35.762909888650555,0.2039320468902588,N/A,-35.762909888650555,-21.0
9,sfc_cache_p3_15,True,False,N/A,-45.64051934531693,0.250957727432251,N/A,-45.64051934531693,-10.0
9,sfc_cache_p2_17,True,False,N/A,-42.066325205069134,0.29924726486206055,N/A,-42.066325205069134,-1.67
9,sfc_cache_p2_15,True,False,N/A,-43.256935664797076,0.5211625099182129,N/A,-43.256935664797076,-6.0
9,sfc_cache_p1_18,True,False,N/A,-45.69129079019826,0.5684633255004883,N/A,-45.69129079019826,-10.0
10,sfc_cache_p4_17,True,False,N/A,-45.49072593457811,0.05204057693481445,N/A,-45.49072593457811,-10.0
10,sfc_cache_p4_15,True,False,N/A,-43.69896896634377,0.10178852081298828,N/A,-43.69896896634377,-5.67
10,sfc_cache_p3_19,True,False,N/A,-42.78321135925779,0.15208220481872559,N/A,-42.78321135925779,-10.0
10,sfc_cache_p3_16,True,False,N/A,-42.35206608533014,0.2012643814086914,N/A,-42.35206608533014,-10.0
10,sfc_cache_p2_16,True,False,N/A,-43.51206608533013,0.25212764739990234,N/A,-43.51206608533013,-1.67
10,sfc_cache_p1_15,True,False,N/A,-46.15472840486743,0.3023111820220947,N/A,-46.15472840486743,-6.0
11,sfc_unique_p2_21,True,False,N/A,-46.5829385023209,0.05811810493469238,N/A,-46.5829385023209,-21.0
11,sfc_unique_p1_20,True,False,N/A,-39.532533062907206,0.11238980293273926,N/A,-39.532533062907206,-21.0
11,sfc_cache_p4_19,True,False,N/A,-44.069473871074216,0.3945913314819336,N/A,-44.069473871074216,-10.0
11,sfc_cache_p4_18,True,False,N/A,-45.32129079019826,0.45489048957824707,N/A,-45.32129079019826,-6.0
11,sfc_cache_p3_18,True,False,N/A,-42.38444098720892,0.5149288177490234,N/A,-42.38444098720892,-10.0
11,sfc_cache_p2_19,True,False,N/A,-45.820374366850245,0.5714983940124512,N/A,-45.820374366850245,-6.0
11,sfc_cache_p2_18,True,False,N/A,-44.90684601610164,0.6337192058563232,N/A,-44.90684601610164,-6.0
11,sfc_cache_p1_19,True,False,N/A,-43.81260108341156,0.6927645206451416,N/A,-43.81260108341156,-10.0
12,sfc_unique_p4_24,True,False,N/A,-35.90495129096203,0.05698561668395996,N/A,-35.90495129096203,-21.0
12,sfc_unique_p4_19,True,False,N/A,-40.8963911613816,0.11192631721496582,N/A,-40.8963911613816,-21.0
12,sfc_unique_p3_22,True,False,N/A,-43.78153487131537,0.16793537139892578,N/A,-43.78153487131537,-21.0
