crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
5,sfc_unique_p4_18,True,False,N/A,-24.48716814828584,0.0333561897277832,N/A,-24.48716814828584,-21.0
5,sfc_cache_p4_16,True,False,N/A,-32.350730947357526,0.06546211242675781,N/A,-32.350730947357526,-10.0
5,sfc_cache_p2_18,True,False,N/A,-27.417605307215883,0.10118508338928223,N/A,-27.417605307215883,-10.0
5,sfc_cache_p2_16,True,False,N/A,-30.82468873919447,0.15320968627929688,N/A,-30.82468873919447,-1.67
5,sfc_cache_p1_19,True,False,N/A,-34.33884309841089,0.19179081916809082,N/A,-34.33884309841089,-1.67
5,sfc_cache_p1_16,True,False,N/A,-30.57482734119072,0.22422266006469727,N/A,-30.57482734119072,-10.0
6,sfc_unique_p4_18,True,False,N/A,-27.230258452581054,0.0500028133392334,N/A,-27.230258452581054,-21.0
6,sfc_unique_p2_20,True,False,N/A,-30.18482734119072,0.10029244422912598,N/A,-30.18482734119072,-21.0
6,sfc_cache_p4_19,True,False,N/A,-30.29232521971166,0.14715814590454102,N/A,-30.29232521971166,-6.0
6,sfc_cache_p3_20,True,False,N/A,-32.41468873919447,0.19559335708618164,N/A,-32.41468873919447,-6.0
6,sfc_cache_p2_21,True,False,N/A,-35.195181122710174,0.24422883987426758,N/A,-35.195181122710174,-6.0
6,sfc_cache_p2_18,True,False,N/A,-31.528283796806782,0.2919652462005615,N/A,-31.528283796806782,-10.0
6,sfc_cache_p1_20,True,False,N/A,-33.02533177523593,0.3406400680541992,N/A,-33.02533177523593,-10.0
7,sfc_unique_p4_21,True,False,N/A,-30.024827341190722,0.048157453536987305,N/A,-30.024827341190722,-21.0
7,sfc_unique_p4_20,True,False,N/A,-33.048756291583246,0.0936887264251709,N/A,-33.048756291583246,-21.0
7,sfc_unique_p3_18,True,False,N/A,-29.74568050877199,0.1409163475036621,N/A,-29.74568050877199,-21.0
7,sfc_unique_p2_20,True,False,N/A,-24.958756291583242,0.18605685234069824,N/A,-24.958756291583242,-21.0
7,sfc_unique_p2_19,True,False,N/A,-31.139914560174997,0.23424696922302246,N/A,-31.139914560174997,-21.0
7,sfc_unique_p2_18,True,False,N/A,-32.29256819396623,0.4882974624633789,N/A,-32.29256819396623,-21.0
7,sfc_unique_p1_21,True,False,N/A,-30.60171502638496,0.5369536876678467,N/A,-30.60171502638496,-21.0
7,sfc_unique_p1_18,True,False,N/A,-26.41256819396623,0.5853958129882812,N/A,-26.41256819396623,-21.0
7,sfc_cache_p3_22,True,False,N/A,-32.38652431644541,0.6322014331817627,N/A,-32.38652431644541,-6.0
7,sfc_cache_p2_22,True,False,N/A,-33.65858771688555,0.6790862083435059,N/A,-33.65858771688555,-6.0
7,sfc_cache_p2_21,True,False,N/A,-31.47875629158324,0.7278766632080078,N/A,-31.47875629158324,-6.0
7,sfc_cache_p1_19,True,False,N/A,-31.947835683198047,0.7779414653778076,N/A,-31.947835683198047,-6.0
8,sfc_unique_p4_19,True,False,N/A,-33.02797524356455,0.061220407485961914,N/A,-33.02797524356455,-21.0
8,sfc_unique_p3_22,True,False,N/A,-31.136797638915507,0.11658811569213867,N/A,-31.136797638915507,-21.0
8,sfc_unique_p2_26,True,False,N/A,-23.824377538150728,0.1734776496887207,N/A,-23.824377538150728,-21.0
8,sfc_unique_p1_24,True,False,N/A,-27.088906197859302,0.23358535766601562,N/A,-27.088906197859302,-21.0
8,sfc_unique_p1_21,True,False,N/A,-28.098756291583243,0.29186153411865234,N/A,-28.098756291583243,-21.0
8,sfc_unique_p1_20,True,False,N/A,-24.257387239367787,0.3471653461456299,N/A,-24.257387239367787,-21.0
8,sfc_cache_p4_26,True,False,N/A,-26.591403825341217,0.403886079788208,N/A,-26.591403825341217,-6.0
8,sfc_cache_p4_22,True,False,N/A,-35.08626685260911,0.6615779399871826,N/A,-35.08626685260911,-1.67
8,sfc_cache_p3_24,True,False,N/A,-29.3589061978593,0.7187643051147461,N/A,-29.3589061978593,-1.67
8,sfc_cache_p3_20,True,False,N/A,-30.738756291583243,0.7743983268737793,N/A,-30.738756291583243,-5.67
8,sfc_cache_p1_26,True,False,N/A,-30.595282777928624,0.8338725566864014,N/A,-30.595282777928624,-1.67
8,sfc_cache_p1_23,True,False,N/A,-32.212053813210765,0.8924474716186523,N/A,-32.212053813210765,-6.0
8,sfc_cache_p1_22,True,False,N/A,-30.201287175429112,0.9506833553314209,N/A,-30.201287175429112,-6.0
9,sfc_unique_p4_28,True,False,N/A,-28.171797010566518,0.060892343521118164,N/A,-28.171797010566518,-21.0
9,sfc_unique_p3_29,True,False,N/A,-30.10920066107969,0.1176140308380127,N/A,-30.10920066107969,-21.0
9,sfc_unique_p2_26,True,False,N/A,-26.889128400515837,0.17632651329040527,N/A,-26.889128400515837,-21.0
9,sfc_cache_p4_27,True,False,N/A,-31.54568050877199,0.23626065254211426,N/A,-31.54568050877199,-10.0
9,sfc_cache_p4_25,True,False,N/A,-29.84076626583167,0.2962160110473633,N/A,-29.84076626583167,-10.0
9,sfc_cache_p2_25,True,False,N/A,-31.076790095767734,0.3558046817779541,N/A,-31.076790095767734,-6.0
9,sfc_cache_p1_27,True,False,N/A,-29.53256819396623,0.4174075126647949,N/A,-29.53256819396623,-6.0
9,sfc_cache_p1_25,True,False,N/A,-30.504865297323843,0.4792468547821045,N/A,-30.504865297323843,-6.0
10,sfc_unique_p4_28,True,False,N/A,-32.493769028681825,0.06653976440429688,N/A,-32.493769028681825,-21.0
10,sfc_unique_p3_29,True,False,N/A,-29.24654593095235,0.13019108772277832,N/A,-29.24654593095235,-21.0
10,sfc_unique_p2_29,True,False,N/A,-24.74061944071621,0.19445228576660156,N/A,-24.74061944071621,-21.0
10,sfc_cache_p4_30,True,False,N/A,-32.63116407539956,0.2524383068084717,N/A,-32.63116407539956,-10.0
10,sfc_cache_p3_30,True,False,N/A,-30.162027930657743,0.315382719039917,N/A,-30.162027930657743,-6.0
10,sfc_cache_p3_25,True,False,N/A,-30.390766265831672,0.3782064914703369,N/A,-30.390766265831672,-10.0
10,sfc_cache_p2_25,True,False,N/A,-27.937653951025922,0.4451301097869873,N/A,-27.937653951025922,-1.67
10,sfc_cache_p1_30,True,False,N/A,-30.943356172419627,0.5162758827209473,N/A,-30.943356172419627,-1.67
10,sfc_cache_p1_28,True,False,N/A,-29.28153554714204,0.5878660678863525,N/A,-29.28153554714204,-6.0
10,sfc_cache_p1_27,True,False,N/A,-29.956918170113344,0.6535680294036865,N/A,-29.956918170113344,-10.0
10,sfc_cache_p1_25,True,False,N/A,-30.68751534902967,0.943028450012207,N/A,-30.68751534902967,-10.0
11,sfc_unique_p4_34,True,False,N/A,-31.500592464264187,0.0514223575592041,N/A,-31.500592464264187,-21.0
11,sfc_unique_p4_29,True,False,N/A,-32.793009164869986,0.10413980484008789,N/A,-32.793009164869986,-21.0
11,sfc_unique_p3_28,True,False,N/A,-27.127697979074355,0.15146327018737793,N/A,-27.127697979074355,-21.0
11,sfc_unique_p2_30,True,False,N/A,-25.03618215537026,0.1987917423248291,N/A,-25.03618215537026,-21.0
11,sfc_unique_p1_34,True,False,N/A,-25.347480149458427,0.24594521522521973,N/A,-25.347480149458427,-21.0
11,sfc_cache_p4_28,True,False,N/A,-33.6253771147979,0.5191311836242676,N/A,-33.6253771147979,-6.0
11,sfc_cache_p3_30,True,False,N/A,-31.749943008077466,0.5686187744140625,N/A,-31.749943008077466,-6.0
11,sfc_cache_p3_29,True,False,N/A,-33.709062059083436,0.6238803863525391,N/A,-33.709062059083436,-6.0
11,sfc_cache_p2_29,True,False,N/A,-27.1559828776795,0.6721987724304199,N/A,-27.1559828776795,-6.0
11,sfc_cache_p2_28,True,False,N/A,-29.010671691883864,0.7258327007293701,N/A,-29.010671691883864,-6.0
12,sfc_unique_p4_30,True,False,N/A,-27.515951290962036,0.051342010498046875,N/A,-27.515951290962036,-21.0
12,sfc_unique_p2_29,True,False,N/A,-28.22843717843601,0.09951186180114746,N/A,-28.22843717843601,-21.0
12,sfc_unique_p1_29,True,False,N/A,-23.850619440716212,0.15230369567871094,N/A,-23.850619440716212,-21.0
12,sfc_cache_p2_31,True,False,N/A,-31.967931630929517,0.1961679458618164,N/A,-31.967931630929517,-10.0
12,sfc_cache_p2_30,True,False,N/A,-31.969672634848628,0.24264955520629883,N/A,-31.969672634848628,-6.0
12,sfc_cache_p1_31,True,False,N/A,-27.832005140693376,0.28769516944885254,N/A,-27.832005140693376,-10.0
12,sfc_cache_p1_30,True,False,N/A,-34.308959802608825,0.5218076705932617,N/A,-34.308959802608825,-6.0
13,sfc_unique_p4_38,True,False,N/A,-33.15062766383543,0.07575082778930664,N/A,-33.15062766383543,-21.0
13,sfc_unique_p4_37,True,False,N/A,-28.754352146796236,0.14946794509887695,N/A,-28.754352146796236,-21.0
13,sfc_unique_p3_36,True,False,N/A,-31.85161919661198,0.5256342887878418,N/A,-31.85161919661198,-21.0
13,sfc_unique_p2_36,True,False,N/A,-29.78238267925566,0.6003761291503906,N/A,-29.78238267925566,-21.0
13,sfc_unique_p2_34,True,False,N/A,-25.967618751454676,0.6741507053375244,N/A,-25.967618751454676,-21.0
13,sfc_unique_p1_35,True,False,N/A,-21.570902757836734,0.747478723526001,N/A,-21.570902757836734,-21.0
13,sfc_unique_p1_34,True,False,N/A,-29.02146031911053,0.819000244140625,N/A,-29.02146031911053,-21.0
13,sfc_cache_p4_33,True,False,N/A,-28.975615184824314,0.8913090229034424,N/A,-28.975615184824314,-6.0
13,sfc_cache_p3_33,True,False,N/A,-30.38211951183944,0.9632763862609863,N/A,-30.38211951183944,-6.0
13,sfc_cache_p2_33,True,False,N/A,-30.141639014760376,1.0354483127593994,N/A,-30.141639014760376,-6.0
14,sfc_unique_p2_39,True,False,N/A,-20.613656160331608,0.07000017166137695,N/A,-20.613656160331608,-21.0
14,sfc_unique_p2_35,True,False,N/A,-29.393319939796335,0.13626360893249512,N/A,-29.393319939796335,-21.0
14,sfc_cache_p4_39,True,False,N/A,-31.51334350327496,0.2020566463470459,N/A,-31.51334350327496,-1.67
14,sfc_cache_p4_38,True,False,N/A,-34.400308681153255,0.269136905670166,N/A,-34.400308681153255,-10.0
14,sfc_cache_p4_37,True,False,N/A,-32.00900209892096,0.33661961555480957,N/A,-32.00900209892096,-10.0
14,sfc_cache_p4_36,True,False,N/A,-33.141745090954785,0.40553927421569824,N/A,-33.141745090954785,-10.0
14,sfc_cache_p4_35,True,False,N/A,-29.301037478310583,0.4756758213043213,N/A,-29.301037478310583,-6.0
14,sfc_cache_p4_34,True,False,N/A,-29.95146031911053,0.7689754962921143,N/A,-29.95146031911053,-6.0
14,sfc_cache_p3_38,True,False,N/A,-30.89709089775306,0.8390164375305176,N/A,-30.89709089775306,-10.0
14,sfc_cache_p3_37,True,False,N/A,-32.42113436339604,0.913048505783081,N/A,-32.42113436339604,-10.0
14,sfc_cache_p3_36,True,False,N/A,-28.29985384347112,0.988152027130127,N/A,-28.29985384347112,-10.0
14,sfc_cache_p3_34,True,False,N/A,-28.864506436648917,1.0642759799957275,N/A,-28.864506436648917,-1.67
14,sfc_cache_p2_38,True,False,N/A,-30.82112004735113,1.1362733840942383,N/A,-30.82112004735113,-10.0
14,sfc_cache_p2_37,True,False,N/A,-30.219508121885955,1.2107312679290771,N/A,-30.219508121885955,-5.67
14,sfc_cache_p2_36,True,False,N/A,-30.609853843471118,1.2866613864898682,N/A,-30.609853843471118,-6.0
14,sfc_cache_p1_38,True,False,N/A,-29.768837585865384,1.3643391132354736,N/A,-29.768837585865384,-5.67
14,sfc_cache_p1_37,True,False,N/A,-26.571558814672656,1.6714973449707031,N/A,-26.571558814672656,-6.0
14,sfc_cache_p1_36,True,False,N/A,-28.282827556280626,1.7477028369903564,N/A,-28.282827556280626,-5.67
14,sfc_cache_p1_35,True,False,N/A,-31.97574290122462,1.8243565559387207,N/A,-31.97574290122462,-10.0
14,sfc_cache_p1_34,True,False,N/A,-29.39761875145467,1.90061354637146,N/A,-29.39761875145467,-10.0
15,sfc_unique_p4_40,True,False,N/A,-31.959612494088617,0.08113861083984375,N/A,-31.959612494088617,-21.0
15,sfc_cache_p3_40,True,False,N/A,-32.841509834726686,0.4890589714050293,N/A,-32.841509834726686,-5.67
15,sfc_cache_p2_40,True,False,N/A,-31.375513462596455,0.5757086277008057,N/A,-31.375513462596455,-6.0
15,sfc_cache_p1_40,True,False,N/A,-28.195538984324752,0.6591057777404785,N/A,-28.195538984324752,-10.0
16,sfc_unique_p2_40,True,False,N/A,-32.161558814672645,0.0824894905090332,N/A,-32.161558814672645,-21.0
16,sfc_cache_p4_40,True,False,N/A,-31.601697416668898,0.16265606880187988,N/A,-31.601697416668898,-6.0
16,sfc_cache_p3_40,True,False,N/A,-27.5016974166689,0.2438194751739502,N/A,-27.5016974166689,-10.0
16,sfc_cache_p1_40,True,False,N/A,-32.83869305251737,0.32456016540527344,N/A,-32.83869305251737,-6.0
17,sfc_unique_p3_38,True,False,N/A,-28.760507217233197,0.07950091361999512,N/A,-28.760507217233197,-21.0
17,sfc_unique_p2_41,True,False,N/A,-32.76060791884031,0.1561603546142578,N/A,-32.76060791884031,-21.0
17,sfc_unique_p2_39,True,False,N/A,-25.46190947221929,0.23493146896362305,N/A,-25.46190947221929,-21.0
17,sfc_unique_p1_39,True,False,N/A,-26.409810618229706,0.3121981620788574,N/A,-26.409810618229706,-21.0
17,sfc_cache_p3_39,True,False,N/A,-30.119810618229703,0.39003562927246094,N/A,-30.119810618229703,-6.0
17,sfc_cache_p1_40,True,False,N/A,-30.803588664152556,0.46850132942199707,N/A,-30.803588664152556,-6.0
17,sfc_cache_p1_37,True,False,N/A,-32.95664482688244,0.7931315898895264,N/A,-32.95664482688244,-10.0
18,sfc_cache_p4_44,True,False,N/A,-30.476752139634613,0.08237385749816895,N/A,-30.476752139634613,-10.0
18,sfc_cache_p4_42,True,False,N/A,-32.15858771688555,0.16854524612426758,N/A,-32.15858771688555,-10.0
18,sfc_cache_p3_44,True,False,N/A,-28.708498827746933,0.2572457790374756,N/A,-28.708498827746933,-10.0
18,sfc_cache_p3_42,True,False,N/A,-26.95858771688555,0.6436929702758789,N/A,-26.95858771688555,-10.0
18,sfc_cache_p2_44,True,False,N/A,-30.076752139634614,0.728529691696167,N/A,-30.076752139634614,-10.0
18,sfc_cache_p2_42,True,False,N/A,-29.768587716885552,0.8116726875305176,N/A,-29.768587716885552,-5.67
18,sfc_cache_p1_44,True,False,N/A,-28.22371917833359,0.8944356441497803,N/A,-28.22371917833359,-5.67
18,sfc_cache_p1_42,True,False,N/A,-29.67658356493692,0.9761121273040771,N/A,-29.67658356493692,-1.67
19,sfc_unique_p4_45,True,False,N/A,-33.115130291260996,0.05664205551147461,N/A,-33.115130291260996,-21.0
19,sfc_unique_p4_43,True,False,N/A,-28.086212756586846,0.10943174362182617,N/A,-28.086212756586846,-21.0
19,sfc_unique_p3_42,True,False,N/A,-26.18858771688555,0.16489219665527344,N/A,-26.18858771688555,-21.0
19,sfc_unique_p2_45,True,False,N/A,-31.493239043777336,0.21916532516479492,N/A,-31.493239043777336,-21.0
19,sfc_unique_p2_43,True,False,N/A,-25.537215213841275,0.27688121795654297,N/A,-25.537215213841275,-21.0
19,sfc_cache_p4_42,True,False,N/A,-26.998024663612696,0.33440256118774414,N/A,-26.998024663612696,-5.67
19,sfc_cache_p3_44,True,False,N/A,-28.38346171449728,0.6303210258483887,N/A,-28.38346171449728,-6.0
19,sfc_cache_p3_43,True,False,N/A,-25.466212756586845,0.6899614334106445,N/A,-25.466212756586845,-6.0
19,sfc_cache_p2_44,True,False,N/A,-28.927078463348245,0.7521529197692871,N/A,-28.927078463348245,-1.67
19,sfc_cache_p2_41,True,False,N/A,-31.211697416668898,0.8139388561248779,N/A,-31.211697416668898,-5.67
19,sfc_cache_p1_45,True,False,N/A,-31.079817454908305,0.8761670589447021,N/A,-31.079817454908305,-6.0
19,sfc_cache_p1_43,True,False,N/A,-32.25839884868074,0.9365899562835693,N/A,-32.25839884868074,-10.0
19,sfc_cache_p1_42,True,False,N/A,-29.021546451687268,0.9988753795623779,N/A,-29.021546451687268,-10.0
