crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
2,sfc_unique_p4_8,True,False,N/A,-33.0494638217079,0.032411813735961914,N/A,-33.0494638217079,-21.0
2,sfc_unique_p4_10,True,False,N/A,-27.658026874980756,0.06807851791381836,N/A,-27.658026874980756,-21.0
2,sfc_unique_p3_7,True,False,N/A,-32.02767169188386,0.09906411170959473,N/A,-32.02767169188386,-21.0
2,sfc_cache_p4_9,True,False,N/A,-30.171160862312377,0.1296548843383789,N/A,-30.171160862312377,-10.0
2,sfc_cache_p4_6,True,False,N/A,-31.897623736373554,0.16149187088012695,N/A,-31.897623736373554,-10.0
2,sfc_cache_p3_9,True,False,N/A,-28.92591289523692,0.1974506378173828,N/A,-28.92591289523692,-10.0
2,sfc_cache_p3_8,True,False,N/A,-30.39612590647293,0.23138141632080078,N/A,-30.39612590647293,-10.0
2,sfc_cache_p3_6,True,False,N/A,-28.527906197859302,0.2653357982635498,N/A,-28.527906197859302,-6.0
2,sfc_cache_p2_8,True,False,N/A,-30.721844612700558,0.30341625213623047,N/A,-30.721844612700558,-10.0
2,sfc_cache_p2_7,True,False,N/A,-29.175020150839348,0.339111328125,N/A,-29.175020150839348,-6.0
2,sfc_cache_p2_6,True,False,N/A,-28.7679061978593,0.37602949142456055,N/A,-28.7679061978593,-6.0
2,sfc_cache_p2_10,True,False,N/A,-28.978026874980756,0.4169795513153076,N/A,-28.978026874980756,-6.0
2,sfc_cache_p1_8,True,False,N/A,-32.24300058779027,0.4549829959869385,N/A,-32.24300058779027,-10.0
2,sfc_cache_p1_7,True,False,N/A,-34.122535547142036,0.6765327453613281,N/A,-34.122535547142036,-6.0
2,sfc_cache_p1_6,True,False,N/A,-26.812770053117475,0.7150247097015381,N/A,-26.812770053117475,-5.67
2,sfc_cache_p1_10,True,False,N/A,-25.438026874980757,0.7559483051300049,N/A,-25.438026874980757,-6.0
3,sfc_unique_p1_14,True,False,N/A,-32.66175678480233,0.048369646072387695,N/A,-32.66175678480233,-21.0
3,sfc_unique_p1_11,True,False,N/A,-32.87065512767483,0.09500336647033691,N/A,-32.87065512767483,-21.0
3,sfc_cache_p4_9,True,False,N/A,-33.840813695439955,0.13842058181762695,N/A,-33.840813695439955,-10.0
3,sfc_cache_p3_9,True,False,N/A,-30.90916188687117,0.18568658828735352,N/A,-30.90916188687117,-6.0
3,sfc_cache_p3_14,True,False,N/A,-27.49029250249276,0.23262548446655273,N/A,-27.49029250249276,-10.0
3,sfc_cache_p2_10,True,False,N/A,-28.956980757442373,0.47629404067993164,N/A,-28.956980757442373,-10.0
3,sfc_cache_p1_9,True,False,N/A,-30.97364606316708,0.5230250358581543,N/A,-30.97364606316708,-6.0
4,sfc_unique_p3_15,True,False,N/A,-28.089325205069134,0.03475069999694824,N/A,-28.089325205069134,-21.0
4,sfc_unique_p2_15,True,False,N/A,-25.07065707470079,0.06845569610595703,N/A,-25.07065707470079,-21.0
4,sfc_unique_p1_15,True,False,N/A,-26.44314294278893,0.10096192359924316,N/A,-26.44314294278893,-21.0
4,sfc_unique_p1_13,True,False,N/A,-28.490161155042777,0.13443589210510254,N/A,-28.490161155042777,-21.0
4,sfc_cache_p3_11,True,False,N/A,-28.553791099249324,0.1666567325592041,N/A,-28.553791099249324,-10.0
4,sfc_cache_p2_13,True,False,N/A,-28.728667173850145,0.19943022727966309,N/A,-28.728667173850145,-6.0
4,sfc_cache_p2_11,True,False,N/A,-31.220823220906777,0.23201465606689453,N/A,-31.220823220906777,-1.67
4,sfc_cache_p1_14,True,False,N/A,-26.29884820112793,0.26511454582214355,N/A,-26.29884820112793,-6.0
4,sfc_cache_p1_10,True,False,N/A,-31.464114399886615,0.44559454917907715,N/A,-31.464114399886615,-10.0
5,sfc_unique_p4_15,True,False,N/A,-30.171008742640133,0.04704427719116211,N/A,-30.171008742640133,-21.0
5,sfc_unique_p4_13,True,False,N/A,-32.3616300606005,0.08947157859802246,N/A,-32.3616300606005,-21.0
5,sfc_unique_p3_15,True,False,N/A,-31.523546451687267,0.13388848304748535,N/A,-31.523546451687267,-21.0
5,sfc_unique_p3_14,True,False,N/A,-28.87205486900434,0.1773672103881836,N/A,-28.87205486900434,-21.0
5,sfc_unique_p1_15,True,False,N/A,-26.508434136881505,0.22240686416625977,N/A,-26.508434136881505,-21.0
5,sfc_unique_p1_13,True,False,N/A,-29.75618714950288,0.26668238639831543,N/A,-29.75618714950288,-21.0
5,sfc_cache_p4_16,True,False,N/A,-30.072535547142035,0.3119947910308838,N/A,-30.072535547142035,-10.0
5,sfc_cache_p4_14,True,False,N/A,-31.07205486900434,0.35804057121276855,N/A,-31.07205486900434,-10.0
5,sfc_cache_p2_16,True,False,N/A,-30.378630426685575,0.4055619239807129,N/A,-30.378630426685575,-1.67
5,sfc_cache_p2_15,True,False,N/A,-29.777475402079784,0.45334935188293457,N/A,-29.777475402079784,-6.0
5,sfc_cache_p2_14,True,False,N/A,-30.327081156194833,0.500225305557251,N/A,-30.327081156194833,-6.0
5,sfc_cache_p2_13,True,False,N/A,-29.731074834697115,0.5566501617431641,N/A,-29.731074834697115,-6.0
5,sfc_cache_p1_16,True,False,N/A,-31.707931341292696,0.6121175289154053,N/A,-31.707931341292696,-5.67
5,sfc_cache_p1_14,True,False,N/A,-30.107057326258765,0.6622991561889648,N/A,-30.107057326258765,-6.0
6,sfc_unique_p4_16,True,False,N/A,-31.825178003421627,0.26088595390319824,N/A,-31.825178003421627,-21.0
6,sfc_unique_p3_16,True,False,N/A,-26.688769028681826,0.30489468574523926,N/A,-26.688769028681826,-21.0
6,sfc_unique_p2_13,True,False,N/A,-23.42486523683448,0.3517723083496094,N/A,-23.42486523683448,-21.0
6,sfc_unique_p1_15,True,False,N/A,-19.850583564936922,0.3992011547088623,N/A,-19.850583564936922,-21.0
6,sfc_cache_p4_17,True,False,N/A,-28.391065189769044,0.44866180419921875,N/A,-28.391065189769044,-10.0
6,sfc_cache_p4_12,True,False,N/A,-31.813706390554625,0.4969034194946289,N/A,-31.813706390554625,-10.0
6,sfc_cache_p3_17,True,False,N/A,-25.95296615827688,0.5488054752349854,N/A,-25.95296615827688,-5.67
6,sfc_cache_p3_15,True,False,N/A,-28.562587716885552,0.6020739078521729,N/A,-28.562587716885552,-6.0
6,sfc_cache_p3_14,True,False,N/A,-30.96235967057784,0.6512367725372314,N/A,-30.96235967057784,-6.0
6,sfc_cache_p3_12,True,False,N/A,-28.345568172862073,0.7094674110412598,N/A,-28.345568172862073,-10.0
6,sfc_cache_p2_17,True,False,N/A,-25.126807725932736,0.7726354598999023,N/A,-25.126807725932736,-6.0
6,sfc_cache_p2_14,True,False,N/A,-27.392193471000596,0.826397180557251,N/A,-27.392193471000596,-10.0
6,sfc_cache_p2_12,True,False,N/A,-29.551277407479063,0.8787424564361572,N/A,-29.551277407479063,-10.0
6,sfc_cache_p1_17,True,False,N/A,-29.006807725932735,0.9324054718017578,N/A,-29.006807725932735,-6.0
6,sfc_cache_p1_14,True,False,N/A,-28.73029250249276,0.9845812320709229,N/A,-28.73029250249276,-10.0
6,sfc_cache_p1_12,True,False,N/A,-30.669352609035176,1.038259744644165,N/A,-30.669352609035176,-6.0
7,sfc_unique_p4_17,True,False,N/A,-33.503108527918066,0.055443525314331055,N/A,-33.503108527918066,-21.0
7,sfc_unique_p3_19,True,False,N/A,-26.638684413273502,0.32898855209350586,N/A,-26.638684413273502,-21.0
7,sfc_cache_p4_20,True,False,N/A,-30.474927581631892,0.38380908966064453,N/A,-30.474927581631892,-10.0
7,sfc_cache_p4_19,True,False,N/A,-28.882221179355867,0.4402327537536621,N/A,-28.882221179355867,-6.0
7,sfc_cache_p4_16,True,False,N/A,-29.617346972490896,0.4946103096008301,N/A,-29.617346972490896,-5.67
7,sfc_cache_p3_20,True,False,N/A,-29.28769106427557,0.5494556427001953,N/A,-29.28769106427557,-10.0
7,sfc_cache_p3_16,True,False,N/A,-30.95876902868182,0.6041550636291504,N/A,-30.95876902868182,-10.0
7,sfc_cache_p2_21,True,False,N/A,-30.899680508771986,0.6598877906799316,N/A,-30.899680508771986,-6.0
7,sfc_cache_p2_20,True,False,N/A,-29.93492758163189,0.7140176296234131,N/A,-29.93492758163189,-10.0
7,sfc_cache_p1_21,True,False,N/A,-28.694568193966223,0.7692720890045166,N/A,-28.694568193966223,-6.0
7,sfc_cache_p1_20,True,False,N/A,-29.801532631931423,0.8261191844940186,N/A,-29.801532631931423,-6.0
8,sfc_unique_p4_20,True,False,N/A,-33.665932465408915,0.25642871856689453,N/A,-33.665932465408915,-21.0
8,sfc_unique_p4_19,True,False,N/A,-24.134577674684344,0.3101651668548584,N/A,-24.134577674684344,-21.0
8,sfc_unique_p3_21,True,False,N/A,-29.084568193966224,0.3666565418243408,N/A,-29.084568193966224,-21.0
8,sfc_unique_p2_22,True,False,N/A,-31.60389045426716,0.4216797351837158,N/A,-31.60389045426716,-21.0
8,sfc_unique_p2_20,True,False,N/A,-26.905766265831677,0.4771411418914795,N/A,-26.905766265831677,-21.0
8,sfc_unique_p1_20,True,False,N/A,-21.403889127259905,0.5318641662597656,N/A,-21.403889127259905,-21.0
8,sfc_unique_p1_18,True,False,N/A,-29.91269797907435,0.5894458293914795,N/A,-29.91269797907435,-21.0
8,sfc_cache_p4_21,True,False,N/A,-28.387803370200217,0.6463196277618408,N/A,-28.387803370200217,-10.0
8,sfc_cache_p4_17,True,False,N/A,-31.069644718340278,0.7045760154724121,N/A,-31.069644718340278,-6.0
8,sfc_cache_p2_21,True,False,N/A,-30.44812536446264,0.7608432769775391,N/A,-30.44812536446264,-6.0
8,sfc_cache_p2_19,True,False,N/A,-30.76645481325611,0.8181791305541992,N/A,-30.76645481325611,-10.0
8,sfc_cache_p1_21,True,False,N/A,-27.959704338708054,0.8801770210266113,N/A,-27.959704338708054,-6.0
8,sfc_cache_p1_19,True,False,N/A,-30.45929180566366,0.9432439804077148,N/A,-30.45929180566366,-6.0
9,sfc_unique_p3_24,True,False,N/A,-31.498716109183018,0.038034677505493164,N/A,-31.498716109183018,-21.0
9,sfc_unique_p3_23,True,False,N/A,-32.21647864319217,0.07544612884521484,N/A,-32.21647864319217,-21.0
9,sfc_unique_p2_23,True,False,N/A,-27.09647864319217,0.11262845993041992,N/A,-27.09647864319217,-21.0
9,sfc_unique_p2_22,True,False,N/A,-26.153311398427718,0.15044736862182617,N/A,-26.153311398427718,-21.0
9,sfc_unique_p1_23,True,False,N/A,-28.704553844748276,0.18814373016357422,N/A,-28.704553844748276,-21.0
9,sfc_cache_p4_23,True,False,N/A,-30.82647864319217,0.2251126766204834,N/A,-30.82647864319217,-10.0
9,sfc_cache_p4_22,True,False,N/A,-27.798199083621956,0.26593852043151855,N/A,-27.798199083621956,-10.0
9,sfc_cache_p4_21,True,False,N/A,-29.339680508771988,0.3051624298095703,N/A,-29.339680508771988,-6.0
9,sfc_cache_p4_20,True,False,N/A,-29.354471688745708,0.34475088119506836,N/A,-29.354471688745708,-10.0
9,sfc_cache_p4_19,True,False,N/A,-30.496478643192177,0.5892753601074219,N/A,-30.496478643192177,-10.0
9,sfc_cache_p3_19,True,False,N/A,-33.58887432472104,0.652285099029541,N/A,-33.58887432472104,-10.0
9,sfc_cache_p2_24,True,False,N/A,-34.22857750718677,0.696739673614502,N/A,-34.22857750718677,-10.0
9,sfc_cache_p2_21,True,False,N/A,-28.899680508771986,0.7395188808441162,N/A,-28.899680508771986,-5.67
9,sfc_cache_p2_19,True,False,N/A,-28.281366328386415,0.781686544418335,N/A,-28.281366328386415,-10.0
9,sfc_cache_p1_24,True,False,N/A,-31.801038280948024,0.826155424118042,N/A,-31.801038280948024,-6.0
9,sfc_cache_p1_22,True,False,N/A,-31.49317279643147,0.8697857856750488,N/A,-31.49317279643147,-10.0
9,sfc_cache_p1_21,True,False,N/A,-30.949680508771987,0.9121110439300537,N/A,-30.949680508771987,-6.0
9,sfc_cache_p1_20,True,False,N/A,-29.05065395102591,0.9534904956817627,N/A,-29.05065395102591,-10.0
9,sfc_cache_p1_19,True,False,N/A,-27.164553844748276,0.9972367286682129,N/A,-27.164553844748276,-1.67
10,sfc_unique_p4_23,True,False,N/A,-31.75931563559972,0.048409223556518555,N/A,-31.75931563559972,-21.0
10,sfc_unique_p4_22,True,False,N/A,-26.72977463234536,0.1090078353881836,N/A,-26.72977463234536,-21.0
10,sfc_unique_p4_21,True,False,N/A,-31.765872052574956,0.16096234321594238,N/A,-31.765872052574956,-21.0
10,sfc_unique_p2_23,True,False,N/A,-31.78931563559972,0.2046811580657959,N/A,-31.78931563559972,-21.0
10,sfc_unique_p1_23,True,False,N/A,-24.11294187710981,0.4745900630950928,N/A,-24.11294187710981,-21.0
10,sfc_cache_p3_24,True,False,N/A,-29.490640907626922,0.5233538150787354,N/A,-29.490640907626922,-6.0
10,sfc_cache_p3_23,True,False,N/A,-29.200320210848034,0.5757389068603516,N/A,-29.200320210848034,-10.0
10,sfc_cache_p3_21,True,False,N/A,-31.31160530721588,0.6279919147491455,N/A,-31.31160530721588,-5.67
10,sfc_cache_p2_22,True,False,N/A,-29.98372802233485,0.6790931224822998,N/A,-29.98372802233485,-5.67
11,sfc_unique_p3_27,True,False,N/A,-32.037286054202,0.04549980163574219,N/A,-32.037286054202,-21.0
11,sfc_unique_p3_25,True,False,N/A,-25.064786055684067,0.08727622032165527,N/A,-25.064786055684067,-21.0
11,sfc_unique_p2_27,True,False,N/A,-27.435791422774994,0.3126866817474365,N/A,-27.435791422774994,-21.0
11,sfc_unique_p2_26,True,False,N/A,-32.30016115504278,0.35712313652038574,N/A,-32.30016115504278,-21.0
11,sfc_cache_p4_27,True,False,N/A,-29.342444568140166,0.4155714511871338,N/A,-29.342444568140166,-10.0
11,sfc_cache_p4_24,True,False,N/A,-23.774457060584545,0.4613363742828369,N/A,-23.774457060584545,-10.0
11,sfc_cache_p4_23,True,False,N/A,-30.49313337331951,0.5100488662719727,N/A,-30.49313337331951,-6.0
11,sfc_cache_p3_24,True,False,N/A,-30.51015646009786,0.5552322864532471,N/A,-30.51015646009786,-6.0
11,sfc_cache_p3_22,True,False,N/A,-31.319607575732622,0.6015529632568359,N/A,-31.319607575732622,-5.67
11,sfc_cache_p2_24,True,False,N/A,-28.903319397217818,0.6476640701293945,N/A,-28.903319397217818,-6.0
11,sfc_cache_p1_27,True,False,N/A,-31.620191256252483,0.6937558650970459,N/A,-31.620191256252483,-6.0
11,sfc_cache_p1_26,True,False,N/A,-30.245246809451462,0.7407147884368896,N/A,-30.245246809451462,-10.0
12,sfc_cache_p4_23,True,False,N/A,-26.228684413273506,0.04845476150512695,N/A,-26.228684413273506,-6.0
12,sfc_cache_p3_27,True,False,N/A,-31.222595877181192,0.2869424819946289,N/A,-31.222595877181192,-10.0
12,sfc_cache_p3_24,True,False,N/A,-28.61871610918302,0.332808256149292,N/A,-28.61871610918302,-1.67
12,sfc_cache_p2_27,True,False,N/A,-30.765517168509042,0.37902331352233887,N/A,-30.765517168509042,-6.0
12,sfc_cache_p2_24,True,False,N/A,-29.12064090762692,0.4254639148712158,N/A,-29.12064090762692,-6.0
12,sfc_cache_p1_27,True,False,N/A,-30.535791422774995,0.47312283515930176,N/A,-30.535791422774995,-6.0
13,sfc_unique_p4_27,True,False,N/A,-31.508199083621953,0.06728649139404297,N/A,-31.508199083621953,-21.0
13,sfc_unique_p4_22,True,False,N/A,-30.9538666243311,0.13479328155517578,N/A,-30.9538666243311,-21.0
13,sfc_unique_p3_27,True,False,N/A,-25.921410429919888,0.20206785202026367,N/A,-25.921410429919888,-21.0
13,sfc_unique_p3_22,True,False,N/A,-28.278199083621956,0.27309322357177734,N/A,-28.278199083621956,-21.0
13,sfc_unique_p1_26,True,False,N/A,-25.88618714950287,0.34490418434143066,N/A,-25.88618714950287,-21.0
13,sfc_unique_p1_23,True,False,N/A,-30.286316211259866,0.4142158031463623,N/A,-30.286316211259866,-21.0
13,sfc_cache_p4_26,True,False,N/A,-30.14618714950287,0.7053287029266357,N/A,-30.14618714950287,-10.0
13,sfc_cache_p3_26,True,False,N/A,-30.640671325798778,0.7731661796569824,N/A,-30.640671325798778,-10.0
13,sfc_cache_p3_24,True,False,N/A,-32.331678995933366,0.8419978618621826,N/A,-32.331678995933366,-6.0
13,sfc_cache_p3_23,True,False,N/A,-28.460688565222128,0.910686731338501,N/A,-28.460688565222128,-10.0
13,sfc_cache_p2_26,True,False,N/A,-30.226048547506622,0.9812791347503662,N/A,-30.226048547506622,-10.0
13,sfc_cache_p2_23,True,False,N/A,-30.184553844748276,1.049959659576416,N/A,-30.184553844748276,-10.0
13,sfc_cache_p2_22,True,False,N/A,-31.04776777034151,1.1204650402069092,N/A,-31.04776777034151,-10.0
14,sfc_unique_p4_26,True,False,N/A,-28.34428618099504,0.3560481071472168,N/A,-28.34428618099504,-21.0
14,sfc_unique_p3_26,True,False,N/A,-30.54258225126987,0.4406557083129883,N/A,-30.54258225126987,-21.0
14,sfc_cache_p4_28,True,False,N/A,-29.13868259642909,0.5184812545776367,N/A,-29.13868259642909,-10.0
14,sfc_cache_p4_27,True,False,N/A,-28.601410429919888,0.6011834144592285,N/A,-28.601410429919888,-10.0
14,sfc_cache_p3_28,True,False,N/A,-30.849266276948953,0.6856029033660889,N/A,-30.849266276948953,-6.0
14,sfc_cache_p3_27,True,False,N/A,-27.67198948575933,0.7674868106842041,N/A,-27.67198948575933,-1.67
14,sfc_cache_p2_28,True,False,N/A,-30.12726212500032,0.8467416763305664,N/A,-30.12726212500032,-6.0
14,sfc_cache_p2_26,True,False,N/A,-29.06306700732764,0.929934024810791,N/A,-29.06306700732764,-6.0
14,sfc_cache_p1_28,True,False,N/A,-29.148682596429087,1.0023372173309326,N/A,-29.148682596429087,-1.67
14,sfc_cache_p1_27,True,False,N/A,-28.87389045426716,1.0752289295196533,N/A,-28.87389045426716,-6.0
14,sfc_cache_p1_26,True,False,N/A,-32.622487951488196,1.3468306064605713,N/A,-32.622487951488196,-6.0
15,sfc_unique_p4_32,True,False,N/A,-29.69257992611873,0.23334217071533203,N/A,-29.69257992611873,-21.0
15,sfc_unique_p4_29,True,False,N/A,-30.6586974166689,0.27930617332458496,N/A,-30.6586974166689,-21.0
15,sfc_unique_p4_28,True,False,N/A,-26.9854247092931,0.327164888381958,N/A,-26.9854247092931,-21.0
15,sfc_unique_p4_27,True,False,N/A,-26.565791422774993,0.3750441074371338,N/A,-26.565791422774993,-21.0
15,sfc_unique_p3_32,True,False,N/A,-31.133742618579923,0.42357587814331055,N/A,-31.133742618579923,-21.0
15,sfc_unique_p2_29,True,False,N/A,-21.20066826707083,0.47158217430114746,N/A,-21.20066826707083,-21.0
15,sfc_unique_p1_30,True,False,N/A,-22.177662097724884,0.5203697681427002,N/A,-22.177662097724884,-21.0
15,sfc_unique_p1_28,True,False,N/A,-30.124841028773233,0.5693325996398926,N/A,-30.124841028773233,-21.0
15,sfc_cache_p4_30,True,False,N/A,-29.738786842910468,0.6179533004760742,N/A,-29.738786842910468,-5.67
15,sfc_cache_p3_30,True,False,N/A,-27.849811525780297,0.8412704467773438,N/A,-27.849811525780297,-10.0
15,sfc_cache_p3_29,True,False,N/A,-29.41448600479063,0.8920667171478271,N/A,-29.41448600479063,-6.0
15,sfc_cache_p2_32,True,False,N/A,-27.822579926118728,0.9433119297027588,N/A,-27.822579926118728,-10.0
15,sfc_cache_p1_32,True,False,N/A,-29.06257992611873,0.9955477714538574,N/A,-29.06257992611873,-6.0
16,sfc_unique_p4_35,True,False,N/A,-26.811880853633575,0.05445456504821777,N/A,-26.811880853633575,-21.0
16,sfc_unique_p3_34,True,False,N/A,-28.407795574723625,0.3200407028198242,N/A,-28.407795574723625,-21.0
16,sfc_unique_p1_35,True,False,N/A,-24.0379061978593,0.37566709518432617,N/A,-24.0379061978593,-21.0
16,sfc_cache_p3_35,True,False,N/A,-29.323851704035512,0.4293811321258545,N/A,-29.323851704035512,-6.0
16,sfc_cache_p1_34,True,False,N/A,-30.305791422774995,0.5037851333618164,N/A,-30.305791422774995,-6.0
17,sfc_unique_p3_34,True,False,N/A,-27.6438666243311,0.08064985275268555,N/A,-27.6438666243311,-21.0
17,sfc_cache_p4_35,True,False,N/A,-27.48600522935147,0.15823078155517578,N/A,-27.48600522935147,-6.0
17,sfc_cache_p2_37,True,False,N/A,-27.94562766383542,0.2440636157989502,N/A,-27.94562766383542,-10.0
17,sfc_cache_p2_36,True,False,N/A,-31.371787873346815,0.3369779586791992,N/A,-31.371787873346815,-10.0
17,sfc_cache_p1_36,True,False,N/A,-31.250747549680014,0.4180915355682373,N/A,-31.250747549680014,-10.0
17,sfc_cache_p1_35,True,False,N/A,-29.751817647409258,0.7195720672607422,N/A,-29.751817647409258,-6.0
17,sfc_cache_p1_34,True,False,N/A,-29.10198948575933,0.8012878894805908,N/A,-29.10198948575933,-6.0
18,sfc_unique_p3_40,True,False,N/A,-29.482927304616926,0.08351850509643555,N/A,-29.482927304616926,-21.0
18,sfc_unique_p2_39,True,False,N/A,-23.97313918978652,0.16984224319458008,N/A,-23.97313918978652,-21.0
18,sfc_unique_p2_36,True,False,N/A,-24.84697484190147,0.25768589973449707,N/A,-24.84697484190147,-21.0
18,sfc_unique_p1_38,True,False,N/A,-27.392827556280633,0.34360790252685547,N/A,-27.392827556280633,-21.0
18,sfc_unique_p1_36,True,False,N/A,-25.16406898961661,0.432528018951416,N/A,-25.16406898961661,-21.0
18,sfc_cache_p4_38,True,False,N/A,-29.66678389599667,0.8421809673309326,N/A,-29.66678389599667,-10.0
18,sfc_cache_p3_39,True,False,N/A,-30.569817749849918,0.9345567226409912,N/A,-30.569817749849918,-10.0
18,sfc_cache_p3_38,True,False,N/A,-29.586783895996668,1.0251870155334473,N/A,-29.586783895996668,-6.0
18,sfc_cache_p3_37,True,False,N/A,-28.941507217233198,1.116508960723877,N/A,-28.941507217233198,-6.0
18,sfc_cache_p2_38,True,False,N/A,-30.566940814051154,1.20572829246521,N/A,-30.566940814051154,-6.0
18,sfc_cache_p2_37,True,False,N/A,-29.18769106427557,1.2995531558990479,N/A,-29.18769106427557,-5.67
18,sfc_cache_p1_37,True,False,N/A,-30.5263964871896,1.3892512321472168,N/A,-30.5263964871896,-6.0
19,sfc_unique_p4_39,True,False,N/A,-30.9994638217079,0.08369064331054688,N/A,-30.9994638217079,-21.0
19,sfc_unique_p3_41,True,False,N/A,-27.216292628755617,0.4185490608215332,N/A,-27.216292628755617,-21.0
19,sfc_unique_p2_40,True,False,N/A,-26.01332467793803,0.5045270919799805,N/A,-26.01332467793803,-21.0
19,sfc_unique_p2_37,True,False,N/A,-31.043026613124056,0.5907323360443115,N/A,-31.043026613124056,-21.0
19,sfc_unique_p2_36,True,False,N/A,-29.937837600767885,0.6746037006378174,N/A,-29.937837600767885,-21.0
19,sfc_unique_p1_37,True,False,N/A,-27.7191850454682,0.7604796886444092,N/A,-27.7191850454682,-21.0
19,sfc_cache_p4_41,True,False,N/A,-30.096514639042486,0.8441998958587646,N/A,-30.096514639042486,-10.0
19,sfc_cache_p4_37,True,False,N/A,-28.267890468382234,0.9327993392944336,N/A,-28.267890468382234,-6.0
19,sfc_cache_p2_41,True,False,N/A,-29.96351519336831,1.2615272998809814,N/A,-29.96351519336831,-6.0
19,sfc_cache_p1_40,True,False,N/A,-28.27666994781069,1.3517463207244873,N/A,-28.27666994781069,-10.0
20,sfc_unique_p3_41,True,False,N/A,-30.640615184824316,0.09299063682556152,N/A,-30.640615184824316,-21.0
20,sfc_unique_p1_44,True,False,N/A,-26.592054869004347,0.18644094467163086,N/A,-26.592054869004347,-21.0
20,sfc_unique_p1_39,True,False,N/A,-28.49300058779027,0.28036022186279297,N/A,-28.49300058779027,-21.0
20,sfc_cache_p4_45,True,False,N/A,-30.604589152529456,0.3719935417175293,N/A,-30.604589152529456,-10.0
20,sfc_cache_p4_42,True,False,N/A,-30.65820066107969,0.7221596240997314,N/A,-30.65820066107969,-6.0
20,sfc_cache_p4_39,True,False,N/A,-30.318026874980756,0.8122842311859131,N/A,-30.318026874980756,-10.0
20,sfc_cache_p3_44,True,False,N/A,-28.04603503865645,0.9028909206390381,N/A,-28.04603503865645,-1.67
20,sfc_cache_p3_40,True,False,N/A,-28.17902802790133,0.9951457977294922,N/A,-28.17902802790133,-1.67
