timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772550160.9252079,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,5.00,None,0.00,None,0.00,None
1772550160.9262943,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,5.00,None,0.00,None,0.00,None
1772550160.9562325,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,10.00,None,0.00,None,9.00,None
1772550160.9571924,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,10.00,None,0.00,None,9.00,None
1772550160.9867067,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,15.00,None,0.00,None,18.00,None
1772550160.9874475,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,15.00,None,0.00,None,18.00,None
1772550161.024492,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,20.00,None,0.00,None,27.00,None
1772550161.0253088,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,20.00,None,0.00,None,27.00,None
1772550161.0597746,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,25.00,None,9.00,None,27.00,None
1772550161.0607188,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,25.00,None,9.00,None,27.00,None
1772550161.0901027,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,30.00,None,18.00,None,27.00,None
1772550161.0910563,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,30.00,None,18.00,None,27.00,None
1772550180.9378486,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,0.00,None,0.00,None,0.00,None,35.00,None,27.00,None,27.00,None
1772550180.9398923,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,0.00,None,0.00,None,0.00,None,35.00,None,27.00,None,27.00,None
1772550181.0813787,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,0.00,None,0.00,None,0.00,None,40.00,None,27.00,None,27.00,None
1772550181.0823865,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,0.00,None,0.00,None,0.00,None,40.00,None,27.00,None,27.00,None
1772550181.1138134,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,0.00,None,0.00,None,0.00,None,45.00,None,27.00,None,27.00,None
1772550181.1148043,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,0.00,None,0.00,None,0.00,None,45.00,None,27.00,None,27.00,None
1772550181.1481016,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,0.00,None,0.00,None,0.00,None,50.00,None,27.00,None,27.00,None
1772550181.1492536,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,0.00,None,0.00,None,0.00,None,50.00,None,27.00,None,27.00,None
1772550181.181223,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,0.00,None,0.00,None,0.00,None,55.00,None,27.00,None,27.00,None
1772550181.182386,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,0.00,None,0.00,None,0.00,None,55.00,None,27.00,None,27.00,None
1772550181.2129416,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,0.00,None,0.00,None,0.00,None,60.00,None,27.00,None,27.00,None
1772550181.2141063,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,0.00,None,0.00,None,0.00,None,60.00,None,27.00,None,27.00,None
1772550200.9105368,0.00,None,0.00,None,9.00,None,12.67,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,60.00,None,27.00,None,27.00,None
1772550200.911981,0.00,None,0.00,None,9.00,None,12.67,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,60.00,None,27.00,None,27.00,None
1772550200.9418104,0.00,None,0.00,None,18.00,None,21.34,None,0.00,None,20.66,None,0.00,None,0.00,None,0.00,None,60.00,None,27.00,None,27.00,None
1772550200.9432101,0.00,None,0.00,None,18.00,None,21.34,None,0.00,None,20.66,None,0.00,None,0.00,None,0.00,None,60.00,None,27.00,None,27.00,None
1772550200.9768066,0.00,None,0.00,None,27.00,None,30.01,None,0.00,None,23.99,None,0.00,None,0.00,None,0.00,None,60.00,None,27.00,None,27.00,None
1772550200.9783268,0.00,None,0.00,None,27.00,None,30.01,None,0.00,None,23.99,None,0.00,None,0.00,None,0.00,None,60.00,None,27.00,None,27.00,None
1772550201.0072546,0.00,None,0.00,None,27.00,None,30.01,None,0.00,None,27.32,None,0.00,None,0.00,None,0.00,None,69.00,None,27.00,None,27.00,None
1772550201.00879,0.00,None,0.00,None,27.00,None,30.01,None,0.00,None,27.32,None,0.00,None,0.00,None,0.00,None,69.00,None,27.00,None,27.00,None
1772550201.0409527,0.00,None,0.00,None,27.00,None,30.01,None,0.00,None,36.32,None,0.00,None,0.00,None,0.00,None,79.34,None,27.00,None,27.00,None
1772550201.042523,0.00,None,0.00,None,27.00,None,30.01,None,0.00,None,36.32,None,0.00,None,0.00,None,0.00,None,79.34,None,27.00,None,27.00,None
1772550201.073542,0.00,None,0.00,None,27.00,None,30.01,None,0.00,None,41.32,None,0.00,None,0.00,None,13.00,None,79.34,None,27.00,None,27.00,None
1772550201.0749617,0.00,None,0.00,None,27.00,None,30.01,None,0.00,None,41.32,None,0.00,None,0.00,None,13.00,None,79.34,None,27.00,None,27.00,None
1772550212.921949,0.00,None,0.00,None,27.00,None,30.01,None,0.00,None,54.32,None,0.00,None,0.00,None,18.00,None,92.34,None,27.00,None,27.00,None
1772550212.9234838,0.00,None,0.00,None,27.00,None,30.01,None,0.00,None,54.32,None,0.00,None,0.00,None,18.00,None,92.34,None,27.00,None,27.00,None
1772550212.9540749,0.00,None,0.00,None,27.00,None,30.01,None,0.00,None,63.32,None,0.00,None,0.00,None,23.00,None,101.01,None,27.00,None,27.00,None
