timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1769381619.3103867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1769381619.3143864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1769381619.3973875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1769381619.4013898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1769381619.4793923,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1769381619.4824834,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1769381619.6025903,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1769381619.6065931,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1769381619.6975865,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1769381619.7015922,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1769381619.7938874,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1769381619.798889,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1769381635.051929,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,None,None,0.00,0.00
1769381635.0559294,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,None,None,0.00,0.00
1769381635.1229248,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,None,None,0.00,0.00
1769381635.124925,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,None,None,0.00,0.00
1769381641.3850994,0.00,0.00,0.00,0.00,0.00,0.00,66.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,None,None,0.00,0.00
1769381641.3871002,0.00,0.00,0.00,0.00,0.00,0.00,66.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,None,None,0.00,0.00
1769381641.4740987,0.00,0.00,0.00,0.00,0.00,0.00,66.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,None,None,0.00,0.00
1769381641.477098,0.00,0.00,0.00,0.00,0.00,0.00,66.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,None,None,0.00,0.00
1769381641.5491014,0.00,0.00,0.00,0.00,0.00,0.00,66.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,None,None,0.00,0.00
1769381641.5520988,0.00,0.00,0.00,0.00,0.00,0.00,66.00,33.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,None,None,0.00,0.00
