No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760741123.8873165,0.1,6,0.1283,0.0794,0.0748,6.1234,7.4841,50.6686,0.0,12.03,None,None,9.574,True,None,sfc_cache_p6_1,0,None,16.33,99.0,7,12,0,0,0,False,100.0,14.139166666666668,8.25,2171.595622063769
0,1760741123.887754,0.1,6,0.1283,0.0794,0.0748,6.1234,7.4841,50.6686,0.0,17.68,None,None,9.463,True,None,sfc_unique_p6_1,0,None,16.33,99.0,7,12,0,0,0,False,100.0,14.139166666666668,8.25,2171.595622063769
0,1760741143.7513082,20.0,6,0.1517,0.0841,0.0998,6.4258,9.9788,56.0824,0.0,10.15,None,None,9.94,True,None,sfc_cache_p1_2,0,None,16.33,99.0,7,14,0,0,0,False,100.0,14.33357142857143,9.428571428571429,2175.8813363494837
0,1760741143.7517962,20.0,6,0.1517,0.0841,0.0998,6.4258,9.9788,56.0824,0.0,8.27,None,None,9.457,True,None,sfc_unique_p1_2,0,None,16.33,99.0,7,14,0,0,0,False,100.0,14.33357142857143,9.428571428571429,2175.8813363494837
0,1760741143.7783015,20.0,7,0.1751,0.101,0.1247,7.4085,12.4735,57.8032,0.0,8.83,None,None,9.659,True,None,sfc_cache_p2_2,0,None,16.33,99.0,7,16,0,0,0,False,100.0,14.479375,10.3125,2196.167050635198
0,1760741143.7787242,20.0,7,0.1751,0.101,0.1247,7.4085,12.4735,57.8032,0.0,15.17,None,None,9.418,True,None,sfc_unique_p2_2,0,None,16.33,99.0,7,16,0,0,0,False,100.0,14.479375,10.3125,2196.167050635198
0,1760741143.806802,20.1,8,0.1955,0.1192,0.1247,8.0889,12.4735,59.1883,0.0,11.77,None,None,9.519,True,None,sfc_cache_p3_2,0,None,20.33,132.0,10,18,0,0,0,False,100.0,14.370555555555553,9.166666666666666,2216.167050635198
0,1760741143.8072352,20.1,8,0.1955,0.1192,0.1247,8.0889,12.4735,59.1883,0.0,15.38,None,None,9.622,True,None,sfc_unique_p3_2,0,None,20.33,132.0,10,18,0,0,0,False,100.0,14.370555555555553,9.166666666666666,2216.167050635198
0,1760741143.8342142,20.1,9,0.219,0.1247,0.1497,8.3913,14.9682,62.1461,0.0,9.25,None,None,9.659,True,None,sfc_cache_p4_2,0,None,20.33,132.0,11,20,0,0,0,False,100.0,14.483499999999998,9.9,2218.4886726751297
0,1760741143.8346572,20.1,9,0.219,0.1247,0.1497,8.3913,14.9682,62.1461,0.0,8.27,None,None,9.526,True,None,sfc_unique_p4_2,0,None,20.33,132.0,11,20,0,0,0,False,100.0,14.483499999999998,9.9,2218.4886726751297
0,1760741143.861933,20.1,10,0.2394,0.1417,0.1497,9.0717,14.9682,64.2188,0.0,13.07,None,None,8.331,True,None,sfc_cache_p5_2,0,None,24.33,165.0,14,22,0,0,0,False,100.0,14.394090909090908,9.0,2228.4886726751297
0,1760741143.8621898,20.1,10,0.2394,0.1417,0.1497,9.0717,14.9682,64.2188,0.0,17.67,None,None,5.505,True,None,sfc_unique_p5_2,0,None,24.33,165.0,14,22,0,0,0,False,100.0,14.394090909090908,9.0,2228.4886726751297
0,1760741143.8800836,20.1,11,0.2598,0.1558,0.1497,9.752,14.9682,66.0523,0.0,12.92,None,None,5.701,True,None,sfc_cache_p6_2,0,None,28.33,198.0,16,24,0,0,0,False,100.0,14.319583333333332,8.25,2238.131529817987
0,1760741143.8803337,20.1,11,0.2598,0.1558,0.1497,9.752,14.9682,66.0523,0.0,19.9,None,None,5.372,True,None,sfc_unique_p6_2,0,None,28.33,198.0,16,24,0,0,0,False,100.0,14.319583333333332,8.25,2238.131529817987
0,1760741158.764083,35.0,11,0.2832,0.162,0.1746,10.7348,17.463,66.4771,0.0,7.1,None,None,6.034,True,None,sfc_cache_p1_3,0,None,28.33,198.0,17,26,0,0,0,False,100.0,14.410384615384613,8.884615384615385,2255.7371636208036
0,1760741158.764363,35.0,11,0.2832,0.162,0.1746,10.7348,17.463,66.4771,0.0,12.49,None,None,5.61,True,None,sfc_unique_p1_3,0,None,28.33,198.0,17,26,0,0,0,False,100.0,14.410384615384613,8.884615384615385,2255.7371636208036
0,1760741158.781898,35.0,12,0.3037,0.1683,0.1746,11.4152,17.463,67.9783,0.0,8.86,None,None,5.656,True,None,sfc_cache_p2_3,0,None,32.33,231.0,20,28,0,0,0,False,100.0,14.345357142857141,8.25,2271.7609989404136
0,1760741158.782163,35.0,12,0.3037,0.1683,0.1746,11.4152,17.463,67.9783,0.0,16.01,None,None,5.662,True,None,sfc_unique_p2_3,0,None,32.33,231.0,20,28,0,0,0,False,100.0,14.345357142857141,8.25,2271.7609989404136
0,1760741158.800702,35.0,13,0.3241,0.1745,0.1746,12.0956,17.463,69.3342,0.0,9.34,None,None,5.738,True,None,sfc_cache_p3_3,0,None,36.33,264.0,23,30,0,0,0,False,100.0,14.289,7.7,2293.70032721777
0,1760741158.8009653,35.0,13,0.3241,0.1745,0.1746,12.0956,17.463,69.3342,0.0,16.96,None,None,5.607,True,None,sfc_unique_p3_3,0,None,36.33,264.0,23,30,0,0,0,False,100.0,14.289,7.7,2293.70032721777
0,1760741158.81759,35.1,14,0.3445,0.1847,0.1746,12.7759,17.463,69.4958,0.0,7.98,None,None,5.781,True,None,sfc_cache_p4_3,0,None,40.33,297.0,25,32,0,0,0,False,100.0,14.2396875,7.21875,2308.131529817987
0,1760741158.8178375,35.1,14,0.3445,0.1847,0.1746,12.7759,17.463,69.4958,0.0,14.65,None,None,5.738,True,None,sfc_unique_p4_3,0,None,40.33,297.0,25,32,0,0,0,False,100.0,14.2396875,7.21875,2308.131529817987
0,1760741158.834522,35.1,15,0.3649,0.1949,0.1746,13.4563,17.463,70.6481,0.0,8.57,None,None,5.701,True,None,sfc_cache_p5_3,0,None,44.33,330.0,28,34,0,0,0,False,100.0,14.196176470588236,6.794117647058823,2308.131529817987
0,1760741158.834772,35.1,15,0.3649,0.1949,0.1746,13.4563,17.463,70.6481,0.0,14.57,None,None,5.699,True,None,sfc_unique_p5_3,0,None,44.33,330.0,28,34,0,0,0,False,100.0,14.196176470588236,6.794117647058823,2308.131529817987
0,1760741158.853407,35.1,16,0.3853,0.2078,0.1746,14.1367,17.463,70.7222,0.0,7.5,None,None,5.836,True,None,sfc_cache_p6_3,0,None,48.33,363.0,29,36,0,0,0,False,100.0,14.1575,6.416666666666667,2320.320045527629
0,1760741158.8536665,35.1,16,0.3853,0.2078,0.1746,14.1367,17.463,70.7222,0.0,13.14,None,None,5.698,True,None,sfc_unique_p6_3,0,None,48.33,363.0,29,36,0,0,0,False,100.0,14.1575,6.416666666666667,2320.320045527629
0,1760741161.5750618,37.8,16,0.3649,0.1787,0.1746,12.5491,17.463,69.4071,0.0,5.26,None,None,10.312,True,None,sfc_cache_p5_1,0,None,44.33,330.0,26,34,0,0,0,False,100.0,14.196176470588236,6.794117647058823,2284.4921716180615
0,1760741161.5753295,37.8,16,0.3649,0.1787,0.1746,12.5491,17.463,69.4071,0.0,8.27,None,None,5.795,True,None,sfc_unique_p5_1,0,None,44.33,330.0,26,34,0,0,0,False,100.0,14.196176470588236,6.794117647058823,2284.4921716180615
0,1760741161.6019568,37.8,16,0.3883,0.1868,0.1996,13.5319,19.9577,73.3523,0.0,9.93,None,None,10.054,True,None,sfc_cache_p2_1,0,None,44.33,330.0,27,36,0,0,0,False,100.0,14.268611111111113,7.333333333333333,2294.001535493622
0,1760741161.6022282,37.8,16,0.3883,0.1868,0.1996,13.5319,19.9577,73.3523,0.0,16.36,None,None,8.614,True,None,sfc_unique_p2_1,0,None,44.33,330.0,27,36,0,0,0,False,100.0,14.268611111111113,7.333333333333333,2294.001535493622
0,1760741175.7850924,52.0,16,0.4118,0.1984,0.2245,14.5147,22.4524,73.2821,0.0,6.63,None,None,7.69,True,None,sfc_cache_p1_4,0,None,44.33,330.0,28,38,0,0,0,False,100.0,14.33342105263158,7.815789473684211,2315.4424889064067
0,1760741175.785376,52.0,16,0.4118,0.1984,0.2245,14.5147,22.4524,73.2821,0.0,11.28,None,None,5.637,True,None,sfc_unique_p1_4,0,None,44.33,330.0,28,38,0,0,0,False,100.0,14.33342105263158,7.815789473684211,2315.4424889064067
0,1760741175.8165653,52.1,17,0.4322,0.2061,0.2245,15.195,22.4524,74.134,0.0,8.94,None,None,10.008,True,None,sfc_cache_p2_4,0,None,48.33,363.0,30,40,0,0,0,False,100.0,14.291750000000002,7.425,2337.381817183763
0,1760741175.8170242,52.1,17,0.4322,0.2061,0.2245,15.195,22.4524,74.134,0.0,16.39,None,None,9.802,True,None,sfc_unique_p2_4,0,None,48.33,363.0,30,40,0,0,0,False,100.0,14.291750000000002,7.425,2337.381817183763
0,1760741175.848651,52.1,18,0.4556,0.215,0.2495,16.1778,24.9471,74.0324,0.0,7.96,None,None,10.181,True,None,sfc_cache_p3_4,0,None,48.33,363.0,32,42,0,0,0,False,100.0,14.349285714285717,7.857142857142857,2354.134641823912
0,1760741175.8491468,52.1,18,0.4556,0.215,0.2495,16.1778,24.9471,74.0324,0.0,13.53,None,None,9.916,True,None,sfc_unique_p3_4,0,None,48.33,363.0,32,42,0,0,0,False,100.0,14.349285714285717,7.857142857142857,2354.134641823912
0,1760741175.8759947,52.1,19,0.476,0.226,0.2495,17.7653,24.9471,72.583,0.0,8.94,None,None,8.852,True,None,sfc_cache_p4_4,0,None,52.33,396.0,34,44,0,0,0,False,100.0,14.31068181818182,7.5,2359.1667575954643
0,1760741175.8762708,52.1,19,0.476,0.226,0.2495,17.7653,24.9471,72.583,0.0,6.99,None,None,5.589,True,None,sfc_unique_p4_4,0,None,52.33,396.0,34,44,0,0,0,False,100.0,14.31068181818182,7.5,2359.1667575954643
0,1760741175.909574,52.2,20,0.4964,0.2415,0.2495,18.4457,24.9471,72.5574,0.0,7.75,None,None,10.145,True,None,sfc_cache_p5_4,0,None,56.33,429.0,37,46,0,0,0,False,100.0,14.275434782608697,7.173913043478261,2378.6895341681325
0,1760741175.910046,52.2,20,0.4964,0.2415,0.2495,18.4457,24.9471,72.5574,0.0,16.45,None,None,9.764,True,None,sfc_unique_p5_4,0,None,56.33,429.0,37,46,0,0,0,False,100.0,14.275434782608697,7.173913043478261,2378.6895341681325
0,1760741175.9445875,52.2,21,0.5168,0.2462,0.2495,18.4457,24.9471,73.2783,0.0,7.4,None,None,9.95,True,None,sfc_cache_p6_4,0,None,60.33,462.0,39,48,0,0,0,False,100.0,14.243125000000001,6.875,2378.6895341681325
0,1760741175.945049,52.2,21,0.5168,0.2462,0.2495,18.4457,24.9471,73.2783,0.0,8.27,None,None,9.77,True,None,sfc_unique_p6_4,0,None,60.33,462.0,39,48,0,0,0,False,100.0,14.243125000000001,6.875,2378.6895341681325
0,1760741176.5934544,52.8,21,0.4997,0.2409,0.2495,20.0333,24.9471,66.0,0.0,4.33,None,None,10.286,True,None,sfc_cache_p4_1,0,None,52.0,429.0,37,46,0,0,0,False,100.0,14.369565217391305,7.173913043478261,2396.643739312229
0,1760741176.5939517,52.8,21,0.4997,0.2409,0.2495,20.0333,24.9471,66.0,0.0,8.2,None,None,9.808,True,None,sfc_unique_p4_1,0,None,52.0,429.0,37,46,0,0,0,False,100.0,14.369565217391305,7.173913043478261,2396.643739312229
0,1760741176.6235979,52.9,21,0.5201,0.2477,0.2495,20.7136,24.9471,70.4681,0.0,8.24,None,None,9.974,True,None,sfc_cache_p3_1,0,None,56.0,462.0,40,48,0,0,0,False,100.0,14.333333333333334,6.875,2404.358025026515
0,1760741176.6240509,52.9,21,0.5201,0.2477,0.2495,20.7136,24.9471,70.4681,0.0,15.4,None,None,9.848,True,None,sfc_unique_p3_1,0,None,56.0,462.0,40,48,0,0,0,False,100.0,14.333333333333334,6.875,2404.358025026515
0,1760741186.596696,62.8,21,0.5231,0.2434,0.2744,19.6553,27.4418,74.3226,0.0,13.86,None,None,10.147,True,None,sfc_cache_p1_1,0,None,52.0,429.0,41,48,0,0,0,False,100.0,14.416666666666666,7.5625,2383.0742576802377
0,1760741186.5972123,62.8,21,0.5231,0.2434,0.2744,19.6553,27.4418,74.3226,0.0,22.93,None,None,10.014,True,None,sfc_unique_p1_1,0,None,52.0,429.0,41,48,0,0,0,False,100.0,14.416666666666666,7.5625,2383.0742576802377
0,1760741192.8061981,69.1,21,0.5466,0.2508,0.2994,20.638,29.9365,75.0,0.0,8.11,None,None,10.518,True,None,sfc_cache_p1_5,0,None,52.0,429.0,41,50,0,0,0,False,100.0,14.46,7.92,2387.9644511487413
0,1760741192.806683,69.1,21,0.5466,0.2508,0.2994,20.638,29.9365,75.0,0.0,14.4,None,None,9.949,True,None,sfc_unique_p1_5,0,None,52.0,429.0,41,50,0,0,0,False,100.0,14.46,7.92,2387.9644511487413
0,1760741192.8387783,69.1,22,0.567,0.2583,0.2994,21.3184,29.9365,74.88,0.0,7.36,None,None,10.064,True,None,sfc_cache_p2_5,0,None,56.0,462.0,44,52,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2387.9644511487413
0,1760741192.8390443,69.1,22,0.567,0.2583,0.2994,21.3184,29.9365,74.88,0.0,12.91,None,None,6.586,True,None,sfc_unique_p2_5,0,None,56.0,462.0,44,52,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2387.9644511487413
0,1760741192.8686395,69.1,23,0.5874,0.2617,0.2994,21.3184,29.9365,75.4286,0.0,8.3,None,None,9.68,True,None,sfc_cache_p3_5,0,None,60.0,495.0,46,54,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2387.9644511487413
0,1760741192.8688993,69.1,23,0.5874,0.2617,0.2994,21.3184,29.9365,75.4286,0.0,8.27,None,None,5.794,True,None,sfc_unique_p3_5,0,None,60.0,495.0,46,54,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2387.9644511487413
0,1760741192.89848,69.1,24,0.6078,0.2651,0.2994,21.3184,29.9365,75.9273,0.0,6.69,None,None,10.06,True,None,sfc_cache_p4_5,0,None,64.0,528.0,48,56,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2387.9644511487413
0,1760741192.898734,69.1,24,0.6078,0.2651,0.2994,21.3184,29.9365,75.9273,0.0,8.27,None,None,5.998,True,None,sfc_unique_p4_5,0,None,64.0,528.0,48,56,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2387.9644511487413
0,1760741192.9174953,69.2,25,0.6282,0.2711,0.2994,21.3184,29.9365,76.3826,0.0,8.72,None,None,5.813,True,None,sfc_cache_p5_5,0,None,68.0,561.0,49,58,0,0,0,False,100.0,14.327586206896552,6.827586206896552,2387.9644511487413
0,1760741192.917753,69.2,25,0.6282,0.2711,0.2994,21.3184,29.9365,76.3826,0.0,8.27,None,None,5.712,True,None,sfc_unique_p5_5,0,None,68.0,561.0,49,58,0,0,0,False,100.0,14.327586206896552,6.827586206896552,2387.9644511487413
0,1760741192.936294,69.2,26,0.6486,0.2787,0.2994,21.9988,29.9365,76.8814,0.0,8.72,None,None,5.741,True,None,sfc_cache_p6_5,0,None,72.0,594.0,51,60,0,0,0,False,100.0,14.3,6.6,2393.188100738588
0,1760741192.9365313,69.2,26,0.6486,0.2787,0.2994,21.9988,29.9365,76.8814,0.0,14.12,None,None,5.767,True,None,sfc_unique_p6_5,0,None,72.0,594.0,51,60,0,0,0,False,100.0,14.3,6.6,2393.188100738588
0,1760741196.607094,72.9,26,0.6078,0.2715,0.2994,19.9577,29.9365,74.4828,0.0,12.69,None,None,10.247,True,None,sfc_cache_p1_2,0,None,64.0,528.0,45,56,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2380.0926046853456
0,1760741196.607579,72.9,26,0.6078,0.2715,0.2994,19.9577,29.9365,74.4828,0.0,22.26,None,None,9.914,True,None,sfc_unique_p1_2,0,None,64.0,528.0,45,56,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2380.0926046853456
0,1760741196.638279,72.9,26,0.6312,0.2784,0.3243,20.9404,32.4312,78.3158,0.0,9.1,None,None,10.128,True,None,sfc_cache_p4_1,0,None,64.0,528.0,47,58,0,0,0,False,100.0,14.39655172413793,7.396551724137931,2393.2240084928058
0,1760741196.6385248,72.9,26,0.6312,0.2784,0.3243,20.9404,32.4312,78.3158,0.0,17.09,None,None,6.887,True,None,sfc_unique_p4_1,0,None,64.0,528.0,47,58,0,0,0,False,100.0,14.39655172413793,7.396551724137931,2393.2240084928058
0,1760741196.6680973,72.9,26,0.6516,0.2853,0.3243,21.6208,32.4312,80.1391,0.0,8.19,None,None,10.005,True,None,sfc_cache_p3_1,0,None,68.0,561.0,50,60,0,0,0,False,100.0,14.366666666666667,7.15,2395.50972277852
0,1760741196.668337,72.9,26,0.6516,0.2853,0.3243,21.6208,32.4312,80.1391,0.0,15.27,None,None,8.402,True,None,sfc_unique_p3_1,0,None,68.0,561.0,50,60,0,0,0,False,100.0,14.366666666666667,7.15,2395.50972277852
0,1760741211.6195514,87.9,26,0.6547,0.2824,0.3493,21.2428,34.9259,80.6897,0.0,8.38,None,None,10.309,True,None,sfc_cache_p1_3,0,None,64.0,528.0,48,60,0,0,0,False,100.0,14.433333333333334,7.7,2397.8313448184517
0,1760741211.6200442,87.9,26,0.6547,0.2824,0.3493,21.2428,34.9259,80.6897,0.0,8.27,None,None,9.998,True,None,sfc_unique_p1_3,0,None,64.0,528.0,48,60,0,0,0,False,100.0,14.433333333333334,7.7,2397.8313448184517
0,1760741211.8229816,88.1,26,0.6781,0.29,0.3742,22.2256,37.4206,81.0756,0.0,8.49,None,None,10.463,True,None,sfc_cache_p1_6,0,None,64.0,528.0,48,62,0,0,0,False,100.0,14.46774193548387,7.983870967741935,2400.1529668583835
0,1760741211.82349,88.1,26,0.6781,0.29,0.3742,22.2256,37.4206,81.0756,0.0,14.09,None,None,10.006,True,None,sfc_unique_p1_6,0,None,64.0,528.0,48,62,0,0,0,False,100.0,14.46774193548387,7.983870967741935,2400.1529668583835
0,1760741211.9612668,88.2,27,0.6985,0.2988,0.3742,22.906,37.4206,80.7805,0.0,7.64,None,None,10.084,True,None,sfc_cache_p2_6,0,None,68.0,561.0,50,64,0,0,0,False,100.0,14.4375,7.734375,2405.3766164482304
0,1760741211.961559,88.2,27,0.6985,0.2988,0.3742,22.906,37.4206,80.7805,0.0,13.37,None,None,6.259,True,None,sfc_unique_p2_6,0,None,68.0,561.0,50,64,0,0,0,False,100.0,14.4375,7.734375,2405.3766164482304
0,1760741211.988498,88.2,28,0.7189,0.3078,0.3742,23.5863,37.4206,81.1429,0.0,8.39,None,None,5.95,True,None,sfc_cache_p3_6,0,None,72.0,594.0,53,66,0,0,0,False,100.0,14.409090909090908,7.5,2417.565132157873
0,1760741211.988775,88.2,28,0.7189,0.3078,0.3742,23.5863,37.4206,81.1429,0.0,14.4,None,None,5.834,True,None,sfc_unique_p3_6,0,None,72.0,594.0,53,66,0,0,0,False,100.0,14.409090909090908,7.5,2417.565132157873
0,1760741212.017293,88.3,29,0.7393,0.3167,0.3742,24.2667,37.4206,80.8615,0.0,7.49,None,None,8.33,True,None,sfc_cache_p4_6,0,None,76.0,627.0,56,68,0,0,0,False,100.0,14.382352941176471,7.279411764705882,2438.280191746172
0,1760741212.0175776,88.3,29,0.7393,0.3167,0.3742,24.2667,37.4206,80.8615,0.0,12.61,None,None,5.897,True,None,sfc_unique_p4_6,0,None,76.0,627.0,56,68,0,0,0,False,100.0,14.382352941176471,7.279411764705882,2438.280191746172
0,1760741212.0470903,88.3,30,0.7598,0.3256,0.3742,24.9471,37.4206,81.203,0.0,8.49,None,None,9.756,True,None,sfc_cache_p5_6,0,None,80.0,660.0,59,70,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2445.791412919365
0,1760741212.047357,88.3,30,0.7598,0.3256,0.3742,24.9471,37.4206,81.203,0.0,15.07,None,None,5.936,True,None,sfc_unique_p5_6,0,None,80.0,660.0,59,70,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2445.791412919365
0,1760741212.0785048,88.3,31,0.7802,0.329,0.3742,24.9471,37.4206,81.3913,0.0,7.11,None,None,10.163,True,None,sfc_cache_p6_6,0,None,84.0,693.0,61,72,0,0,0,False,100.0,14.333333333333334,6.875,2445.791412919365
0,1760741212.078773,88.3,31,0.7802,0.329,0.3742,24.9471,37.4206,81.3913,0.0,8.27,None,None,5.895,True,None,sfc_unique_p6_6,0,None,84.0,693.0,61,72,0,0,0,False,100.0,14.333333333333334,6.875,2445.791412919365
0,1760741227.8534193,104.1,31,0.8036,0.3335,0.3992,27.2906,39.9153,79.6596,0.0,5.03,None,None,10.35,True,None,sfc_cache_p1_7,0,None,84.0,693.0,62,74,0,0,0,False,100.0,14.364864864864865,7.135135135135135,2498.2647142659057
0,1760741227.8539357,104.1,31,0.8036,0.3335,0.3992,27.2906,39.9153,79.6596,0.0,7.95,None,None,9.815,True,None,sfc_unique_p1_7,0,None,84.0,693.0,62,74,0,0,0,False,100.0,14.364864864864865,7.135135135135135,2498.2647142659057
0,1760741227.889867,104.1,32,0.8207,0.3381,0.3992,29.0044,39.9153,78.0,0.0,4.25,None,None,10.298,True,None,sfc_cache_p2_7,0,None,92.33,726.0,66,76,0,0,0,False,100.0,14.28513157894737,6.947368421052632,2512.6959168661224
0,1760741227.890404,104.1,32,0.8207,0.3381,0.3992,29.0044,39.9153,78.0,0.0,6.4,None,None,9.967,True,None,sfc_unique_p2_7,0,None,92.33,726.0,66,76,0,0,0,False,100.0,14.28513157894737,6.947368421052632,2512.6959168661224
0,1760741227.9305341,104.2,33,0.8411,0.3476,0.3992,29.458,39.9153,77.6376,0.0,6.11,None,None,10.477,True,None,sfc_cache_p3_7,0,None,96.33,759.0,69,78,0,0,0,False,100.0,14.265,6.769230769230769,2513.1731402934543
0,1760741227.9310777,104.2,33,0.8411,0.3476,0.3992,29.458,39.9153,77.6376,0.0,14.03,None,None,10.287,True,None,sfc_unique_p3_7,0,None,96.33,759.0,69,78,0,0,0,False,100.0,14.265,6.769230769230769,2513.1731402934543
0,1760741227.9711347,104.2,34,0.8616,0.3597,0.3992,30.5919,39.9153,77.3684,0.0,8.78,None,None,10.144,True,None,sfc_cache_p4_7,0,None,100.33,792.0,71,80,0,0,0,False,100.0,14.245875000000002,6.6,2532.4851948332744
0,1760741227.9716613,104.2,34,0.8616,0.3597,0.3992,30.5919,39.9153,77.3684,0.0,23.79,None,None,10.06,True,None,sfc_unique_p4_7,0,None,100.33,792.0,71,80,0,0,0,False,100.0,14.245875000000002,6.6,2532.4851948332744
0,1760741228.0101843,104.3,35,0.882,0.3679,0.3992,31.2723,39.9153,77.2308,0.0,8.53,None,None,10.313,True,None,sfc_cache_p5_7,0,None,104.33,825.0,73,82,0,0,0,False,100.0,14.227682926829269,6.439024390243903,2537.7088444231213
0,1760741228.0107079,104.3,35,0.882,0.3679,0.3992,31.2723,39.9153,77.2308,0.0,15.4,None,None,9.973,True,None,sfc_unique_p5_7,0,None,104.33,825.0,73,82,0,0,0,False,100.0,14.227682926829269,6.439024390243903,2537.7088444231213
0,1760741228.0508482,104.3,36,0.9024,0.3717,0.3992,31.7259,39.9153,76.9193,0.0,4.75,None,None,10.36,True,None,sfc_cache_p6_7,0,None,108.33,858.0,75,84,0,0,0,False,100.0,14.210357142857143,6.285714285714286,2540.2220002813474
0,1760741228.0513625,104.3,36,0.9024,0.3717,0.3992,31.7259,39.9153,76.9193,0.0,8.27,None,None,10.28,True,None,sfc_unique_p6_7,0,None,108.33,858.0,75,84,0,0,0,False,100.0,14.210357142857143,6.285714285714286,2540.2220002813474
