No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760741123.2146587,42.1,18,0.4586,0.2072,0.2744,20.2351,27.4418,60.2667,0.0,8.27,None,None,10.018,True,None,sfc_unique_p3_4,0,None,44.33,330.0,29,42,0,0,0,False,100.0,14.444523809523812,8.642857142857142,2412.546104252748
0,1760741123.246437,42.1,19,0.479,0.2147,0.2744,20.9155,27.4418,60.766,0.0,8.17,None,None,10.047,True,None,sfc_cache_p4_4,0,None,48.33,363.0,31,44,0,0,0,False,100.0,14.401590909090912,8.25,2424.7346199623908
0,1760741123.24688,42.1,19,0.479,0.2147,0.2744,20.9155,27.4418,60.766,0.0,13.09,None,None,9.976,True,None,sfc_unique_p4_4,0,None,48.33,363.0,31,44,0,0,0,False,100.0,14.401590909090912,8.25,2424.7346199623908
0,1760741123.2791102,42.1,20,0.5025,0.2174,0.2994,21.2179,29.9365,62.0606,0.0,7.72,None,None,10.087,True,None,sfc_cache_p5_4,0,None,48.33,363.0,32,46,0,0,0,False,100.0,14.449347826086958,8.608695652173912,2427.0562420023225
0,1760741123.2795472,42.1,20,0.5025,0.2174,0.2994,21.2179,29.9365,62.0606,0.0,8.27,None,None,10.003,True,None,sfc_unique_p5_4,0,None,48.33,363.0,32,46,0,0,0,False,100.0,14.449347826086958,8.608695652173912,2427.0562420023225
0,1760741123.313581,42.2,21,0.5229,0.225,0.2994,21.8982,29.9365,63.0588,0.0,8.63,None,None,10.013,True,None,sfc_cache_p6_4,0,None,52.33,396.0,35,48,0,0,0,False,100.0,14.409791666666669,8.25,2447.7713015906215
0,1760741123.3140242,42.2,21,0.5229,0.225,0.2994,21.8982,29.9365,63.0588,0.0,14.7,None,None,9.961,True,None,sfc_unique_p6_4,0,None,52.33,396.0,35,48,0,0,0,False,100.0,14.409791666666669,8.25,2447.7713015906215
0,1760741144.1812189,63.0,21,0.5463,0.2316,0.3243,24.2418,32.4312,61.2571,0.0,7.6,None,None,9.914,True,None,sfc_cache_p1_5,0,None,52.33,396.0,35,50,0,0,0,False,100.0,14.453400000000002,8.58,2478.877592263073
0,1760741144.1817014,63.0,21,0.5463,0.2316,0.3243,24.2418,32.4312,61.2571,0.0,15.46,None,None,9.376,True,None,sfc_unique_p1_5,0,None,52.33,396.0,35,50,0,0,0,False,100.0,14.453400000000002,8.58,2478.877592263073
0,1760741144.2183344,63.1,22,0.5665,0.2351,0.3493,24.6704,34.9259,61.5273,0.0,8.27,None,None,9.604,True,None,sfc_cache_p2_5,0,None,56.66,396.0,36,52,0,0,0,False,100.0,14.410384615384613,8.884615384615385,2486.7858662017156
0,1760741144.2187927,63.1,22,0.5665,0.2351,0.3493,24.6704,34.9259,61.5273,0.0,8.27,None,None,9.605,True,None,sfc_unique_p2_5,0,None,56.66,396.0,36,52,0,0,0,False,100.0,14.410384615384613,8.884615384615385,2486.7858662017156
0,1760741144.2517548,63.1,23,0.5836,0.2508,0.3493,25.477,34.9259,61.5929,0.0,8.2,None,None,9.567,True,None,sfc_cache_p3_5,0,None,64.99,429.0,38,54,0,0,0,False,100.0,14.29648148148148,8.555555555555555,2511.194759911043
0,1760741144.2522132,63.1,23,0.5836,0.2508,0.3493,25.477,34.9259,61.5929,0.0,16.31,None,None,9.713,True,None,sfc_unique_p3_5,0,None,64.99,429.0,38,54,0,0,0,False,100.0,14.29648148148148,8.555555555555555,2511.194759911043
0,1760741144.2875543,63.2,24,0.604,0.2542,0.3493,25.477,34.9259,62.6441,0.0,8.94,None,None,9.794,True,None,sfc_cache_p4_5,0,None,68.99,462.0,40,56,0,0,0,False,100.0,14.268035714285714,8.25,2511.194759911043
0,1760741144.288021,63.2,24,0.604,0.2542,0.3493,25.477,34.9259,62.6441,0.0,8.27,None,None,9.655,True,None,sfc_unique_p4_5,0,None,68.99,462.0,40,56,0,0,0,False,100.0,14.268035714285714,8.25,2511.194759911043
0,1760741144.327171,63.2,25,0.6244,0.2643,0.3493,26.1574,34.9259,62.9508,0.0,9.47,None,None,9.674,True,None,sfc_cache_p5_5,0,None,72.99,495.0,43,58,0,0,0,False,100.0,14.241551724137931,7.9655172413793105,2520.8376170539004
0,1760741144.327649,63.2,25,0.6244,0.2643,0.3493,26.1574,34.9259,62.9508,0.0,17.72,None,None,9.468,True,None,sfc_unique_p5_5,0,None,72.99,495.0,43,58,0,0,0,False,100.0,14.241551724137931,7.9655172413793105,2520.8376170539004
0,1760741144.3546467,63.2,26,0.6449,0.2772,0.3493,26.8378,34.9259,63.2381,0.0,8.04,None,None,7.108,True,None,sfc_cache_p6_5,0,None,76.99,528.0,45,60,0,0,0,False,100.0,14.216833333333334,7.7,2539.3376170539004
0,1760741144.3549118,63.2,26,0.6449,0.2772,0.3493,26.8378,34.9259,63.2381,0.0,12.45,None,None,5.506,True,None,sfc_unique_p6_5,0,None,76.99,528.0,45,60,0,0,0,False,100.0,14.216833333333334,7.7,2539.3376170539004
0,1760741144.4514315,63.3,26,0.6449,0.2725,0.3493,26.8378,34.9259,63.2381,0.0,9.74,None,None,9.952,True,None,sfc_cache_p1_2,0,None,76.99,528.0,46,60,0,0,0,False,100.0,14.216833333333334,7.7,2541.659239093832
0,1760741144.4518938,63.3,26,0.6449,0.2725,0.3493,26.8378,34.9259,63.2381,0.0,16.63,None,None,9.971,True,None,sfc_unique_p1_2,0,None,76.99,528.0,46,60,0,0,0,False,100.0,14.216833333333334,7.7,2541.659239093832
0,1760741163.2063887,82.1,26,0.6683,0.2834,0.3742,27.8205,37.4206,63.5077,0.0,8.47,None,None,13.002,True,None,sfc_cache_p1_6,0,None,76.99,528.0,47,62,0,0,0,False,100.0,14.258225806451613,7.983870967741935,2563.5985673711884
0,1760741163.2069798,82.1,26,0.6683,0.2834,0.3742,27.8205,37.4206,63.5077,0.0,14.8,None,None,12.602,True,None,sfc_unique_p1_6,0,None,76.99,528.0,47,62,0,0,0,False,100.0,14.258225806451613,7.983870967741935,2563.5985673711884
0,1760741163.2503088,82.1,27,0.6917,0.2902,0.3992,28.8033,39.9153,64.2406,0.0,8.02,None,None,12.441,True,None,sfc_cache_p2_6,0,None,76.99,528.0,48,64,0,0,0,False,100.0,14.29703125,8.25,2569.796137406787
0,1760741163.2508872,82.1,27,0.6917,0.2902,0.3992,28.8033,39.9153,64.2406,0.0,14.18,None,None,12.367,True,None,sfc_unique_p2_6,0,None,76.99,528.0,48,64,0,0,0,False,100.0,14.29703125,8.25,2569.796137406787
0,1760741163.3006568,82.2,28,0.7121,0.3011,0.3992,29.4837,39.9153,64.4672,0.0,9.31,None,None,12.588,True,None,sfc_cache_p3_6,0,None,80.99,561.0,50,66,0,0,0,False,100.0,14.272878787878788,8.0,2569.796137406787
0,1760741163.3012486,82.2,28,0.7121,0.3011,0.3992,29.4837,39.9153,64.4672,0.0,14.41,None,None,12.32,True,None,sfc_unique_p3_6,0,None,80.99,561.0,50,66,0,0,0,False,100.0,14.272878787878788,8.0,2569.796137406787
0,1760741163.3397202,82.2,29,0.7325,0.3039,0.3992,29.4837,39.9153,65.2394,0.0,7.93,None,None,9.524,True,None,sfc_cache_p4_6,0,None,84.99,594.0,52,68,0,0,0,False,100.0,14.25014705882353,7.764705882352941,2569.796137406787
0,1760741163.340012,82.2,29,0.7325,0.3039,0.3992,29.4837,39.9153,65.2394,0.0,8.27,None,None,9.01,True,None,sfc_unique_p4_6,0,None,84.99,594.0,52,68,0,0,0,False,100.0,14.25014705882353,7.764705882352941,2569.796137406787
0,1760741163.4353054,82.3,30,0.753,0.3122,0.3992,30.164,39.9153,65.4247,0.0,8.46,None,None,5.849,True,None,sfc_cache_p5_6,0,None,88.99,627.0,55,70,0,0,0,False,100.0,14.228714285714286,7.542857142857143,2569.796137406787
0,1760741163.4355917,82.3,30,0.753,0.3122,0.3992,30.164,39.9153,65.4247,0.0,14.72,None,None,6.134,True,None,sfc_unique_p5_6,0,None,88.99,627.0,55,70,0,0,0,False,100.0,14.228714285714286,7.542857142857143,2569.796137406787
0,1760741163.4774666,82.3,31,0.7764,0.3156,0.4241,30.4664,42.41,66.1192,0.0,7.23,None,None,10.294,True,None,sfc_cache_p6_6,0,None,88.99,627.0,56,72,0,0,0,False,100.0,14.264027777777777,7.791666666666667,2572.1177594467185
0,1760741163.4779441,82.3,31,0.7764,0.3156,0.4241,30.4664,42.41,66.1192,0.0,8.27,None,None,10.228,True,None,sfc_unique_p6_6,0,None,88.99,627.0,56,72,0,0,0,False,100.0,14.264027777777777,7.791666666666667,2572.1177594467185
0,1760741164.4652169,83.3,31,0.6305,0.2471,0.3992,21.9995,39.9153,57.5364,0.0,13.28,None,None,6.967,True,None,sfc_cache_p5_3,0,None,64.99,429.0,39,58,0,0,0,False,100.0,14.37948275862069,9.10344827586207,2448.819315358193
0,1760741164.4655032,83.3,31,0.6305,0.2471,0.3992,21.9995,39.9153,57.5364,0.0,25.43,None,None,5.53,True,None,sfc_unique_p5_3,0,None,64.99,429.0,39,58,0,0,0,False,100.0,14.37948275862069,9.10344827586207,2448.819315358193
0,1760741164.4846067,83.3,31,0.6509,0.2604,0.3992,22.6799,39.9153,59.84,0.0,14.18,None,None,5.714,True,None,sfc_cache_p4_3,0,None,68.99,462.0,41,60,0,0,0,False,100.0,14.350166666666667,8.8,2452.819315358193
0,1760741164.484894,83.3,31,0.6509,0.2604,0.3992,22.6799,39.9153,59.84,0.0,23.46,None,None,5.64,True,None,sfc_unique_p4_3,0,None,68.99,462.0,41,60,0,0,0,False,100.0,14.350166666666667,8.8,2452.819315358193
0,1760741164.5052173,83.4,31,0.6713,0.2714,0.3992,23.3603,39.9153,62.1745,0.0,12.76,None,None,5.626,True,None,sfc_cache_p2_3,0,None,72.99,495.0,44,62,0,0,0,False,100.0,14.32274193548387,8.516129032258064,2475.319315358193
0,1760741164.5054674,83.4,31,0.6713,0.2714,0.3992,23.3603,39.9153,62.1745,0.0,22.16,None,None,5.623,True,None,sfc_unique_p2_3,0,None,72.99,495.0,44,62,0,0,0,False,100.0,14.32274193548387,8.516129032258064,2475.319315358193
0,1760741164.524412,83.4,31,0.6917,0.2811,0.3992,24.0407,39.9153,64.9796,0.0,13.81,None,None,5.659,True,None,sfc_cache_p1_3,0,None,76.99,528.0,46,64,0,0,0,False,100.0,14.29703125,8.25,2493.819315358193
0,1760741164.5246577,83.4,31,0.6917,0.2811,0.3992,24.0407,39.9153,64.9796,0.0,23.93,None,None,5.624,True,None,sfc_unique_p1_3,0,None,76.99,528.0,46,64,0,0,0,False,100.0,14.29703125,8.25,2493.819315358193
0,1760741164.5495267,83.4,31,0.7152,0.29,0.4241,25.0234,42.41,67.3973,0.0,11.83,None,None,7.775,True,None,sfc_cache_p4_2,0,None,76.99,528.0,47,66,0,0,0,False,100.0,14.333484848484849,8.5,2502.105029643907
0,1760741164.5497837,83.4,31,0.7152,0.29,0.4241,25.0234,42.41,67.3973,0.0,20.17,None,None,5.696,True,None,sfc_unique_p4_2,0,None,76.99,528.0,47,66,0,0,0,False,100.0,14.333484848484849,8.5,2502.105029643907
0,1760741164.5779521,83.4,31,0.7386,0.2927,0.449,25.3258,44.9047,70.3562,0.0,9.28,None,None,10.118,True,None,sfc_cache_p2_2,0,None,76.99,528.0,47,68,0,0,0,False,100.0,14.367794117647058,8.735294117647058,2504.426651683839
0,1760741164.5782025,83.4,31,0.7386,0.2927,0.449,25.3258,44.9047,70.3562,0.0,8.27,None,None,5.902,True,None,sfc_unique_p2_2,0,None,76.99,528.0,47,68,0,0,0,False,100.0,14.367794117647058,8.735294117647058,2504.426651683839
0,1760741164.6089473,83.5,31,0.762,0.3023,0.474,26.964,47.3995,70.4141,0.0,8.06,None,None,10.112,True,None,sfc_cache_p4_1,0,None,76.99,528.0,49,70,0,0,0,False,100.0,14.400142857142857,8.957142857142857,2517.108512076967
0,1760741164.6091897,83.5,31,0.762,0.3023,0.474,26.964,47.3995,70.4141,0.0,12.5,None,None,5.798,True,None,sfc_unique_p4_1,0,None,76.99,528.0,49,70,0,0,0,False,100.0,14.400142857142857,8.957142857142857,2517.108512076967
0,1760741164.6395097,83.5,31,0.7824,0.3104,0.474,27.6444,47.3995,72.36,0.0,8.57,None,None,10.154,True,None,sfc_cache_p3_1,0,None,80.99,561.0,51,72,0,0,0,False,100.0,14.37513888888889,8.708333333333334,2532.7748176024274
0,1760741164.6397526,83.5,31,0.7824,0.3104,0.474,27.6444,47.3995,72.36,0.0,15.35,None,None,6.124,True,None,sfc_unique_p3_1,0,None,80.99,561.0,51,72,0,0,0,False,100.0,14.37513888888889,8.708333333333334,2532.7748176024274
0,1760741174.4740467,93.3,31,0.7855,0.3153,0.4989,28.6272,49.8942,72.3649,0.0,9.6,None,None,6.35,True,None,sfc_cache_p1_4,0,None,76.99,528.0,50,72,0,0,0,False,100.0,14.430694444444445,9.166666666666666,2540.320089232206
0,1760741174.4743352,93.3,31,0.7855,0.3153,0.4989,28.6272,49.8942,72.3649,0.0,18.02,None,None,5.854,True,None,sfc_unique_p1_4,0,None,76.99,528.0,50,72,0,0,0,False,100.0,14.430694444444445,9.166666666666666,2540.320089232206
0,1760741175.2052956,94.1,31,0.8089,0.3256,0.5239,29.6099,52.3889,72.8408,0.0,7.98,None,None,10.278,True,None,sfc_cache_p1_7,0,None,76.99,528.0,50,74,0,0,0,False,100.0,14.459594594594595,9.364864864864865,2564.5810395494946
0,1760741175.2055852,94.1,31,0.8089,0.3256,0.5239,29.6099,52.3889,72.8408,0.0,14.01,None,None,8.3,True,None,sfc_unique_p1_7,0,None,76.99,528.0,50,74,0,0,0,False,100.0,14.459594594594595,9.364864864864865,2564.5810395494946
0,1760741175.2432728,94.1,32,0.8293,0.3384,0.5239,30.2903,52.3889,73.2979,0.0,9.21,None,None,10.109,True,None,sfc_cache_p2_7,0,None,80.99,561.0,52,76,0,0,0,False,100.0,14.434342105263157,9.118421052631579,2584.1038161221627
0,1760741175.2435596,94.1,32,0.8293,0.3384,0.5239,30.2903,52.3889,73.2979,0.0,21.08,None,None,5.61,True,None,sfc_unique_p2_7,0,None,80.99,561.0,52,76,0,0,0,False,100.0,14.434342105263157,9.118421052631579,2584.1038161221627
0,1760741175.2849166,94.1,33,0.8497,0.3485,0.5239,30.9707,52.3889,73.7373,0.0,8.51,None,None,10.099,True,None,sfc_cache_p3_7,0,None,84.99,594.0,55,78,0,0,0,False,100.0,14.410384615384615,8.884615384615385,2592.470720367592
0,1760741175.2853935,94.1,33,0.8497,0.3485,0.5239,30.9707,52.3889,73.7373,0.0,22.22,None,None,9.637,True,None,sfc_unique_p3_7,0,None,84.99,594.0,55,78,0,0,0,False,100.0,14.410384615384615,8.884615384615385,2592.470720367592
0,1760741175.3102913,94.2,34,0.8701,0.3587,0.5239,31.651,52.3889,74.16,0.0,9.21,None,None,5.763,True,None,sfc_cache_p4_7,0,None,88.99,627.0,58,80,0,0,0,False,100.0,14.387625,8.6625,2600.837624613021
0,1760741175.3105445,94.2,34,0.8701,0.3587,0.5239,31.651,52.3889,74.16,0.0,23.62,None,None,5.579,True,None,sfc_unique_p4_7,0,None,88.99,627.0,58,80,0,0,0,False,100.0,14.387625,8.6625,2600.837624613021
0,1760741175.339943,94.2,35,0.8905,0.3716,0.5239,32.3314,52.3889,74.567,0.0,9.61,None,None,6.013,True,None,sfc_cache_p5_7,0,None,92.99,660.0,60,82,0,0,0,False,100.0,14.365975609756097,8.451219512195122,2616.073269250074
0,1760741175.340194,94.2,35,0.8905,0.3716,0.5239,32.3314,52.3889,74.567,0.0,15.59,None,None,5.643,True,None,sfc_unique_p5_7,0,None,92.99,660.0,60,82,0,0,0,False,100.0,14.365975609756097,8.451219512195122,2616.073269250074
0,1760741175.37117,94.2,36,0.911,0.3818,0.5239,33.0118,52.3889,74.5047,0.0,7.53,None,None,6.545,True,None,sfc_cache_p6_7,0,None,96.99,693.0,63,84,0,0,0,False,100.0,14.345357142857143,8.25,2616.073269250074
0,1760741175.3714316,94.2,36,0.911,0.3818,0.5239,33.0118,52.3889,74.5047,0.0,13.1,None,None,5.584,True,None,sfc_unique_p6_7,0,None,96.99,693.0,63,84,0,0,0,False,100.0,14.345357142857143,8.25,2616.073269250074
0,1760741179.490364,98.4,36,0.8734,0.3703,0.5239,31.0712,52.3889,71.7427,0.0,7.25,None,None,10.296,True,None,sfc_cache_p1_5,0,None,84.66,627.0,58,80,0,0,0,False,100.0,14.441750000000003,8.6625,2606.544597108766
0,1760741179.4906554,98.4,36,0.8734,0.3703,0.5239,31.0712,52.3889,71.7427,0.0,17.36,None,None,5.894,True,None,sfc_unique_p1_5,0,None,84.66,627.0,58,80,0,0,0,False,100.0,14.441750000000003,8.6625,2606.544597108766
