No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761587282.2874002,71.2,21,0.3638,0.2861,0.3742,26.9134,37.4206,57.7021,0.0,15.14,None,None,5.628,True,None,sfc_unique_p1_2,0,None,48.99,297.0,37,48,0,0,0,False,100.0,14.479375,10.3125,2491.3509946715167
0,1761587302.146295,91.1,21,0.3751,0.3059,0.3992,27.8961,39.9153,58.2857,0.0,10.37,None,None,10.089,True,None,sfc_cache_p1_5,0,None,48.99,297.0,37,50,0,0,0,False,100.0,14.520199999999999,10.56,2500.860358547078
0,1761587302.1465912,91.1,21,0.3751,0.3059,0.3992,27.8961,39.9153,58.2857,0.0,16.21,None,None,5.611,True,None,sfc_unique_p1_5,0,None,48.99,297.0,37,50,0,0,0,False,100.0,14.520199999999999,10.56,2500.860358547078
0,1761587302.16999,91.1,22,0.3874,0.3216,0.4241,29.3325,42.41,58.4554,0.0,17.6,None,None,5.515,True,None,sfc_cache_p2_5,0,None,48.99,297.0,37,52,0,0,0,False,100.0,14.557884615384616,10.788461538461538,2521.7737455938704
0,1761587302.17027,91.1,22,0.3874,0.3216,0.4241,29.3325,42.41,58.4554,0.0,19.92,None,None,5.451,True,None,sfc_unique_p2_5,0,None,48.99,297.0,37,52,0,0,0,False,100.0,14.557884615384616,10.788461538461538,2521.7737455938704
0,1761587302.1901014,91.1,23,0.3949,0.3263,0.4241,29.3325,42.41,59.7736,0.0,10.05,None,None,5.6,True,None,sfc_cache_p3_5,0,None,52.99,330.0,39,54,0,0,0,False,100.0,14.518703703703704,10.38888888888889,2521.7737455938704
0,1761587302.190368,91.1,23,0.3949,0.3263,0.4241,29.3325,42.41,59.7736,0.0,8.27,None,None,5.476,True,None,sfc_unique_p3_5,0,None,52.99,330.0,39,54,0,0,0,False,100.0,14.518703703703704,10.38888888888889,2521.7737455938704
0,1761587302.2111425,91.1,24,0.4067,0.342,0.449,30.3152,44.9047,60.7706,0.0,9.87,None,None,5.699,True,None,sfc_cache_p4_5,0,None,52.99,330.0,39,56,0,0,0,False,100.0,14.553749999999999,10.607142857142858,2529.319017223649
0,1761587302.2113984,91.1,24,0.4067,0.342,0.449,30.3152,44.9047,60.7706,0.0,16.66,None,None,5.511,True,None,sfc_unique_p4_5,0,None,52.99,330.0,39,56,0,0,0,False,100.0,14.553749999999999,10.607142857142858,2529.319017223649
0,1761587302.231904,91.1,25,0.4137,0.3548,0.449,30.3152,44.9047,61.8947,0.0,10.9,None,None,5.632,True,None,sfc_cache_p5_5,0,None,56.99,363.0,41,58,0,0,0,False,100.0,14.517413793103447,10.241379310344827,2529.319017223649
0,1761587302.2321625,91.1,25,0.4137,0.3548,0.449,30.3152,44.9047,61.8947,0.0,8.27,None,None,5.461,True,None,sfc_unique_p5_5,0,None,56.99,363.0,41,58,0,0,0,False,100.0,14.517413793103447,10.241379310344827,2529.319017223649
0,1761587302.2531087,91.2,26,0.4218,0.3617,0.449,30.7688,44.9047,62.6441,0.0,9.5,None,None,5.611,True,None,sfc_cache_p6_5,0,None,60.99,396.0,43,60,0,0,0,False,100.0,14.4835,9.9,2531.832173081875
0,1761587302.2533567,91.2,26,0.4218,0.3617,0.449,30.7688,44.9047,62.6441,0.0,10.33,None,None,5.396,True,None,sfc_unique_p6_5,0,None,60.99,396.0,43,60,0,0,0,False,100.0,14.4835,9.9,2531.832173081875
0,1761587302.2739313,91.2,26,0.4095,0.3397,0.449,31.1967,44.9047,58.3086,0.0,8.36,None,None,5.399,True,None,sfc_cache_p5_2,0,None,52.66,363.0,39,58,0,0,0,False,100.0,14.592068965517242,10.241379310344827,2541.2578882270764
0,1761587302.2741811,91.2,26,0.4095,0.3397,0.449,31.1967,44.9047,58.3086,0.0,18.33,None,None,5.294,True,None,sfc_unique_p5_2,0,None,52.66,363.0,39,58,0,0,0,False,100.0,14.592068965517242,10.241379310344827,2541.2578882270764
0,1761587302.2931252,91.2,26,0.4258,0.3548,0.474,33.5402,47.3995,58.8027,0.0,8.15,None,None,5.484,True,None,sfc_cache_p1_2,0,None,52.66,363.0,40,60,0,0,0,False,100.0,14.622333333333334,10.45,2576.417888227076
0,1761587302.2933862,91.2,26,0.4258,0.3548,0.474,33.5402,47.3995,58.8027,0.0,15.4,None,None,5.323,True,None,sfc_unique_p1_2,0,None,52.66,363.0,40,60,0,0,0,False,100.0,14.622333333333334,10.45,2576.417888227076
0,1761587307.2782302,96.2,26,0.4279,0.3603,0.474,33.414,47.3995,59.6163,0.0,10.35,None,None,5.985,True,None,sfc_cache_p2_2,0,None,48.33,363.0,39,60,0,0,0,False,100.0,14.694500000000001,10.45,2588.6064039367184
0,1761587307.2785206,96.2,26,0.4279,0.3603,0.474,33.414,47.3995,59.6163,0.0,18.92,None,None,5.74,True,None,sfc_unique_p2_2,0,None,48.33,363.0,39,60,0,0,0,False,100.0,14.694500000000001,10.45,2588.6064039367184
0,1761587316.2240224,105.1,26,0.3806,0.2594,0.3992,21.2927,39.9153,73.9135,0.0,3.62,None,None,6.125,True,None,sfc_cache_p1_6,0,None,36.0,297.0,29,50,0,0,0,False,100.0,14.78,10.56,2368.6136703535076
0,1761587316.224323,105.1,26,0.3806,0.2594,0.3992,21.2927,39.9153,73.9135,0.0,15.02,None,None,5.812,True,None,sfc_unique_p1_6,0,None,36.0,297.0,29,50,0,0,0,False,100.0,14.78,10.56,2368.6136703535076
0,1761587316.24505,105.1,27,0.3893,0.2603,0.4241,21.7213,42.41,74.3052,0.0,3.7,None,None,5.771,True,None,sfc_cache_p2_6,0,None,40.33,297.0,30,52,0,0,0,False,100.0,14.724423076923076,10.788461538461538,2376.2924352505825
0,1761587316.2453215,105.2,27,0.3893,0.2603,0.4241,21.7213,42.41,74.3052,0.0,10.33,None,None,5.817,True,None,sfc_unique_p2_6,0,None,40.33,297.0,30,52,0,0,0,False,100.0,14.724423076923076,10.788461538461538,2376.2924352505825
0,1761587316.2661192,105.2,28,0.3958,0.2611,0.4241,21.8476,42.41,74.6677,0.0,4.25,None,None,5.818,True,None,sfc_cache_p3_6,0,None,48.66,330.0,33,54,0,0,0,False,100.0,14.598888888888887,10.38888888888889,2378.554082054483
0,1761587316.266373,105.2,28,0.3958,0.2611,0.4241,21.8476,42.41,74.6677,0.0,10.33,None,None,5.955,True,None,sfc_unique_p3_6,0,None,48.66,330.0,33,54,0,0,0,False,100.0,14.598888888888887,10.38888888888889,2378.554082054483
0,1761587316.2872624,105.2,29,0.4009,0.2632,0.4241,21.8476,42.41,74.5729,0.0,5.78,None,None,5.857,True,None,sfc_cache_p4_6,0,None,56.99,363.0,36,56,0,0,0,False,100.0,14.482321428571428,10.017857142857142,2378.554082054483
0,1761587316.2875214,105.2,29,0.4009,0.2632,0.4241,21.8476,42.41,74.5729,0.0,8.27,None,None,5.846,True,None,sfc_unique_p4_6,0,None,56.99,363.0,36,56,0,0,0,False,100.0,14.482321428571428,10.017857142857142,2378.554082054483
0,1761587316.3095076,105.2,30,0.4084,0.2724,0.4241,22.6542,42.41,74.297,0.0,4.25,None,None,5.823,True,None,sfc_cache_p5_6,0,None,65.32,396.0,39,58,0,0,0,False,100.0,14.373793103448277,9.672413793103448,2400.3385054310515
0,1761587316.3097615,105.2,30,0.4084,0.2724,0.4241,22.6542,42.41,74.297,0.0,20.75,None,None,5.872,True,None,sfc_unique_p5_6,0,None,65.32,396.0,39,58,0,0,0,False,100.0,14.373793103448277,9.672413793103448,2400.3385054310515
0,1761587316.3322632,105.2,31,0.4156,0.2773,0.4241,23.4608,42.41,74.0353,0.0,3.7,None,None,5.755,True,None,sfc_cache_p6_6,0,None,73.65,429.0,43,60,0,0,0,False,100.0,14.272499999999999,9.35,2409.503108433683
0,1761587316.332521,105.2,31,0.4156,0.2773,0.4241,23.4608,42.41,74.0353,0.0,13.41,None,None,5.917,True,None,sfc_unique_p6_6,0,None,73.65,429.0,43,60,0,0,0,False,100.0,14.272499999999999,9.35,2409.503108433683
0,1761587317.2831368,106.2,31,0.4176,0.2715,0.449,23.5364,44.9047,74.442,0.0,5.11,None,None,6.381,True,None,sfc_cache_p3_3,0,None,69.65,396.0,41,60,0,0,0,False,100.0,14.339166666666666,9.9,2404.5116210478286
0,1761587317.2834284,106.2,31,0.4176,0.2715,0.449,23.5364,44.9047,74.442,0.0,10.33,None,None,5.897,True,None,sfc_unique_p3_3,0,None,69.65,396.0,41,60,0,0,0,False,100.0,14.339166666666666,9.9,2404.5116210478286
0,1761587332.2982576,121.2,31,0.4045,0.2706,0.449,24.4436,44.9047,69.1539,0.0,11.62,None,None,7.117,True,None,sfc_cache_p4_4,0,None,65.65,363.0,39,58,0,0,0,False,100.0,14.36810344827586,10.241379310344827,2418.981184968983
0,1761587332.2985592,121.2,31,0.4045,0.2706,0.449,24.4436,44.9047,69.1539,0.0,21.48,None,None,5.585,True,None,sfc_unique_p4_4,0,None,65.65,363.0,39,58,0,0,0,False,100.0,14.36810344827586,10.241379310344827,2418.981184968983
0,1761587332.318523,121.2,31,0.4189,0.2908,0.449,26.4847,44.9047,69.745,0.0,14.27,None,None,5.593,True,None,sfc_cache_p2_4,0,None,69.65,396.0,40,60,0,0,0,False,100.0,14.339166666666666,9.9,2454.766408574927
0,1761587332.318804,121.2,31,0.4189,0.2908,0.449,26.4847,44.9047,69.745,0.0,13.11,None,None,5.633,True,None,sfc_unique_p2_4,0,None,69.65,396.0,40,60,0,0,0,False,100.0,14.339166666666666,9.9,2454.766408574927
0,1761587333.1667905,122.1,31,0.4274,0.2935,0.474,26.7871,47.3995,70.4275,0.0,10.0,None,None,6.172,True,None,sfc_cache_p1_7,0,None,69.65,396.0,40,62,0,0,0,False,100.0,14.376612903225805,10.112903225806452,2457.088030614859
0,1761587333.1670873,122.1,31,0.4274,0.2935,0.474,26.7871,47.3995,70.4275,0.0,8.27,None,None,6.029,True,None,sfc_unique_p1_7,0,None,69.65,396.0,40,62,0,0,0,False,100.0,14.376612903225805,10.112903225806452,2457.088030614859
0,1761587333.1901708,122.1,32,0.4365,0.3086,0.474,27.9211,47.3995,70.2733,0.0,15.24,None,None,5.806,True,None,sfc_cache_p2_7,0,None,73.65,429.0,41,64,0,0,0,False,100.0,14.349218749999999,9.796875,2474.980440975571
0,1761587333.1904602,122.1,32,0.4365,0.3086,0.474,27.9211,47.3995,70.2733,0.0,23.04,None,None,5.713,True,None,sfc_unique_p2_7,0,None,73.65,429.0,41,64,0,0,0,False,100.0,14.349218749999999,9.796875,2474.980440975571
0,1761587333.2174497,122.1,33,0.4446,0.3133,0.4989,28.2235,49.8942,70.8935,0.0,8.1,None,None,5.878,True,None,sfc_cache_p3_7,0,None,73.65,429.0,41,66,0,0,0,False,100.0,14.384090909090908,10.0,2477.302063015503
0,1761587333.217734,122.1,33,0.4446,0.3133,0.4989,28.2235,49.8942,70.8935,0.0,8.27,None,None,5.766,True,None,sfc_unique_p3_7,0,None,73.65,429.0,41,66,0,0,0,False,100.0,14.384090909090908,10.0,2477.302063015503
0,1761587333.2421691,122.1,34,0.4506,0.316,0.4989,28.2235,49.8942,71.4679,0.0,10.25,None,None,5.863,True,None,sfc_cache_p4_7,0,None,77.65,462.0,43,68,0,0,0,False,100.0,14.358088235294117,9.705882352941176,2477.302063015503
0,1761587333.2424567,122.1,34,0.4506,0.316,0.4989,28.2235,49.8942,71.4679,0.0,8.27,None,None,5.83,True,None,sfc_unique_p4_7,0,None,77.65,462.0,43,68,0,0,0,False,100.0,14.358088235294117,9.705882352941176,2477.302063015503
0,1761587333.2652285,122.2,35,0.4565,0.3207,0.4989,28.2235,49.8942,72.0011,0.0,8.77,None,None,5.888,True,None,sfc_cache_p5_7,0,None,81.65,495.0,45,70,0,0,0,False,100.0,14.333571428571426,9.428571428571429,2477.302063015503
0,1761587333.2655084,122.2,35,0.4565,0.3207,0.4989,28.2235,49.8942,72.0011,0.0,8.27,None,None,5.785,True,None,sfc_unique_p5_7,0,None,81.65,495.0,45,70,0,0,0,False,100.0,14.333571428571426,9.428571428571429,2477.302063015503
0,1761587333.289849,122.2,36,0.4635,0.3275,0.4989,28.9038,49.8942,72.0011,0.0,8.35,None,None,5.894,True,None,sfc_cache_p6_7,0,None,85.65,528.0,48,72,0,0,0,False,100.0,14.310416666666665,9.166666666666666,2499.241391292859
0,1761587333.2901335,122.2,36,0.4635,0.3275,0.4989,28.9038,49.8942,72.0011,0.0,14.69,None,None,5.719,True,None,sfc_unique_p6_7,0,None,85.65,528.0,48,72,0,0,0,False,100.0,14.310416666666665,9.166666666666666,2499.241391292859
0,1761587337.2954786,126.2,36,0.4514,0.3277,0.4989,30.2646,49.8942,67.0011,0.0,7.2,None,None,5.974,True,None,sfc_cache_p5_4,0,None,81.65,495.0,45,70,0,0,0,False,100.0,14.333571428571426,9.428571428571429,2521.99024303505
0,1761587337.295776,126.2,36,0.4514,0.3277,0.4989,30.2646,49.8942,67.0011,0.0,15.03,None,None,5.463,True,None,sfc_unique_p5_4,0,None,81.65,495.0,45,70,0,0,0,False,100.0,14.333571428571426,9.428571428571429,2521.99024303505
0,1761587337.3174565,126.2,36,0.4666,0.3387,0.5239,31.2474,52.3889,69.4836,0.0,10.9,None,None,5.862,True,None,sfc_cache_p5_3,0,None,81.65,495.0,47,72,0,0,0,False,100.0,14.36597222222222,9.625,2524.3118650749816
0,1761587337.3177123,126.2,36,0.4666,0.3387,0.5239,31.2474,52.3889,69.4836,0.0,17.56,None,None,5.717,True,None,sfc_unique_p5_3,0,None,81.65,495.0,47,72,0,0,0,False,100.0,14.36597222222222,9.625,2524.3118650749816
0,1761587347.3087747,136.2,36,0.4119,0.2665,0.4241,23.9144,42.41,71.4063,0.0,13.54,None,None,6.526,True,None,sfc_cache_p1_4,0,None,73.65,429.0,39,60,0,0,0,False,100.0,14.272499999999999,9.35,2430.9522961916327
0,1761587347.3091066,136.2,36,0.4119,0.2665,0.4241,23.9144,42.41,71.4063,0.0,11.59,None,None,6.66,True,None,sfc_unique_p1_4,0,None,73.65,429.0,39,60,0,0,0,False,100.0,14.272499999999999,9.35,2430.9522961916327
