No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761615828.1459594,0.2,6,0.1147,0.0866,0.0748,12.8266,7.4841,0.0,0.0,6.85,None,None,9.836,True,None,sfc_cache_p6_1,0,None,16.33,99.0,11,12,0,0,0,False,100.0,14.139166666666666,8.25,2297.2802592041485
0,1761615828.1464512,0.2,6,0.1147,0.0866,0.0748,12.8266,7.4841,0.0,0.0,16.52,None,None,9.237,True,None,sfc_unique_p6_1,0,None,16.33,99.0,11,12,0,0,0,False,100.0,14.139166666666666,8.25,2297.2802592041485
0,1761615852.0034695,24.0,6,0.134,0.0955,0.0998,15.1701,9.9788,0.0,0.0,4.43,None,None,17.834,True,None,sfc_cache_p1_2,0,None,16.33,99.0,12,14,0,0,0,False,100.0,14.333571428571428,9.428571428571429,2309.5059208664297
0,1761615852.0039787,24.0,6,0.134,0.0955,0.0998,15.1701,9.9788,0.0,0.0,6.1,None,None,10.055,True,None,sfc_unique_p1_2,0,None,16.33,99.0,12,14,0,0,0,False,100.0,14.333571428571428,9.428571428571429,2309.5059208664297
0,1761615852.034237,24.0,7,0.1528,0.1057,0.1247,17.5136,12.4735,0.0,0.0,7.66,None,None,9.981,True,None,sfc_cache_p2_2,0,None,16.33,99.0,13,16,0,0,0,False,100.0,14.479375,10.3125,2343.6002065807156
0,1761615852.0347254,24.0,7,0.1528,0.1057,0.1247,17.5136,12.4735,0.0,0.0,11.13,None,None,9.833,True,None,sfc_unique_p2_2,0,None,16.33,99.0,13,16,0,0,0,False,100.0,14.479375,10.3125,2343.6002065807156
0,1761615852.064909,24.1,8,0.1704,0.1135,0.1497,19.8571,14.9682,0.0,0.0,4.15,None,None,10.163,True,None,sfc_cache_p3_2,0,None,16.33,99.0,15,18,0,0,0,False,100.0,14.592777777777778,11.0,2348.723555907445
0,1761615852.0653954,24.1,8,0.1704,0.1135,0.1497,19.8571,14.9682,0.0,0.0,11.01,None,None,9.718,True,None,sfc_unique_p3_2,0,None,16.33,99.0,15,18,0,0,0,False,100.0,14.592777777777778,11.0,2348.723555907445
0,1761615852.0968533,24.1,9,0.1875,0.125,0.1746,22.2006,17.463,0.0,0.0,5.78,None,None,10.158,True,None,sfc_cache_p4_2,0,None,16.33,99.0,16,20,0,0,0,False,100.0,14.6835,11.55,2381.9397863671265
0,1761615852.0973978,24.1,9,0.1875,0.125,0.1746,22.2006,17.463,0.0,0.0,7.86,None,None,10.034,True,None,sfc_unique_p4_2,0,None,16.33,99.0,16,20,0,0,0,False,100.0,14.6835,11.55,2381.9397863671265
0,1761615852.1290503,24.1,10,0.2007,0.1404,0.1746,24.2418,17.463,0.0,0.0,5.93,None,None,10.157,True,None,sfc_cache_p5_2,0,None,20.33,132.0,18,22,0,0,0,False,100.0,14.575909090909091,10.5,2414.316016611936
0,1761615852.1295738,24.1,10,0.2007,0.1404,0.1746,24.2418,17.463,0.0,0.0,12.94,None,None,9.635,True,None,sfc_unique_p5_2,0,None,20.33,132.0,18,22,0,0,0,False,100.0,14.575909090909091,10.5,2414.316016611936
0,1761615852.1665006,24.2,11,0.2132,0.1564,0.1996,26.2579,19.9577,0.0,0.0,7.93,None,None,10.235,True,None,sfc_cache_p6_2,0,None,24.66,132.0,20,24,0,0,0,False,100.0,14.472499999999998,11.0,2446.0171259880326
0,1761615852.1670313,24.2,11,0.2132,0.1564,0.1996,26.2579,19.9577,0.0,0.0,7.47,None,None,9.854,True,None,sfc_unique_p6_2,0,None,24.66,132.0,20,24,0,0,0,False,100.0,14.472499999999998,11.0,2446.0171259880326
0,1761615861.015124,33.0,11,0.2157,0.1549,0.2245,26.5603,22.4524,0.0,0.0,6.96,None,None,10.134,True,None,sfc_cache_p4_1,0,None,20.66,99.0,18,24,0,0,0,False,100.0,14.639166666666666,12.375,2468.664361837637
0,1761615861.0156126,33.0,11,0.2157,0.1549,0.2245,26.5603,22.4524,0.0,0.0,12.38,None,None,9.628,True,None,sfc_unique_p4_1,0,None,20.66,99.0,18,24,0,0,0,False,100.0,14.639166666666666,12.375,2468.664361837637
0,1761615866.0156345,38.0,11,0.2173,0.1451,0.2245,26.5603,22.4524,0.0,0.0,5.41,None,None,10.287,True,None,sfc_cache_p5_1,0,None,20.66,99.0,18,24,0,0,0,False,100.0,14.639166666666666,12.375,2445.262079295395
0,1761615866.0161486,38.0,11,0.2173,0.1451,0.2245,26.5603,22.4524,0.0,0.0,17.61,None,None,9.49,True,None,sfc_unique_p5_1,0,None,20.66,99.0,18,24,0,0,0,False,100.0,14.639166666666666,12.375,2445.262079295395
0,1761615871.0194035,43.0,11,0.2182,0.1531,0.2245,26.5603,22.4524,0.0,0.0,5.91,None,None,10.341,True,None,sfc_cache_p1_1,0,None,20.66,99.0,18,24,0,0,0,False,100.0,14.639166666666666,12.375,2457.4505950050375
0,1761615871.0199208,43.0,11,0.2182,0.1531,0.2245,26.5603,22.4524,0.0,0.0,9.16,None,None,9.804,True,None,sfc_unique_p1_1,0,None,20.66,99.0,18,24,0,0,0,False,100.0,14.639166666666666,12.375,2457.4505950050375
0,1761615872.0081642,44.0,11,0.2329,0.1706,0.2495,28.9038,24.9471,0.0,0.0,4.69,None,None,11.586,True,None,sfc_cache_p1_3,0,None,20.66,99.0,18,26,0,0,0,False,100.0,14.705384615384615,12.692307692307692,2484.135388397463
0,1761615872.008668,44.0,11,0.2329,0.1706,0.2495,28.9038,24.9471,0.0,0.0,14.4,None,None,9.741,True,None,sfc_unique_p1_3,0,None,20.66,99.0,18,26,0,0,0,False,100.0,14.705384615384615,12.692307692307692,2484.135388397463
0,1761615872.0420601,44.0,12,0.2463,0.1862,0.2744,30.92,27.4418,0.0,0.0,6.44,None,None,10.049,True,None,sfc_cache_p2_3,0,None,24.99,99.0,20,28,0,0,0,False,100.0,14.6075,12.964285714285714,2507.667736331219
0,1761615872.0425243,44.0,12,0.2463,0.1862,0.2744,30.92,27.4418,0.0,0.0,7.68,None,None,9.774,True,None,sfc_unique_p2_3,0,None,24.99,99.0,20,28,0,0,0,False,100.0,14.6075,12.964285714285714,2507.667736331219
0,1761615872.0777895,44.1,13,0.2595,0.1967,0.2994,32.9362,29.9365,0.0,0.0,4.07,None,None,10.057,True,None,sfc_cache_p3_3,0,None,29.32,99.0,23,30,0,0,0,False,100.0,14.522666666666668,13.2,2537.285829505651
0,1761615872.0782661,44.1,13,0.2595,0.1967,0.2994,32.9362,29.9365,0.0,0.0,6.75,None,None,9.83,True,None,sfc_unique_p3_3,0,None,29.32,99.0,23,30,0,0,0,False,100.0,14.522666666666668,13.2,2537.285829505651
0,1761615872.1151633,44.1,14,0.27,0.2166,0.2994,34.65,29.9365,0.0,0.0,5.48,None,None,9.999,True,None,sfc_cache_p4_3,0,None,37.65,132.0,26,32,0,0,0,False,100.0,14.3234375,12.375,2573.3951779037316
0,1761615872.1156464,44.1,14,0.27,0.2166,0.2994,34.65,29.9365,0.0,0.0,10.57,None,None,9.87,True,None,sfc_unique_p4_3,0,None,37.65,132.0,26,32,0,0,0,False,100.0,14.3234375,12.375,2573.3951779037316
0,1761615872.1524224,44.2,15,0.2792,0.2258,0.2994,36.3638,29.9365,0.0,0.0,4.29,None,None,10.131,True,None,sfc_cache_p5_3,0,None,45.98,165.0,30,34,0,0,0,False,100.0,14.147647058823528,11.647058823529411,2573.548404958367
0,1761615872.1529267,44.2,15,0.2792,0.2258,0.2994,36.3638,29.9365,0.0,0.0,6.75,None,None,9.775,True,None,sfc_unique_p5_3,0,None,45.98,165.0,30,34,0,0,0,False,100.0,14.147647058823528,11.647058823529411,2573.548404958367
0,1761615872.1862755,44.2,16,0.2907,0.2408,0.2994,38.4049,29.9365,0.0,0.0,6.5,None,None,9.92,True,None,sfc_cache_p6_3,0,None,49.98,198.0,32,36,0,0,0,False,100.0,14.111666666666666,11.0,2604.4129367645887
0,1761615872.1867855,44.2,16,0.2907,0.2408,0.2994,38.4049,29.9365,0.0,0.0,9.57,None,None,9.772,True,None,sfc_unique_p6_3,0,None,49.98,198.0,32,36,0,0,0,False,100.0,14.111666666666666,11.0,2604.4129367645887
0,1761615886.0306652,58.0,16,0.2647,0.2077,0.2994,34.9773,29.9365,0.0,0.0,6.75,None,None,10.189,True,None,sfc_cache_p6_2,0,None,33.32,132.0,26,32,0,0,0,False,100.0,14.45875,12.375,2539.2029954044306
0,1761615886.031184,58.0,16,0.2647,0.2077,0.2994,34.9773,29.9365,0.0,0.0,9.33,None,None,9.621,True,None,sfc_unique_p6_2,0,None,33.32,132.0,26,32,0,0,0,False,100.0,14.45875,12.375,2539.2029954044306
0,1761615886.049048,58.1,16,0.2822,0.2213,0.2994,37.0184,29.9365,0.0,0.0,5.92,None,None,5.59,True,None,sfc_cache_p5_2,0,None,37.32,165.0,28,34,0,0,0,False,100.0,14.40235294117647,11.647058823529411,2560.9922811187166
0,1761615886.0492997,58.1,16,0.2822,0.2213,0.2994,37.0184,29.9365,0.0,0.0,16.29,None,None,5.386,True,None,sfc_unique_p5_2,0,None,37.32,165.0,28,34,0,0,0,False,100.0,14.40235294117647,11.647058823529411,2560.9922811187166
0,1761615886.0826173,58.1,16,0.3001,0.242,0.3243,39.362,32.4312,0.0,0.0,8.7,None,None,9.851,True,None,sfc_cache_p2_1,0,None,37.32,165.0,29,36,0,0,0,False,100.0,14.463333333333331,11.916666666666666,2612.3794502875758
0,1761615886.0830848,58.1,16,0.3001,0.242,0.3243,39.362,32.4312,0.0,0.0,8.77,None,None,9.792,True,None,sfc_unique_p2_1,0,None,37.32,165.0,29,36,0,0,0,False,100.0,14.463333333333331,11.916666666666666,2612.3794502875758
0,1761615891.0375679,63.0,16,0.2832,0.23,0.2994,37.0184,29.9365,0.0,0.0,6.09,None,None,10.303,True,None,sfc_cache_p3_2,0,None,37.32,165.0,27,34,0,0,0,False,100.0,14.40235294117647,11.647058823529411,2586.5130983296744
0,1761615891.0380805,63.0,16,0.2832,0.23,0.2994,37.0184,29.9365,0.0,0.0,11.12,None,None,9.791,True,None,sfc_unique_p3_2,0,None,37.32,165.0,27,34,0,0,0,False,100.0,14.40235294117647,11.647058823529411,2586.5130983296744
0,1761615891.070114,63.1,16,0.2976,0.2342,0.3243,39.0346,32.4312,0.0,0.0,4.94,None,None,10.05,True,None,sfc_cache_p3_1,0,None,41.65,165.0,30,36,0,0,0,False,100.0,14.343055555555557,11.916666666666666,2609.8662944293496
0,1761615891.0705726,63.1,16,0.2976,0.2342,0.3243,39.0346,32.4312,0.0,0.0,7.37,None,None,9.833,True,None,sfc_unique_p3_1,0,None,41.65,165.0,30,36,0,0,0,False,100.0,14.343055555555557,11.916666666666666,2609.8662944293496
0,1761615893.0218163,65.0,16,0.312,0.2469,0.3493,41.3781,34.9259,0.0,0.0,8.58,None,None,10.275,True,None,sfc_cache_p1_4,0,None,41.65,165.0,30,38,0,0,0,False,100.0,14.403947368421052,12.157894736842104,2657.145131812064
0,1761615893.0223372,65.0,16,0.312,0.2469,0.3493,41.3781,34.9259,0.0,0.0,15.41,None,None,9.725,True,None,sfc_unique_p1_4,0,None,41.65,165.0,30,38,0,0,0,False,100.0,14.403947368421052,12.157894736842104,2657.145131812064
0,1761615893.0589,65.1,17,0.3262,0.2582,0.3742,43.7217,37.4206,0.0,0.0,5.5,None,None,10.017,True,None,sfc_cache_p2_4,0,None,41.65,165.0,31,40,0,0,0,False,100.0,14.45875,12.375,2676.2027186143728
0,1761615893.0593684,65.1,17,0.3262,0.2582,0.3742,43.7217,37.4206,0.0,0.0,11.32,None,None,9.779,True,None,sfc_unique_p2_4,0,None,41.65,165.0,31,40,0,0,0,False,100.0,14.45875,12.375,2676.2027186143728
0,1761615893.0983613,65.1,18,0.3377,0.2703,0.3992,45.7378,39.9153,0.0,0.0,4.33,None,None,9.902,True,None,sfc_cache_p3_4,0,None,45.98,165.0,33,42,0,0,0,False,100.0,14.405238095238095,12.571428571428571,2690.1574364088756
0,1761615893.098851,65.1,18,0.3377,0.2703,0.3992,45.7378,39.9153,0.0,0.0,17.98,None,None,9.68,True,None,sfc_unique_p3_4,0,None,45.98,165.0,33,42,0,0,0,False,100.0,14.405238095238095,12.571428571428571,2690.1574364088756
0,1761615893.135829,65.1,19,0.3491,0.2868,0.3992,47.779,39.9153,0.0,0.0,10.28,None,None,9.804,True,None,sfc_cache_p4_4,0,None,49.98,198.0,36,44,0,0,0,False,100.0,14.364090909090908,12.0,2714.029515034475
0,1761615893.1363118,65.1,19,0.3491,0.2868,0.3992,47.779,39.9153,0.0,0.0,6.49,None,None,9.757,True,None,sfc_unique_p4_4,0,None,49.98,198.0,36,44,0,0,0,False,100.0,14.364090909090908,12.0,2714.029515034475
0,1761615893.1752713,65.2,20,0.3579,0.306,0.3992,48.4843,39.9153,3.4063,0.0,11.08,None,None,9.886,True,None,sfc_cache_p5_4,0,None,53.98,231.0,39,46,0,0,0,False,100.0,14.326521739130435,11.478260869565217,2716.4394888100505
0,1761615893.1757739,65.2,20,0.3579,0.306,0.3992,48.4843,39.9153,3.4063,0.0,20.56,None,None,9.887,True,None,sfc_unique_p5_4,0,None,53.98,231.0,39,46,0,0,0,False,100.0,14.326521739130435,11.478260869565217,2716.4394888100505
0,1761615893.2183244,65.2,21,0.3663,0.3193,0.3992,50.5254,39.9153,3.2127,0.0,6.61,None,None,10.005,True,None,sfc_cache_p6_4,0,None,57.98,264.0,42,48,0,0,0,False,100.0,14.292083333333332,11.0,2737.7032250737866
0,1761615893.2188182,65.2,21,0.3663,0.3193,0.3992,50.5254,39.9153,3.2127,0.0,7.92,None,None,9.758,True,None,sfc_unique_p6_4,0,None,57.98,264.0,42,48,0,0,0,False,100.0,14.292083333333332,11.0,2737.7032250737866
0,1761615906.0527358,78.1,21,0.3642,0.321,0.3742,50.223,37.4206,3.2127,0.0,5.95,None,None,10.4,True,None,sfc_cache_p2_1,0,None,61.98,297.0,43,48,0,0,0,False,100.0,14.20875,10.3125,2732.448233586401
0,1761615906.0532427,78.1,21,0.3642,0.321,0.3742,50.223,37.4206,3.2127,0.0,9.77,None,None,9.91,True,None,sfc_unique_p2_1,0,None,61.98,297.0,43,48,0,0,0,False,100.0,14.20875,10.3125,2732.448233586401
0,1761615911.0559409,83.1,21,0.3688,0.3241,0.3992,49.6182,39.9153,5.52,0.0,10.26,None,None,10.063,True,None,sfc_cache_p6_2,0,None,57.98,264.0,40,48,0,0,0,False,100.0,14.292083333333332,11.0,2723.502678032151
0,1761615911.056231,83.1,21,0.3688,0.3241,0.3992,49.6182,39.9153,5.52,0.0,21.01,None,None,9.328,True,None,sfc_unique_p6_2,0,None,57.98,264.0,40,48,0,0,0,False,100.0,14.292083333333332,11.0,2723.502678032151
0,1761615913.15396,85.2,21,0.3816,0.338,0.4241,51.9617,42.41,5.3339,0.0,6.19,None,None,10.312,True,None,sfc_cache_p1_5,0,None,57.98,264.0,40,50,0,0,0,False,100.0,14.340399999999999,11.22,2758.3205196975273
0,1761615913.1544843,85.2,21,0.3816,0.338,0.4241,51.9617,42.41,5.3339,0.0,8.47,None,None,10.168,True,None,sfc_unique_p1_5,0,None,57.98,264.0,40,50,0,0,0,False,100.0,14.340399999999999,11.22,2758.3205196975273
0,1761615913.1942298,85.2,22,0.3929,0.3529,0.449,54.3053,44.9047,5.1045,0.0,5.2,None,None,10.294,True,None,sfc_cache_p2_5,0,None,57.98,264.0,42,52,0,0,0,False,100.0,14.385,11.423076923076923,2797.7335362584313
0,1761615913.1947489,85.2,22,0.3929,0.3529,0.449,54.3053,44.9047,5.1045,0.0,8.17,None,None,10.047,True,None,sfc_unique_p2_5,0,None,57.98,264.0,42,52,0,0,0,False,100.0,14.385,11.423076923076923,2797.7335362584313
0,1761615913.2274814,85.2,23,0.4025,0.3673,0.474,56.1952,47.3995,5.8237,0.0,8.81,None,None,10.189,True,None,sfc_cache_p3_5,0,None,57.98,264.0,43,54,0,0,0,False,100.0,14.426296296296297,11.61111111111111,2815.5573011555066
0,1761615913.22777,85.2,23,0.4025,0.3673,0.474,56.1952,47.3995,5.8237,0.0,8.96,None,None,5.671,True,None,sfc_unique_p3_5,0,None,57.98,264.0,43,54,0,0,0,False,100.0,14.426296296296297,11.61111111111111,2815.5573011555066
0,1761615913.269776,85.3,24,0.4099,0.3869,0.474,57.9846,47.3995,6.0583,0.0,7.31,None,None,10.275,True,None,sfc_cache_p4_5,0,None,61.98,297.0,45,56,0,0,0,False,100.0,14.393214285714285,11.196428571428571,2830.232274069916
0,1761615913.2703228,85.3,24,0.4099,0.3869,0.474,57.9846,47.3995,6.0583,0.0,14.19,None,None,10.256,True,None,sfc_unique_p4_5,0,None,61.98,297.0,45,56,0,0,0,False,100.0,14.393214285714285,11.196428571428571,2830.232274069916
0,1761615913.3004606,85.3,25,0.4216,0.4069,0.4989,60.0008,49.8942,6.5404,0.0,11.72,None,None,6.721,True,None,sfc_cache_p5_5,0,None,61.98,297.0,46,58,0,0,0,False,100.0,14.431379310344829,11.379310344827585,2851.6181927859498
0,1761615913.300767,85.3,25,0.4216,0.4069,0.4989,60.0008,49.8942,6.5404,0.0,14.59,None,None,5.941,True,None,sfc_unique_p5_5,0,None,61.98,297.0,46,58,0,0,0,False,100.0,14.431379310344829,11.379310344827585,2851.6181927859498
0,1761615913.346613,85.4,26,0.4276,0.4245,0.4989,61.7145,49.8942,6.3025,0.0,6.97,None,None,10.99,True,None,sfc_cache_p6_5,0,None,70.31,330.0,49,60,0,0,0,False,100.0,14.328166666666668,11.0,2865.574934907291
0,1761615913.3471963,85.4,26,0.4276,0.4245,0.4989,61.7145,49.8942,6.3025,0.0,14.63,None,None,10.23,True,None,sfc_unique_p6_5,0,None,70.31,330.0,49,60,0,0,0,False,100.0,14.328166666666668,11.0,2865.574934907291
0,1761615916.0667346,88.1,26,0.4097,0.4196,0.474,58.993,47.3995,6.9043,0.0,7.54,None,None,10.474,True,None,sfc_cache_p5_2,0,None,70.31,330.0,47,58,0,0,0,False,100.0,14.287758620689656,10.810344827586206,2868.0805198687535
0,1761615916.0672596,88.1,26,0.4097,0.4196,0.474,58.993,47.3995,6.9043,0.0,17.92,None,None,9.843,True,None,sfc_unique_p5_2,0,None,70.31,330.0,47,58,0,0,0,False,100.0,14.287758620689656,10.810344827586206,2868.0805198687535
0,1761615916.1058197,88.1,26,0.4224,0.4323,0.4989,59.749,49.8942,9.7305,0.0,7.63,None,None,9.962,True,None,sfc_cache_p3_2,0,None,70.31,330.0,48,60,0,0,0,False,100.0,14.328166666666668,11.0,2871.509091297325
0,1761615916.1063223,88.1,26,0.4224,0.4323,0.4989,59.749,49.8942,9.7305,0.0,16.41,None,None,9.993,True,None,sfc_unique_p3_2,0,None,70.31,330.0,48,60,0,0,0,False,100.0,14.328166666666668,11.0,2871.509091297325
0,1761615938.0358727,110.0,26,0.4323,0.4423,0.5239,62.0925,52.3889,9.4007,0.0,4.62,None,None,10.091,True,None,sfc_cache_p1_6,0,None,70.31,330.0,48,62,0,0,0,False,100.0,14.365967741935485,11.17741935483871,2875.7948055830398
0,1761615938.0364015,110.0,26,0.4323,0.4423,0.5239,62.0925,52.3889,9.4007,0.0,10.33,None,None,9.758,True,None,sfc_unique_p1_6,0,None,70.31,330.0,48,62,0,0,0,False,100.0,14.365967741935485,11.17741935483871,2875.7948055830398
0,1761615938.0778306,110.1,27,0.4388,0.4609,0.5239,64.1337,52.3889,9.0185,0.0,5.7,None,None,9.974,True,None,sfc_cache_p2_6,0,None,74.31,363.0,51,64,0,0,0,False,100.0,14.33890625,10.828125,2879.600681009132
0,1761615938.0783556,110.1,27,0.4388,0.4609,0.5239,64.1337,52.3889,9.0185,0.0,12.83,None,None,9.771,True,None,sfc_unique_p2_6,0,None,74.31,363.0,51,64,0,0,0,False,100.0,14.33890625,10.828125,2879.600681009132
0,1761615938.1206386,110.1,28,0.4463,0.4712,0.5239,66.1748,52.3889,8.7345,0.0,7.12,None,None,9.661,True,None,sfc_cache_p3_6,0,None,78.31,396.0,54,66,0,0,0,False,100.0,14.31348484848485,10.5,2895.237823866275
0,1761615938.121147,110.1,28,0.4463,0.4712,0.5239,66.1748,52.3889,8.7345,0.0,8.34,None,None,9.534,True,None,sfc_unique_p3_6,0,None,78.31,396.0,54,66,0,0,0,False,100.0,14.31348484848485,10.5,2895.237823866275
0,1761615938.1548982,110.2,29,0.4524,0.4819,0.5239,68.2159,52.3889,8.4036,0.0,6.84,None,None,5.858,True,None,sfc_cache_p4_6,0,None,82.31,429.0,55,68,0,0,0,False,100.0,14.289558823529413,10.191176470588236,2943.9521095805603
0,1761615938.1551893,110.2,29,0.4524,0.4819,0.5239,68.2159,52.3889,8.4036,0.0,10.64,None,None,5.376,True,None,sfc_unique_p4_6,0,None,82.31,429.0,55,68,0,0,0,False,100.0,14.289558823529413,10.191176470588236,2943.9521095805603
0,1761615938.1929126,110.2,30,0.4596,0.4953,0.5239,70.257,52.3889,8.1565,0.0,6.99,None,None,9.732,True,None,sfc_cache_p5_6,0,None,86.31,462.0,57,70,0,0,0,False,100.0,14.267000000000001,9.9,2950.237823866275
0,1761615938.1932037,110.2,30,0.4596,0.4953,0.5239,70.257,52.3889,8.1565,0.0,10.79,None,None,5.667,True,None,sfc_unique_p5_6,0,None,86.31,462.0,57,70,0,0,0,False,100.0,14.267000000000001,9.9,2950.237823866275
0,1761615938.230439,110.2,31,0.4667,0.508,0.5239,72.2982,52.3889,7.9234,0.0,7.06,None,None,9.312,True,None,sfc_cache_p6_6,0,None,90.31,495.0,60,72,0,0,0,False,100.0,14.245694444444446,9.625,2961.386395294846
0,1761615938.2307265,110.2,31,0.4667,0.508,0.5239,72.2982,52.3889,7.9234,0.0,9.0,None,None,5.374,True,None,sfc_unique_p6_6,0,None,90.31,495.0,60,72,0,0,0,False,100.0,14.245694444444446,9.625,2961.386395294846
0,1761615951.099046,123.1,31,0.4705,0.5135,0.5488,72.9279,54.8836,7.9234,0.0,8.03,None,None,10.332,True,None,sfc_cache_p2_3,0,None,81.98,462.0,57,72,0,0,0,False,100.0,14.36138888888889,10.083333333333334,2973.110586596502
0,1761615951.099595,123.1,31,0.4705,0.5135,0.5488,72.9279,54.8836,7.9234,0.0,14.72,None,None,9.78,True,None,sfc_unique_p2_3,0,None,81.98,462.0,57,72,0,0,0,False,100.0,14.36138888888889,10.083333333333334,2973.110586596502
0,1761615955.064064,127.1,31,0.4778,0.5451,0.5738,74.591,57.3783,8.6433,0.0,6.71,None,None,10.263,True,None,sfc_cache_p1_7,0,None,81.98,462.0,57,74,0,0,0,False,100.0,14.392162162162162,10.256756756756756,2984.4900170252286
0,1761615955.064587,127.1,31,0.4778,0.5451,0.5738,74.591,57.3783,8.6433,0.0,29.96,None,None,10.087,True,None,sfc_unique_p1_7,0,None,81.98,462.0,57,74,0,0,0,False,100.0,14.392162162162162,10.256756756756756,2984.4900170252286
0,1761615955.114534,127.1,32,0.4831,0.5622,0.5738,76.6321,57.3783,8.3552,0.0,6.19,None,None,10.02,True,None,sfc_cache_p2_7,0,None,85.98,495.0,59,76,0,0,0,False,100.0,14.368684210526316,9.986842105263158,2998.7714750038695
0,1761615955.1150727,127.1,32,0.4831,0.5622,0.5738,76.6321,57.3783,8.3552,0.0,9.19,None,None,9.852,True,None,sfc_unique_p2_7,0,None,85.98,495.0,59,76,0,0,0,False,100.0,14.368684210526316,9.986842105263158,2998.7714750038695
0,1761615955.1668785,127.2,33,0.4883,0.5741,0.5738,78.6733,57.3783,8.0857,0.0,5.98,None,None,9.98,True,None,sfc_cache_p3_7,0,None,89.98,528.0,62,78,0,0,0,False,100.0,14.346410256410255,9.73076923076923,3003.2173812103388
0,1761615955.1674352,127.2,33,0.4883,0.5741,0.5738,78.6733,57.3783,8.0857,0.0,9.36,None,None,9.931,True,None,sfc_unique_p3_7,0,None,89.98,528.0,62,78,0,0,0,False,100.0,14.346410256410255,9.73076923076923,3003.2173812103388
0,1761615955.2166038,127.2,34,0.4978,0.591,0.5987,81.0168,59.873,7.9322,0.0,9.12,None,None,10.315,True,None,sfc_cache_p4_7,0,None,89.98,528.0,63,80,0,0,0,False,100.0,14.37525,9.9,3020.2395140071194
0,1761615955.217158,127.2,34,0.4978,0.591,0.5987,81.0168,59.873,7.9322,0.0,9.67,None,None,9.848,True,None,sfc_unique_p4_7,0,None,89.98,528.0,63,80,0,0,0,False,100.0,14.37525,9.9,3020.2395140071194
