No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760741088.3398142,0.1,6,0.1346,0.0802,0.0998,8.8955,9.9788,37.1262,0.0,9.27,None,None,5.531,True,None,sfc_cache_p6_1,0,None,8,66.0,6,12,0,0,0,False,100.0,14.833333333333334,11.0,2181.52141118864
0,1760741088.3400667,0.1,6,0.1346,0.0802,0.0998,8.8955,9.9788,37.1262,0.0,16.58,None,None,5.513,True,None,sfc_unique_p6_1,0,None,8,66.0,6,12,0,0,0,False,100.0,14.833333333333334,11.0,2181.52141118864
0,1760741105.204331,17.0,6,0.158,0.089,0.1247,10.3319,12.4735,39.9062,0.0,3.86,None,None,10.23,True,None,sfc_cache_p1_2,0,None,8,66.0,6,14,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2203.901847653584
0,1760741105.2048004,17.0,6,0.158,0.089,0.1247,10.3319,12.4735,39.9062,0.0,13.88,None,None,9.889,True,None,sfc_unique_p1_2,0,None,8,66.0,6,14,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2203.901847653584
0,1760741105.232575,17.0,7,0.1784,0.0994,0.1247,11.3396,12.4735,43.0,0.0,7.6,None,None,9.931,True,None,sfc_cache_p2_2,0,None,12,99.0,8,16,0,0,0,False,100.0,14.75,10.3125,2221.9543936990876
0,1760741105.2330227,17.0,7,0.1784,0.0994,0.1247,11.3396,12.4735,43.0,0.0,16.4,None,None,9.847,True,None,sfc_unique_p2_2,0,None,12,99.0,8,16,0,0,0,False,100.0,14.75,10.3125,2221.9543936990876
0,1760741105.254325,17.0,8,0.2018,0.1116,0.1497,12.3223,14.9682,47.5429,0.0,9.01,None,None,5.786,True,None,sfc_cache_p3_2,0,None,12,99.0,10,18,0,0,0,False,100.0,14.833333333333334,11.0,2240.145076255967
0,1760741105.2545743,17.0,8,0.2018,0.1116,0.1497,12.3223,14.9682,47.5429,0.0,16.05,None,None,5.635,True,None,sfc_unique_p3_2,0,None,12,99.0,10,18,0,0,0,False,100.0,14.833333333333334,11.0,2240.145076255967
0,1760741105.278507,17.1,9,0.2253,0.1232,0.1746,13.3051,17.463,51.3684,0.0,7.96,None,None,9.753,True,None,sfc_cache_p4_2,0,None,12,99.0,12,20,0,0,0,False,100.0,14.9,11.55,2263.752876906022
0,1760741105.2787545,17.1,9,0.2253,0.1232,0.1746,13.3051,17.463,51.3684,0.0,14.7,None,None,5.58,True,None,sfc_unique_p4_2,0,None,12,99.0,12,20,0,0,0,False,100.0,14.9,11.55,2263.752876906022
0,1760741105.306364,17.1,10,0.2457,0.1253,0.1746,13.3051,17.463,55.4419,0.0,7.16,None,None,9.902,True,None,sfc_cache_p5_2,0,None,16,132.0,13,22,0,0,0,False,100.0,14.772727272727273,10.5,2263.752876906022
0,1760741105.3065987,17.1,10,0.2457,0.1253,0.1746,13.3051,17.463,55.4419,0.0,8.27,None,None,7.25,True,None,sfc_unique_p5_2,0,None,16,132.0,13,22,0,0,0,False,100.0,14.772727272727273,10.5,2263.752876906022
0,1760741105.336565,17.1,11,0.2661,0.1322,0.1746,13.9855,17.463,56.8511,0.0,7.09,None,None,9.9,True,None,sfc_cache_p6_2,0,None,20,165.0,16,24,0,0,0,False,100.0,14.666666666666666,9.625,2279.7767122256314
0,1760741105.3368075,17.1,11,0.2661,0.1322,0.1746,13.9855,17.463,56.8511,0.0,11.89,None,None,8.674,True,None,sfc_unique_p6_2,0,None,20,165.0,16,24,0,0,0,False,100.0,14.666666666666666,9.625,2279.7767122256314
0,1760741122.2212248,34.0,11,0.2895,0.143,0.1996,16.329,19.9577,53.44,0.0,4.78,None,None,12.563,True,None,sfc_cache_p1_3,0,None,20,165.0,16,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2331.3558894414377
0,1760741122.2215536,34.0,11,0.2895,0.143,0.1996,16.329,19.9577,53.44,0.0,9.26,None,None,8.989,True,None,sfc_unique_p1_3,0,None,20,165.0,16,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2331.3558894414377
0,1760741122.2477016,34.0,12,0.3099,0.15,0.1996,17.463,19.9577,53.037,0.0,4.41,None,None,6.897,True,None,sfc_cache_p2_3,0,None,24,198.0,19,28,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2367.921436570365
0,1760741122.2480257,34.0,12,0.3099,0.15,0.1996,17.463,19.9577,53.037,0.0,13.11,None,None,6.892,True,None,sfc_unique_p2_3,0,None,24,198.0,19,28,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2367.921436570365
0,1760741122.270881,34.1,13,0.3271,0.1598,0.1996,18.2696,19.9577,53.614,0.0,4.44,None,None,6.901,True,None,sfc_cache_p3_3,0,None,32.33,231.0,22,30,0,0,0,False,100.0,14.422333333333333,8.8,2393.9317290947424
0,1760741122.2711873,34.1,13,0.3271,0.1598,0.1996,18.2696,19.9577,53.614,0.0,14.19,None,None,7.158,True,None,sfc_unique_p3_3,0,None,32.33,231.0,22,30,0,0,0,False,100.0,14.422333333333333,8.8,2393.9317290947424
0,1760741122.2940676,34.1,14,0.3442,0.1668,0.1996,19.0762,19.9577,54.1333,0.0,4.38,None,None,7.242,True,None,sfc_cache_p4_3,0,None,40.66,264.0,26,32,0,0,0,False,100.0,14.229375000000001,8.25,2396.978858022153
0,1760741122.294487,34.1,14,0.3442,0.1668,0.1996,19.0762,19.9577,54.1333,0.0,14.72,None,None,7.179,True,None,sfc_unique_p4_3,0,None,40.66,264.0,26,32,0,0,0,False,100.0,14.229375000000001,8.25,2396.978858022153
0,1760741122.3161037,34.1,15,0.3646,0.1695,0.1996,19.0762,19.9577,56.6154,0.0,7.32,None,None,6.177,True,None,sfc_cache_p5_3,0,None,44.66,297.0,28,34,0,0,0,False,100.0,14.186470588235295,7.764705882352941,2396.978858022153
0,1760741122.3163438,34.1,15,0.3646,0.1695,0.1996,19.0762,19.9577,56.6154,0.0,8.27,None,None,5.643,True,None,sfc_unique_p5_3,0,None,44.66,297.0,28,34,0,0,0,False,100.0,14.186470588235295,7.764705882352941,2396.978858022153
0,1760741122.3380263,34.1,16,0.385,0.1802,0.1996,19.7566,19.9577,58.3529,0.0,8.58,None,None,5.745,True,None,sfc_cache_p6_3,0,None,48.66,330.0,31,36,0,0,0,False,100.0,14.148333333333333,7.333333333333333,2396.978858022153
0,1760741122.3382745,34.1,16,0.385,0.1802,0.1996,19.7566,19.9577,58.3529,0.0,14.65,None,None,5.619,True,None,sfc_unique_p6_3,0,None,48.66,330.0,31,36,0,0,0,False,100.0,14.148333333333333,7.333333333333333,2396.978858022153
0,1760741139.2272902,51.0,16,0.4085,0.1869,0.2245,20.5125,22.4524,59.7778,0.0,7.44,None,None,8.445,True,None,sfc_cache_p1_4,0,None,48.66,330.0,31,38,0,0,0,False,100.0,14.219473684210524,7.815789473684211,2415.6931437364387
0,1760741139.2275727,51.0,16,0.4085,0.1869,0.2245,20.5125,22.4524,59.7778,0.0,10.33,None,None,5.563,True,None,sfc_unique_p1_4,0,None,48.66,330.0,31,38,0,0,0,False,100.0,14.219473684210524,7.815789473684211,2415.6931437364387
0,1760741139.2594535,51.0,17,0.4319,0.1989,0.2495,22.8561,24.9471,55.8961,0.0,8.79,None,None,9.711,True,None,sfc_cache_p2_4,0,None,48.66,330.0,31,40,0,0,0,False,100.0,14.283499999999998,8.25,2461.322125763089
0,1760741139.2599533,51.0,17,0.4319,0.1989,0.2495,22.8561,24.9471,55.8961,0.0,16.65,None,None,9.492,True,None,sfc_unique_p2_4,0,None,48.66,330.0,31,40,0,0,0,False,100.0,14.283499999999998,8.25,2461.322125763089
0,1760741139.285901,51.1,18,0.4523,0.2084,0.2495,23.5364,24.9471,56.6914,0.0,11.93,None,None,6.327,True,None,sfc_cache_p3_4,0,None,52.66,363.0,33,42,0,0,0,False,100.0,14.246190476190474,7.857142857142857,2467.3772853540404
0,1760741139.286153,51.1,18,0.4523,0.2084,0.2495,23.5364,24.9471,56.6914,0.0,18.24,None,None,5.36,True,None,sfc_unique_p3_4,0,None,52.66,363.0,33,42,0,0,0,False,100.0,14.246190476190474,7.857142857142857,2467.3772853540404
0,1760741139.3082576,51.1,19,0.4758,0.2109,0.2744,24.2924,27.4418,57.3023,0.0,5.76,None,None,5.51,True,None,sfc_cache_p4_4,0,None,52.66,363.0,33,44,0,0,0,False,100.0,14.303181818181816,8.25,2482.2709550646114
0,1760741139.3085012,51.1,19,0.4758,0.2109,0.2744,24.2924,27.4418,57.3023,0.0,8.27,None,None,5.389,True,None,sfc_unique_p4_4,0,None,52.66,363.0,33,44,0,0,0,False,100.0,14.303181818181816,8.25,2482.2709550646114
0,1760741139.3422687,51.1,20,0.4962,0.2179,0.2744,24.9728,27.4418,57.9556,0.0,9.61,None,None,9.637,True,None,sfc_cache_p5_4,0,None,56.66,396.0,34,46,0,0,0,False,100.0,14.268260869565216,7.891304347826087,2495.047527732724
0,1760741139.3425095,51.1,20,0.4962,0.2179,0.2744,24.9728,27.4418,57.9556,0.0,21.78,None,None,8.569,True,None,sfc_unique_p5_4,0,None,56.66,396.0,34,46,0,0,0,False,100.0,14.268260869565216,7.891304347826087,2495.047527732724
0,1760741139.3742373,51.2,21,0.5166,0.2219,0.2744,24.9728,27.4418,59.4526,0.0,8.98,None,None,9.697,True,None,sfc_cache_p6_4,0,None,60.66,429.0,36,48,0,0,0,False,100.0,14.236249999999998,7.5625,2495.047527732724
0,1760741139.3744745,51.2,21,0.5166,0.2219,0.2744,24.9728,27.4418,59.4526,0.0,8.27,None,None,8.651,True,None,sfc_unique_p6_4,0,None,60.66,429.0,36,48,0,0,0,False,100.0,14.236249999999998,7.5625,2495.047527732724
0,1760741142.3663201,54.2,21,0.4788,0.1903,0.2994,22.3518,29.9365,56.2783,0.0,8.79,None,None,6.197,True,None,sfc_cache_p6_2,0,None,48.66,330.0,30,44,0,0,0,False,100.0,14.39409090909091,9.0,2447.6186966115065
0,1760741142.366596,54.2,21,0.4788,0.1903,0.2994,22.3518,29.9365,56.2783,0.0,8.27,None,None,5.794,True,None,sfc_unique_p6_2,0,None,48.66,330.0,30,44,0,0,0,False,100.0,14.39409090909091,9.0,2447.6186966115065
0,1760741142.3860962,54.2,21,0.5022,0.204,0.3243,23.3346,32.4312,59.9023,0.0,16.08,None,None,5.419,True,None,sfc_cache_p4_1,0,None,48.66,330.0,31,46,0,0,0,False,100.0,14.44217391304348,9.326086956521738,2467.9044108972207
0,1760741142.3863401,54.2,21,0.5022,0.204,0.3243,23.3346,32.4312,59.9023,0.0,22.95,None,None,5.569,True,None,sfc_unique_p4_1,0,None,48.66,330.0,31,46,0,0,0,False,100.0,14.44217391304348,9.326086956521738,2467.9044108972207
0,1760741142.4044487,54.2,21,0.5257,0.2093,0.3493,23.637,34.9259,64.4497,0.0,13.01,None,None,5.486,True,None,sfc_cache_p2_1,0,None,48.66,330.0,32,48,0,0,0,False,100.0,14.48625,9.625,2472.190125182935
0,1760741142.4046886,54.2,21,0.5257,0.2093,0.3493,23.637,34.9259,64.4497,0.0,8.27,None,None,5.392,True,None,sfc_unique_p2_1,0,None,48.66,330.0,32,48,0,0,0,False,100.0,14.48625,9.625,2472.190125182935
0,1760741150.2425501,62.0,21,0.5491,0.2161,0.3742,24.6197,37.4206,65.4155,0.0,8.78,None,None,10.307,True,None,sfc_cache_p1_5,0,None,48.66,330.0,33,50,0,0,0,False,100.0,14.526800000000001,9.9,2496.451075500223
0,1760741150.2430563,62.0,21,0.5491,0.2161,0.3742,24.6197,37.4206,65.4155,0.0,15.77,None,None,9.754,True,None,sfc_unique_p1_5,0,None,48.66,330.0,33,50,0,0,0,False,100.0,14.526800000000001,9.9,2496.451075500223
0,1760741150.2771122,62.1,22,0.5725,0.2237,0.3992,25.6025,39.9153,66.324,0.0,11.76,None,None,9.957,True,None,sfc_cache_p2_5,0,None,48.66,330.0,34,52,0,0,0,False,100.0,14.56423076923077,10.153846153846153,2499.382123325637
0,1760741150.2775786,62.1,22,0.5725,0.2237,0.3992,25.6025,39.9153,66.324,0.0,19.82,None,None,9.82,True,None,sfc_unique_p2_5,0,None,48.66,330.0,34,52,0,0,0,False,100.0,14.56423076923077,10.153846153846153,2499.382123325637
0,1760741150.3198245,62.1,23,0.5929,0.2313,0.3992,26.2829,39.9153,66.5402,0.0,8.94,None,None,9.954,True,None,sfc_cache_p3_5,0,None,52.66,363.0,37,54,0,0,0,False,100.0,14.524814814814816,9.777777777777779,2499.382123325637
0,1760741150.3203173,62.1,23,0.5929,0.2313,0.3992,26.2829,39.9153,66.5402,0.0,14.19,None,None,9.838,True,None,sfc_unique_p3_5,0,None,52.66,363.0,37,54,0,0,0,False,100.0,14.524814814814816,9.777777777777779,2499.382123325637
0,1760741150.3543985,62.1,24,0.6134,0.2455,0.3992,26.9633,39.9153,67.3585,0.0,11.76,None,None,9.859,True,None,sfc_cache_p4_5,0,None,56.66,396.0,39,56,0,0,0,False,100.0,14.488214285714287,9.428571428571429,2521.321451602994
0,1760741150.3548467,62.1,24,0.6134,0.2455,0.3992,26.9633,39.9153,67.3585,0.0,20.7,None,None,9.848,True,None,sfc_unique_p4_5,0,None,56.66,396.0,39,56,0,0,0,False,100.0,14.488214285714287,9.428571428571429,2521.321451602994
0,1760741150.3901956,62.2,25,0.6338,0.2591,0.3992,27.6436,39.9153,68.1326,0.0,9.55,None,None,9.785,True,None,sfc_cache_p5_5,0,None,60.66,429.0,42,58,0,0,0,False,100.0,14.454137931034483,9.10344827586207,2535.7526542032106
0,1760741150.3906388,62.2,25,0.6338,0.2591,0.3992,27.6436,39.9153,68.1326,0.0,18.2,None,None,9.808,True,None,sfc_unique_p5_5,0,None,60.66,429.0,42,58,0,0,0,False,100.0,14.454137931034483,9.10344827586207,2535.7526542032106
0,1760741150.427043,62.2,26,0.6542,0.2699,0.3992,28.324,39.9153,68.866,0.0,8.88,None,None,9.822,True,None,sfc_cache_p6_5,0,None,64.66,462.0,45,60,0,0,0,False,100.0,14.422333333333334,8.8,2540.976303793057
0,1760741150.4275,62.2,26,0.6542,0.2699,0.3992,28.324,39.9153,68.866,0.0,17.36,None,None,9.772,True,None,sfc_unique_p6_5,0,None,64.66,462.0,45,60,0,0,0,False,100.0,14.422333333333334,8.8,2540.976303793057
0,1760741152.389322,64.2,26,0.6277,0.2402,0.3493,23.637,34.9259,72.6554,0.0,12.35,None,None,9.928,True,None,sfc_cache_p3_1,0,None,68.66,495.0,44,58,0,0,0,False,100.0,14.316206896551723,7.9655172413793105,2450.5964616918936
0,1760741152.38983,64.2,26,0.6277,0.2402,0.3493,23.637,34.9259,72.6554,0.0,8.27,None,None,9.676,True,None,sfc_unique_p3_1,0,None,68.66,495.0,44,58,0,0,0,False,100.0,14.316206896551723,7.9655172413793105,2450.5964616918936
0,1760741152.5429041,64.3,26,0.6481,0.2442,0.3493,23.637,34.9259,76.4449,0.0,12.48,None,None,11.664,True,None,sfc_cache_p1_1,0,None,72.66,528.0,45,60,0,0,0,False,100.0,14.288999999999998,7.7,2450.5964616918936
0,1760741152.5434093,64.3,26,0.6481,0.2442,0.3493,23.637,34.9259,76.4449,0.0,8.27,None,None,9.578,True,None,sfc_unique_p1_1,0,None,72.66,528.0,45,60,0,0,0,False,100.0,14.288999999999998,7.7,2450.5964616918936
0,1760741157.38367,69.2,26,0.5778,0.2074,0.2744,19.2274,27.4418,70.3448,0.0,9.43,None,None,7.491,True,None,sfc_cache_p3_2,0,None,72.66,528.0,39,54,0,0,0,False,100.0,14.154444444444445,6.722222222222222,2402.2858286629507
0,1760741157.3839657,69.2,26,0.5778,0.2074,0.2744,19.2274,27.4418,70.3448,0.0,8.27,None,None,5.892,True,None,sfc_unique_p3_2,0,None,72.66,528.0,39,54,0,0,0,False,100.0,14.154444444444445,6.722222222222222,2402.2858286629507
0,1760741157.4106445,69.2,26,0.6013,0.2196,0.2994,20.2102,29.9365,72.2051,0.0,8.91,None,None,10.133,True,None,sfc_cache_p2_2,0,None,72.66,528.0,40,56,0,0,0,False,100.0,14.202499999999999,7.071428571428571,2419.723531804879
0,1760741157.4109197,69.2,26,0.6013,0.2196,0.2994,20.2102,29.9365,72.2051,0.0,16.63,None,None,5.81,True,None,sfc_unique_p2_2,0,None,72.66,528.0,40,56,0,0,0,False,100.0,14.202499999999999,7.071428571428571,2419.723531804879
0,1760741157.4399116,69.2,26,0.6217,0.2286,0.2994,20.8905,29.9365,74.0339,0.0,9.05,None,None,10.02,True,None,sfc_cache_p1_2,0,None,76.66,561.0,43,58,0,0,0,False,100.0,14.178275862068965,6.827586206896552,2441.6628600822355
0,1760741157.440155,69.2,26,0.6217,0.2286,0.2994,20.8905,29.9365,74.0339,0.0,15.73,None,None,6.447,True,None,sfc_unique_p1_2,0,None,76.66,561.0,43,58,0,0,0,False,100.0,14.178275862068965,6.827586206896552,2441.6628600822355
0,1760741157.4711046,69.3,26,0.6451,0.2396,0.3243,21.8733,32.4312,75.8319,0.0,13.63,None,None,9.811,True,None,sfc_cache_p5_1,0,None,76.66,561.0,45,60,0,0,0,False,100.0,14.222333333333331,7.15,2464.4485743679497
0,1760741157.4713554,69.3,26,0.6451,0.2396,0.3243,21.8733,32.4312,75.8319,0.0,22.9,None,None,6.794,True,None,sfc_unique_p5_1,0,None,76.66,561.0,45,60,0,0,0,False,100.0,14.222333333333331,7.15,2464.4485743679497
0,1760741173.2449,85.0,26,0.6685,0.2501,0.3493,23.7632,34.9259,74.1463,0.0,7.81,None,None,7.654,True,None,sfc_cache_p1_6,0,None,76.66,561.0,45,62,0,0,0,False,100.0,14.263548387096773,7.451612903225806,2485.2013990080986
0,1760741173.245265,85.0,26,0.6685,0.2501,0.3493,23.7632,34.9259,74.1463,0.0,7.44,None,None,7.077,True,None,sfc_unique_p1_6,0,None,76.66,561.0,45,62,0,0,0,False,100.0,14.263548387096773,7.451612903225806,2485.2013990080986
0,1760741173.2817576,85.1,27,0.6889,0.2528,0.3493,23.7632,34.9259,74.625,0.0,6.71,None,None,12.064,True,None,sfc_cache_p2_6,0,None,80.66,594.0,47,64,0,0,0,False,100.0,14.239687499999999,7.21875,2485.2013990080986
0,1760741173.282073,85.1,27,0.6889,0.2528,0.3493,23.7632,34.9259,74.625,0.0,8.27,None,None,7.066,True,None,sfc_unique_p2_6,0,None,80.66,594.0,47,64,0,0,0,False,100.0,14.239687499999999,7.21875,2485.2013990080986
0,1760741173.3124073,85.1,28,0.7094,0.2554,0.3493,23.7632,34.9259,75.0677,0.0,7.64,None,None,8.624,True,None,sfc_cache_p3_6,0,None,84.66,627.0,49,66,0,0,0,False,100.0,14.217272727272727,7.0,2485.2013990080986
0,1760741173.3127356,85.1,28,0.7094,0.2554,0.3493,23.7632,34.9259,75.0677,0.0,8.27,None,None,7.799,True,None,sfc_unique_p3_6,0,None,84.66,627.0,49,66,0,0,0,False,100.0,14.217272727272727,7.0,2485.2013990080986
0,1760741173.3545406,85.1,29,0.7298,0.2636,0.3493,24.4436,34.9259,74.9781,0.0,7.68,None,None,17.659,True,None,sfc_cache_p4_6,0,None,88.66,660.0,52,68,0,0,0,False,100.0,14.196176470588235,6.794117647058823,2485.2013990080986
0,1760741173.3548038,85.1,29,0.7298,0.2636,0.3493,24.4436,34.9259,74.9781,0.0,11.83,None,None,5.756,True,None,sfc_unique_p4_6,0,None,88.66,660.0,52,68,0,0,0,False,100.0,14.196176470588235,6.794117647058823,2485.2013990080986
0,1760741173.3847196,85.2,30,0.7502,0.2732,0.3493,25.124,34.9259,75.4286,0.0,9.91,None,None,9.965,True,None,sfc_cache_p5_6,0,None,92.66,693.0,54,70,0,0,0,False,100.0,14.176285714285713,6.6,2499.6326016083153
0,1760741173.3849795,85.2,30,0.7502,0.2732,0.3493,25.124,34.9259,75.4286,0.0,16.52,None,None,5.744,True,None,sfc_unique_p5_6,0,None,92.66,693.0,54,70,0,0,0,False,100.0,14.176285714285713,6.6,2499.6326016083153
0,1760741173.4173136,85.2,31,0.7706,0.28,0.3493,25.8044,34.9259,75.8601,0.0,8.13,None,None,9.964,True,None,sfc_cache_p6_6,0,None,96.66,726.0,57,72,0,0,0,False,100.0,14.157499999999999,6.416666666666667,2504.8562511981618
0,1760741173.4175627,85.2,31,0.7706,0.28,0.3493,25.8044,34.9259,75.8601,0.0,14.35,None,None,5.718,True,None,sfc_unique_p6_6,0,None,96.66,726.0,57,72,0,0,0,False,100.0,14.157499999999999,6.416666666666667,2504.8562511981618
0,1760741182.4102273,94.2,31,0.7094,0.2677,0.3493,25.6781,34.9259,66.9841,0.0,7.98,None,None,6.844,True,None,sfc_cache_p1_5,0,None,84.66,627.0,50,66,0,0,0,False,100.0,14.217272727272727,7.0,2502.6135643075877
0,1760741182.4105084,94.2,31,0.7094,0.2677,0.3493,25.6781,34.9259,66.9841,0.0,21.1,None,None,5.813,True,None,sfc_unique_p1_5,0,None,84.66,627.0,50,66,0,0,0,False,100.0,14.217272727272727,7.0,2502.6135643075877
0,1760741182.430611,94.2,31,0.7328,0.2697,0.3742,25.9805,37.4206,70.005,0.0,7.94,None,None,6.113,True,None,sfc_cache_p5_2,0,None,84.66,627.0,50,68,0,0,0,False,100.0,14.254999999999999,7.279411764705882,2504.8562511981618
0,1760741182.430894,94.2,31,0.7328,0.2697,0.3742,25.9805,37.4206,70.005,0.0,8.27,None,None,5.773,True,None,sfc_unique_p5_2,0,None,84.66,627.0,50,68,0,0,0,False,100.0,14.254999999999999,7.279411764705882,2504.8562511981618
0,1760741182.4555814,94.2,31,0.7532,0.2718,0.3742,25.9805,37.4206,72.0188,0.0,7.91,None,None,6.909,True,None,sfc_cache_p4_2,0,None,88.66,660.0,52,70,0,0,0,False,100.0,14.23342857142857,7.071428571428571,2504.8562511981618
0,1760741182.455843,94.2,31,0.7532,0.2718,0.3742,25.9805,37.4206,72.0188,0.0,8.27,None,None,5.726,True,None,sfc_unique_p4_2,0,None,88.66,660.0,52,70,0,0,0,False,100.0,14.23342857142857,7.071428571428571,2504.8562511981618
0,1760741182.4752302,94.3,31,0.7766,0.2857,0.3992,27.4168,39.9153,74.3687,0.0,7.75,None,None,5.31,True,None,sfc_cache_p2_1,0,None,88.66,660.0,53,72,0,0,0,False,100.0,14.26861111111111,7.333333333333333,2544.1419654838764
0,1760741182.475471,94.3,31,0.7766,0.2857,0.3992,27.4168,39.9153,74.3687,0.0,24.24,None,None,5.349,True,None,sfc_unique_p2_1,0,None,88.66,660.0,53,72,0,0,0,False,100.0,14.26861111111111,7.333333333333333,2544.1419654838764
0,1760741187.40939,99.2,31,0.7562,0.2877,0.3992,27.5431,39.9153,71.1608,0.0,14.75,None,None,6.127,True,None,sfc_cache_p3_5,0,None,84.66,627.0,50,70,0,0,0,False,100.0,14.290571428571427,7.542857142857143,2544.1419654838764
0,1760741187.409673,99.2,31,0.7562,0.2877,0.3992,27.5431,39.9153,71.1608,0.0,15.54,None,None,5.777,True,None,sfc_unique_p3_5,0,None,84.66,627.0,50,70,0,0,0,False,100.0,14.290571428571427,7.542857142857143,2544.1419654838764
0,1760741187.4300575,99.2,31,0.7797,0.2931,0.4241,27.8455,42.41,74.1818,0.0,12.46,None,None,5.779,True,None,sfc_cache_p6_2,0,None,84.66,627.0,51,72,0,0,0,False,100.0,14.324166666666665,7.791666666666667,2548.4276797695907
0,1760741187.4303212,99.2,31,0.7797,0.2931,0.4241,27.8455,42.41,74.1818,0.0,8.27,None,None,5.758,True,None,sfc_unique_p6_2,0,None,84.66,627.0,51,72,0,0,0,False,100.0,14.324166666666665,7.791666666666667,2548.4276797695907
0,1760741192.4227676,104.2,31,0.7623,0.2865,0.449,28.1479,44.9047,71.1608,0.0,10.05,None,None,9.965,True,None,sfc_cache_p6_3,0,None,76.66,561.0,48,70,0,0,0,False,100.0,14.404857142857141,8.485714285714286,2550.7493018095224
0,1760741192.4230666,104.2,31,0.7623,0.2865,0.449,28.1479,44.9047,71.1608,0.0,17.45,None,None,5.802,True,None,sfc_unique_p6_3,0,None,76.66,561.0,48,70,0,0,0,False,100.0,14.404857142857141,8.485714285714286,2550.7493018095224
0,1760741192.4492812,104.2,31,0.7857,0.2961,0.474,29.1306,47.3995,73.6901,0.0,11.96,None,None,5.943,True,None,sfc_cache_p5_3,0,None,76.66,561.0,48,72,0,0,0,False,100.0,14.435277777777777,8.708333333333334,2555.0350160952366
0,1760741192.4495707,104.2,31,0.7857,0.2961,0.474,29.1306,47.3995,73.6901,0.0,17.71,None,None,5.78,True,None,sfc_unique_p5_3,0,None,76.66,561.0,48,72,0,0,0,False,100.0,14.435277777777777,8.708333333333334,2555.0350160952366
