No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762052403.625108,0.2,6,0.1141,0.1428,0.1059,0.0998,3.0239,14.2803,9.9788,67.8764,0.0,0.0,12.95,7.08,5.87,None,0.19042158126831055,9.818,True,None,sfc_cache_p6_1,0,None,4,4,66.0,6,12,0,0,0,False,100.0,10.110833333333334,4.7225,11.0,2172.6056010684497,136.0,2308.6056010684497
0,1762052403.6255515,0.2,6,0.1141,0.1428,0.1059,0.0998,3.0239,14.2803,9.9788,67.8764,0.0,0.0,21.3,12.95,8.34,None,0.19042158126831055,6.827,True,None,sfc_unique_p6_1,0,None,4,4,66.0,6,12,0,0,0,False,100.0,10.110833333333334,4.7225,11.0,2172.6056010684497,136.0,2308.6056010684497
0,1762052429.4542248,26.0,6,0.1392,0.1428,0.1134,0.1247,3.4559,14.2803,12.4735,71.3067,0.0,0.0,11.6,6.98,4.62,None,0.000278472900390625,9.677,True,None,sfc_cache_p1_2,0,None,4,4,66.0,6,14,0,0,0,False,100.0,10.880714285714285,4.047857142857143,11.785714285714286,2176.891315354164,166.0,2342.891315354164
0,1762052429.4548476,26.0,6,0.1392,0.1428,0.1134,0.1247,3.4559,14.2803,12.4735,71.3067,0.0,0.0,8.27,8.27,0,None,0.000278472900390625,9.201,True,None,sfc_unique_p1_2,0,None,4,4,66.0,6,14,0,0,0,False,100.0,10.880714285714285,4.047857142857143,11.785714285714286,2176.891315354164,166.0,2342.891315354164
0,1762052429.4864862,26.0,7,0.1637,0.1428,0.1311,0.1497,4.8598,14.2803,14.9682,71.3961,0.0,0.0,12.1,7.68,4.42,None,0.03324389457702637,9.518,True,None,sfc_cache_p2_2,0,None,4,4,66.0,7,16,0,0,0,False,100.0,11.458125,3.541875,12.375,2182.8906955834796,184.0,2366.8906955834796
0,1762052429.4870787,26.0,7,0.1637,0.1428,0.1311,0.1497,4.8598,14.2803,14.9682,71.3961,0.0,0.0,16.96,11.18,5.78,None,0.03324389457702637,9.092,True,None,sfc_unique_p2_2,0,None,4,4,66.0,7,16,0,0,0,False,100.0,11.458125,3.541875,12.375,2182.8906955834796,184.0,2366.8906955834796
0,1762052429.5181077,26.0,8,0.1847,0.1428,0.1468,0.1497,5.8318,14.2803,14.9682,73.5671,0.0,0.0,12.99,8.4,4.59,None,0.06543540954589844,9.694,True,None,sfc_cache_p3_2,0,None,8,4,99.0,9,18,0,0,0,False,100.0,11.685,3.1483333333333334,11.0,2191.2575998289085,214.0,2405.2575998289085
0,1762052429.5187116,26.0,8,0.1847,0.1428,0.1468,0.1497,5.8318,14.2803,14.9682,73.5671,0.0,0.0,22.02,16.27,5.76,None,0.06543540954589844,9.16,True,None,sfc_unique_p3_2,0,None,8,4,99.0,9,18,0,0,0,False,100.0,11.685,3.1483333333333334,11.0,2191.2575998289085,214.0,2405.2575998289085
0,1762052429.5471032,26.1,9,0.2008,0.1655,0.173,0.1746,6.2638,16.5482,17.463,75.3859,0.0,0.0,18.09,8.28,9.81,None,0.09695744514465332,9.349,True,None,sfc_cache_p4_2,0,None,8,4,99.0,10,20,0,0,0,False,100.0,11.6165,3.2835,11.55,2218.0433141146227,244.0,2462.0433141146227
0,1762052429.5476935,26.1,9,0.2008,0.1655,0.173,0.1746,6.2638,16.5482,17.463,75.3859,0.0,0.0,24.19,11.9,12.29,None,0.09695744514465332,9.242,True,None,sfc_unique_p4_2,0,None,8,4,99.0,10,20,0,0,0,False,100.0,11.6165,3.2835,11.55,2218.0433141146227,244.0,2462.0433141146227
0,1762052429.5755317,26.1,10,0.2117,0.1882,0.1899,0.1746,6.2638,18.8161,17.463,75.0556,0.0,0.0,12.03,6.36,5.67,None,0.12590408325195312,9.393,True,None,sfc_cache_p5_2,0,None,12,4,132.0,11,22,0,0,0,False,100.0,11.378636363636364,3.394090909090909,10.5,2230.231829824266,262.0,2492.231829824266
0,1762052429.576123,26.1,10,0.2117,0.1882,0.1899,0.1746,6.2638,18.8161,17.463,75.0556,0.0,0.0,23.23,8.48,14.75,None,0.12590408325195312,9.207,True,None,sfc_unique_p5_2,0,None,12,4,132.0,11,22,0,0,0,False,100.0,11.378636363636364,3.394090909090909,10.5,2230.231829824266,262.0,2492.231829824266
0,1762052429.6086457,26.1,11,0.2309,0.1982,0.2075,0.1996,7.2357,19.8241,19.9577,76.4836,0.0,0.0,12.61,8.17,4.44,None,0.15432024002075195,9.575,True,None,sfc_cache_p6_2,0,None,12,4,132.0,13,24,0,0,0,False,100.0,11.555416666666668,3.2779166666666666,11.0,2243.2566330739323,292.0,2535.2566330739323
0,1762052429.6092691,26.1,11,0.2309,0.1982,0.2075,0.1996,7.2357,19.8241,19.9577,76.4836,0.0,0.0,23.16,14.75,8.41,None,0.15432024002075195,9.424,True,None,sfc_unique_p6_2,0,None,12,4,132.0,13,24,0,0,0,False,100.0,11.555416666666668,3.2779166666666666,11.0,2243.2566330739323,292.0,2535.2566330739323
0,1762052439.6383407,36.2,11,0.2343,0.1882,0.2048,0.1996,7.0197,18.8161,19.9577,78.6655,0.0,0.0,19.67,5.52,14.14,None,2.384185791015625e-05,10.587,True,None,sfc_cache_p3_1,0,None,12,4,132.0,13,24,0,0,0,False,100.0,11.722083333333336,3.11125,11.0,2238.85903775733,304.0,2542.85903775733
0,1762052439.6387103,36.2,11,0.2343,0.1882,0.2048,0.1996,7.0197,18.8161,19.9577,78.6655,0.0,0.0,8.27,8.27,0,None,2.384185791015625e-05,5.986,True,None,sfc_unique_p3_1,0,None,12,4,132.0,13,24,0,0,0,False,100.0,11.722083333333336,3.11125,11.0,2238.85903775733,304.0,2542.85903775733
0,1762052450.4629583,47.0,11,0.2474,0.2108,0.2209,0.2245,7.4517,21.0841,22.4524,78.11,0.0,0.0,15.2,6.51,8.7,None,0.0002522468566894531,9.983,True,None,sfc_cache_p1_3,0,None,12,4,132.0,14,26,0,0,0,False,100.0,11.666538461538464,3.2180769230769233,11.423076923076923,2261.6447520430443,322.0,2583.6447520430443
0,1762052450.4635882,47.0,11,0.2474,0.2108,0.2209,0.2245,7.4517,21.0841,22.4524,78.11,0.0,0.0,19.34,9.29,10.05,None,0.0002522468566894531,9.345,True,None,sfc_unique_p1_3,0,None,12,4,132.0,14,26,0,0,0,False,100.0,11.666538461538464,3.2180769230769233,11.423076923076923,2261.6447520430443,322.0,2583.6447520430443
0,1762052450.4911406,47.0,12,0.2627,0.2108,0.2263,0.2245,7.4517,21.0841,22.4524,78.8921,0.0,0.0,10.31,6.88,3.44,None,0.031171560287475586,9.279,True,None,sfc_cache_p2_3,0,None,16,4,165.0,15,28,0,0,0,False,100.0,11.7975,2.9882142857142857,10.607142857142858,2261.6447520430443,352.0,2613.6447520430443
0,1762052450.4917612,47.0,12,0.2627,0.2108,0.2263,0.2245,7.4517,21.0841,22.4524,78.8921,0.0,0.0,8.27,8.27,0,None,0.031171560287475586,9.193,True,None,sfc_unique_p2_3,0,None,16,4,165.0,15,28,0,0,0,False,100.0,11.7975,2.9882142857142857,10.607142857142858,2261.6447520430443,352.0,2613.6447520430443
0,1762052450.5243692,47.1,13,0.28,0.2108,0.2358,0.2245,8.4237,21.0841,22.4524,79.8086,0.0,0.0,14.64,9.8,4.83,None,0.0592801570892334,9.465,True,None,sfc_cache_p3_3,0,None,20,4,198.0,16,30,0,0,0,False,100.0,11.911,2.789,9.9,2271.287609185901,382.0,2653.287609185901
0,1762052450.524965,47.1,13,0.28,0.2108,0.2358,0.2245,8.4237,21.0841,22.4524,79.8086,0.0,0.0,26.63,11.84,14.79,None,0.0592801570892334,9.243,True,None,sfc_unique_p3_3,0,None,20,4,198.0,16,30,0,0,0,False,100.0,11.911,2.789,9.9,2271.287609185901,382.0,2653.287609185901
0,1762052450.5541823,47.1,14,0.2916,0.2335,0.2545,0.2495,8.8557,23.352,24.9471,79.288,0.0,0.0,15.38,5.89,9.49,None,0.09246397018432617,9.508,True,None,sfc_cache_p4_3,0,None,20,4,198.0,17,32,0,0,0,False,100.0,11.8540625,2.8959375,10.3125,2285.797746935476,400.0,2685.797746935476
0,1762052450.5547884,47.1,14,0.2916,0.2335,0.2545,0.2495,8.8557,23.352,24.9471,79.288,0.0,0.0,19.91,8.78,11.13,None,0.09246397018432617,9.299,True,None,sfc_unique_p4_3,0,None,20,4,198.0,17,32,0,0,0,False,100.0,11.8540625,2.8959375,10.3125,2285.797746935476,400.0,2685.797746935476
0,1762052450.5848973,47.1,15,0.3041,0.2562,0.2712,0.2744,9.2877,25.6199,27.4418,80.0838,0.0,0.0,16.57,8.22,8.34,None,0.1221928596496582,9.422,True,None,sfc_cache_p5_3,0,None,20,4,198.0,18,34,0,0,0,False,100.0,11.803823529411764,2.9902941176470588,10.676470588235293,2292.1193689754077,430.0,2722.1193689754077
0,1762052450.585485,47.1,15,0.3041,0.2562,0.2712,0.2744,9.2877,25.6199,27.4418,80.0838,0.0,0.0,17.79,11.97,5.82,None,0.1221928596496582,9.263,True,None,sfc_unique_p5_3,0,None,20,4,198.0,18,34,0,0,0,False,100.0,11.803823529411764,2.9902941176470588,10.676470588235293,2292.1193689754077,430.0,2722.1193689754077
0,1762052450.6158879,47.1,16,0.3041,0.2562,0.2712,0.2744,9.2877,25.6199,27.4418,80.0838,0.0,0.0,36.79,0,36.79,None,0.1528487205505371,8.56,False,None,sfc_cache_p6_3,0,None,20,4,198.0,18,34,0,0,0,False,97.2972972972973,11.803823529411764,2.9902941176470588,10.676470588235293,2292.1193689754077,430.0,2722.1193689754077
0,1762052450.6164844,47.1,16,0.3041,0.2562,0.2712,0.2744,9.2877,25.6199,27.4418,80.0838,0.0,0.0,8.27,8.27,0,None,0.1528487205505371,9.099,False,None,sfc_unique_p6_3,0,None,20,4,198.0,18,34,0,0,0,False,94.73684210526315,11.803823529411764,2.9902941176470588,10.676470588235293,2292.1193689754077,430.0,2722.1193689754077
0,1762052473.4788694,70.0,16,0.3014,0.3242,0.2906,0.2994,9.7196,32.4236,29.9365,75.3027,0.0,0.0,15.0,6.65,8.35,None,0.00035119056701660156,9.538,True,None,sfc_cache_p1_4,0,None,20,4,198.0,18,36,0,0,0,False,94.87179487179486,11.259166666666665,3.5741666666666663,11.0,2341.889898879343,440.0,2781.889898879343
0,1762052473.479486,70.0,16,0.3014,0.3242,0.2906,0.2994,9.7196,32.4236,29.9365,75.3027,0.0,0.0,13.81,10.7,3.11,None,0.00035119056701660156,8.872,True,None,sfc_unique_p1_4,0,None,20,4,198.0,18,36,0,0,0,False,95.0,11.259166666666665,3.5741666666666663,11.0,2341.889898879343,440.0,2781.889898879343
0,1762052473.5092075,70.0,17,0.3107,0.3461,0.3092,0.2994,10.1873,34.6084,29.9365,75.2754,0.0,0.0,22.47,8.57,13.9,None,0.03532576560974121,9.109,True,None,sfc_cache_p2_4,0,None,24,4,231.0,20,38,0,0,0,False,95.1219512195122,11.148947368421052,3.6142105263157895,10.421052631578947,2359.7298988793427,458.0,2817.7298988793427
0,1762052473.5098457,70.0,17,0.3107,0.3461,0.3092,0.2994,10.1873,34.6084,29.9365,75.2754,0.0,0.0,27.52,11.54,15.98,None,0.03532576560974121,9.074,True,None,sfc_unique_p2_4,0,None,24,4,231.0,20,38,0,0,0,False,95.23809523809523,11.148947368421052,3.6142105263157895,10.421052631578947,2359.7298988793427,458.0,2817.7298988793427
0,1762052473.545034,70.1,18,0.326,0.3461,0.3132,0.3243,10.6192,34.6084,32.4312,76.0171,0.0,0.0,15.89,5.47,10.42,None,0.0656590461730957,9.314,True,None,sfc_cache_p3_4,0,None,24,4,231.0,21,40,0,0,0,False,95.34883720930233,11.366499999999998,3.4335,10.725,2364.0156131650574,488.0,2852.0156131650574
0,1762052473.5456607,70.1,18,0.326,0.3461,0.3132,0.3243,10.6192,34.6084,32.4312,76.0171,0.0,0.0,8.27,8.27,0,None,0.0656590461730957,9.26,True,None,sfc_unique_p3_4,0,None,24,4,231.0,21,40,0,0,0,False,95.45454545454545,11.366499999999998,3.4335,10.725,2364.0156131650574,488.0,2852.0156131650574
0,1762052473.5764174,70.1,19,0.3421,0.3461,0.3348,0.3493,12.0232,34.6084,34.9259,75.8137,0.0,0.0,19.5,5.89,13.61,None,0.10144352912902832,9.448,True,None,sfc_cache_p4_4,0,None,24,4,231.0,21,42,0,0,0,False,95.55555555555556,11.563333333333333,3.27,11.0,2369.6034267141304,506.0,2875.6034267141304
0,1762052473.5770514,70.1,19,0.3421,0.3461,0.3348,0.3493,12.0232,34.6084,34.9259,75.8137,0.0,0.0,23.22,14.49,8.73,None,0.10144352912902832,8.983,True,None,sfc_unique_p4_4,0,None,24,4,231.0,21,42,0,0,0,False,95.65217391304348,11.563333333333333,3.27,11.0,2369.6034267141304,506.0,2875.6034267141304
0,1762052473.6144564,70.1,20,0.3475,0.373,0.3502,0.3493,12.0232,37.2971,34.9259,75.308,0.0,0.0,18.17,6.58,11.58,None,0.13281583786010742,9.38,True,None,sfc_cache_p5_4,0,None,28,4,264.0,22,44,0,0,0,False,95.74468085106383,11.408863636363636,3.3638636363636363,10.5,2394.365073518031,524.0,2918.365073518031
0,1762052473.6150644,70.1,20,0.3475,0.373,0.3502,0.3493,12.0232,37.2971,34.9259,75.308,0.0,0.0,15.07,7.45,7.62,None,0.13281583786010742,8.972,True,None,sfc_unique_p5_4,0,None,28,4,264.0,22,44,0,0,0,False,95.83333333333334,11.408863636363636,3.3638636363636363,10.5,2394.365073518031,524.0,2918.365073518031
0,1762052473.6371608,70.2,21,0.3475,0.373,0.3502,0.3493,12.0232,37.2971,34.9259,75.308,0.0,0.0,10.42,7.41,3.01,None,0.17080020904541016,5.263,False,None,sfc_cache_p6_4,0,None,28,4,264.0,22,44,0,0,0,False,93.87755102040816,11.408863636363636,3.3638636363636363,10.5,2394.365073518031,524.0,2918.365073518031
0,1762052473.6375172,70.2,21,0.3475,0.373,0.3502,0.3493,12.0232,37.2971,34.9259,75.308,0.0,0.0,36.64,0,36.64,None,0.17080020904541016,4.798,False,None,sfc_unique_p6_4,0,None,28,4,264.0,22,44,0,0,0,False,92.0,11.408863636363636,3.3638636363636363,10.5,2394.365073518031,524.0,2918.365073518031
0,1762052474.6540983,71.2,21,0.2669,0.2276,0.2314,0.2744,9.2153,22.7648,27.4418,57.8949,0.0,0.0,16.14,5.08,11.06,None,1.811981201171875e-05,6.914,True,None,sfc_cache_p2_3,0,None,20,0,165.0,15,32,0,0,0,False,92.15686274509804,12.051874999999999,2.823125,11.34375,2292.877422611759,436.0,2728.877422611759
0,1762052474.6544843,71.2,21,0.2669,0.2276,0.2314,0.2744,9.2153,22.7648,27.4418,57.8949,0.0,0.0,8.27,8.27,0,None,1.811981201171875e-05,6.725,True,None,sfc_unique_p2_3,0,None,20,0,165.0,15,32,0,0,0,False,92.3076923076923,12.051874999999999,2.823125,11.34375,2292.877422611759,436.0,2728.877422611759
0,1762052474.671566,71.2,21,0.28,0.2495,0.2514,0.2994,10.6192,24.9496,29.9365,58.2889,0.0,0.0,13.12,6.98,6.14,None,0.02311396598815918,5.423,True,None,sfc_cache_p4_2,0,None,20,0,165.0,17,34,0,0,0,False,92.45283018867924,11.999705882352941,2.912058823529412,11.647058823529411,2323.577763485636,440.4,2763.977763485636
0,1762052474.6719668,71.2,21,0.28,0.2495,0.2514,0.2994,10.6192,24.9496,29.9365,58.2889,0.0,0.0,21.48,12.14,9.34,None,0.02311396598815918,5.447,True,None,sfc_unique_p4_2,0,None,20,0,165.0,17,34,0,0,0,False,92.5925925925926,11.999705882352941,2.912058823529412,11.647058823529411,2323.577763485636,440.4,2763.977763485636
0,1762052474.6917417,71.2,21,0.296,0.2596,0.2594,0.3243,10.6192,25.9576,32.4312,61.9145,0.0,0.0,16.33,4.78,11.55,None,0.04111337661743164,6.206,True,None,sfc_cache_p6_1,0,None,20,0,165.0,18,36,0,0,0,False,92.72727272727272,12.083055555555555,2.861388888888889,11.916666666666666,2328.9948815788102,460.4,2789.3948815788103
0,1762052474.6921842,71.2,21,0.296,0.2596,0.2594,0.3243,10.6192,25.9576,32.4312,61.9145,0.0,0.0,8.27,8.27,0,None,0.04111337661743164,6.171,True,None,sfc_unique_p6_1,0,None,20,0,165.0,18,36,0,0,0,False,92.85714285714286,12.083055555555555,2.861388888888889,11.916666666666666,2328.9948815788102,460.4,2789.3948815788103
0,1762052474.7112823,71.2,21,0.3143,0.2596,0.2784,0.3243,11.5912,25.9576,32.4312,65.2248,0.0,0.0,21.21,8.28,12.94,None,0.06163287162780762,5.969,True,None,sfc_cache_p5_1,0,None,24,0,198.0,19,38,0,0,0,False,92.98245614035088,12.157631578947369,2.7107894736842106,11.289473684210526,2328.9948815788102,480.4,2809.3948815788103
0,1762052474.7116864,71.2,21,0.3143,0.2596,0.2784,0.3243,11.5912,25.9576,32.4312,65.2248,0.0,0.0,21.61,12.95,8.66,None,0.06163287162780762,5.902,True,None,sfc_unique_p5_1,0,None,24,0,198.0,19,38,0,0,0,False,93.10344827586206,12.157631578947369,2.7107894736842106,11.289473684210526,2328.9948815788102,480.4,2809.3948815788103
0,1762052474.7314808,71.3,21,0.3266,0.2923,0.2952,0.3493,11.5912,29.2334,34.9259,68.5352,0.0,0.0,17.21,5.83,11.38,None,0.08153152465820312,6.339,True,None,sfc_cache_p4_1,0,None,24,0,198.0,20,40,0,0,0,False,93.22033898305084,11.99975,2.90025,11.55,2352.2451524347152,488.4,2840.6451524347153
0,1762052474.731909,71.3,21,0.3266,0.2923,0.2952,0.3493,11.5912,29.2334,34.9259,68.5352,0.0,0.0,24.72,8.78,15.94,None,0.08153152465820312,6.248,True,None,sfc_unique_p4_1,0,None,24,0,198.0,20,40,0,0,0,False,93.33333333333333,11.99975,2.90025,11.55,2352.2451524347152,488.4,2840.6451524347153
0,1762052474.7620761,71.3,21,0.3401,0.315,0.3101,0.3742,12.0232,31.5014,37.4206,71.0291,0.0,0.0,17.24,5.89,11.35,None,0.10217928886413574,12.727,True,None,sfc_cache_p2_1,0,None,24,0,198.0,20,42,0,0,0,False,93.44262295081968,11.952142857142857,2.9764285714285714,11.785714285714286,2358.566774474647,496.4,2854.966774474647
0,1762052474.7625287,71.3,21,0.3401,0.315,0.3101,0.3742,12.0232,31.5014,37.4206,71.0291,0.0,0.0,16.81,7.74,9.07,None,0.10217928886413574,7.121,True,None,sfc_unique_p2_1,0,None,24,0,198.0,20,42,0,0,0,False,93.54838709677419,11.952142857142857,2.9764285714285714,11.785714285714286,2358.566774474647,496.4,2854.966774474647
0,1762052474.7967253,71.3,21,0.346,0.315,0.3101,0.3742,12.0232,31.5014,37.4206,74.4114,0.0,0.0,12.29,7.75,4.54,None,0.1332530975341797,9.767,False,None,sfc_cache_p1_1,0,None,24,0,198.0,20,42,0,0,0,False,92.06349206349206,11.952142857142857,2.9764285714285714,11.785714285714286,2358.566774474647,486.4,2844.966774474647
0,1762052474.7972007,71.3,21,0.346,0.315,0.3101,0.3742,12.0232,31.5014,37.4206,74.4114,0.0,0.0,37.75,0,37.75,None,0.1332530975341797,8.733,False,None,sfc_unique_p1_1,0,None,24,0,198.0,20,42,0,0,0,False,90.625,11.952142857142857,2.9764285714285714,11.785714285714286,2358.566774474647,486.4,2844.966774474647
0,1762052479.66834,76.2,21,0.3518,0.315,0.3276,0.3992,13.4271,31.5014,39.9153,74.4702,0.0,0.0,21.97,8.28,13.7,None,2.384185791015625e-05,9.947,True,None,sfc_cache_p1_2,0,None,20,0,165.0,19,42,0,0,0,False,90.76923076923077,12.047380952380953,2.9764285714285714,12.571428571428571,2371.21939300579,486.4,2857.6193930057902
0,1762052479.6689956,76.2,21,0.3518,0.315,0.3276,0.3992,13.4271,31.5014,39.9153,74.4702,0.0,0.0,24.41,14.41,10.0,None,2.384185791015625e-05,9.318,True,None,sfc_unique_p1_2,0,None,20,0,165.0,19,42,0,0,0,False,90.9090909090909,12.047380952380953,2.9764285714285714,12.571428571428571,2371.21939300579,486.4,2857.6193930057902
0,1762052498.4908483,95.0,21,0.3518,0.315,0.3276,0.3992,13.4271,31.5014,39.9153,74.4702,0.0,0.0,12.99,7.92,5.07,None,0.00018548965454101562,10.326,False,None,sfc_cache_p1_5,0,None,20,0,165.0,19,42,0,0,0,False,89.55223880597015,12.047380952380953,2.9764285714285714,12.571428571428571,2371.21939300579,486.4,2857.6193930057902
0,1762052498.491509,95.0,21,0.3518,0.315,0.3276,0.3992,13.4271,31.5014,39.9153,74.4702,0.0,0.0,None,None,None,None,0.00018548965454101562,8.62,False,None,sfc_unique_p1_5,0,None,20,0,165.0,19,42,0,0,0,False,88.23529411764706,12.047380952380953,2.9764285714285714,12.571428571428571,2371.21939300579,486.4,2857.6193930057902
0,1762052498.5300775,95.1,22,0.3654,0.315,0.337,0.4241,13.8591,31.5014,42.41,75.1559,0.0,0.0,10.07,5.48,4.59,None,0.040409088134765625,9.673,True,None,sfc_cache_p2_5,0,None,20,0,165.0,19,44,0,0,0,False,88.40579710144928,12.204318181818183,2.841136363636364,12.75,2373.541015045722,516.4,2889.941015045722
0,1762052498.530686,95.1,22,0.3654,0.315,0.337,0.4241,13.8591,31.5014,42.41,75.1559,0.0,0.0,8.27,8.27,0,None,0.040409088134765625,9.165,True,None,sfc_unique_p2_5,0,None,20,0,165.0,19,44,0,0,0,False,88.57142857142857,12.204318181818183,2.841136363636364,12.75,2373.541015045722,516.4,2889.941015045722
0,1762052498.5706072,95.1,23,0.3654,0.315,0.337,0.4241,13.8591,31.5014,42.41,75.1559,0.0,0.0,36.28,0,36.28,None,0.07955098152160645,8.658,False,None,sfc_cache_p3_5,0,None,20,0,165.0,19,44,0,0,0,False,87.32394366197182,12.204318181818183,2.841136363636364,12.75,2373.541015045722,516.4,2889.941015045722
0,1762052498.5712085,95.1,23,0.3654,0.315,0.337,0.4241,13.8591,31.5014,42.41,75.1559,0.0,0.0,None,None,None,None,0.07955098152160645,8.4,False,None,sfc_unique_p3_5,0,None,20,0,165.0,19,44,0,0,0,False,86.11111111111111,12.204318181818183,2.841136363636364,12.75,2373.541015045722,516.4,2889.941015045722
0,1762052498.6126595,95.1,24,0.3654,0.315,0.337,0.4241,13.8591,31.5014,42.41,75.1559,0.0,0.0,36.79,0,36.79,None,0.12005424499511719,8.949,False,None,sfc_cache_p4_5,0,None,20,0,165.0,19,44,0,0,0,False,84.93150684931507,12.204318181818183,2.841136363636364,12.75,2373.541015045722,516.4,2889.941015045722
0,1762052498.613303,95.1,24,0.3654,0.315,0.337,0.4241,13.8591,31.5014,42.41,75.1559,0.0,0.0,8.27,8.27,0,None,0.12005424499511719,9.226,False,None,sfc_unique_p4_5,0,None,20,0,165.0,19,44,0,0,0,False,83.78378378378379,12.204318181818183,2.841136363636364,12.75,2373.541015045722,516.4,2889.941015045722
0,1762052498.6551487,95.2,25,0.3654,0.315,0.337,0.4241,13.8591,31.5014,42.41,75.1559,0.0,0.0,36.29,0,36.29,None,0.1621074676513672,9.025,False,None,sfc_cache_p5_5,0,None,20,0,165.0,19,44,0,0,0,False,82.66666666666667,12.204318181818183,2.841136363636364,12.75,2373.541015045722,516.4,2889.941015045722
