No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761955841.1053164,20.1,10,0.2153,0.1118,0.1385,0.1247,6.4787,11.1758,12.4735,68.0,0.0,0.0,10.96,7.87,3.09,None,0.11298966407775879,5.551,True,None,sfc_cache_p5_2,0,None,28.33,4.33,198.0,18,22,0,0,0,False,100.0,11.999545454545455,2.015909090909091,7.5,2167.679409512305,238.0,2405.679409512305
0,1761955841.105692,20.1,10,0.2153,0.1118,0.1385,0.1247,6.4787,11.1758,12.4735,68.0,0.0,0.0,8.27,8.27,0,None,0.11298966407775879,5.227,True,None,sfc_unique_p5_2,0,None,28.33,4.33,198.0,18,22,0,0,0,False,100.0,11.999545454545455,2.015909090909091,7.5,2167.679409512305,238.0,2405.679409512305
0,1761955841.1381211,20.1,11,0.2326,0.1118,0.1546,0.1247,7.4506,11.1758,12.4735,68.3077,0.0,0.0,12.54,5.81,6.73,None,0.1314702033996582,9.799,True,None,sfc_cache_p6_2,0,None,28.33,8.33,231.0,20,24,0,0,0,False,100.0,12.124583333333334,1.8479166666666667,6.875,2167.8498464506374,256.0,2423.8498464506374
0,1761955841.1387608,20.1,11,0.2326,0.1118,0.1546,0.1247,7.4506,11.1758,12.4735,68.3077,0.0,0.0,18.64,13.45,5.19,None,0.1314702033996582,9.132,True,None,sfc_unique_p6_2,0,None,28.33,8.33,231.0,20,24,0,0,0,False,100.0,12.124583333333334,1.8479166666666667,6.875,2167.8498464506374,256.0,2423.8498464506374
0,1761955858.03142,37.0,11,0.244,0.1386,0.1839,0.1497,9.2866,13.8645,14.9682,64.38,0.0,0.0,20.69,8.63,12.06,None,0.0002567768096923828,9.597,True,None,sfc_cache_p1_3,0,None,28.33,8.33,231.0,20,26,0,0,0,False,100.0,11.973846153846154,2.1161538461538463,7.615384615384615,2201.827697395788,266.0,2467.827697395788
0,1761955858.0318017,37.0,11,0.244,0.1386,0.1839,0.1497,9.2866,13.8645,14.9682,64.38,0.0,0.0,18.8,9.47,9.33,None,0.0002567768096923828,8.888,True,None,sfc_unique_p1_3,0,None,28.33,8.33,231.0,20,26,0,0,0,False,100.0,11.973846153846154,2.1161538461538463,7.615384615384615,2201.827697395788,266.0,2467.827697395788
0,1761955858.0617764,37.1,12,0.2606,0.147,0.215,0.1746,11.3385,14.7037,17.463,62.4,0.0,0.0,19.13,8.3,10.83,None,0.03168511390686035,10.187,True,None,sfc_cache_p2_3,0,None,28.33,8.33,231.0,20,28,0,0,0,False,100.0,12.106785714285715,2.0839285714285714,8.25,2219.765305351213,280.4,2500.165305351213
0,1761955858.0624487,37.1,12,0.2606,0.147,0.215,0.1746,11.3385,14.7037,17.463,62.4,0.0,0.0,31.33,8.79,22.54,None,0.03168511390686035,9.061,True,None,sfc_unique_p2_3,0,None,28.33,8.33,231.0,20,28,0,0,0,False,100.0,12.106785714285715,2.0839285714285714,8.25,2219.765305351213,280.4,2500.165305351213
0,1761955858.0958662,37.1,13,0.274,0.168,0.2398,0.1996,13.4271,16.8027,19.9577,60.2743,0.0,0.0,18.74,5.71,13.03,None,0.0625755786895752,9.603,True,None,sfc_cache_p3_3,0,None,28.33,8.33,231.0,20,30,0,0,0,False,100.0,12.055333333333333,2.222666666666667,8.8,2253.237184832674,290.4,2543.637184832674
0,1761955858.0962622,37.1,13,0.274,0.168,0.2398,0.1996,13.4271,16.8027,19.9577,60.2743,0.0,0.0,22.06,13.35,8.71,None,0.0625755786895752,8.63,True,None,sfc_unique_p3_3,0,None,28.33,8.33,231.0,20,30,0,0,0,False,100.0,12.055333333333333,2.222666666666667,8.8,2253.237184832674,290.4,2543.637184832674
0,1761955858.1300657,37.1,14,0.2878,0.1823,0.2619,0.2245,14.3991,18.2315,22.4524,60.5755,0.0,0.0,27.5,6.6,20.9,None,0.09609770774841309,9.773,True,None,sfc_cache_p4_3,0,None,28.33,8.33,231.0,21,32,0,0,0,False,100.0,12.0934375,2.2609375,9.28125,2269.991148293062,308.4,2578.391148293062
0,1761955858.1307328,37.1,14,0.2878,0.1823,0.2619,0.2245,14.3991,18.2315,22.4524,60.5755,0.0,0.0,19.13,10.77,8.35,None,0.09609770774841309,8.874,True,None,sfc_unique_p4_3,0,None,28.33,8.33,231.0,21,32,0,0,0,False,100.0,12.0934375,2.2609375,9.28125,2269.991148293062,308.4,2578.391148293062
0,1761955858.1644027,37.2,15,0.2946,0.2042,0.2839,0.2245,15.8387,20.4163,22.4524,57.48,0.0,0.0,9.67,4.32,5.35,None,0.13080859184265137,9.538,True,None,sfc_cache_p5_3,0,None,32.33,8.33,264.0,23,34,0,0,0,False,100.0,11.921176470588236,2.382941176470588,8.735294117647058,2298.615559510911,318.4,2617.0155595109113
0,1761955858.1650438,37.2,15,0.2946,0.2042,0.2839,0.2245,15.8387,20.4163,22.4524,57.48,0.0,0.0,23.03,14.0,9.03,None,0.13080859184265137,9.133,True,None,sfc_unique_p5_3,0,None,32.33,8.33,264.0,23,34,0,0,0,False,100.0,11.921176470588236,2.382941176470588,8.735294117647058,2298.615559510911,318.4,2617.0155595109113
0,1761955858.184361,37.2,16,0.2946,0.2042,0.2839,0.2245,15.8387,20.4163,22.4524,57.48,0.0,0.0,None,None,None,None,0.16500449180603027,4.936,False,None,sfc_cache_p6_3,0,None,32.33,8.33,264.0,23,34,0,0,0,False,97.14285714285714,11.921176470588236,2.382941176470588,8.735294117647058,2298.615559510911,318.4,2617.0155595109113
0,1761955858.184729,37.2,16,0.2946,0.2042,0.2839,0.2245,15.8387,20.4163,22.4524,57.48,0.0,0.0,None,None,None,None,0.16500449180603027,4.56,False,None,sfc_unique_p6_3,0,None,32.33,8.33,264.0,23,34,0,0,0,False,94.44444444444444,11.921176470588236,2.382941176470588,8.735294117647058,2298.615559510911,318.4,2617.0155595109113
0,1761955879.079915,58.1,16,0.3101,0.2042,0.2893,0.2495,16.2707,20.4163,24.9471,59.3579,0.0,0.0,8.26,4.47,3.8,None,0.0001785755157470703,10.872,True,None,sfc_cache_p1_4,0,None,32.33,8.33,264.0,23,36,0,0,0,False,94.5945945945946,12.120000000000001,2.2505555555555556,9.166666666666666,2302.901273796626,348.4,2651.301273796626
0,1761955879.0805984,58.1,16,0.3101,0.2042,0.2893,0.2495,16.2707,20.4163,24.9471,59.3579,0.0,0.0,8.27,8.27,0,None,0.0001785755157470703,9.525,True,None,sfc_unique_p1_4,0,None,32.33,8.33,264.0,23,36,0,0,0,False,94.73684210526315,12.120000000000001,2.2505555555555556,9.166666666666666,2302.901273796626,348.4,2651.301273796626
0,1761955879.115956,58.1,17,0.3172,0.2268,0.3134,0.2495,16.2707,22.6842,24.9471,59.9822,0.0,0.0,16.62,6.86,9.76,None,0.03405189514160156,9.923,True,None,sfc_cache_p2_4,0,None,36.33,8.33,297.0,25,38,0,0,0,False,94.87179487179486,11.955789473684211,2.3689473684210527,8.68421052631579,2323.736273796626,366.4,2690.136273796626
0,1761955879.116613,58.1,17,0.3172,0.2268,0.3134,0.2495,16.2707,22.6842,24.9471,59.9822,0.0,0.0,22.15,9.06,13.1,None,0.03405189514160156,9.434,True,None,sfc_unique_p2_4,0,None,36.33,8.33,297.0,25,38,0,0,0,False,95.0,11.955789473684211,2.3689473684210527,8.68421052631579,2323.736273796626,366.4,2690.136273796626
0,1761955879.151979,58.2,18,0.3172,0.2268,0.3134,0.2495,16.2707,22.6842,24.9471,59.9822,0.0,0.0,14.73,6.14,8.58,None,0.07004642486572266,10.019,False,None,sfc_cache_p3_4,0,None,36.33,8.33,297.0,25,38,0,0,0,False,92.6829268292683,11.955789473684211,2.3689473684210527,8.68421052631579,2323.736273796626,366.4,2690.136273796626
0,1761955879.1526775,58.2,18,0.3172,0.2268,0.3134,0.2495,16.2707,22.6842,24.9471,59.9822,0.0,0.0,None,None,None,None,0.07004642486572266,8.435,False,None,sfc_unique_p3_4,0,None,36.33,8.33,297.0,25,38,0,0,0,False,90.47619047619048,11.955789473684211,2.3689473684210527,8.68421052631579,2323.736273796626,366.4,2690.136273796626
0,1761955879.1882317,58.2,19,0.3283,0.2495,0.3331,0.2744,16.7027,24.9521,27.4418,61.2686,0.0,0.0,12.04,6.57,5.47,None,0.10608267784118652,9.779,True,None,sfc_cache_p4_4,0,None,36.33,8.33,297.0,26,40,0,0,0,False,90.69767441860465,11.908000000000001,2.4755,9.075,2341.36198808234,396.4,2737.76198808234
0,1761955879.1889086,58.2,19,0.3283,0.2495,0.3331,0.2744,16.7027,24.9521,27.4418,61.2686,0.0,0.0,21.87,13.03,8.84,None,0.10608267784118652,9.36,True,None,sfc_unique_p4_4,0,None,36.33,8.33,297.0,26,40,0,0,0,False,90.9090909090909,11.908000000000001,2.4755,9.075,2341.36198808234,396.4,2737.76198808234
0,1761955879.2237172,58.2,20,0.3283,0.2495,0.3331,0.2744,16.7027,24.9521,27.4418,61.2686,0.0,0.0,None,None,None,None,0.1422719955444336,8.857,False,None,sfc_cache_p5_4,0,None,36.33,8.33,297.0,26,40,0,0,0,False,88.88888888888889,11.908000000000001,2.4755,9.075,2341.36198808234,396.4,2737.76198808234
0,1761955879.224381,58.2,20,0.3283,0.2495,0.3331,0.2744,16.7027,24.9521,27.4418,61.2686,0.0,0.0,8.27,8.27,0,None,0.1422719955444336,9.226,False,None,sfc_unique_p5_4,0,None,36.33,8.33,297.0,26,40,0,0,0,False,86.95652173913044,11.908000000000001,2.4755,9.075,2341.36198808234,396.4,2737.76198808234
0,1761955879.2506487,58.2,21,0.3283,0.2495,0.3331,0.2744,16.7027,24.9521,27.4418,61.2686,0.0,0.0,None,None,None,None,0.17772793769836426,5.604,False,None,sfc_cache_p6_4,0,None,36.33,8.33,297.0,26,40,0,0,0,False,85.1063829787234,11.908000000000001,2.4755,9.075,2341.36198808234,396.4,2737.76198808234
0,1761955879.2510428,58.2,21,0.3283,0.2495,0.3331,0.2744,16.7027,24.9521,27.4418,61.2686,0.0,0.0,None,None,None,None,0.17772793769836426,4.847,False,None,sfc_unique_p6_4,0,None,36.33,8.33,297.0,26,40,0,0,0,False,83.33333333333334,11.908000000000001,2.4755,9.075,2341.36198808234,396.4,2737.76198808234
0,1761955879.2835898,58.3,21,0.3296,0.2495,0.3228,0.2994,16.1627,24.9521,29.9365,62.2419,0.0,0.0,16.91,4.85,12.06,None,3.0279159545898438e-05,9.74,True,None,sfc_cache_p3_2,0,None,36.33,4.33,264.0,25,40,0,0,0,False,83.6734693877551,12.008000000000001,2.4755,9.9,2343.6836101222716,408.4,2752.0836101222717
0,1761955879.2842767,58.3,21,0.3296,0.2495,0.3228,0.2994,16.1627,24.9521,29.9365,62.2419,0.0,0.0,8.27,8.27,0,None,3.0279159545898438e-05,9.542,True,None,sfc_unique_p3_2,0,None,36.33,4.33,264.0,25,40,0,0,0,False,84.0,12.008000000000001,2.4755,9.9,2343.6836101222716,408.4,2752.0836101222717
0,1761955894.285559,73.3,21,0.3115,0.268,0.3325,0.3243,16.127,26.7992,32.4312,57.9586,0.0,0.0,12.55,6.51,6.04,None,2.3603439331054688e-05,6.667,True,None,sfc_cache_p5_2,0,None,28.33,4.33,198.0,22,38,0,0,0,False,84.31372549019608,11.841842105263158,2.7986842105263157,11.289473684210526,2362.8870498495726,400.4,2763.2870498495727
0,1761955894.286117,73.3,21,0.3115,0.268,0.3325,0.3243,16.127,26.7992,32.4312,57.9586,0.0,0.0,22.39,12.2,10.19,None,2.3603439331054688e-05,5.489,True,None,sfc_unique_p5_2,0,None,28.33,4.33,198.0,22,38,0,0,0,False,84.61538461538461,11.841842105263158,2.7986842105263157,11.289473684210526,2362.8870498495726,400.4,2763.2870498495727
0,1761955894.3163943,73.3,21,0.3302,0.268,0.3385,0.3243,16.127,26.7992,32.4312,63.1634,0.0,0.0,16.94,4.85,12.09,None,0.02265024185180664,9.854,True,None,sfc_cache_p2_2,0,None,32.33,4.33,231.0,24,40,0,0,0,False,84.90566037735849,11.92475,2.65875,10.725,2362.8870498495726,420.4,2783.2870498495727
0,1761955894.3170726,73.3,21,0.3302,0.268,0.3385,0.3243,16.127,26.7992,32.4312,63.1634,0.0,0.0,8.27,8.27,0,None,0.02265024185180664,9.49,True,None,sfc_unique_p2_2,0,None,32.33,4.33,231.0,24,40,0,0,0,False,85.18518518518519,11.92475,2.65875,10.725,2362.8870498495726,420.4,2783.2870498495727
0,1761955899.2851875,78.3,21,0.3356,0.2638,0.3398,0.3493,16.559,26.3784,34.9259,63.5543,0.0,0.0,22.62,5.11,17.51,None,2.002716064453125e-05,6.237,True,None,sfc_cache_p2_1,0,None,24.0,4.33,198.0,22,40,0,0,0,False,85.45454545454545,12.17475,2.617,11.55,2365.208671889505,420.4,2785.608671889505
0,1761955899.2856743,78.3,21,0.3356,0.2638,0.3398,0.3493,16.559,26.3784,34.9259,63.5543,0.0,0.0,8.27,8.27,0,None,2.002716064453125e-05,5.787,True,None,sfc_unique_p2_1,0,None,24.0,4.33,198.0,22,40,0,0,0,False,85.71428571428571,12.17475,2.617,11.55,2365.208671889505,420.4,2785.608671889505
0,1761955901.0997,80.1,21,0.3495,0.2638,0.3438,0.3742,16.991,26.3784,37.4206,64.8378,0.0,0.0,13.25,4.85,8.4,None,7.2479248046875e-05,5.893,True,None,sfc_cache_p1_5,0,None,24.0,4.33,198.0,23,42,0,0,0,False,85.96491228070175,12.333095238095238,2.4923809523809526,11.785714285714286,2367.5302939294365,450.4,2817.9302939294366
0,1761955901.1001072,80.1,21,0.3495,0.2638,0.3438,0.3742,16.991,26.3784,37.4206,64.8378,0.0,0.0,8.27,8.27,0,None,7.2479248046875e-05,5.436,True,None,sfc_unique_p1_5,0,None,24.0,4.33,198.0,23,42,0,0,0,False,86.20689655172413,12.333095238095238,2.4923809523809526,11.785714285714286,2367.5302939294365,450.4,2817.9302939294366
0,1761955901.1246767,80.1,22,0.3616,0.2638,0.3586,0.3742,17.963,26.3784,37.4206,65.1458,0.0,0.0,14.72,5.88,8.84,None,0.027324914932250977,5.755,True,None,sfc_cache_p2_5,0,None,28.0,4.33,231.0,25,44,0,0,0,False,86.4406779661017,12.386136363636364,2.3790909090909094,11.25,2377.173151072294,468.4,2845.573151072294
0,1761955901.125076,80.1,22,0.3616,0.2638,0.3586,0.3742,17.963,26.3784,37.4206,65.1458,0.0,0.0,22.62,9.53,13.1,None,0.027324914932250977,5.412,True,None,sfc_unique_p2_5,0,None,28.0,4.33,231.0,25,44,0,0,0,False,86.66666666666667,12.386136363636364,2.3790909090909094,11.25,2377.173151072294,468.4,2845.573151072294
0,1761955901.2220485,80.2,23,0.3733,0.2638,0.3736,0.3742,18.9349,26.3784,37.4206,65.4285,0.0,0.0,16.79,5.88,10.91,None,0.0521697998046875,9.899,True,None,sfc_cache_p3_5,0,None,32.0,4.33,264.0,26,46,0,0,0,False,86.88524590163934,12.434565217391304,2.2756521739130435,10.76086956521739,2380.755425630707,486.4,2867.155425630707
0,1761955901.2224398,80.2,23,0.3733,0.2638,0.3736,0.3742,18.9349,26.3784,37.4206,65.4285,0.0,0.0,21.22,12.08,9.14,None,0.0521697998046875,5.706,True,None,sfc_unique_p3_5,0,None,32.0,4.33,264.0,26,46,0,0,0,False,87.09677419354838,12.434565217391304,2.2756521739130435,10.76086956521739,2380.755425630707,486.4,2867.155425630707
0,1761955901.2561276,80.3,24,0.383,0.2865,0.3944,0.3992,19.3669,28.6463,39.9153,66.3456,0.0,0.0,19.91,9.26,10.65,None,0.14950132369995117,9.905,True,None,sfc_cache_p4_5,0,None,32.0,4.33,264.0,27,48,0,0,0,False,87.3015873015873,12.374791666666667,2.3683333333333336,11.0,2397.229655626064,516.4,2913.629655626064
0,1761955901.2568429,80.3,24,0.383,0.2865,0.3944,0.3992,19.3669,28.6463,39.9153,66.3456,0.0,0.0,23.46,11.08,12.38,None,0.14950132369995117,9.6,True,None,sfc_unique_p4_5,0,None,32.0,4.33,264.0,27,48,0,0,0,False,87.5,12.374791666666667,2.3683333333333336,11.0,2397.229655626064,516.4,2913.629655626064
0,1761955901.288771,80.3,25,0.383,0.2865,0.3944,0.3992,19.3669,28.6463,39.9153,66.3456,0.0,0.0,18.51,7.6,10.91,None,0.18415093421936035,8.279,False,None,sfc_cache_p5_5,0,None,32.0,4.33,264.0,27,48,0,0,0,False,86.15384615384616,12.374791666666667,2.3683333333333336,11.0,2397.229655626064,516.4,2913.629655626064
0,1761955901.2891734,80.3,25,0.383,0.2865,0.3944,0.3992,19.3669,28.6463,39.9153,66.3456,0.0,0.0,None,None,None,None,0.18415093421936035,4.997,False,None,sfc_unique_p5_5,0,None,32.0,4.33,264.0,27,48,0,0,0,False,84.84848484848484,12.374791666666667,2.3683333333333336,11.0,2397.229655626064,516.4,2913.629655626064
0,1761955901.320481,80.3,26,0.383,0.2865,0.3944,0.3992,19.3669,28.6463,39.9153,66.3456,0.0,0.0,19.97,7.88,12.09,None,0.2161867618560791,8.312,False,None,sfc_cache_p6_5,0,None,32.0,4.33,264.0,27,48,0,0,0,False,83.5820895522388,12.374791666666667,2.3683333333333336,11.0,2397.229655626064,516.4,2913.629655626064
0,1761955901.3208861,80.3,26,0.383,0.2865,0.3944,0.3992,19.3669,28.6463,39.9153,66.3456,0.0,0.0,None,None,None,None,0.2161867618560791,4.952,False,None,sfc_unique_p6_5,0,None,32.0,4.33,264.0,27,48,0,0,0,False,82.35294117647058,12.374791666666667,2.3683333333333336,11.0,2397.229655626064,516.4,2913.629655626064
0,1761955904.3016946,83.3,26,0.3427,0.2352,0.3536,0.3742,17.0634,23.5208,37.4206,59.5105,0.0,0.0,16.66,4.78,11.88,None,2.288818359375e-05,9.721,True,None,sfc_cache_p6_2,0,None,24.0,0.0,198.0,20,42,0,0,0,False,82.6086956521739,12.706190476190478,2.2223809523809526,11.785714285714286,2363.1543410655822,488.4,2851.5543410655823
0,1761955904.302371,83.3,26,0.3427,0.2352,0.3536,0.3742,17.0634,23.5208,37.4206,59.5105,0.0,0.0,8.27,8.27,0,None,2.288818359375e-05,9.434,True,None,sfc_unique_p6_2,0,None,24.0,0.0,198.0,20,42,0,0,0,False,82.85714285714286,12.706190476190478,2.2223809523809526,11.785714285714286,2363.1543410655822,488.4,2851.5543410655823
0,1761955904.33283,83.3,26,0.3586,0.2453,0.3571,0.3992,17.0634,24.5288,39.9153,63.1624,0.0,0.0,8.17,3.41,4.76,None,0.03259134292602539,9.458,True,None,sfc_cache_p1_2,0,None,24.0,0.0,198.0,20,44,0,0,0,False,83.09859154929578,12.742272727272729,2.2122727272727274,12.0,2368.5714591587566,508.4,2876.9714591587567
0,1761955904.3334773,83.3,26,0.3586,0.2453,0.3571,0.3992,17.0634,24.5288,39.9153,63.1624,0.0,0.0,8.27,8.27,0,None,0.03259134292602539,9.328,True,None,sfc_unique_p1_2,0,None,24.0,0.0,198.0,20,44,0,0,0,False,83.33333333333334,12.742272727272729,2.2122727272727274,12.0,2368.5714591587566,508.4,2876.9714591587567
0,1761955904.364515,83.4,26,0.3789,0.2453,0.3775,0.3992,18.0353,24.5288,39.9153,67.3056,0.0,0.0,27.0,7.87,19.13,None,0.06423234939575195,9.495,True,None,sfc_cache_p6_1,0,None,28.0,0.0,231.0,22,46,0,0,0,False,83.56164383561644,12.77521739130435,2.1160869565217393,11.478260869565217,2372.1537337171703,528.4,2900.5537337171704
0,1761955904.3651679,83.4,26,0.3789,0.2453,0.3775,0.3992,18.0353,24.5288,39.9153,67.3056,0.0,0.0,27.46,13.85,13.6,None,0.06423234939575195,9.207,True,None,sfc_unique_p6_1,0,None,28.0,0.0,231.0,22,46,0,0,0,False,83.78378378378379,12.77521739130435,2.1160869565217393,11.478260869565217,2372.1537337171703,528.4,2900.5537337171704
