No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761955829.0336723,19.0,7,0.1695,0.1185,0.1093,0.1497,5.9031,11.8461,14.9682,65.0965,0.0,0.0,20.74,11.34,9.41,None,0.022142648696899414,8.941,True,None,sfc_unique_p2_2,0,None,4,4,66.0,8,16,0,0,0,False,100.0,12.061875,2.938125,12.375,2183.0060598615887,164.0,2347.0060598615887
0,1761955829.0594342,19.1,8,0.1915,0.1185,0.1213,0.1746,6.335,11.8461,17.463,67.8277,0.0,0.0,17.54,4.9,12.64,None,0.04898190498352051,9.369,True,None,sfc_cache_p3_2,0,None,4,4,66.0,9,18,0,0,0,False,100.0,12.443888888888889,2.6116666666666664,12.833333333333334,2185.327681901521,194.0,2379.327681901521
0,1761955829.0601006,19.1,8,0.1915,0.1185,0.1213,0.1746,6.335,11.8461,17.463,67.8277,0.0,0.0,8.27,8.27,0,None,0.04898190498352051,9.0,True,None,sfc_unique_p3_2,0,None,4,4,66.0,9,18,0,0,0,False,100.0,12.443888888888889,2.6116666666666664,12.833333333333334,2185.327681901521,194.0,2379.327681901521
0,1761955829.092008,19.1,9,0.209,0.1185,0.1419,0.1746,7.631,11.8461,17.463,65.5745,0.0,0.0,19.34,5.56,13.78,None,0.0753788948059082,9.643,True,None,sfc_cache_p4_2,0,None,8,4,99.0,11,20,0,0,0,False,100.0,12.5495,2.3505,11.55,2193.387799657951,208.4,2401.787799657951
0,1761955829.0926716,19.1,9,0.209,0.1185,0.1419,0.1746,7.631,11.8461,17.463,65.5745,0.0,0.0,28.26,14.9,13.36,None,0.0753788948059082,9.12,True,None,sfc_unique_p4_2,0,None,8,4,99.0,11,20,0,0,0,False,100.0,12.5495,2.3505,11.55,2193.387799657951,208.4,2401.787799657951
0,1761955829.12688,19.1,10,0.2219,0.1336,0.1498,0.1746,7.631,13.358,17.463,67.11,0.0,0.0,9.14,6.73,2.41,None,0.1079254150390625,9.364,True,None,sfc_cache_p5_2,0,None,12,4,132.0,13,22,0,0,0,False,100.0,12.363181818181818,2.4095454545454547,10.5,2193.8650230852827,238.4,2432.265023085283
0,1761955829.127529,19.1,10,0.2219,0.1336,0.1498,0.1746,7.631,13.358,17.463,67.11,0.0,0.0,10.33,10.33,0,None,0.1079254150390625,9.082,True,None,sfc_unique_p5_2,0,None,12,4,132.0,13,22,0,0,0,False,100.0,12.363181818181818,2.4095454545454547,10.5,2193.8650230852827,238.4,2432.265023085283
0,1761955829.1592634,19.2,11,0.2362,0.1563,0.172,0.1996,8.063,15.6259,19.9577,68.8094,0.0,0.0,10.53,5.92,4.61,None,0.14275217056274414,9.274,True,None,sfc_cache_p6_2,0,None,12,4,132.0,13,24,0,0,0,False,100.0,12.249583333333334,2.5837499999999998,11.0,2210.3392530806395,268.4,2478.7392530806396
0,1761955829.159902,19.2,11,0.2362,0.1563,0.172,0.1996,8.063,15.6259,19.9577,68.8094,0.0,0.0,27.4,11.45,15.95,None,0.14275217056274414,9.021,True,None,sfc_unique_p6_2,0,None,12,4,132.0,13,24,0,0,0,False,100.0,12.249583333333334,2.5837499999999998,11.0,2210.3392530806395,268.4,2478.7392530806396
0,1761955851.015382,41.0,11,0.2489,0.1789,0.1874,0.2245,8.495,17.8939,22.4524,69.0415,0.0,0.0,11.84,7.64,4.2,None,0.00010251998901367188,9.81,True,None,sfc_cache_p1_3,0,None,12,4,132.0,13,26,0,0,0,False,100.0,12.153461538461539,2.7311538461538465,11.423076923076923,2237.1249673663538,286.4,2523.524967366354
0,1761955851.016035,41.0,11,0.2489,0.1789,0.1874,0.2245,8.495,17.8939,22.4524,69.0415,0.0,0.0,21.65,9.44,12.21,None,0.00010251998901367188,9.193,True,None,sfc_unique_p1_3,0,None,12,4,132.0,13,26,0,0,0,False,100.0,12.153461538461539,2.7311538461538465,11.423076923076923,2237.1249673663538,286.4,2523.524967366354
0,1761955851.0486753,41.0,12,0.268,0.1789,0.2049,0.2495,9.8989,17.8939,24.9471,69.242,0.0,0.0,17.73,6.3,11.43,None,0.030045032501220703,9.483,True,None,sfc_cache_p2_3,0,None,12,4,132.0,14,28,0,0,0,False,100.0,12.3925,2.5360714285714288,11.785714285714286,2249.089446549143,304.4,2553.489446549143
0,1761955851.049334,41.0,12,0.268,0.1789,0.2049,0.2495,9.8989,17.8939,24.9471,69.242,0.0,0.0,17.42,9.28,8.14,None,0.030045032501220703,8.96,True,None,sfc_unique_p2_3,0,None,12,4,132.0,14,28,0,0,0,False,100.0,12.3925,2.5360714285714288,11.785714285714286,2249.089446549143,304.4,2553.489446549143
0,1761955851.0781786,41.1,13,0.2788,0.1999,0.2203,0.2744,9.8989,19.9929,27.4418,69.5,0.0,0.0,17.0,4.29,12.71,None,0.06335639953613281,9.42,True,None,sfc_cache_p3_3,0,None,12,4,132.0,15,30,0,0,0,False,100.0,12.322,2.6446666666666667,12.1,2260.3705949781784,322.4,2582.7705949781785
0,1761955851.078851,41.1,13,0.2788,0.1999,0.2203,0.2744,9.8989,19.9929,27.4418,69.5,0.0,0.0,8.27,8.27,0,None,0.06335639953613281,9.095,True,None,sfc_unique_p3_3,0,None,12,4,132.0,15,30,0,0,0,False,100.0,12.322,2.6446666666666667,12.1,2260.3705949781784,322.4,2582.7705949781785
0,1761955851.112509,41.1,14,0.2952,0.1999,0.2305,0.2994,10.3309,19.9929,29.9365,70.7246,0.0,0.0,11.63,5.99,5.63,None,0.0928499698638916,9.612,True,None,sfc_cache_p4_3,0,None,12,4,132.0,15,32,0,0,0,False,100.0,12.520624999999999,2.479375,12.375,2262.6922170181106,352.4,2615.0922170181107
0,1761955851.1131709,41.1,14,0.2952,0.1999,0.2305,0.2994,10.3309,19.9929,29.9365,70.7246,0.0,0.0,8.27,8.27,0,None,0.0928499698638916,9.15,True,None,sfc_unique_p4_3,0,None,12,4,132.0,15,32,0,0,0,False,100.0,12.520624999999999,2.479375,12.375,2262.6922170181106,352.4,2615.0922170181107
0,1761955851.1322534,41.1,15,0.308,0.1999,0.2339,0.2994,10.3309,19.9929,29.9365,71.7838,0.0,0.0,13.6,9.4,4.2,None,0.12714838981628418,5.343,True,None,sfc_cache_p5_3,0,None,16,4,165.0,16,34,0,0,0,False,100.0,12.578235294117647,2.333529411764706,11.647058823529411,2262.6922170181106,382.4,2645.0922170181107
0,1761955851.1326194,41.1,15,0.308,0.1999,0.2339,0.2994,10.3309,19.9929,29.9365,71.7838,0.0,0.0,8.27,8.27,0,None,0.12714838981628418,5.197,True,None,sfc_unique_p5_3,0,None,16,4,165.0,16,34,0,0,0,False,100.0,12.578235294117647,2.333529411764706,11.647058823529411,2262.6922170181106,382.4,2645.0922170181107
0,1761955851.1683755,41.2,16,0.3217,0.1999,0.2576,0.2994,11.3029,19.9929,29.9365,71.7949,0.0,0.0,11.82,6.37,5.45,None,0.1463308334350586,9.505,True,None,sfc_cache_p6_3,0,None,16,8,198.0,19,36,0,0,0,False,100.0,12.629444444444443,2.203888888888889,11.0,2271.0591212635395,400.4,2671.4591212635396
0,1761955851.169016,41.2,16,0.3217,0.1999,0.2576,0.2994,11.3029,19.9929,29.9365,71.7949,0.0,0.0,21.42,12.87,8.56,None,0.1463308334350586,9.053,True,None,sfc_unique_p6_3,0,None,16,8,198.0,19,36,0,0,0,False,100.0,12.629444444444443,2.203888888888889,11.0,2271.0591212635395,400.4,2671.4591212635396
0,1761955874.0767896,64.1,16,0.3328,0.2226,0.2778,0.3243,11.7348,22.2609,32.4312,72.6914,0.0,0.0,12.4,8.44,3.97,None,0.0001552104949951172,9.605,True,None,sfc_cache_p1_4,0,None,16,8,198.0,19,38,0,0,0,False,100.0,12.543684210526315,2.3247368421052634,11.289473684210526,2296.0598951375528,430.4,2726.459895137553
0,1761955874.0774825,64.1,16,0.3328,0.2226,0.2778,0.3243,11.7348,22.2609,32.4312,72.6914,0.0,0.0,28.08,11.45,16.64,None,0.0001552104949951172,9.382,True,None,sfc_unique_p1_4,0,None,16,8,198.0,19,38,0,0,0,False,100.0,12.543684210526315,2.3247368421052634,11.289473684210526,2296.0598951375528,430.4,2726.459895137553
0,1761955874.11239,64.1,17,0.3442,0.2226,0.2818,0.3243,11.7348,22.2609,32.4312,73.4884,0.0,0.0,16.99,6.45,10.53,None,0.03809380531311035,9.827,True,None,sfc_cache_p2_4,0,None,20,8,231.0,21,40,0,0,0,False,100.0,12.5915,2.2085,10.725,2296.0598951375528,460.4,2756.459895137553
0,1761955874.113077,64.1,17,0.3442,0.2226,0.2818,0.3243,11.7348,22.2609,32.4312,73.4884,0.0,0.0,8.27,8.27,0,None,0.03809380531311035,9.175,True,None,sfc_unique_p2_4,0,None,20,8,231.0,21,40,0,0,0,False,100.0,12.5915,2.2085,10.725,2296.0598951375528,460.4,2756.459895137553
0,1761955874.1467721,64.1,18,0.3565,0.2226,0.2965,0.3243,12.7068,22.2609,32.4312,73.4222,0.0,0.0,11.5,7.64,3.86,None,0.07365560531616211,9.614,True,None,sfc_cache_p3_4,0,None,24,8,264.0,23,42,0,0,0,False,100.0,12.634761904761904,2.1033333333333335,10.214285714285714,2304.426799382982,478.4,2782.8267993829822
0,1761955874.1474977,64.1,18,0.3565,0.2226,0.2965,0.3243,12.7068,22.2609,32.4312,73.4222,0.0,0.0,20.19,12.93,7.27,None,0.07365560531616211,9.254,True,None,sfc_unique_p3_4,0,None,24,8,264.0,23,42,0,0,0,False,100.0,12.634761904761904,2.1033333333333335,10.214285714285714,2304.426799382982,478.4,2782.8267993829822
0,1761955874.1813874,64.2,19,0.364,0.2453,0.3114,0.3243,12.7068,24.5288,32.4312,74.1505,0.0,0.0,10.97,8.44,2.53,None,0.10810041427612305,9.696,True,None,sfc_cache_p4_4,0,None,28,8,297.0,26,44,0,0,0,False,100.0,12.469545454545454,2.2122727272727274,9.75,2322.926799382982,508.4,2831.3267993829822
0,1761955874.1820958,64.2,19,0.364,0.2453,0.3114,0.3243,12.7068,24.5288,32.4312,74.1505,0.0,0.0,16.09,10.82,5.27,None,0.10810041427612305,9.366,True,None,sfc_unique_p4_4,0,None,28,8,297.0,26,44,0,0,0,False,100.0,12.469545454545454,2.2122727272727274,9.75,2322.926799382982,508.4,2831.3267993829822
0,1761955874.214003,64.2,20,0.3698,0.268,0.3234,0.3243,12.7068,26.7967,32.4312,74.0619,0.0,0.0,18.02,7.49,10.53,None,0.1426377296447754,9.716,True,None,sfc_cache_p5_4,0,None,32,8,330.0,28,46,0,0,0,False,100.0,12.318695652173913,2.3117391304347827,9.326086956521738,2345.426799382982,526.4,2871.8267993829822
0,1761955874.2147057,64.2,20,0.3698,0.268,0.3234,0.3243,12.7068,26.7967,32.4312,74.0619,0.0,0.0,16.33,9.03,7.3,None,0.1426377296447754,9.22,True,None,sfc_unique_p5_4,0,None,32,8,330.0,28,46,0,0,0,False,100.0,12.318695652173913,2.3117391304347827,9.326086956521738,2345.426799382982,526.4,2871.8267993829822
0,1761955874.2497072,64.2,21,0.3823,0.268,0.3294,0.3493,13.1388,26.7967,34.9259,74.6667,0.0,0.0,8.28,4.5,3.78,None,0.1752302646636963,9.649,True,None,sfc_cache_p6_4,0,None,32,8,330.0,28,48,0,0,0,False,100.0,12.45125,2.2154166666666666,9.625,2349.7125136686964,556.4,2906.1125136686965
0,1761955874.2504356,64.2,21,0.3823,0.268,0.3294,0.3493,13.1388,26.7967,34.9259,74.6667,0.0,0.0,8.27,8.27,0,None,0.1752302646636963,9.28,True,None,sfc_unique_p6_4,0,None,32,8,330.0,28,48,0,0,0,False,100.0,12.45125,2.2154166666666666,9.625,2349.7125136686964,556.4,2906.1125136686965
0,1761955874.3668168,64.4,21,0.3838,0.278,0.3416,0.3742,14.1108,27.8047,37.4206,73.9802,0.0,0.0,9.72,4.45,5.27,None,3.24249267578125e-05,9.726,True,None,sfc_cache_p6_1,0,None,32,4,297.0,28,48,0,0,0,False,100.0,12.45125,2.29875,10.3125,2358.7026097600115,544.4,2903.1026097600115
0,1761955874.3674822,64.4,21,0.3838,0.278,0.3416,0.3742,14.1108,27.8047,37.4206,73.9802,0.0,0.0,22.87,13.23,9.64,None,3.24249267578125e-05,9.079,True,None,sfc_unique_p6_1,0,None,32,4,297.0,28,48,0,0,0,False,100.0,12.45125,2.29875,10.3125,2358.7026097600115,544.4,2903.1026097600115
0,1761955884.37624,74.4,21,0.3548,0.257,0.3114,0.3493,12.3115,25.7031,34.9259,70.1414,0.0,0.0,10.25,7.16,3.08,None,2.384185791015625e-05,9.45,True,None,sfc_cache_p5_1,0,None,28,4,264.0,23,44,0,0,0,False,100.0,12.454545454545455,2.3181818181818183,10.5,2338.4238136981407,524.4,2862.823813698141
0,1761955884.3769155,74.4,21,0.3548,0.257,0.3114,0.3493,12.3115,25.7031,34.9259,70.1414,0.0,0.0,27.89,11.22,16.67,None,2.384185791015625e-05,9.407,True,None,sfc_unique_p5_1,0,None,28,4,264.0,23,44,0,0,0,False,100.0,12.454545454545455,2.3181818181818183,10.5,2338.4238136981407,524.4,2862.823813698141
0,1761955884.4049191,74.4,21,0.3694,0.257,0.3203,0.3493,12.3115,25.7031,34.9259,73.8053,0.0,0.0,12.18,6.89,5.29,None,0.0306088924407959,9.172,True,None,sfc_cache_p2_1,0,None,32,8.33,297.0,26,46,0,0,0,False,100.0,12.405869565217392,2.217391304347826,10.043478260869565,2338.4238136981407,544.4,2882.823813698141
0,1761955884.4055567,74.4,21,0.3694,0.257,0.3203,0.3493,12.3115,25.7031,34.9259,73.8053,0.0,0.0,10.33,10.33,0,None,0.0306088924407959,9.163,True,None,sfc_unique_p2_1,0,None,32,8.33,297.0,26,46,0,0,0,False,100.0,12.405869565217392,2.217391304347826,10.043478260869565,2338.4238136981407,544.4,2882.823813698141
0,1761955884.4346693,74.4,21,0.3826,0.2797,0.3381,0.3493,12.3115,27.971,34.9259,77.4971,0.0,0.0,19.72,7.66,12.06,None,0.059812068939208984,9.464,True,None,sfc_cache_p1_1,0,None,32,12.33,330.0,28,48,0,0,0,False,100.0,12.263958333333335,2.3125,9.625,2349.0311889692903,564.4,2913.4311889692904
0,1761955884.4353364,74.4,21,0.3826,0.2797,0.3381,0.3493,12.3115,27.971,34.9259,77.4971,0.0,0.0,20.89,12.41,8.48,None,0.059812068939208984,9.115,True,None,sfc_unique_p1_1,0,None,32,12.33,330.0,28,48,0,0,0,False,100.0,12.263958333333335,2.3125,9.625,2349.0311889692903,564.4,2913.4311889692904
0,1761955887.0938153,77.1,21,0.3963,0.2797,0.3534,0.3742,13.7155,27.971,37.4206,77.2816,0.0,0.0,19.54,6.25,13.29,None,0.00021123886108398438,10.13,True,None,sfc_cache_p1_5,0,None,32,12.33,330.0,28,50,0,0,0,False,100.0,12.393400000000002,2.22,9.9,2360.9956681520794,582.4,2943.3956681520795
0,1761955887.094238,77.1,21,0.3963,0.2797,0.3534,0.3742,13.7155,27.971,37.4206,77.2816,0.0,0.0,15.89,7.76,8.13,None,0.00021123886108398438,6.993,True,None,sfc_unique_p1_5,0,None,32,12.33,330.0,28,50,0,0,0,False,100.0,12.393400000000002,2.22,9.9,2360.9956681520794,582.4,2943.3956681520795
0,1761955887.245372,77.2,22,0.408,0.2797,0.3614,0.3992,14.1475,27.971,39.9153,77.7077,0.0,0.0,16.63,4.9,11.73,None,0.03373908996582031,9.923,True,None,sfc_cache_p2_5,0,None,32,12.33,330.0,29,52,0,0,0,False,100.0,12.512884615384614,2.1346153846153846,10.153846153846153,2363.3172901920116,612.4,2975.7172901920117
0,1761955887.2460842,77.2,22,0.408,0.2797,0.3614,0.3992,14.1475,27.971,39.9153,77.7077,0.0,0.0,8.27,8.27,0,None,0.03373908996582031,9.847,True,None,sfc_unique_p2_5,0,None,32,12.33,330.0,29,52,0,0,0,False,100.0,12.512884615384614,2.1346153846153846,10.153846153846153,2363.3172901920116,612.4,2975.7172901920117
0,1761955887.28417,77.3,23,0.4128,0.3024,0.3802,0.3992,14.1475,30.2389,39.9153,77.502,0.0,0.0,13.1,5.93,7.17,None,0.1857891082763672,9.856,True,None,sfc_cache_p3_5,0,None,36,12.33,363.0,31,54,0,0,0,False,100.0,12.382777777777777,2.2222222222222223,9.777777777777779,2385.256618469368,630.4,3015.656618469368
0,1761955887.2848933,77.3,23,0.4128,0.3024,0.3802,0.3992,14.1475,30.2389,39.9153,77.502,0.0,0.0,17.73,8.84,8.89,None,0.1857891082763672,9.474,True,None,sfc_unique_p3_5,0,None,36,12.33,363.0,31,54,0,0,0,False,100.0,12.382777777777777,2.2222222222222223,9.777777777777779,2385.256618469368,630.4,3015.656618469368
0,1761955887.3200786,77.3,24,0.4238,0.3024,0.3888,0.4241,14.5795,30.2389,42.41,77.8855,0.0,0.0,10.77,5.83,4.94,None,0.22458434104919434,9.874,True,None,sfc_cache_p4_5,0,None,36,12.33,363.0,31,56,0,0,0,False,100.0,12.494107142857143,2.142857142857143,10.017857142857142,2387.5782405092996,660.4,3047.9782405092997
0,1761955887.3207872,77.3,24,0.4238,0.3024,0.3888,0.4241,14.5795,30.2389,42.41,77.8855,0.0,0.0,8.27,8.27,0,None,0.22458434104919434,9.358,True,None,sfc_unique_p4_5,0,None,36,12.33,363.0,31,56,0,0,0,False,100.0,12.494107142857143,2.142857142857143,10.017857142857142,2387.5782405092996,660.4,3047.9782405092997
0,1761955887.3584323,77.4,25,0.4238,0.3024,0.3888,0.4241,14.5795,30.2389,42.41,77.8855,0.0,0.0,11.8,7.2,4.6,None,0.26046299934387207,9.98,False,None,sfc_cache_p5_5,0,None,36,12.33,363.0,31,56,0,0,0,False,98.46153846153847,12.494107142857143,2.142857142857143,10.017857142857142,2387.5782405092996,660.4,3047.9782405092997
0,1761955887.359148,77.4,25,0.4238,0.3024,0.3888,0.4241,14.5795,30.2389,42.41,77.8855,0.0,0.0,None,None,None,None,0.26046299934387207,8.447,False,None,sfc_unique_p5_5,0,None,36,12.33,363.0,31,56,0,0,0,False,96.96969696969697,12.494107142857143,2.142857142857143,10.017857142857142,2387.5782405092996,660.4,3047.9782405092997
0,1761955887.3975976,77.4,26,0.4238,0.3024,0.3888,0.4241,14.5795,30.2389,42.41,77.8855,0.0,0.0,9.39,5.93,3.46,None,0.2987954616546631,10.021,False,None,sfc_cache_p6_5,0,None,36,12.33,363.0,31,56,0,0,0,False,95.52238805970148,12.494107142857143,2.142857142857143,10.017857142857142,2387.5782405092996,660.4,3047.9782405092997
0,1761955887.3983395,77.4,26,0.4238,0.3024,0.3888,0.4241,14.5795,30.2389,42.41,77.8855,0.0,0.0,None,None,None,None,0.2987954616546631,8.574,False,None,sfc_unique_p6_5,0,None,36,12.33,363.0,31,56,0,0,0,False,94.11764705882352,12.494107142857143,2.142857142857143,10.017857142857142,2387.5782405092996,660.4,3047.9782405092997
0,1761955889.3834887,79.4,26,0.4274,0.2906,0.3812,0.449,15.8754,29.0621,44.9047,76.7644,0.0,0.0,10.61,7.07,3.54,None,2.9087066650390625e-05,9.386,True,None,sfc_cache_p1_2,0,None,32,12.33,330.0,29,56,0,0,0,False,94.20289855072464,12.648928571428572,2.0594642857142857,10.607142857142858,2383.2033952421352,660.4,3043.6033952421353
0,1761955889.3841703,79.4,26,0.4274,0.2906,0.3812,0.449,15.8754,29.0621,44.9047,76.7644,0.0,0.0,25.24,19.73,5.51,None,2.9087066650390625e-05,8.65,True,None,sfc_unique_p1_2,0,None,32,12.33,330.0,29,56,0,0,0,False,94.28571428571428,12.648928571428572,2.0594642857142857,10.607142857142858,2383.2033952421352,660.4,3043.6033952421353
0,1761955894.3733394,84.4,26,0.4087,0.2906,0.3691,0.4241,17.3874,29.0621,42.41,70.6106,0.0,0.0,12.98,9.31,3.67,None,1.7642974853515625e-05,5.456,True,None,sfc_cache_p3_2,0,None,32,12.33,330.0,30,54,0,0,0,False,94.36619718309859,12.543333333333335,2.1357407407407405,10.38888888888889,2389.017726099631,632.4,3021.417726099631
0,1761955894.373728,84.4,26,0.4087,0.2906,0.3691,0.4241,17.3874,29.0621,42.41,70.6106,0.0,0.0,16.9,11.03,5.87,None,1.7642974853515625e-05,4.972,True,None,sfc_unique_p3_2,0,None,32,12.33,330.0,30,54,0,0,0,False,94.44444444444444,12.543333333333335,2.1357407407407405,10.38888888888889,2389.017726099631,632.4,3021.417726099631
0,1761955894.3909554,84.4,26,0.4148,0.3368,0.4058,0.449,17.8193,33.6811,44.9047,71.1878,0.0,0.0,20.65,5.36,15.29,None,0.018080949783325195,5.283,True,None,sfc_cache_p2_2,0,None,32,12.33,330.0,31,56,0,0,0,False,94.52054794520548,12.321607142857143,2.3867857142857143,10.607142857142858,2426.2227754714504,636.8,3063.0227754714506
0,1761955894.3913748,84.4,26,0.4148,0.3368,0.4058,0.449,17.8193,33.6811,44.9047,71.1878,0.0,0.0,39.61,8.91,30.7,None,0.018080949783325195,5.343,True,None,sfc_unique_p2_2,0,None,32,12.33,330.0,31,56,0,0,0,False,94.5945945945946,12.321607142857143,2.3867857142857143,10.607142857142858,2426.2227754714504,636.8,3063.0227754714506
0,1761955899.3941927,89.4,26,0.4164,0.3469,0.4084,0.474,17.8193,34.689,47.3995,71.7962,0.0,0.0,19.74,7.46,12.28,None,3.4809112548828125e-05,9.994,True,None,sfc_cache_p6_1,0,None,32,8.33,297.0,31,56,0,0,0,False,94.66666666666667,12.321607142857143,2.4582142857142855,11.196428571428571,2431.639893564625,648.8,3080.439893564625
