timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1769389278.4018245,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389278.4088283,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389278.4858289,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389278.4898276,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389278.5718515,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389278.575852,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389278.6578498,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389278.662856,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389278.7398536,4.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389278.7428527,4.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389278.8158526,4.00,None,0.00,None,None,None,0.00,None,4.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389278.8189795,4.00,None,0.00,None,None,None,0.00,None,4.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389290.0195749,4.00,None,0.00,None,None,None,0.00,None,None,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389290.0235803,4.00,None,0.00,None,None,None,0.00,None,None,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389290.092575,4.00,None,0.00,None,None,None,0.00,None,None,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389290.0965765,4.00,None,0.00,None,None,None,0.00,None,None,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389290.1675737,4.00,None,0.00,None,None,None,0.00,None,None,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389290.1725748,4.00,None,0.00,None,None,None,0.00,None,None,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1769389298.47681,4.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1769389298.4801328,4.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1769389298.5926535,4.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1769389298.5956662,4.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1769389298.689652,4.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1769389298.694717,4.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1769389298.7856522,4.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1769389298.7886517,4.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1769389298.8927,4.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1769389298.8962047,4.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1769389298.9832044,4.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1769389298.9882083,4.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1769389310.0946484,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,None,None,0.00,None
1769389310.0986664,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,None,None,0.00,None
1769389316.5578609,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
1769389316.561866,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
1769389316.7508626,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
1769389316.7558656,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
1769389316.846982,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
1769389316.850463,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
1769389316.9424522,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
1769389316.9474642,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
1769389317.0619771,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
1769389317.0649798,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
1769389317.157283,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
1769389317.1612802,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
1769389317.6692781,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
1769389317.6732912,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.00,None,None,None,0.00,None
