timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1770990778.3041885,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1770990778.305887,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1770990778.490787,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,10.67,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,0.00,None
1770990778.4912963,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,10.67,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,0.00,None
1770990778.6741316,4.00,None,13.33,None,0.00,None,3.33,None,8.67,None,10.67,None,0.00,None,0.00,None,8.67,None,4.00,None,1.67,None,0.00,None
1770990778.6746664,4.00,None,13.33,None,0.00,None,3.33,None,8.67,None,10.67,None,0.00,None,0.00,None,8.67,None,4.00,None,1.67,None,0.00,None
1770990778.8549693,4.00,None,13.33,None,1.67,None,10.99,None,8.67,None,19.34,None,0.00,None,0.00,None,12.67,None,4.00,None,1.67,None,0.00,None
1770990778.8554962,4.00,None,13.33,None,1.67,None,10.99,None,8.67,None,19.34,None,0.00,None,0.00,None,12.67,None,4.00,None,1.67,None,0.00,None
