timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1770756936.365877,0.00,None,3.33,None,0.00,None,0.00,None,0.00,None,13.33,None,0.00,None,None,None,8.67,None,4.00,None,1.67,None,0.00,None
1770756936.3672605,0.00,None,3.33,None,0.00,None,0.00,None,0.00,None,13.33,None,0.00,None,None,None,8.67,None,4.00,None,1.67,None,0.00,None
1770756936.5504742,0.00,None,3.33,None,0.00,None,0.00,None,10.67,None,17.33,None,8.67,None,None,None,8.67,None,4.00,None,1.67,None,0.00,None
1770756936.5509582,0.00,None,3.33,None,0.00,None,0.00,None,10.67,None,17.33,None,8.67,None,None,None,8.67,None,4.00,None,1.67,None,0.00,None
1770756936.7367392,10.67,None,3.33,None,0.00,None,12.67,None,10.67,None,17.33,None,8.67,None,None,None,13.00,None,4.00,None,1.67,None,0.00,None
1770756936.7372293,10.67,None,3.33,None,0.00,None,12.67,None,10.67,None,17.33,None,8.67,None,None,None,13.00,None,4.00,None,1.67,None,0.00,None
1770756936.9254997,10.67,None,3.33,None,0.00,None,12.67,None,14.67,None,17.33,None,8.67,None,None,None,13.00,None,14.67,None,1.67,None,0.00,None
1770756936.9260142,10.67,None,3.33,None,0.00,None,12.67,None,14.67,None,17.33,None,8.67,None,None,None,13.00,None,14.67,None,1.67,None,0.00,None
