timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1770987443.8249583,0.00,None,0.00,None,0.00,None,None,None,0.00,None,4.00,None,0.00,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None
1770987443.8269277,0.00,None,0.00,None,0.00,None,None,None,0.00,None,4.00,None,0.00,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None
1770987444.0076551,1.67,None,0.00,None,0.00,None,None,None,0.00,None,4.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None
1770987444.008152,1.67,None,0.00,None,0.00,None,None,None,0.00,None,4.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None
1770987444.1891563,1.67,None,4.00,None,0.00,None,None,None,0.00,None,4.00,None,0.00,None,5.00,None,13.00,None,0.00,None,0.00,None,0.00,None
1770987444.1896544,1.67,None,4.00,None,0.00,None,None,None,0.00,None,4.00,None,0.00,None,5.00,None,13.00,None,0.00,None,0.00,None,0.00,None
1770987444.3800032,1.67,None,5.67,None,0.00,None,None,None,9.00,None,4.00,None,8.67,None,8.33,None,13.00,None,4.00,None,0.00,None,0.00,None
1770987444.3805637,1.67,None,5.67,None,0.00,None,None,None,9.00,None,4.00,None,8.67,None,8.33,None,13.00,None,4.00,None,0.00,None,0.00,None
1770987497.0937395,1.67,None,5.67,None,0.00,None,7.33,None,18.00,None,133.34,None,8.67,None,12.33,None,13.00,None,4.00,None,13.00,None,0.00,None
1770987497.0948088,1.67,None,5.67,None,0.00,None,7.33,None,18.00,None,133.34,None,8.67,None,12.33,None,13.00,None,4.00,None,13.00,None,0.00,None
1770987497.2989435,1.67,None,5.67,None,0.00,None,11.66,None,18.00,None,135.01,None,8.67,None,12.33,None,13.00,None,16.67,None,13.00,None,0.00,None
1770987497.2995768,1.67,None,5.67,None,0.00,None,11.66,None,18.00,None,135.01,None,8.67,None,12.33,None,13.00,None,16.67,None,13.00,None,0.00,None
1770987497.4908495,1.67,None,5.67,None,0.00,None,20.66,None,18.00,None,135.01,None,8.67,None,12.33,None,21.67,None,21.00,None,13.00,None,0.00,None
1770987497.4915123,1.67,None,5.67,None,0.00,None,20.66,None,18.00,None,135.01,None,8.67,None,12.33,None,21.67,None,21.00,None,13.00,None,0.00,None
1770987497.6846132,1.67,None,5.67,None,8.67,None,20.66,None,22.00,None,135.01,None,8.67,None,12.33,None,21.67,None,24.33,None,23.67,None,0.00,None
1770987497.6852996,1.67,None,5.67,None,8.67,None,20.66,None,22.00,None,135.01,None,8.67,None,12.33,None,21.67,None,24.33,None,23.67,None,0.00,None
1770987503.1139703,5.67,None,5.67,None,39.01,None,33.66,None,22.00,None,160.02,None,39.00,None,73.66,None,25.67,None,24.33,None,23.67,None,9.00,None
1770987503.114669,5.67,None,5.67,None,39.01,None,33.66,None,22.00,None,160.02,None,39.00,None,73.66,None,25.67,None,24.33,None,23.67,None,9.00,None
1770987503.304525,5.67,None,5.67,None,39.01,None,33.66,None,22.00,None,160.02,None,39.00,None,73.66,None,25.67,None,37.00,None,23.67,None,9.00,None
1770987503.3051915,5.67,None,5.67,None,39.01,None,33.66,None,22.00,None,160.02,None,39.00,None,73.66,None,25.67,None,37.00,None,23.67,None,9.00,None
1770987503.499541,5.67,None,5.67,None,39.01,None,37.66,None,22.00,None,160.02,None,39.00,None,73.66,None,27.34,None,37.00,None,32.34,None,18.00,None
1770987503.5002632,5.67,None,5.67,None,39.01,None,37.66,None,22.00,None,160.02,None,39.00,None,73.66,None,27.34,None,37.00,None,32.34,None,18.00,None
1770987503.6989584,5.67,None,5.67,None,39.01,None,37.66,None,22.00,None,160.02,None,39.00,None,73.66,None,29.01,None,37.00,None,32.34,None,18.00,None
1770987503.699754,5.67,None,5.67,None,39.01,None,37.66,None,22.00,None,160.02,None,39.00,None,73.66,None,29.01,None,37.00,None,32.34,None,18.00,None
