timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1770904287.6893651,0.00,None,0.00,None,0.00,None,10.34,None,0.00,None,0.00,None,0.00,None,4.33,None,4.00,None,0.00,None,0.00,None,None,None
1770904287.6907895,0.00,None,0.00,None,0.00,None,10.34,None,0.00,None,0.00,None,0.00,None,4.33,None,4.00,None,0.00,None,0.00,None,None,None
1770904287.8825755,4.00,None,0.00,None,0.00,None,10.34,None,0.00,None,0.00,None,0.00,None,4.33,None,4.00,None,9.00,None,0.00,None,None,None
1770904287.883092,4.00,None,0.00,None,0.00,None,10.34,None,0.00,None,0.00,None,0.00,None,4.33,None,4.00,None,9.00,None,0.00,None,None,None
1770904288.0631645,4.00,None,0.00,None,0.00,None,19.01,None,0.00,None,9.00,None,0.00,None,8.33,None,4.00,None,9.00,None,0.00,None,None,None
1770904288.0636816,4.00,None,0.00,None,0.00,None,19.01,None,0.00,None,9.00,None,0.00,None,8.33,None,4.00,None,9.00,None,0.00,None,None,None
1770904288.250165,4.00,None,4.00,None,0.00,None,19.01,None,1.67,None,9.00,None,4.33,None,8.33,None,4.00,None,18.00,None,0.00,None,None,None
1770904288.2507458,4.00,None,4.00,None,0.00,None,19.01,None,1.67,None,9.00,None,4.33,None,8.33,None,4.00,None,18.00,None,0.00,None,None,None
