timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1770984758.7349586,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,0.00,None,12.67,None,0.00,None,0.00,None,0.00,None
1770984758.7364042,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,0.00,None,12.67,None,0.00,None,0.00,None,0.00,None
1770984758.915604,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,13.33,None,0.00,None,0.00,None,21.34,None,5.00,None,0.00,None,0.00,None
1770984758.9161732,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,13.33,None,0.00,None,0.00,None,21.34,None,5.00,None,0.00,None,0.00,None
1770984759.0947137,0.00,None,0.00,None,0.00,None,4.00,None,9.00,None,17.33,None,0.00,None,8.67,None,21.34,None,5.00,None,0.00,None,0.00,None
1770984759.0975752,0.00,None,0.00,None,0.00,None,4.00,None,9.00,None,17.33,None,0.00,None,8.67,None,21.34,None,5.00,None,0.00,None,0.00,None
1770984759.2918272,0.00,None,9.00,None,0.00,None,4.00,None,17.67,None,17.33,None,0.00,None,8.67,None,21.34,None,9.33,None,0.00,None,0.00,None
1770984759.292361,0.00,None,9.00,None,0.00,None,4.00,None,17.67,None,17.33,None,0.00,None,8.67,None,21.34,None,9.33,None,0.00,None,0.00,None
