timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1770986852.6332603,0.00,None,3.33,None,0.00,None,9.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,8.67,None,0.00,None,0.00,None
1770986852.6346912,0.00,None,3.33,None,0.00,None,9.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,8.67,None,0.00,None,0.00,None
1770986852.826605,0.00,None,3.33,None,0.00,None,13.00,None,0.00,None,4.00,None,9.00,None,0.00,None,1.67,None,8.67,None,0.00,None,0.00,None
1770986852.8270798,0.00,None,3.33,None,0.00,None,13.00,None,0.00,None,4.00,None,9.00,None,0.00,None,1.67,None,8.67,None,0.00,None,0.00,None
1770986853.0048563,4.00,None,8.33,None,0.00,None,13.00,None,9.00,None,4.00,None,9.00,None,0.00,None,1.67,None,8.67,None,0.00,None,0.00,None
1770986853.005397,4.00,None,8.33,None,0.00,None,13.00,None,9.00,None,4.00,None,9.00,None,0.00,None,1.67,None,8.67,None,0.00,None,0.00,None
1770986853.1897342,4.00,None,11.66,None,0.00,None,13.00,None,9.00,None,17.33,None,9.00,None,0.00,None,10.34,None,8.67,None,0.00,None,0.00,None
1770986853.190266,4.00,None,11.66,None,0.00,None,13.00,None,9.00,None,17.33,None,9.00,None,0.00,None,10.34,None,8.67,None,0.00,None,0.00,None
