No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755014804.3187928,16.6,7,0.0983,0.0265,0.0825,55.98,0.0,14.31,None,None,5.235,True,None,sfc_unique_p2_2,0,None,12,99.0,8,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755014804.3521426,16.7,8,0.1131,0.0311,0.0825,65.31,0.0,10.67,None,None,16.091,True,None,sfc_cache_p3_2,0,None,16,132.0,11,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755014804.3525348,16.7,8,0.1131,0.0311,0.0825,65.31,0.0,14.31,None,None,9.152,True,None,sfc_unique_p3_2,0,None,16,132.0,11,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755014804.385477,16.7,9,0.1278,0.0366,0.0825,74.64,0.0,9.97,None,None,17.39,True,None,sfc_cache_p4_2,0,None,20,165.0,14,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755014804.3858616,16.7,9,0.1278,0.0366,0.0825,74.64,0.0,13.67,None,None,9.465,True,None,sfc_unique_p4_2,0,None,20,165.0,14,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755014823.3232286,35.6,11,0.1459,0.0443,0.11,83.97,0.0,9.38,None,None,16.274,True,None,sfc_cache_p1_3,0,None,20,165.0,14,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755014823.3234634,35.6,11,0.1459,0.0443,0.11,83.97,0.0,13.02,None,None,6.676,True,None,sfc_unique_p1_3,0,None,20,165.0,14,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755014823.357183,35.7,12,0.1606,0.0576,0.11,93.3,0.0,10.77,None,None,15.564,True,None,sfc_cache_p2_3,0,None,24,198.0,16,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755014823.3575606,35.7,12,0.1606,0.0576,0.11,93.3,0.0,17.09,None,None,9.567,True,None,sfc_unique_p2_3,0,None,24,198.0,16,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755014823.3911095,35.7,13,0.1753,0.0654,0.11,102.63,0.0,10.77,None,None,15.108,True,None,sfc_cache_p3_3,0,None,28,231.0,19,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1755014823.3914647,35.7,13,0.1753,0.0654,0.11,102.63,0.0,15.81,None,None,9.506,True,None,sfc_unique_p3_3,0,None,28,231.0,19,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1755014823.422947,35.7,14,0.19,0.0786,0.11,111.96,0.0,9.55,None,None,14.958,True,None,sfc_cache_p4_3,0,None,32,264.0,22,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755014823.423291,35.7,14,0.19,0.0786,0.11,111.96,0.0,14.67,None,None,9.472,True,None,sfc_unique_p4_3,0,None,32,264.0,22,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755014842.673332,55.0,16,0.2009,0.0864,0.1375,129.96,0.0,10.71,None,None,355.693,True,None,sfc_cache_p1_4,0,None,32,264.0,22,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755014842.6737623,55.0,16,0.2009,0.0864,0.1375,129.96,0.0,18.31,None,None,10.1,True,None,sfc_unique_p1_4,0,None,32,264.0,22,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755014842.712504,55.0,17,0.2117,0.0946,0.165,147.96,0.0,12.02,None,None,15.889,True,None,sfc_cache_p2_4,0,None,32,264.0,23,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755014842.712881,55.0,17,0.2117,0.0946,0.165,147.96,0.0,20.82,None,None,9.291,True,None,sfc_unique_p2_4,0,None,32,264.0,23,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755014842.7436695,55.0,18,0.2225,0.1028,0.1925,165.96,0.0,9.94,None,None,15.409,True,None,sfc_cache_p3_4,0,None,32,264.0,23,0,0,0,0,False,100.0,6.881720430107527,53.333333333333336
0,1755014842.7438767,55.0,18,0.2225,0.1028,0.1925,165.96,0.0,18.01,None,None,4.719,True,None,sfc_unique_p3_4,0,None,32,264.0,23,0,0,0,0,False,100.0,6.881720430107527,53.333333333333336
0,1755014842.8192189,55.1,19,0.23,0.111,0.1925,183.96,0.0,9.93,None,None,54.936,True,None,sfc_cache_p4_4,0,None,36,297.0,26,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755014842.819581,55.1,19,0.23,0.111,0.1925,183.96,0.0,17.98,None,None,9.464,True,None,sfc_unique_p4_4,0,None,36,297.0,26,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755014857.9005911,70.2,19,0.2261,0.1074,0.22,192.63,0.0,9.62,None,None,9.948,True,None,sfc_cache_p3_3,0,None,32,264.0,23,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755014857.9008253,70.2,19,0.2261,0.1074,0.22,192.63,0.0,14.27,None,None,5.351,True,None,sfc_unique_p3_3,0,None,32,264.0,23,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755014861.3297591,73.6,21,0.237,0.1147,0.2475,210.63,0.0,12.26,None,None,9.241,True,None,sfc_cache_p1_5,0,None,32,264.0,23,0,0,0,0,False,100.0,6.072106261859583,47.05882352941176
0,1755014861.3299768,73.6,21,0.237,0.1147,0.2475,210.63,0.0,18.36,None,None,5.065,True,None,sfc_unique_p1_5,0,None,32,264.0,23,0,0,0,0,False,100.0,6.072106261859583,47.05882352941176
0,1755014861.3529289,73.7,22,0.2445,0.122,0.2475,228.63,0.0,11.92,None,None,8.888,True,None,sfc_cache_p2_5,0,None,36,297.0,26,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755014861.3531528,73.7,22,0.2445,0.122,0.2475,228.63,0.0,17.67,None,None,5.057,True,None,sfc_unique_p2_5,0,None,36,297.0,26,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755014861.3760986,73.7,23,0.252,0.1293,0.2475,246.63,0.0,12.26,None,None,9.476,True,None,sfc_cache_p3_5,0,None,40,330.0,29,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755014861.376311,73.7,23,0.252,0.1293,0.2475,246.63,0.0,18.36,None,None,4.425,True,None,sfc_unique_p3_5,0,None,40,330.0,29,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755014861.3996925,73.7,24,0.2595,0.1375,0.2475,264.63,0.0,12.15,None,None,8.955,True,None,sfc_cache_p4_5,0,None,44,363.0,31,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755014861.399902,73.7,24,0.2595,0.1375,0.2475,264.63,0.0,18.72,None,None,5.19,True,None,sfc_unique_p4_5,0,None,44,363.0,31,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755014862.9097788,75.2,24,0.2409,0.1257,0.275,263.97,0.0,10.49,None,None,10.561,True,None,sfc_cache_p2_3,0,None,36,297.0,26,0,0,0,0,False,100.0,6.112054329371817,47.368421052631575
0,1755014862.9101655,75.2,24,0.2409,0.1257,0.275,263.97,0.0,15.93,None,None,9.336,True,None,sfc_unique_p2_3,0,None,36,297.0,26,0,0,0,0,False,100.0,6.112054329371817,47.368421052631575
0,1755014862.9389632,75.2,24,0.2517,0.1355,0.3025,281.97,0.0,11.72,None,None,15.4,True,None,sfc_cache_p1_3,0,None,36,297.0,28,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1755014862.9391704,75.2,24,0.2517,0.1355,0.3025,281.97,0.0,15.85,None,None,4.778,True,None,sfc_unique_p1_3,0,None,36,297.0,28,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1755014867.902603,80.2,24,0.2445,0.1417,0.3025,290.64,0.0,10.23,None,None,9.108,True,None,sfc_cache_p1_2,0,None,36,297.0,28,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1755014867.9028285,80.2,24,0.2445,0.1417,0.3025,290.64,0.0,20.58,None,None,4.716,True,None,sfc_unique_p1_2,0,None,36,297.0,28,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1755014881.3493032,93.7,26,0.2553,0.1467,0.33,308.64,0.0,10.44,None,None,9.847,True,None,sfc_cache_p1_6,0,None,36,297.0,28,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1755014881.3495378,93.7,26,0.2553,0.1467,0.33,308.64,0.0,14.65,None,None,5.283,True,None,sfc_unique_p1_6,0,None,36,297.0,28,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1755014881.3731174,93.7,27,0.2661,0.1557,0.3575,326.64,0.0,11.6,None,None,9.3,True,None,sfc_cache_p2_6,0,None,36,297.0,30,0,0,0,0,False,100.0,5.278592375366569,40.909090909090914
0,1755014881.373337,93.7,27,0.2661,0.1557,0.3575,326.64,0.0,14.33,None,None,4.828,True,None,sfc_unique_p2_6,0,None,36,297.0,30,0,0,0,0,False,100.0,5.278592375366569,40.909090909090914
0,1755014881.3953116,93.7,28,0.2736,0.1655,0.3575,344.64,0.0,12.96,None,None,9.139,True,None,sfc_cache_p3_6,0,None,40,330.0,32,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755014881.3955235,93.7,28,0.2736,0.1655,0.3575,344.64,0.0,17.37,None,None,4.727,True,None,sfc_unique_p3_6,0,None,40,330.0,32,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755014881.4167116,93.7,29,0.2811,0.1745,0.3575,362.64,0.0,12.48,None,None,7.556,True,None,sfc_cache_p4_6,0,None,44,363.0,35,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755014881.4169257,93.7,29,0.2811,0.1745,0.3575,362.64,0.0,16.09,None,None,4.726,True,None,sfc_unique_p4_6,0,None,44,363.0,35,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755014882.9116952,95.2,29,0.237,0.1627,0.3575,334.65,0.0,12.31,None,None,8.337,True,None,sfc_cache_p4_4,0,None,32,264.0,27,0,0,0,0,False,100.0,4.915514592933948,38.095238095238095
0,1755014882.9119124,95.2,29,0.237,0.1627,0.3575,334.65,0.0,17.55,None,None,4.853,True,None,sfc_unique_p4_4,0,None,32,264.0,27,0,0,0,0,False,100.0,4.915514592933948,38.095238095238095
0,1755014882.9329717,95.2,29,0.2478,0.1682,0.385,352.65,0.0,11.29,None,None,7.791,True,None,sfc_cache_p4_2,0,None,32,264.0,27,0,0,0,0,False,100.0,4.69208211143695,36.36363636363637
0,1755014882.9331815,95.2,29,0.2478,0.1682,0.385,352.65,0.0,19.47,None,None,4.847,True,None,sfc_unique_p4_2,0,None,32,264.0,27,0,0,0,0,False,100.0,4.69208211143695,36.36363636363637
0,1755014882.9720252,95.3,29,0.2553,0.1728,0.385,370.65,0.0,10.56,None,None,15.858,True,None,sfc_cache_p3_2,0,None,36,297.0,30,0,0,0,0,False,100.0,5.049088359046284,39.130434782608695
0,1755014882.97271,95.3,29,0.2553,0.1728,0.385,370.65,0.0,17.81,None,None,10.769,True,None,sfc_unique_p3_2,0,None,36,297.0,30,0,0,0,0,False,100.0,5.049088359046284,39.130434782608695
0,1755014883.0041325,95.3,29,0.27,0.1783,0.385,379.98,0.0,10.89,None,None,10.435,True,None,sfc_cache_p2_2,0,None,40,330.0,33,0,0,0,0,False,100.0,5.376344086021505,41.66666666666667
0,1755014883.0044951,95.3,29,0.27,0.1783,0.385,379.98,0.0,17.48,None,None,9.671,True,None,sfc_unique_p2_2,0,None,40,330.0,33,0,0,0,0,False,100.0,5.376344086021505,41.66666666666667
0,1755014892.9347308,105.2,29,0.2078,0.1575,0.3575,342.66,0.0,11.45,None,None,16.134,True,None,sfc_cache_p1_3,0,None,28,231.0,24,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1755014892.9351318,105.2,29,0.2078,0.1575,0.3575,342.66,0.0,18.5,None,None,9.686,True,None,sfc_unique_p1_3,0,None,28,231.0,24,0,0,0,0,False,100.0,4.516129032258064,35.0
0,1755014907.3772697,119.7,31,0.1747,0.1362,0.33,297.33,0.0,9.0,None,None,16.366,True,None,sfc_cache_p1_7,0,None,20,165.0,18,0,0,0,0,False,100.0,3.795066413662239,29.411764705882355
0,1755014907.3776708,119.7,31,0.1747,0.1362,0.33,297.33,0.0,14.73,None,None,10.077,True,None,sfc_unique_p1_7,0,None,20,165.0,18,0,0,0,0,False,100.0,3.795066413662239,29.411764705882355
0,1755014907.4147584,119.7,32,0.1856,0.1426,0.3575,315.33,0.0,10.05,None,None,9.327,True,None,sfc_cache_p2_7,0,None,20,165.0,19,0,0,0,0,False,100.0,3.584229390681003,27.77777777777778
0,1755014907.4151268,119.7,32,0.1856,0.1426,0.3575,315.33,0.0,14.72,None,None,12.205,True,None,sfc_unique_p2_7,0,None,20,165.0,19,0,0,0,0,False,100.0,3.584229390681003,27.77777777777778
0,1755014907.8256018,120.1,33,0.1964,0.1485,0.385,333.33,0.0,10.42,None,None,394.14,True,None,sfc_cache_p3_7,0,None,20,165.0,21,0,0,0,0,False,100.0,3.395585738539898,26.31578947368421
0,1755014907.825828,120.1,33,0.1964,0.1485,0.385,333.33,0.0,14.89,None,None,4.935,True,None,sfc_unique_p3_7,0,None,20,165.0,21,0,0,0,0,False,100.0,3.395585738539898,26.31578947368421
0,1755014908.1228878,120.4,34,0.2072,0.1576,0.4125,351.33,0.0,9.79,None,None,278.357,True,None,sfc_cache_p4_7,0,None,20,165.0,21,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755014908.123102,120.4,34,0.2072,0.1576,0.4125,351.33,0.0,15.6,None,None,4.884,True,None,sfc_unique_p4_7,0,None,20,165.0,21,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755014908.1576748,120.5,34,0.2072,0.1544,0.4125,351.33,0.0,10.64,None,None,11.679,True,None,sfc_cache_p3_4,0,None,20,165.0,20,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755014908.158043,120.5,34,0.2072,0.1544,0.4125,351.33,0.0,18.85,None,None,9.791,True,None,sfc_unique_p3_4,0,None,20,165.0,20,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755014920.456211,132.8,36,0.2181,0.1635,0.44,369.33,0.0,9.96,None,None,10.85,True,None,sfc_cache_p1_8,0,None,20,165.0,20,0,0,0,0,False,100.0,3.0721966205837172,23.809523809523807
0,1755014920.456446,132.8,36,0.2181,0.1635,0.44,369.33,0.0,16.3,None,None,4.973,True,None,sfc_unique_p1_8,0,None,20,165.0,20,0,0,0,0,False,100.0,3.0721966205837172,23.809523809523807
0,1755014920.4948988,132.8,37,0.2289,0.1718,0.4675,387.33,0.0,9.89,None,None,15.691,True,None,sfc_cache_p2_8,0,None,20,165.0,21,0,0,0,0,False,100.0,2.932551319648094,22.727272727272727
0,1755014920.4951203,132.8,37,0.2289,0.1718,0.4675,387.33,0.0,16.66,None,None,4.663,True,None,sfc_unique_p2_8,0,None,20,165.0,21,0,0,0,0,False,100.0,2.932551319648094,22.727272727272727
0,1755014920.5301127,132.8,38,0.2397,0.1805,0.495,405.33,0.0,10.73,None,None,15.036,True,None,sfc_cache_p3_8,0,None,20,165.0,22,0,0,0,0,False,100.0,2.805049088359046,21.73913043478261
0,1755014920.5303333,132.8,38,0.2397,0.1805,0.495,405.33,0.0,17.17,None,None,4.685,True,None,sfc_unique_p3_8,0,None,20,165.0,22,0,0,0,0,False,100.0,2.805049088359046,21.73913043478261
0,1755014920.5785913,132.9,39,0.2472,0.1891,0.495,423.33,0.0,9.8,None,None,16.007,True,None,sfc_cache_p4_8,0,None,24,198.0,25,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755014920.5789723,132.9,39,0.2472,0.1891,0.495,423.33,0.0,15.31,None,None,9.431,True,None,sfc_unique_p4_8,0,None,24,198.0,25,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755014923.1732404,135.5,39,0.2472,0.1822,0.495,423.33,0.0,10.89,None,None,15.732,True,None,sfc_cache_p4_4,0,None,24,198.0,27,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755014923.173639,135.5,39,0.2472,0.1822,0.495,423.33,0.0,18.24,None,None,9.427,True,None,sfc_unique_p4_4,0,None,24,198.0,27,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755014935.0921197,147.4,41,0.2581,0.1881,0.5225,441.33,0.0,8.54,None,None,680.62,True,None,sfc_cache_p1_9,0,None,24,198.0,27,0,0,0,0,False,100.0,3.096774193548387,24.0
0,1755014935.0941207,147.4,41,0.2581,0.1881,0.5225,441.33,0.0,14.65,None,None,10.809,True,None,sfc_unique_p1_9,0,None,24,198.0,27,0,0,0,0,False,100.0,3.096774193548387,24.0
0,1755014935.7347076,148.0,42,0.2689,0.1954,0.55,459.33,0.0,11.36,None,None,607.331,True,None,sfc_cache_p2_9,0,None,24,198.0,27,0,0,0,0,False,100.0,2.977667493796526,23.076923076923077
0,1755014935.7351093,148.0,42,0.2689,0.1954,0.55,459.33,0.0,16.52,None,None,9.755,True,None,sfc_unique_p2_9,0,None,24,198.0,27,0,0,0,0,False,100.0,2.977667493796526,23.076923076923077
0,1755014936.390058,148.7,43,0.2797,0.2045,0.5775,477.33,0.0,9.33,None,None,606.659,True,None,sfc_cache_p3_9,0,None,24,198.0,28,0,0,0,0,False,100.0,2.867383512544803,22.22222222222222
0,1755014936.3903565,148.7,43,0.2797,0.2045,0.5775,477.33,0.0,13.66,None,None,14.558,True,None,sfc_unique_p3_9,0,None,24,198.0,28,0,0,0,0,False,100.0,2.867383512544803,22.22222222222222
0,1755014937.4073303,149.7,44,0.2906,0.213,0.605,495.33,0.0,11.55,None,None,961.382,True,None,sfc_cache_p4_9,0,None,24,198.0,29,0,0,0,0,False,100.0,2.7649769585253456,21.428571428571427
0,1755014937.4076145,149.7,44,0.2906,0.213,0.605,495.33,0.0,16.18,None,None,10.688,True,None,sfc_unique_p4_9,0,None,24,198.0,29,0,0,0,0,False,100.0,2.7649769585253456,21.428571428571427
0,1755014939.1333323,151.4,44,0.2831,0.203,0.605,477.33,0.0,11.33,None,None,935.784,True,None,sfc_cache_p2_6,0,None,20,165.0,27,0,0,0,0,False,100.0,2.3894862604540026,18.51851851851852
0,1755014939.133742,151.4,44,0.2831,0.203,0.605,477.33,0.0,16.56,None,None,10.481,True,None,sfc_unique_p2_6,0,None,20,165.0,27,0,0,0,0,False,100.0,2.3894862604540026,18.51851851851852
0,1755014940.1345274,152.4,44,0.2939,0.2099,0.6325,495.33,0.0,10.28,None,None,973.523,True,None,sfc_cache_p2_4,0,None,20,165.0,28,0,0,0,0,False,100.0,2.3041474654377883,17.857142857142858
0,1755014940.1349475,152.4,44,0.2939,0.2099,0.6325,495.33,0.0,17.86,None,None,9.625,True,None,sfc_unique_p2_4,0,None,20,165.0,28,0,0,0,0,False,100.0,2.3041474654377883,17.857142857142858
0,1755014944.838077,157.1,44,0.2756,0.1954,0.605,459.33,0.0,10.34,None,None,1579.782,True,None,sfc_cache_p1_7,0,None,16,132.0,24,0,0,0,0,False,100.0,1.9851116625310175,15.384615384615385
0,1755014944.8383672,157.1,44,0.2756,0.1954,0.605,459.33,0.0,18.24,None,None,16.752,True,None,sfc_unique_p1_7,0,None,16,132.0,24,0,0,0,0,False,100.0,1.9851116625310175,15.384615384615385
0,1755014946.3430998,158.6,44,0.2864,0.2008,0.6325,477.33,0.0,10.39,None,None,1449.86,True,None,sfc_cache_p4_6,0,None,16,132.0,26,0,0,0,0,False,100.0,1.911589008363202,14.814814814814813
0,1755014946.3435209,158.6,44,0.2864,0.2008,0.6325,477.33,0.0,16.9,None,None,34.663,True,None,sfc_unique_p4_6,0,None,16,132.0,26,0,0,0,0,False,100.0,1.911589008363202,14.814814814814813
0,1755014947.8912976,160.2,44,0.2972,0.209,0.66,495.33,0.0,12.2,None,None,1497.544,True,None,sfc_cache_p3_4,0,None,16,132.0,27,0,0,0,0,False,100.0,1.8433179723502304,14.285714285714285
0,1755014947.8932877,160.2,44,0.2972,0.209,0.66,495.33,0.0,19.02,None,None,18.198,True,None,sfc_unique_p3_4,0,None,16,132.0,27,0,0,0,0,False,100.0,1.8433179723502304,14.285714285714285
0,1755014950.1410816,162.4,44,0.2792,0.1971,0.6325,486.0,0.0,11.57,None,None,1897.156,True,None,sfc_cache_p4_4,0,None,16,132.0,27,0,0,0,0,False,100.0,1.911589008363202,14.814814814814813
0,1755014950.1413584,162.4,44,0.2792,0.1971,0.6325,486.0,0.0,19.07,None,None,6.603,True,None,sfc_unique_p4_4,0,None,16,132.0,27,0,0,0,0,False,100.0,1.911589008363202,14.814814814814813
0,1755014951.3521872,163.7,44,0.29,0.2022,0.66,504.0,0.0,10.39,None,None,1177.901,True,None,sfc_cache_p4_3,0,None,16,132.0,28,0,0,0,0,False,100.0,1.8433179723502304,14.285714285714285
0,1755014951.3525133,163.7,44,0.29,0.2022,0.66,504.0,0.0,15.85,None,None,6.542,True,None,sfc_unique_p4_3,0,None,16,132.0,28,0,0,0,0,False,100.0,1.8433179723502304,14.285714285714285
0,1755014953.6909528,166.0,46,0.2683,0.1894,0.605,468.0,0.0,9.99,None,None,1227.437,True,None,sfc_cache_p1_10,0,None,16,132.0,26,0,0,0,0,False,100.0,1.9851116625310175,15.384615384615385
0,1755014953.6913762,166.0,46,0.2683,0.1894,0.605,468.0,0.0,14.58,None,None,41.434,True,None,sfc_unique_p1_10,0,None,16,132.0,26,0,0,0,0,False,100.0,1.9851116625310175,15.384615384615385
0,1755014954.9873073,167.3,46,0.2422,0.1542,0.5775,387.33,0.0,10.91,None,None,1212.329,True,None,sfc_cache_p4_7,0,None,4,33.0,19,0,0,0,0,False,100.0,0.5865102639296188,4.545454545454546
0,1755014954.988375,167.3,46,0.2422,0.1542,0.5775,387.33,0.0,17.0,None,None,16.452,True,None,sfc_unique_p4_7,0,None,4,33.0,19,0,0,0,0,False,100.0,0.5865102639296188,4.545454545454546
0,1755014956.238828,168.5,46,0.2422,0.1574,0.5775,387.33,0.0,12.9,None,None,1205.707,True,None,sfc_cache_p4_5,0,None,4,33.0,19,0,0,0,0,False,100.0,0.5865102639296188,4.545454545454546
0,1755014956.241298,168.5,46,0.2422,0.1574,0.5775,387.33,0.0,21.35,None,None,18.047,True,None,sfc_unique_p4_5,0,None,4,33.0,19,0,0,0,0,False,100.0,0.5865102639296188,4.545454545454546
0,1755014957.649846,170.0,46,0.2531,0.1633,0.605,405.33,0.0,12.94,None,None,1329.445,True,None,sfc_cache_p3_5,0,None,4,33.0,20,0,0,0,0,False,100.0,0.5610098176718092,4.3478260869565215
0,1755014957.653721,170.0,46,0.2531,0.1633,0.605,405.33,0.0,19.99,None,None,42.498,True,None,sfc_unique_p3_5,0,None,4,33.0,20,0,0,0,0,False,100.0,0.5610098176718092,4.3478260869565215
0,1755014958.9322884,171.2,46,0.2639,0.167,0.6325,423.33,0.0,11.1,None,None,1203.97,True,None,sfc_cache_p2_5,0,None,4,33.0,21,0,0,0,0,False,100.0,0.5376344086021506,4.166666666666666
0,1755014958.9325798,171.2,46,0.2639,0.167,0.6325,423.33,0.0,18.85,None,None,12.978,True,None,sfc_unique_p2_5,0,None,4,33.0,21,0,0,0,0,False,100.0,0.5376344086021506,4.166666666666666
0,1755014959.7633786,172.1,46,0.2531,0.1606,0.605,405.33,0.0,11.19,None,None,783.463,True,None,sfc_cache_p2_7,0,None,4,33.0,19,0,0,0,0,False,100.0,0.5610098176718092,4.3478260869565215
0,1755014959.7678168,172.1,46,0.2531,0.1606,0.605,405.33,0.0,18.17,None,None,22.263,True,None,sfc_unique_p2_7,0,None,4,33.0,19,0,0,0,0,False,100.0,0.5610098176718092,4.3478260869565215
0,1755014960.8607156,173.2,46,0.2639,0.1701,0.6325,423.33,0.0,10.95,None,None,1037.353,True,None,sfc_cache_p4_4,0,None,4,33.0,21,0,0,0,0,False,100.0,0.5376344086021506,4.166666666666666
0,1755014960.861161,173.2,46,0.2639,0.1701,0.6325,423.33,0.0,18.3,None,None,18.893,True,None,sfc_unique_p4_4,0,None,4,33.0,21,0,0,0,0,False,100.0,0.5376344086021506,4.166666666666666
0,1755014961.6780667,174.0,46,0.2747,0.18,0.66,441.33,0.0,12.38,None,None,774.093,True,None,sfc_cache_p1_5,0,None,4,33.0,22,0,0,0,0,False,100.0,0.5161290322580645,4.0
0,1755014961.6784754,174.0,46,0.2747,0.18,0.66,441.33,0.0,19.67,None,None,6.521,True,None,sfc_unique_p1_5,0,None,4,33.0,22,0,0,0,0,False,100.0,0.5161290322580645,4.0
0,1755014961.9775808,174.3,47,0.2856,0.1869,0.6875,459.33,0.0,9.75,None,None,261.443,True,None,sfc_cache_p2_10,0,None,4,33.0,23,0,0,0,0,False,100.0,0.49627791563275436,3.8461538461538463
