No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755028945.1013129,17.5,7,0.0983,0.0366,0.0825,55.98,0.0,11.51,None,None,275.589,True,None,sfc_cache_p2_2,0,None,12,99.0,8,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755028945.1015303,17.5,7,0.0983,0.0366,0.0825,55.98,0.0,19.14,None,None,4.688,True,None,sfc_unique_p2_2,0,None,12,99.0,8,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755028945.137648,17.6,8,0.1131,0.0453,0.0825,65.31,0.0,10.61,None,None,26.485,True,None,sfc_cache_p3_2,0,None,16,132.0,11,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755028945.1378539,17.6,8,0.1131,0.0453,0.0825,65.31,0.0,15.82,None,None,4.536,True,None,sfc_unique_p3_2,0,None,16,132.0,11,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755028945.4251816,17.9,9,0.1278,0.0549,0.0825,74.64,0.0,10.61,None,None,274.37,True,None,sfc_cache_p4_2,0,None,20,165.0,14,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755028945.4254258,17.9,9,0.1278,0.0549,0.0825,74.64,0.0,17.33,None,None,4.84,True,None,sfc_unique_p4_2,0,None,20,165.0,14,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755028965.269208,37.7,11,0.1459,0.0622,0.11,83.97,0.0,9.74,None,None,455.504,True,None,sfc_cache_p1_3,0,None,20,165.0,14,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755028965.2696502,37.7,11,0.1459,0.0622,0.11,83.97,0.0,12.83,None,None,10.075,True,None,sfc_unique_p1_3,0,None,20,165.0,14,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755028965.7312422,38.2,12,0.1606,0.075,0.11,93.3,0.0,10.12,None,None,441.929,True,None,sfc_cache_p2_3,0,None,24,198.0,16,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755028965.7317004,38.2,12,0.1606,0.075,0.11,93.3,0.0,14.63,None,None,10.027,True,None,sfc_unique_p2_3,0,None,24,198.0,16,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755028966.3660195,38.8,13,0.1753,0.0823,0.11,102.63,0.0,10.53,None,None,611.866,True,None,sfc_cache_p3_3,0,None,28,231.0,19,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1755028966.3676093,38.8,13,0.1753,0.0823,0.11,102.63,0.0,14.41,None,None,12.807,True,None,sfc_unique_p3_3,0,None,28,231.0,19,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1755028966.8754675,39.3,14,0.1828,0.0896,0.11,120.63,0.0,9.59,None,None,489.153,True,None,sfc_cache_p4_3,0,None,32,264.0,22,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755028966.8759162,39.3,14,0.1828,0.0896,0.11,120.63,0.0,12.77,None,None,10.193,True,None,sfc_unique_p4_3,0,None,32,264.0,22,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755028985.2687764,57.7,16,0.1936,0.0946,0.1375,138.63,0.0,9.67,None,None,442.604,True,None,sfc_cache_p1_4,0,None,32,264.0,22,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755028985.2698286,57.7,16,0.1936,0.0946,0.1375,138.63,0.0,12.92,None,None,6.906,True,None,sfc_unique_p1_4,0,None,32,264.0,22,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755028985.7115273,58.1,17,0.2045,0.1019,0.165,156.63,0.0,11.05,None,None,426.55,True,None,sfc_cache_p2_4,0,None,32,264.0,23,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755028985.7119458,58.1,17,0.2045,0.1019,0.165,156.63,0.0,14.17,None,None,6.287,True,None,sfc_unique_p2_4,0,None,32,264.0,23,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755028986.149472,58.6,18,0.2153,0.109,0.1925,174.63,0.0,10.55,None,None,413.954,True,None,sfc_cache_p3_4,0,None,32,264.0,25,0,0,0,0,False,100.0,6.881720430107527,53.333333333333336
0,1755028986.1514583,58.6,18,0.2153,0.109,0.1925,174.63,0.0,13.88,None,None,9.627,True,None,sfc_unique_p3_4,0,None,32,264.0,25,0,0,0,0,False,100.0,6.881720430107527,53.333333333333336
0,1755028986.4770112,58.9,19,0.2228,0.1162,0.1925,192.63,0.0,10.77,None,None,296.839,True,None,sfc_cache_p4_4,0,None,36,297.0,28,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755028986.4774072,58.9,19,0.2228,0.1162,0.1925,192.63,0.0,14.32,None,None,9.646,True,None,sfc_unique_p4_4,0,None,36,297.0,28,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755029014.5071096,86.9,21,0.2336,0.1235,0.22,210.63,0.0,9.32,None,None,667.012,True,None,sfc_cache_p1_5,0,None,36,297.0,28,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755029014.5075164,86.9,21,0.2336,0.1235,0.22,210.63,0.0,13.96,None,None,9.541,True,None,sfc_unique_p1_5,0,None,36,297.0,28,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755029015.1105409,87.5,22,0.2411,0.1306,0.22,228.63,0.0,9.32,None,None,577.67,True,None,sfc_cache_p2_5,0,None,40,330.0,31,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755029015.1125133,87.5,22,0.2411,0.1306,0.22,228.63,0.0,14.2,None,None,9.971,True,None,sfc_unique_p2_5,0,None,40,330.0,31,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755029016.3097255,88.7,23,0.2486,0.1389,0.22,246.63,0.0,9.48,None,None,1156.701,True,None,sfc_cache_p3_5,0,None,44,363.0,33,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755029016.3100157,88.7,23,0.2486,0.1389,0.22,246.63,0.0,15.07,None,None,24.533,True,None,sfc_unique_p3_5,0,None,44,363.0,33,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755029017.0821576,89.5,24,0.2561,0.1469,0.22,264.63,0.0,10.83,None,None,745.152,True,None,sfc_cache_p4_5,0,None,48,396.0,36,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755029017.083206,89.5,24,0.2561,0.1469,0.22,264.63,0.0,17.29,None,None,6.25,True,None,sfc_unique_p4_5,0,None,48,396.0,36,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755029028.2860446,100.7,24,0.2414,0.1427,0.22,255.3,0.0,16.47,None,None,276.806,False,None,sfc_cache_p1_1,0,None,44,363.0,33,0,0,0,0,False,97.5609756097561,7.470288624787775,57.89473684210527
0,1755029028.2864506,100.7,24,0.2414,0.1427,0.22,255.3,0.0,None,None,None,7.693,False,None,sfc_unique_p1_1,0,None,44,363.0,33,0,0,0,0,False,95.23809523809523,7.470288624787775,57.89473684210527
0,1755029044.0690415,116.5,26,0.212,0.1391,0.22,236.64,0.0,10.14,None,None,1218.349,True,None,sfc_cache_p1_6,0,None,36,297.0,28,0,0,0,0,False,95.34883720930233,6.83111954459203,52.94117647058824
0,1755029044.0699394,116.5,26,0.212,0.1391,0.22,236.64,0.0,14.29,None,None,10.557,True,None,sfc_unique_p1_6,0,None,36,297.0,28,0,0,0,0,False,95.45454545454545,6.83111954459203,52.94117647058824
0,1755029045.1268346,117.6,27,0.2228,0.1478,0.2475,254.64,0.0,9.95,None,None,1023.676,True,None,sfc_cache_p2_6,0,None,36,297.0,29,0,0,0,0,False,95.55555555555556,6.451612903225806,50.0
0,1755029045.1271434,117.6,27,0.2228,0.1478,0.2475,254.64,0.0,15.96,None,None,18.628,True,None,sfc_unique_p2_6,0,None,36,297.0,29,0,0,0,0,False,95.65217391304348,6.451612903225806,50.0
0,1755029046.1329181,118.6,28,0.2336,0.1564,0.275,272.64,0.0,9.96,None,None,968.879,True,None,sfc_cache_p3_6,0,None,36,297.0,31,0,0,0,0,False,95.74468085106383,6.112054329371817,47.368421052631575
0,1755029046.1333501,118.6,28,0.2336,0.1564,0.275,272.64,0.0,15.91,None,None,16.207,True,None,sfc_unique_p3_6,0,None,36,297.0,31,0,0,0,0,False,95.83333333333334,6.112054329371817,47.368421052631575
0,1755029047.0710986,119.5,29,0.2445,0.1605,0.3025,290.64,0.0,9.66,None,None,907.641,True,None,sfc_cache_p4_6,0,None,36,297.0,31,0,0,0,0,False,95.91836734693877,5.806451612903226,45.0
0,1755029047.0730758,119.5,29,0.2445,0.1605,0.3025,290.64,0.0,14.65,None,None,10.858,True,None,sfc_unique_p4_6,0,None,36,297.0,31,0,0,0,0,False,96.0,5.806451612903226,45.0
0,1755029049.0930705,121.5,29,0.2478,0.1653,0.33,290.64,0.0,15.62,None,None,9.339,True,None,sfc_cache_p4_3,0,None,32,264.0,29,0,0,0,0,False,96.07843137254902,5.161290322580645,40.0
0,1755029049.0933268,121.5,29,0.2478,0.1653,0.33,290.64,0.0,23.58,None,None,4.685,True,None,sfc_unique_p4_3,0,None,32,264.0,29,0,0,0,0,False,96.15384615384616,5.161290322580645,40.0
0,1755029059.3528082,131.8,31,0.2003,0.137,0.3025,262.65,0.0,9.33,None,None,468.393,True,None,sfc_cache_p1_7,0,None,24,198.0,23,0,0,0,0,False,96.22641509433963,4.554079696394687,35.294117647058826
0,1755029059.3539414,131.8,31,0.2003,0.137,0.3025,262.65,0.0,14.2,None,None,10.447,True,None,sfc_unique_p1_7,0,None,24,198.0,23,0,0,0,0,False,96.29629629629629,4.554079696394687,35.294117647058826
0,1755029059.8016253,132.2,32,0.215,0.1461,0.3025,271.98,0.0,10.45,None,None,423.784,True,None,sfc_cache_p2_7,0,None,28,231.0,26,0,0,0,0,False,96.36363636363636,5.017921146953405,38.88888888888889
0,1755029059.8020256,132.2,32,0.215,0.1461,0.3025,271.98,0.0,16.45,None,None,9.681,True,None,sfc_unique_p2_7,0,None,28,231.0,26,0,0,0,0,False,96.42857142857143,5.017921146953405,38.88888888888889
0,1755029060.2562656,132.7,33,0.2297,0.1543,0.3025,281.31,0.0,10.71,None,None,428.126,True,None,sfc_cache_p3_7,0,None,32,264.0,28,0,0,0,0,False,96.49122807017544,5.432937181663837,42.10526315789473
0,1755029060.2566783,132.7,33,0.2297,0.1543,0.3025,281.31,0.0,15.35,None,None,9.499,True,None,sfc_unique_p3_7,0,None,32,264.0,28,0,0,0,0,False,96.55172413793103,5.432937181663837,42.10526315789473
0,1755029060.3700197,132.8,33,0.2109,0.1381,0.33,253.98,0.0,11.78,None,None,92.483,True,None,sfc_cache_p4_5,0,None,20,165.0,20,0,0,0,0,False,96.61016949152543,3.795066413662239,29.411764705882355
0,1755029060.3704154,132.8,33,0.2109,0.1381,0.33,253.98,0.0,17.73,None,None,10.078,True,None,sfc_unique_p4_5,0,None,20,165.0,20,0,0,0,0,False,96.66666666666667,3.795066413662239,29.411764705882355
0,1755029060.7192109,133.1,33,0.2183,0.1473,0.33,271.98,0.0,11.74,None,None,323.647,True,None,sfc_cache_p3_5,0,None,24,198.0,22,0,0,0,0,False,96.72131147540983,4.301075268817205,33.33333333333333
0,1755029060.719657,133.1,33,0.2183,0.1473,0.33,271.98,0.0,18.28,None,None,10.57,True,None,sfc_unique_p3_5,0,None,24,198.0,22,0,0,0,0,False,96.7741935483871,4.301075268817205,33.33333333333333
0,1755029061.1191192,133.5,33,0.2258,0.1559,0.33,289.98,0.0,13.57,None,None,376.513,True,None,sfc_cache_p1_3,0,None,28,231.0,24,0,0,0,0,False,96.82539682539682,4.753820033955857,36.84210526315789
0,1755029061.119557,133.5,33,0.2258,0.1559,0.33,289.98,0.0,22.98,None,None,10.142,True,None,sfc_unique_p1_3,0,None,28,231.0,24,0,0,0,0,False,96.875,4.753820033955857,36.84210526315789
0,1755029061.4350512,133.9,34,0.2333,0.166,0.33,307.98,0.0,9.28,None,None,287.896,True,None,sfc_cache_p4_7,0,None,32,264.0,26,0,0,0,0,False,96.92307692307692,5.161290322580645,40.0
0,1755029061.4366534,133.9,34,0.2333,0.166,0.33,307.98,0.0,14.36,None,None,10.542,True,None,sfc_unique_p4_7,0,None,32,264.0,26,0,0,0,0,False,96.96969696969697,5.161290322580645,40.0
0,1755029066.1984017,138.6,34,0.2261,0.1619,0.33,316.65,0.0,13.58,None,None,899.292,True,None,sfc_cache_p2_3,0,None,32,264.0,27,0,0,0,0,False,97.01492537313433,5.161290322580645,40.0
0,1755029066.1988137,138.6,34,0.2261,0.1619,0.33,316.65,0.0,22.99,None,None,10.015,True,None,sfc_unique_p2_3,0,None,32,264.0,27,0,0,0,0,False,97.05882352941177,5.161290322580645,40.0
0,1755029075.9016178,148.3,36,0.237,0.1665,0.3575,334.65,0.0,8.71,None,None,18.737,True,None,sfc_cache_p1_8,0,None,32,264.0,27,0,0,0,0,False,97.10144927536231,4.915514592933948,38.095238095238095
0,1755029075.9020174,148.3,36,0.237,0.1665,0.3575,334.65,0.0,15.35,None,None,10.225,True,None,sfc_unique_p1_8,0,None,32,264.0,27,0,0,0,0,False,97.14285714285714,4.915514592933948,38.095238095238095
0,1755029075.9516826,148.4,37,0.2478,0.1794,0.385,352.65,0.0,11.32,None,None,22.586,True,None,sfc_cache_p2_8,0,None,32,264.0,28,0,0,0,0,False,97.1830985915493,4.69208211143695,36.36363636363637
0,1755029075.952062,148.4,37,0.2478,0.1794,0.385,352.65,0.0,17.38,None,None,10.175,True,None,sfc_unique_p2_8,0,None,32,264.0,28,0,0,0,0,False,97.22222222222221,4.69208211143695,36.36363636363637
0,1755029075.9835858,148.4,38,0.2586,0.1906,0.4125,370.65,0.0,12.52,None,None,12.45,True,None,sfc_cache_p3_8,0,None,32,264.0,29,0,0,0,0,False,97.26027397260275,4.488078541374474,34.78260869565217
0,1755029075.9837985,148.4,38,0.2586,0.1906,0.4125,370.65,0.0,16.28,None,None,4.906,True,None,sfc_unique_p3_8,0,None,32,264.0,29,0,0,0,0,False,97.2972972972973,4.488078541374474,34.78260869565217
0,1755029076.070083,148.5,39,0.2695,0.1961,0.44,388.65,0.0,10.47,None,None,68.063,True,None,sfc_cache_p4_8,0,None,32,264.0,31,0,0,0,0,False,97.33333333333334,4.301075268817205,33.33333333333333
0,1755029076.0703022,148.5,39,0.2695,0.1961,0.44,388.65,0.0,16.28,None,None,5.44,True,None,sfc_unique_p4_8,0,None,32,264.0,31,0,0,0,0,False,97.36842105263158,4.301075268817205,33.33333333333333
0,1755029080.3677015,152.8,39,0.2545,0.1834,0.44,352.65,0.0,11.77,None,None,9.792,True,None,sfc_cache_p1_5,0,None,24,198.0,25,0,0,0,0,False,97.40259740259741,3.519061583577713,27.27272727272727
0,1755029080.3681016,152.8,39,0.2545,0.1834,0.44,352.65,0.0,14.78,None,None,9.907,True,None,sfc_unique_p1_5,0,None,24,198.0,25,0,0,0,0,False,97.43589743589743,3.519061583577713,27.27272727272727
0,1755029080.4399092,152.9,39,0.2653,0.1923,0.4675,370.65,0.0,11.77,None,None,47.367,True,None,sfc_cache_p4_4,0,None,24,198.0,26,0,0,0,0,False,97.46835443037975,3.3660589060308554,26.08695652173913
0,1755029080.4403057,152.9,39,0.2653,0.1923,0.4675,370.65,0.0,16.06,None,None,9.841,True,None,sfc_unique_p4_4,0,None,24,198.0,26,0,0,0,0,False,97.5,3.3660589060308554,26.08695652173913
0,1755029081.017923,153.4,39,0.2761,0.1991,0.495,388.65,0.0,10.29,None,None,551.008,True,None,sfc_cache_p2_4,0,None,24,198.0,28,0,0,0,0,False,97.53086419753086,3.225806451612903,25.0
0,1755029081.0183342,153.4,39,0.2761,0.1991,0.495,388.65,0.0,15.15,None,None,9.354,True,None,sfc_unique_p2_4,0,None,24,198.0,28,0,0,0,0,False,97.5609756097561,3.225806451612903,25.0
0,1755029085.316924,157.7,39,0.2725,0.1927,0.4675,361.98,0.0,11.77,None,None,16.028,True,None,sfc_cache_p2_6,0,None,24,198.0,27,0,0,0,0,False,97.59036144578313,3.3660589060308554,26.08695652173913
0,1755029085.3173153,157.7,39,0.2725,0.1927,0.4675,361.98,0.0,18.24,None,None,9.9,True,None,sfc_unique_p2_6,0,None,24,198.0,27,0,0,0,0,False,97.61904761904762,3.3660589060308554,26.08695652173913
0,1755029085.373438,157.8,39,0.2833,0.2043,0.495,379.98,0.0,12.02,None,None,31.34,True,None,sfc_cache_p1_4,0,None,24,198.0,28,0,0,0,0,False,97.6470588235294,3.225806451612903,25.0
0,1755029085.3738081,157.8,39,0.2833,0.2043,0.495,379.98,0.0,17.05,None,None,9.75,True,None,sfc_unique_p1_4,0,None,24,198.0,28,0,0,0,0,False,97.67441860465115,3.225806451612903,25.0
0,1755029089.9134433,162.3,41,0.2942,0.2098,0.5225,397.98,0.0,10.63,None,None,995.007,True,None,sfc_cache_p1_9,0,None,24,198.0,28,0,0,0,0,False,97.70114942528735,3.096774193548387,24.0
0,1755029089.9145036,162.3,41,0.2942,0.2098,0.5225,397.98,0.0,15.12,None,None,11.058,True,None,sfc_unique_p1_9,0,None,24,198.0,28,0,0,0,0,False,97.72727272727273,3.096774193548387,24.0
0,1755029091.3928363,163.8,42,0.2611,0.1785,0.495,352.65,0.0,9.17,None,None,1425.636,True,None,sfc_cache_p2_9,0,None,16,132.0,23,0,0,0,0,False,97.75280898876404,2.346041055718475,18.181818181818183
0,1755029091.3966918,163.8,42,0.2611,0.1785,0.495,352.65,0.0,14.57,None,None,28.361,True,None,sfc_unique_p2_9,0,None,16,132.0,23,0,0,0,0,False,97.77777777777777,2.346041055718475,18.181818181818183
0,1755029092.6271322,165.1,42,0.2611,0.1801,0.495,352.65,0.0,11.1,None,None,1155.831,True,None,sfc_cache_p3_4,0,None,16,132.0,22,0,0,0,0,False,97.8021978021978,2.346041055718475,18.181818181818183
0,1755029092.6275828,165.1,42,0.2611,0.1801,0.495,352.65,0.0,16.68,None,None,29.306,True,None,sfc_unique_p3_4,0,None,16,132.0,22,0,0,0,0,False,97.82608695652173,2.346041055718475,18.181818181818183
0,1755029093.9572103,166.4,43,0.2792,0.1899,0.5225,361.98,0.0,12.07,None,None,1252.44,True,None,sfc_cache_p3_9,0,None,16,132.0,24,0,0,0,0,False,97.84946236559139,2.244039270687237,17.391304347826086
0,1755029093.95922,166.4,43,0.2792,0.1899,0.5225,361.98,0.0,16.25,None,None,19.945,True,None,sfc_unique_p3_9,0,None,16,132.0,24,0,0,0,0,False,97.87234042553192,2.244039270687237,17.391304347826086
0,1755029095.0119708,167.4,44,0.2792,0.1899,0.5225,361.98,0.0,10.33,None,None,1027.593,False,None,sfc_cache_p4_9,0,None,16,132.0,24,0,0,0,0,False,96.84210526315789,2.244039270687237,17.391304347826086
0,1755029095.0130322,167.4,44,0.2792,0.1899,0.5225,361.98,0.0,None,None,None,3.217,False,None,sfc_unique_p4_9,0,None,16,132.0,24,0,0,0,0,False,95.83333333333334,2.244039270687237,17.391304347826086
0,1755029102.7824888,175.2,44,0.272,0.1872,0.5225,370.65,0.0,9.59,None,None,1309.438,True,None,sfc_cache_p2_6,0,None,16,132.0,23,0,0,0,0,False,95.87628865979381,2.244039270687237,17.391304347826086
0,1755029102.7835705,175.2,44,0.272,0.1872,0.5225,370.65,0.0,16.72,None,None,7.008,True,None,sfc_unique_p2_6,0,None,16,132.0,23,0,0,0,0,False,95.91836734693877,2.244039270687237,17.391304347826086
0,1755029107.8256598,180.3,44,0.2792,0.1863,0.5225,361.98,0.0,13.29,None,None,1329.617,True,None,sfc_cache_p4_4,0,None,16,132.0,24,0,0,0,0,False,95.95959595959596,2.244039270687237,17.391304347826086
0,1755029107.8259656,180.3,44,0.2792,0.1863,0.5225,361.98,0.0,18.3,None,None,14.59,True,None,sfc_unique_p4_4,0,None,16,132.0,24,0,0,0,0,False,96.0,2.244039270687237,17.391304347826086
0,1755029111.4953668,183.9,44,0.2683,0.1747,0.495,343.98,0.0,8.44,None,None,27.0,False,None,sfc_cache_p1_4,0,None,16,132.0,22,0,0,0,0,False,95.04950495049505,2.346041055718475,18.181818181818183
0,1755029111.4957776,183.9,44,0.2683,0.1747,0.495,343.98,0.0,None,None,None,3.836,False,None,sfc_unique_p1_4,0,None,16,132.0,22,0,0,0,0,False,94.11764705882352,2.346041055718475,18.181818181818183
0,1755029113.9292765,186.4,46,0.2792,0.1802,0.5225,361.98,0.0,10.77,None,None,18.511,True,None,sfc_cache_p1_10,0,None,16,132.0,22,0,0,0,0,False,94.1747572815534,2.244039270687237,17.391304347826086
0,1755029113.9295044,186.4,46,0.2792,0.1802,0.5225,361.98,0.0,11.76,None,None,4.49,True,None,sfc_unique_p1_10,0,None,16,132.0,22,0,0,0,0,False,94.23076923076923,2.244039270687237,17.391304347826086
0,1755029114.3796122,186.8,47,0.2867,0.1857,0.5225,379.98,0.0,11.69,None,None,430.81,True,None,sfc_cache_p2_10,0,None,20,165.0,25,0,0,0,0,False,94.28571428571428,2.6881720430107525,20.833333333333336
0,1755029114.379901,186.8,47,0.2867,0.1857,0.5225,379.98,0.0,13.59,None,None,5.861,True,None,sfc_unique_p2_10,0,None,20,165.0,25,0,0,0,0,False,94.33962264150944,2.6881720430107525,20.833333333333336
0,1755029114.8373542,187.3,48,0.2942,0.1911,0.5225,397.98,0.0,11.14,None,None,428.167,True,None,sfc_cache_p3_10,0,None,24,198.0,28,0,0,0,0,False,94.39252336448598,3.096774193548387,24.0
0,1755029114.8386486,187.3,48,0.2942,0.1911,0.5225,397.98,0.0,12.49,None,None,9.659,True,None,sfc_unique_p3_10,0,None,24,198.0,28,0,0,0,0,False,94.44444444444444,3.096774193548387,24.0
0,1755029115.3671372,187.8,49,0.3017,0.2003,0.5225,415.98,0.0,11.14,None,None,495.039,True,None,sfc_cache_p4_10,0,None,28,231.0,30,0,0,0,0,False,94.4954128440367,3.4739454094292808,26.923076923076923
0,1755029115.367595,187.8,49,0.3017,0.2003,0.5225,415.98,0.0,14.72,None,None,9.555,True,None,sfc_unique_p4_10,0,None,28,231.0,30,0,0,0,0,False,94.54545454545455,3.4739454094292808,26.923076923076923
0,1755029116.7538493,189.2,49,0.2581,0.1831,0.4675,379.32,0.0,13.44,None,None,274.622,True,None,sfc_cache_p1_7,0,None,24,198.0,27,0,0,0,0,False,94.5945945945946,3.3660589060308554,26.08695652173913
0,1755029116.754263,189.2,49,0.2581,0.1831,0.4675,379.32,0.0,19.65,None,None,9.928,True,None,sfc_unique_p1_7,0,None,24,198.0,27,0,0,0,0,False,94.64285714285714,3.3660589060308554,26.08695652173913
0,1755029121.904087,194.3,49,0.2472,0.1759,0.44,361.32,0.0,14.1,None,None,417.416,False,None,sfc_cache_p2_5,0,None,24,198.0,26,0,0,0,0,False,93.80530973451327,3.519061583577713,27.27272727272727
0,1755029121.9045541,194.3,49,0.2472,0.1759,0.44,361.32,0.0,None,None,None,15.858,False,None,sfc_unique_p2_5,0,None,24,198.0,26,0,0,0,0,False,92.98245614035088,3.519061583577713,27.27272727272727
0,1755029140.4770646,212.9,51,0.2289,0.1564,0.4125,325.32,0.0,10.09,None,None,541.786,True,None,sfc_cache_p1_11,0,None,20,165.0,23,0,0,0,0,False,93.04347826086956,3.225806451612903,25.0
0,1755029140.477516,212.9,51,0.2289,0.1564,0.4125,325.32,0.0,13.15,None,None,9.622,True,None,sfc_unique_p1_11,0,None,20,165.0,23,0,0,0,0,False,93.10344827586206,3.225806451612903,25.0
0,1755029140.9894636,213.4,52,0.2364,0.166,0.4125,343.32,0.0,11.52,None,None,483.44,True,None,sfc_cache_p2_11,0,None,24,198.0,26,0,0,0,0,False,93.16239316239316,3.686635944700461,28.57142857142857
0,1755029140.991067,213.4,52,0.2364,0.166,0.4125,343.32,0.0,17.77,None,None,9.98,True,None,sfc_unique_p2_11,0,None,24,198.0,26,0,0,0,0,False,93.22033898305084,3.686635944700461,28.57142857142857
0,1755029141.3721607,213.8,53,0.2439,0.1719,0.4125,361.32,0.0,10.01,None,None,344.338,True,None,sfc_cache_p3_11,0,None,28,231.0,29,0,0,0,0,False,93.27731092436974,4.105571847507331,31.818181818181817
0,1755029141.3725722,213.8,53,0.2439,0.1719,0.4125,361.32,0.0,13.0,None,None,9.615,True,None,sfc_unique_p3_11,0,None,28,231.0,29,0,0,0,0,False,93.33333333333333,4.105571847507331,31.818181818181817
0,1755029141.4356225,213.9,54,0.2514,0.1779,0.4125,379.32,0.0,10.13,None,None,29.422,True,None,sfc_cache_p4_11,0,None,32,264.0,32,0,0,0,0,False,93.38842975206612,4.488078541374474,34.78260869565217
0,1755029141.4360445,213.9,54,0.2514,0.1779,0.4125,379.32,0.0,13.24,None,None,9.466,True,None,sfc_unique_p4_11,0,None,32,264.0,32,0,0,0,0,False,93.44262295081968,4.488078541374474,34.78260869565217
0,1755029141.769739,214.2,54,0.2364,0.1695,0.4125,343.32,0.0,12.2,None,None,273.098,True,None,sfc_cache_p2_10,0,None,24,198.0,25,0,0,0,0,False,93.4959349593496,3.686635944700461,28.57142857142857
